title,company,location,requirements,link
Graphic Design Intern (NOT REMOTE),Brady Corporation,"Buffalo, NY","Company Overview: Brady Corporation is an international manufacturer and marketer of complete solutions that identify and protect people, products and places. Brady's products help customers increase safety, security, productivity and performance and include high-performance labels, signs, safety devices, printing systems and software. Founded in 1914, the Company has a diverse customer base in electronics, telecommunications, manufacturing, electrical, construction, medical, aerospace and a variety of other industries. Brady is headquartered in Milwaukee, Wisconsin and as of July 31, 2020, employed approximately 5,400 people in its worldwide business. Brady's fiscal 2020 sales were approximately $1.08 billion. Brady stock trades on the New York Stock Exchange under the symbol BRC. More information is available on the Internet at www.bradycorp.com.

Business Overview

Work Place Safety (WPS) Americas is a platform of Brady Corporation. WPS consists of workplace safety and compliance products, which include informational signs, tags, security, first aid supplies, material handling, asset identification, safety and facility identification and workplace regulatory products. These products are sold under multiple brands names such as: Emedco, Seton, Clement, Champion and Personnel Concepts; through catalog, telemarketing, and ecommerce.

Position Summary : *Position is in office - remote work is not an option* We are looking for a Graphic Design Intern that is excited about the opportunity to work alongside a team of designers! The candidate should be passionate about design and ready to gain experience in a fast-paced environment. The Graphic Design Intern will report to the Creative Manager within Brady Corporation's Work Place Safety group Marketing department.

Essential Duties
Resize and upload images for use on the web
Create contact sheets of product photography and help maintain image libraries
Assist with page layout for product catalogs and preparing final files for print
Develop graphics for the digital marketing team to use in emails and other digital needs
Create and resize web banners for a variety of website placements


Required Knowledge, Skills & Abilities
Pursuing or graduated with a Bachelor's degree in Graphic Design or related field
Completed junior year by the anticipated start date of the internship
Current minimum grade point average (GPA) of 3.0 on a 4.0 scale
Strong ability in Adobe InDesign, Photoshop and Illustrator (Adobe Premier and After Effects experience a plus)
Able to multi-task and meet project deadlines
Demonstrate basic principles of design and typography
Receptive to creative direction and eager to learn


Our company is an equal opportunity/affirmative action employer. Applicants can learn more about the company's status as an equal opportunity employer by viewing the federal ""EEO is the Law"" poster at: http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf",https://www.linkedin.com/jobs/view/externalApply/2447705946?url=https%3A%2F%2Frecruiting%2Eadp%2Ecom%2Fsrccar%2Fpublic%2Fnghome%2Eguid%3Fc%3D2175507%26d%3DExternalCareerSite%26prc%3DRMPOD4%26r%3D5000695373606&urlHash=WANO&refId=a8d7bf8c-bd45-4544-8ce4-30621bb1c662&trackingId=9NiEioLttAjaKKNn%2FgCHMw%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Internship - Paid,Uline,"Chicago, IL","Graphic Design Internship
Paid Internship - Summer 2021
Corporate Headquarters
12575 Uline Drive, Pleasant Prairie, WI 53158

Is creativity ingrained in all that you do? Do you find inspiration around every corner? If this sounds like you, then you belong in Uline's award-winning Creative Department.

Better together than apart. This position is on-site, and we are looking for good people who share our passion.

Uline is proud to operate as a drug-free workplace. All new hires must complete a pre-employment hair follicle drug screening.

Position Responsibilities
Develop and execute design concepts for Uline’s catalogs, corporate print collateral and direct mail pieces through creative solutions and visual storytelling.
Honor Uline's brand standards, yet still bring fresh ideas to the table.
Pre-press work on all print materials; attention to detail is imperative.
Work both individually and in a team environment when given project goals and creative guidelines.

Minimum Requirements
Strong design skills reflected in a current portfolio of school assignments.
Working knowledge (at least 2-3 semesters) of Adobe InDesign, Photoshop and Illustrator.
Excellent communication (written, oral, interpersonal) and organization skills.

Benefits Of a Uline Internship
Gain professional work experience in an area related to your degree.
Work in a positive, well-balanced environment.
Learn about the industry from all levels of Uline management.
Potential opportunity, upon graduation, for full-time employment with a successful, fast-growing company!
Housing available for those who live more than 50 miles away.

Intern Perks
On-site café with meals and dinner-to-go options prepared by executive chefs.
First-class fitness center with sauna and complimentary personal trainers.
Over four miles of beautifully maintained walking trails.
Outings throughout the summer with interns across all departments.
Intern specific Lunch and Learns.

About Uline

Uline is North America's leading distributor of shipping, industrial and packaging materials. We're a family-owned company known for incredible service, our 800+ page catalog of over 37,500 quality products and same-day shipping of our huge in-stock inventory. With over 7,000 employees across 12 locations, it's time you joined Uline.

Uline provides the essential supplies needed to keep organizations operational and productive. To protect the health and safety of our employees, we have modified our normal operating policies in response to COVID-19.

Our quality products, huge inventory and ongoing expansion fuel our incredible growth. This is a great time to join Uline!

Apply online today to join us in 2021!

EEO/AA Employer/Vet/Disabled

#CORP",https://www.linkedin.com/jobs/view/externalApply/2423508774?url=https%3A%2F%2Fwww%2Euline%2Ejobs%2FJobDetails%3Fculture%3Den%26jobid%3D4448BR%26jobtitle%3DGraphic-Design-Internship---Paid%26codes%3D1-LI&urlHash=GmkT&refId=a8d7bf8c-bd45-4544-8ce4-30621bb1c662&trackingId=4R0oEI5O9G3B2AM%2BdIso8w%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Designer / Photo Editor - Internship,Ruggable,"Los Angeles, CA","About Ruggable

Ruggable is a Los Angeles-based, venture-backed e-commerce company revolutionizing the market for residential rugs. Our patented 2-Piece Rug System allows you to remove the top layer of your rug and wash it in your home washing machine, offering an affordable, stylish and convenient solution for young families, pet owners, and busy individuals. We're a small, entrepreneurial team with big ambitions. We have a strong brand, established traction, and amazing advisors fueling our steady growth. This is an opportunity to get in at the ground floor of a quickly growing e-commerce startup at a very exciting time.

Job Summary

Part of The Ruggable Design Team, the Graphic Design Team is collaborative and dynamic. We aim to deliver beautiful web imagery for our product that will inspire our customers. We learn fast to adapt to the latest trends and strive to keep our product unique, relevant and aspirational. We are trend-forward yet classic.

Ruggable is seeking a talented and self-motivated Graphic Design/Photo Editor Intern to join the Design Team. This role needs a highly organized and detail-oriented individual who is excellent at time management and enjoys the technical side of designing. The ideal candidate will be skilled in Adobe Photoshop, file management, and excited about interior design and staying on top of home decor trends as it pertains to room styling. This role requires the candidate work well under pressure of fast deadlines, handle constructive criticism with grace, and be perpetually striving to optimize efficiency as it pertains to their tasks.

What You'll Do
Stay up to date with latest interior design trends
Strong color correction skills a must (a perfect score on the Munsell Hue Test a plus)
Create aspirational digital imagery to look as natural and life-like as possible
Create strike offs for various purposes including sample swatches for archival libraries
Utilize technical skills for cleaning, creating and color-managing images ready for web on Ruggable.com
Create production-ready files for printing by cleaning, color-managing and reducing files sizes


Required

What You'll Need to Have:
Expert level knowledge of Adobe Photoshop
Proven ability lead projects when necessary
Have working web-management knowledge
Experience using spreadsheets to manage information or projects
Understand color theory and be able to color match effectively
Strong technical design skills
Ability to use a drawing tablet
Aesthetic and design alignment with the Ruggable brand
Display a high level of professionalism
Keeps track of different specs for each project; very detail oriented
Interest or aptitude in home/interior design
Able to receive constructive criticism without personal affect
Strong organization and communication skills
Ability to manage multiple moving pieces at once
Strong capability of time management and prioritization
Adaptable to new technology and changing ad landscape
Thoughtful and self-reflective, desire to learn and grow
Team-player, hard-working, organized, and goal-oriented
Excitement for start-ups and building from the ground up


Preferred
Portfolio of color correction, web imagery, photo editing abilities
Project management experience
Corporate and/or e-commerce experience is a plus


Hours And Compensation

Job Type: Full-time, Paid Internship, On-site

Pay will be $15/hour

Position will be based out of Gardena, CA

At Ruggable, we offer competitive compensation and benefits packages. Ruggable is an Equal Employment Opportunity employer. We proudly recruit and hire a diverse workforce and are committed to creating an inclusive environment for all employees.

If you are based in California, we encourage you to read this important information for California residents linked here.

To all recruitment agencies: Ruggable does not accept unsolicited agency resumes. Please do not forward resumes to our jobs alias, Ruggable employees or any other company destination. Ruggable is not responsible for any fees related to unsolicited resumes.",https://www.linkedin.com/jobs/view/externalApply/2495168653?url=https%3A%2F%2Fgrnh%2Ese%2F20f0a85c3us&urlHash=VH3X&refId=a8d7bf8c-bd45-4544-8ce4-30621bb1c662&trackingId=vg7o%2BPQ%2BirtKfBQaWcGa1w%3D%3D&trk=public_jobs_apply-link-offsite
Marketing/Graphic Design Intern,RRC Companies,"Round Rock, TX","RRC is seeking a talented Data Technician/Drafter to join to the Oil & Gas department in our Pflugerville, TX office. RRC is a multi-disciplinary engineering and Land Surveying firm that specializes in Oil & Gas, energy projects, particularly renewable energy, throughout the United States. Founded in 2007, RRC provides a culture where employees are valued while contributing to meaningful projects. This is an opportunity to work at the forefront of the evolving energy production landscape.

Application must be filled out in its entirety for consideration.

Must understand & personify RRCs Core Beliefs

Client Satisfaction understands the goal of always exceeding our clients expectation
Employee Happiness able to work well with others. communicate clearly with coworkers, promote a positive work environment and mediate conflicts between team members.
Quality Work - Ability to take ownership, work independently, prioritize workload and deliver quality results on time while working on multiple projects simultaneously.
Above and Beyond - Versatility, flexibility, ability to anticipate the needs of the company, take the initiative and a willingness to go out of your way to assist others.
 Essential Responsibilities

Utilize TBC to process in a daily basis the field data from Oil & Gas, renewable or construction.
Create base drawing with field data and do some calculations for field packages or search points.
Utilize AutoCAD Map3D, Civil3D and/or AutoCAD Lt along with Sheet Set Manager to preform sheet work and minor reference edits
Help maintain tables and other non .dwg files for use in sheet set
Assist designers in setting up sheets and maintaining sheet mark ups
Help with drafting standards implementation and details filing
5 years of relevant experience
 Benefits

RRC is committed to investing in talented employees because we recognize that healthy, happy employees provide the best path to sustaining a successful business. RRC offers competitive salaries and benefits for full-time employees, including:
Flexible work hours to accommodate work-life balance
Health, dental, and vision insurance
401k matching
Bonus eligibility
Tuition reimbursement for certain pre-approved education pursuits

RRC thanks you for your interest in joining RRC. Qualified applicants should respond with a cover letter and resume to nelliezertuche@rrccompanies.com Only candidates selected for an interview will be contacted.",https://www.linkedin.com/jobs/view/externalApply/2495168653?url=https%3A%2F%2Fgrnh%2Ese%2F20f0a85c3us&urlHash=VH3X&refId=a8d7bf8c-bd45-4544-8ce4-30621bb1c662&trackingId=vg7o%2BPQ%2BirtKfBQaWcGa1w%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Intern,Trinity Property Consultants,United States,"About Us:
Since 1999, we’ve been shaping community environments and refining living spaces with one thing in mind—our resident's satisfaction. That’s why our three brands, Social Student Spaces, ReNew Apartment Communities and Arrive Luxury Communities, address every stage of life.
We also have resident programs that highlight a level of commitment and care you just don’t find every day. Through RENTsparency, Smart Apartment, Green Team and Together, we make sure transparency, customer service, technology, and more are always front and center.
Our greatest asset at Trinity Property Consultants is our team of key management professionals. We recruit the most experienced and talented associates within each local market. By providing state-of-the-art systems, training, and advancement opportunities, we empower each team member to develop stronger management and customer service skills to exceed the expectations of our residents and investors.
From student housing to luxury living to everything in between, we deliver a comfortable living environment that you’re proud to call home.

Internship Description:
The Graphic Design Intern is responsible for working closely with our Marketing team and assisting in the daily upkeep and cataloging of various marketing material artworks.
The selected Intern must be able to adhere closely to already established brands and work primarily in Adobe InDesign and Microsoft PowerPoint.
This is a remote internship. A working space with wi-fi is required. A laptop will be provided to complete work tasks.

Preferable Location: West Coast, preference given to Interns located in Irvine, CA area.

Preferable Hours: Monday-Friday, normal business hours, three days a week minimum, up to full-time. To be discussed in interview.

Qualifications:
Skills include but are not limited to:
Immaculate attention to detail
Administrative and organizational skills
Time management skills and ability to prioritize wisely
Handle stress effectively
1-year of Graphic Design experience preferred
Thorough knowledge of the Microsoft Suite, particularly Word and PowerPoint (including all design functions and formats)
Basic knowledge of Canva or other online marketing material builders
Thorough knowledge of the Adobe Cloud with a focus in Adobe InDesign, Illustrator, and Photoshop
Full understanding of demographic curating in media and design
Full understanding of camera-ready file preparation and printing preflight
Ability to fluently read and write English, accurately perform intermediate mathematical functions, and use all required software

Education:
Enrolled in a 4-year accredited degree program or Community College, emphasis on Graphic Design
·        Associates Degree in either Graphic or Web Design a plus
Freshman year courses completed by start of Internship.",https://www.linkedin.com/jobs/view/externalApply/2495168653?url=https%3A%2F%2Fgrnh%2Ese%2F20f0a85c3us&urlHash=VH3X&refId=a8d7bf8c-bd45-4544-8ce4-30621bb1c662&trackingId=vg7o%2BPQ%2BirtKfBQaWcGa1w%3D%3D&trk=public_jobs_apply-link-offsite
Creative Design Intern,Fingerpaint,"Saratoga Springs, NY","Every summer, Fingerpaint invites motivated college students with a specific interest in pharmaceutical and healthcare marketing to apply for an internship, offering a hands-on opportunity to work alongside our team to produce great client solutions.

As an intern at Fingerpaint, you’ll be fully immersed in the Fingerpaint culture for 10 weeks for 30 hours per week. You’ll be working with industry experts who have first-hand knowledge of the industry. You will not only have a chance to touch client work as part of your role, but you will also work on a group project of your own with our other interns. This internship gives exposure to a uniquely collaborative environment with varied areas of expertise.

What does the creative team do? The creative team collaborates, concepts, and executes ideas for compelling and memorable work for clients, brands, and philanthropic initiatives. They work with all departments to create unexpected, memorable, and on-brand visual solutions.

Overview Of The Creative Design Internship
Comfort working in Adobe Creative Suite, including Photoshop, InDesign, and Illustrator. Make sure to submit a link to your portfolio or submit samples of your work in order to be considered
Prior experience creating graphics and a solid understanding of graphic design principles and practices, formats, typography, and layout
Must demonstrate willingness to collaborate across agency departments, including project management, strategy, and account services
Understand basics of strategic story for brands
Enthusiasm for the design process and attentiveness to different project goals
Detail-oriented with strong problem-solving skills
Lead graphic designer for your office’s intern project
The ideal candidate is a self-starter who is able to check their shyness at the door. They have specific interest and experience in a graphic design role. They are creative, self-motivated, and hard-working.

Our internship program is highly competitive with a limited number of paid spots (summer only). For-credit opportunities may also be available during other semesters.",https://www.linkedin.com/jobs/view/externalApply/2402090006?url=https%3A%2F%2Fwww%2Efingerpaint%2Ecom%2Fcareers%2F9200073205291_1%2F%3Fsource%3D%253CLinkedIn%253E&urlHash=cH6q&refId=a8d7bf8c-bd45-4544-8ce4-30621bb1c662&trackingId=2m2RYsO5hFKGR%2FDd92sO9w%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Intern,"Red Balloon Security, Inc.","New York, NY","--To apply, please send an email to jobs-art@redballoonsecurity.com with a subject line “Graphic Design Intern.” Please include your portfolio, resume, and a brief cover letter. This is a paid position.--

About Red Balloon Security

Founded in 2011, Red Balloon Security (www.redballoonsecurity.com) is a leading cybersecurity provider and research firm that specializes in the protection of embedded devices across all industries. The company’s technology defends embedded systems with a suite of host-based firmware security solutions that provide continuous runtime protection of firmware and secure embedded systems against exploitation. Red Balloon Security’s pioneering R&D is led by a team of world-class academic researchers and developers who have published seminal research papers in the fields of embedded security and intrusion detection, led US Department of Defense-funded research activities, ethically disclosed vulnerabilities within hundreds of millions of ubiquitous embedded devices and worked as embedded security researchers within various intelligence agencies.

Role Overview

Red Balloon Security is looking for a paid, creative Graphic Design Intern to support the graphic design team with generating art assets for print and web as well as managing the company’s social media accounts and contributing to other special projects. This role is a great opportunity to gain experience working collaboratively over the course of various project cycles, grow your Photoshop, Illustrator, and InDesign skills, and work across disciplines with software engineers, security researchers, and the business development team. 

Responsibilities

Collaborate with Graphic Designers to create finished assets for various formats including our website, social media accounts, printed materials, and swag
Help manage Red Balloon Security’s social media presence
Maintain promotional materials inventory
Employ standard project management practices
Stay current on industry creative to continue to deliver new, competitive, and relevant thinking
Ability to sketch ideas for various projects
Perform on special projects as needed

Required Skills

Understanding of core graphic design principles and execution
Understanding of basic design methodologies
Proficiency in Adobe InDesign, Photoshop, Illustrator

Strongly Preferred Skills

Illustration (Digital and Analog)
Social Media Management
Experience with Photography

Bonus Points

Proficiency in HTML, CSS
Experience with Video and Motion Graphics
Experience with 3D Modeling

We encourage a diverse pool of applicants for this foundational career building opportunity, including those who do not meet 100% of the required/preferred skills. Above all, we are looking for a creative self-starter who has the ability to work with others as well as a desire to learn new skills and software.

Red Balloon Security is an Equal Opportunity Employer of minorities, women, protected veterans, and individuals with disabilities.

--To apply, please send an email to jobs-art@redballoonsecurity.com with a subject line “Graphic Design Intern.” Please include your portfolio, resume, and a brief cover letter. This is a paid position.--",https://www.linkedin.com/jobs/view/externalApply/2457611052?url=https%3A%2F%2Fredballoonsecurity%2Ecom%2Fjobs%2F&urlHash=cPql&refId=a8d7bf8c-bd45-4544-8ce4-30621bb1c662&trackingId=ZF56Fh8%2FsoaGzykzMPtwFQ%3D%3D&trk=public_jobs_apply-link-offsite
Brand Marketing Intern (Summer 2021),Electronic Arts (EA),"Redwood City, CA","Brand Marketing Intern

Location: Redwood Shores, CA

Electronic Arts Inc. is a leading global interactive entertainment software company. EA delivers games, content and online services for Internet-connected consoles, personal computers, mobile phones and tablets.

We are EA

We entertain millions of people across the globe with the most amazing and immersive interactive software in the industry. But making games is hard work. That’s why we employ the most creative, passionate people in the industry.

The Challenge Ahead

As a Brand Marketing intern will be a core team member of the group responsible for the development, execution and measurement of the integrated omni-channel, consumer-facing global marketing plan, with a focus on building player relationships and delivering on commercial goals worldwide.

Responsibilities

What a Brand Marketing Intern does at EA:
Assist in directing global consumer-facing marketing: Support the Marcom Activation team in planning and executing consumer-facing marketing across all channels
Coordinate compelling player journeys in line with the Franchise Story: integrated across owned and partner channels, to drive player acquisition and compelling engagement that is locally nuanced and globally cohesive, to deliver on commercial goals
Connect marketing activation with product and business deliverables: Organize and track campaign performance data delivered by Marketing & Consumer Insights team; help ensure KPIs and data points are ready for all beats
Project Management: Manage day-to-day progress on channel activations including creative ideation, and content plans to ensure projects stay on story, on budget and on time
Deliverables
Marketing Campaign Coordination: Accountable for leading the creation of global omni-channel marketing activation plan inclusive of multiple channels – both owned and partner – and aligned to business objectives and strategies.
Brand Marketing Initiatives: Accountable for contributing to the development of breakthrough global marketing programs applicable to all channels and markets.
Drive Rhythm of Business: Ensure cohesive communication and collaboration with key stakeholders.
Establish Project Management Process: Develop a process to track the progress and performance of all initiatives.

The Next Great EA Brand Marketing Intern Also Needs

Core Competencies
Adaptability: Embrace change and help others adjust. Modify approach according to context. Actively seek to become comfortable in new environments or roles.
Collaboration: Share expertise and resource to help others. Include all who can contribute to a successful outcome. Stay engaged even when not in full agreement.
Dependability : Takes personal responsibility for the quality and timeliness of work and achieves results with little oversight.
Results Focus & Initiative : Focuses on results and desired outcomes and how best to achieve them. Gets the job done.
Attention to Detail: Diligently attends to details and pursues quality in accomplishing tasks.

Requirements
Excellent English oral and written communication skills
Excels at establishing and fostering strong internal and external relationships
Strong interest in all areas of marketing to coordinate integrated omni-channel consumer-facing campaigns
Ability to execute effectively across a variety of projects at the same time
Ability to take direction, be solution driven and manage priorities with self-sufficiency with remote team members
Familiarity with (or willingness to learn about) video games and EA games",https://www.linkedin.com/jobs/view/externalApply/2438709119?url=https%3A%2F%2Fea%2Egr8people%2Ecom%2Fjobs%2F164569%2Fbrand-marketing-intern-summer-2021%3Fsid%3D4&urlHash=UOC1&refId=a8d7bf8c-bd45-4544-8ce4-30621bb1c662&trackingId=AJtFokoFQSgPmlL8aQzpsQ%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Intern,CertiK,New York City Metropolitan Area,"About You:
 You’re a self-starter. You believe in tackling the most important problems, even if they are the most difficult problems. You’re comfortable with the unknown and understand that #startuplife means that you’re going to be wearing multiple hats. And that’s what motivates you. You’re accountable and obsessed with improvement, both in yourself and in others. You’re up to the challenge of building a world-class company that aims to be the infrastructure for more secure software for all.
 About the Company:
 CertiK leads blockchain security by securing smart contracts and blockchains networks with proprietary methodology, techniques, and tooling. Founded by Computer Science professors of Yale University and Columbia University, CertiK has audited and secured over $8B in assets, including many of the world’s top blockchain projects. Our aim is to build the most passionate, technically-gifted, and engineering-focused blockchain security team.
 About the Role:
 The primary responsibility of this role is for CertiK blockchain related products. CertiK’s blockchain aims to provide an end-to-end blockchain security ecosystem, where security and correctness are ensured at each layer of the blockchain infrastructure. This includes off-chain and cross-chain protocol, smart contract, programming language and compiler, smart contract execution, blockchain consensus, and OS & Storage system.

You Will:

• Design graphic assets for campaigns, product launches, and enhancements CertiK website
• Create engaging illustrations and icons for use across website, social media, email, and more
• Execute day-to-date editorial projects like email newsletter, pitch deck, banner, and user manuals, for both print and digital
• Own social media posts, icons, illustrations, and decks for marketing and sales teams
• Work closely with Junior UI/UX Designer and Project Manager, part of the Brand Marketing Team, to deliver on business and creative goals.

You Have:

• Enjoy working in a dynamic, fast-paced environment.
• Strong empathy for the end user
• Highly organized and detail-oriented
• Experience with Adobe Photoshop and Illustrator
• Experience with Sketch
• Experience with Zeplin or Figma (or similar)
• Highly collaborative and easy to work with. Comfortable with (but not always obedient to) design critiques. You use stakeholder feedback to improve, but also defend your ideas when necessary
• You can quickly switch contexts and meet tight deadlines without losing fidelity
• (Bonus) Email design experience
• (Bonus) HTML/CSS skills
• (Bonus) eCommerce and/or B2B web design experience",https://www.linkedin.com/jobs/view/externalApply/2444411023?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fcertik%2F386ce2fb-f948-468e-86d2-8ee063fed17f%2Fapply%3Flever-source%3DLinkedInJobs&urlHash=yrOQ&refId=a8d7bf8c-bd45-4544-8ce4-30621bb1c662&trackingId=Xk246dOC%2BEJCkKUde7g7oQ%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Intern,AssetWorks LLC,"Wayne, PA","Job Summary:

We are looking for a fun and self-motivated team player with a great sense of humor and a strong work ethic who is looking to work on printed and digital materials, as well as web design and production as part of an in-house creative team. 

Your love of color and great designs will be appreciated and fostered by creative mentors and designers, while growing your skillset as an efficient designer.
Job Description:

Essential Duties and Responsibilities:

Assist the Creative Department with the concept and design of creative materials
Develop print, digital and online campaigns from concept to execution
Complete microsite updates and landing page designs
Collaborate with team in the development and creation of designs and layouts based on specifications
Design advertisements, direct mail, logos, event graphics/collateral, web based elements, and internal communication collateral.
Determine hierarchy, size and arrangement of copy and graphics, select style and size of type, and arrange layouts based on available space and aesthetic design concepts.
Ensure the accuracy of all information contained in created file.
Update and maintain our corporate sites via CMS (WordPress)
Version control assets within our library

Requirements:

The ideal candidate will be pursuing a degree in Graphic Design or similar degrees. The position requires:

Attention to Detail: Monitoring adherence to standards and actively checking and proofreading
Communication: Listening effectively, transmitting information accurately and understandably, and actively seeking feedback non-defensively

Dependability/Reliability: Following through on commitments, producing timely work to required - or higher - standards, pitching in to get the job done
Flexibility: Performing a wide range of tasks, responding to changes in direction and priorities, and accepting new challenges, responsibilities, and assignments

Creativity/Innovation: Reframing traditional patterns of thinking and applying new and evolving ideas, methods and designs
Ability to troubleshoot, problem solve
Self-starter; works independently; takes initiative
Excellent computer skills; proficient in Microsoft Office and Adobe Creative Cloud
Thrives in a team-based environment
Basic familiarity with HTML/CSS for email building a plus
Experience with WordPress is a plus",https://www.linkedin.com/jobs/view/externalApply/2444411023?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fcertik%2F386ce2fb-f948-468e-86d2-8ee063fed17f%2Fapply%3Flever-source%3DLinkedInJobs&urlHash=yrOQ&refId=a8d7bf8c-bd45-4544-8ce4-30621bb1c662&trackingId=Xk246dOC%2BEJCkKUde7g7oQ%3D%3D&trk=public_jobs_apply-link-offsite
Graphic Design Intern,HARTING,"Elgin, IL","HARTING Americas is a subsidiary of HARTING Technology Group, a German-based global leader in the connector industry. We develop, manufacture and sell the world's most durable and reliable products and solutions for use in mechanical and plant engineering, broadcast and entertainment, factory automation, power generation and distribution as well as industrial electronics and telecommunication.

This HARTING internship position is full-time and paid (40 hours per week from May - August). This role will have hands-on exposure to leading Hollywood technology in the industrial space as we build and staff a video production studio with an LED Wall (like in the Mandalorian) . This intern will gain experience using graphic design and video production tools and will have the opportunity to grow as a multimedia professional.

Summary

The Graphic Design Intern is responsible for supporting marketing initiatives from conception to implementation as HARTING continually enhances its brand through immersive visual components.

ESSENTIAL DUTIES AND RESPONSIBILITIES include the following. Other duties may be assigned.
Conception and creation of images, graphics, and other visual content
Introduce new ideas for promotional campaigns and marketing communications
Work closely with Marketing Team to recognize graphic design needs according to design strategy
Collaborate with internal departments to provide templates and design support for their projects
Develop content according to HARTING guidelines for logo and other branding
Explore your skills in the Adobe Creative Suite and work with a variety of media
Support the implementation of graphics for the new video production tools in studio
Projects related to standardizing PowerPoint templates used for customer meetings and trainings

QUALIFICATIONS: The requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.
Pursuing a 2 or 4-year degree in Graphic Design or a related field (Multimedia Communications, Communications Design, Digital Design)
Proficiency in Adobe Photoshop, Adobe Illustrator, and Microsoft PowerPoint required
Experience with video production a plus
Ability to adapt to changing priorities, multitask, and work on deadline-driven projects


Our Culture

As a third generation, family-owned company, with over 75 years of history, we continue to create value and shape the future with technologies for people . You will discover that we work hard – to fulfill our personal, company, and customer goals, and in our commitment to our community with our holiday drives and our paid VTO (Voluntary Time Off). You will also discover that we like to have fun – like when we celebrate the holidays, host theme days and sweater parties, prost to Oktoberfest, and much more!",https://www.linkedin.com/jobs/view/externalApply/2485985677?url=https%3A%2F%2Fwww%2Eharting%2Ecom%2FUS%2Fen%2Fcompany%2Fcareers-harting-us%3Fgnk%3Djob%26gni%3D8a78839f788b5c1401788f1bf8e0294e%26gns%3DLinkedIn%252BLimited&urlHash=t-80&refId=a8d7bf8c-bd45-4544-8ce4-30621bb1c662&trackingId=sxrzdgkh2kwddCEeSBQFGA%3D%3D&trk=public_jobs_apply-link-offsite
Marketing Graphic Design Intern,WEBTOON,"Los Angeles, CA","WEBTOON is a world leader in digital entertainment with over 75 million unique monthly readers. We are a rapidly growing digital entertainment company and storytelling platform with users and creators from all over the world. Every day we come ready to learn, contribute, and get excited about the opportunity to work alongside people of different backgrounds and work styles.

We're offering a paid internship for an amazing student or graduate of the arts. The Graphic Design Intern will partner with the Marketing Creative team at WEBTOON to tackle project-based work that intersects the rigor of brand marketing with cutting-edge entertainment storytelling. You’ll get real-world experience and contribute to introducing a new way to tell stories from the ground up. The role requires out-of-the-box thinking, some rule-bending, a bit of ingenuity, and the creative chops to back it up.

The length of the program will run for a 3-month internship with a 20 - 30 hour workweek, with a potential to extend or convert into a regular full-time position.

Required: Please submit your portfolio and cover letter to be considered for the role.

What You'll Do

Assist the Marketing Creative team in concepting, designing and problem-solving through various marketing material – key art, logo, banners, web, emails, social, presentations, etc.
Works on all aspects of the design process including layout, typography, color, etc.
Study and learn brand style guide
Stay up to date with current aesthetic best practices
Competitor analysis of ad design and entertainment landscape

Who You Are

Excellent conceptual skills
Strong typography
Master knowledge of Adobe Suite: Illustrator, Photoshop, InDesign, etc.
Exceptional interpersonal skills and team player
Deliver solutions, make calls, carry out action effectively, proactively and on target
Demonstrated ability to juggle multiple projects and prioritize work without missing deadlines
Experience in digital advertising and/or entertainment a plus
MUST be passionate about pop culture (comics, games, films, TV)",https://www.linkedin.com/jobs/view/externalApply/2466491301?url=http%3A%2F%2Fwebtoons%2Ehrmdirect%2Ecom%2Femployment%2Fjob-opening%2Ephp%3Freq%3D1557430%26%2Femployment%2Fjob-opening%2Ephp%3Freq%3D1557430%26&urlHash=ncgn&refId=a8d7bf8c-bd45-4544-8ce4-30621bb1c662&trackingId=HqD3w%2BZGjn5mAImtVSPgkQ%3D%3D&trk=public_jobs_apply-link-offsite
