title,company,location,requirements,link
Design Intern - Social Media Content,WEBTOON,"Los Angeles, CA","WEBTOON is a world leader in digital entertainment with over 75 million unique monthly readers. We are a rapidly growing digital entertainment company and storytelling platform with users and creators from all over the world. Every day we come ready to learn, contribute, and get excited about the opportunity to work alongside people of different backgrounds and work styles. The successful candidate will be working directly with CANVAS, WEBTOON's massive self-publishing platform with thousands of titles from creators all over the world.

WEBTOON is offering a paid internship to an exceptional design or motion student who knows how to tell a great visual story. As an intern supporting social media, you will be fully integrated into the Creative Team, tackling work that intersects the rigor of brand marketing with cutting-edge entertainment. You’ll get real-world experience in a diverse, international company and contribute to building how WEBTOON communicates and engages with its fast-growing social audience. This internship requires out-of-the-box thinking, problem-solving, excellent communication skills, and a passion for introducing WEBTOON’s characters and stories to new audiences.

The length of the program will be determined prior to start by the department lead and the successful candidate.

A working online portfolio and cover letter are required to be considered for this role.

What You Will Do

Work closely with Senior Creatives and the social media team in a highly-collaborative, inclusive, and fast-paced environment.
Partner with Marketing to ideate and execute digital and social ad campaigns to drive new user growth and retention.
Create concise, compelling storyboards and narrative content to be our readers’ first glimpse of new WEBTOON series.
Learn and execute the global brand style guide across social and digital channels.
Stay up-to-date with current design trends and translate those trends to promote our exciting series lineup.
Juggle multiple priorities from stakeholders while maintaining clear communication with teammates to ensure projects are completed on-time and according to design standards.

Who You Are

You are a visual design or motion design student looking to break into the entertainment, advertising, technology, media, publishing, or gaming industries.
Top of your class in typography, color, motion, or layout with a portfolio of coursework that demonstrates exceptional ability in digital design and/or narrative storytelling.
Willing to roll up your sleeves and wear many hats as necessary to help your teammates.
You are a master of the Adobe Suite of creative tools.
A team player who strives to design to engage and delight our WEBTOON readers from the heart—not the ego.
You have a passion for pop culture! (Comics, games, television, animation, film etc.)",https://www.linkedin.com/jobs/view/externalApply/2481142469?url=http%3A%2F%2Fwebtoons%2Ehrmdirect%2Ecom%2Femployment%2Fjob-opening%2Ephp%3Freq%3D1532115%26%2Femployment%2Fjob-opening%2Ephp%3Freq%3D1532115%26&urlHash=W_wy&refId=e262af0f-6867-458d-b932-11e61aa9766f&trackingId=beXigdk66U45M%2FvEADDzQA%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Marketing Intern,GAOTek Inc.,United States,"About GAO Tek Inc.:
𝗚𝗔𝗢 𝗧𝗲𝗸 𝗜𝗻𝗰. 𝗶𝘀 𝗮 𝗡𝗲𝘄 𝗬𝗼𝗿𝗸 𝗯𝗮𝘀𝗲𝗱 𝗠𝗡𝗖, 𝗮𝗻𝗱 𝗮 𝗹𝗲𝗮𝗱𝗶𝗻𝗴 𝗨𝗦 𝗯𝗮𝘀𝗲𝗱 𝘀𝘂𝗽𝗽𝗹𝗶𝗲𝗿
𝗼𝗳 𝘁𝗲𝘀𝘁 𝗮𝗻𝗱 𝗺𝗲𝗮𝘀𝘂𝗿𝗲𝗺𝗲𝗻𝘁 𝗽𝗿𝗼𝗱𝘂𝗰𝘁𝘀, 𝘄𝗶𝘁𝗵 𝗮 𝘃𝗮𝘀𝘁 𝗶𝗻𝗳𝗹𝘂𝗲𝗻𝗰𝗲 𝘀𝗽𝗿𝗲𝗮𝗱 𝗮𝗰𝗿𝗼𝘀𝘀 𝟱𝟬
𝗰𝗼𝘂𝗻𝘁𝗿𝗶𝗲𝘀 𝘄𝗼𝗿𝗹𝗱𝘄𝗶𝗱𝗲!
GAO Tek Inc. is hiring for Social Media Marketing Interns for a 𝗪𝗼𝗿𝗸 𝗙𝗿𝗼𝗺
𝗛𝗼𝗺𝗲 opportunity!!
𝗝𝗼𝗯 𝗧𝘆𝗽𝗲: Internship
𝗘𝘅𝗽𝗲𝗿𝗶𝗲𝗻𝗰𝗲: 0-5 years
𝗝𝗼𝗯 𝗗𝗲𝘀𝗰𝗿𝗶𝗽𝘁𝗶𝗼𝗻:
1. Participate in a team to organize virtual (online) global conferences
2. Use social media platforms such as LinkedIn to invite conference
speakers, attendees, or sponsors
3. Perform social marketing to promote the conferences and events and
our products
4. Agenda preparation, care of speakers, attendees and sponsors, events
coordination
𝗝𝗼𝗯 𝗥𝗲𝗾𝘂𝗶𝗿𝗲𝗺𝗲𝗻𝘁𝘀:
5. You are studying for, or have degree in Business, Journalism, Arts or
related field
6. You are a keen learner and willing to commit
7. You have good communication skills
𝗝𝗼𝗯 𝗕𝗲𝗻𝗲𝗳𝗶𝘁𝘀:
1. You gain real world work experience with a reputed MNC
2. You learn work ethics & Team spirit
3. You receive 3 certificates
4. It is short & convenient, you can work from home",https://www.linkedin.com/jobs/view/externalApply/2481142469?url=http%3A%2F%2Fwebtoons%2Ehrmdirect%2Ecom%2Femployment%2Fjob-opening%2Ephp%3Freq%3D1532115%26%2Femployment%2Fjob-opening%2Ephp%3Freq%3D1532115%26&urlHash=W_wy&refId=e262af0f-6867-458d-b932-11e61aa9766f&trackingId=beXigdk66U45M%2FvEADDzQA%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Marketing Intern,Slickdeals,"Los Angeles, CA","The Purpose

Slickdeals is the nation's largest and most trusted deal-sharing community with 11 million unique visitors per month. The community and site are rapidly expanding and Slickdeals is looking for a Social Media Marketing Intern that will play a significant role in growing our social audience and increasing our overall social media engagement. This is a hands-on internship. Our team has been working in digital media for more than 10 years. We come from a variety of companies including Ranker, Newegg, Eastbay/Foot Locker Inc., Demand Media, Reese Witherspoon’s Hello Sunshine, Wonderwall, Cracked and a variety of Los Angeles start-ups – both big and small. We come with a ton of experience and we all really love what we do - we’re eager to share our skills and we take mentoring interns very seriously. We want to see you grow!

To be successful in this role, you should be someone who lives and breathes social media, is well versed and engaged with current social media trends and technologies such as Instagram and Snapcat, as well as emerging platforms like TikTok, Triller, and others. You have working knowledge and an interest in influencer marketing. You should be a creative, out of the box thinker, a risk-taker, have an eye for design with regard to social media photos and videos, and have an appetite for learning new skills. You know what type of content that is best suitable for Instagram and why. You know how to engage with our followers on Twitter and keep them engaged in conversations while also driving traffic back to our site.

The Social Media Marketing Intern will report to the Senior Social Media Manager and will work closely with the Social Media Coordinator and Content Team to socialize brand content, editorial content, and of course, the best deals from Slickdeals.

The Role
Assist the Senior Social Media Manager and Social Media Coordinator with development of social media engagement tactics and execution of social media strategy to help grow Slickdeals’ followers, engagement, and referral traffic to our website.
Work closely with Social Media Coordinator to assist with posting/scheduling of our social media content
You will collaborate with the Content Team to keep an eye on what’s trending and make recommendations for specific editorial content based on observations.
You have creative ideas and love contributing to the team.
Assist with the design of social media images/graphics including infographics and video.
Help identify deals from our website that would be best suited to be shared on social platforms.
Research, identify, and pitch new avenues for social media and influencer marketing.
Support the Senior Social Media Manager in executing influencer marketing campaigns, as needed.
Monitor, listen and respond to users across social media platforms to enhance the customer experience and garner positive brand sentiment.
Get acquainted with social media management platforms and analytics, in order to extrapolate and inform future tactics and strategies.
Track social media engagement to identify high-performing ideas and campaigns for scalability.
Performs other duties as assigned.


The Candidate
Junior or Senior with strong academic standing
Positive attitude and eagerness to learn
Ability to work 20+ hours per week
Team player who shows passion in their work
Critical thinker who can work independently
Creative with an eye and passion for photo/video design
A risk-taker to try new tactics and strategies on social media to drive engagement
You love a challenge and are always looking at what the current winning trends are on social and jump in on those trends


Required Experience
Impeccable oral and written communication skills
Copywriting and editing skills
Experience with social media platforms including Facebook, YouTube, Instagram, Snapchat, and TikTok.
Working knowledge of basic photo editing
Experience in Word and Powerpoint
Creativity


Preferred Experience
Knowledge of deal-sharing websites and their social media channels
Knowledge of social media analytics, such as Facebook Insights, to track audience engagement and campaign performance
Experience with image/video editing software/platforms like Canva, Wochit, etc.
Passion for influencer marketing with knowledge of key influential individuals and brands
A Slickdeals user!


$15/hour

Work Authorization

Candidates must be eligible to work in the United States.

Slickdeals is an Equal Opportunity Employer; employment is governed on the basis of merit, competence and qualifications and will not be influenced in any manner by race, color, religion, gender (including pregnancy, childbirth, or related medical conditions), national origin/ethnicity, veteran status, disability status, age, sexual orientation, gender identity, marital status, mental or physical disability or any other protected status. Slickdeals will consider qualified applicants with criminal histories consistent with the ""Ban the Box"" legislation. We may access publicly available information as part of your application.

Slickdeals participates in E-Verify. For more information, please refer to E-Verify Participation and Right to Work.

Slickdeals does not accept unsolicited resumes from agencies and is not responsible for related fees.",https://www.linkedin.com/jobs/view/externalApply/2394598132?url=https%3A%2F%2Fslickdeals%2Enet%2Fjob%2F%3Fgh_jid%3D5072742002&urlHash=Rj7M&refId=e262af0f-6867-458d-b932-11e61aa9766f&trackingId=69MSDeAewzxBiqUUZd5Sww%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2394598132?url=https%3A%2F%2Fslickdeals%2Enet%2Fjob%2F%3Fgh_jid%3D5072742002&urlHash=Rj7M&refId=e262af0f-6867-458d-b932-11e61aa9766f&trackingId=69MSDeAewzxBiqUUZd5Sww%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2394598132?url=https%3A%2F%2Fslickdeals%2Enet%2Fjob%2F%3Fgh_jid%3D5072742002&urlHash=Rj7M&refId=e262af0f-6867-458d-b932-11e61aa9766f&trackingId=69MSDeAewzxBiqUUZd5Sww%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2394598132?url=https%3A%2F%2Fslickdeals%2Enet%2Fjob%2F%3Fgh_jid%3D5072742002&urlHash=Rj7M&refId=e262af0f-6867-458d-b932-11e61aa9766f&trackingId=69MSDeAewzxBiqUUZd5Sww%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2394598132?url=https%3A%2F%2Fslickdeals%2Enet%2Fjob%2F%3Fgh_jid%3D5072742002&urlHash=Rj7M&refId=e262af0f-6867-458d-b932-11e61aa9766f&trackingId=69MSDeAewzxBiqUUZd5Sww%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2394598132?url=https%3A%2F%2Fslickdeals%2Enet%2Fjob%2F%3Fgh_jid%3D5072742002&urlHash=Rj7M&refId=e262af0f-6867-458d-b932-11e61aa9766f&trackingId=69MSDeAewzxBiqUUZd5Sww%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2394598132?url=https%3A%2F%2Fslickdeals%2Enet%2Fjob%2F%3Fgh_jid%3D5072742002&urlHash=Rj7M&refId=e262af0f-6867-458d-b932-11e61aa9766f&trackingId=69MSDeAewzxBiqUUZd5Sww%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2394598132?url=https%3A%2F%2Fslickdeals%2Enet%2Fjob%2F%3Fgh_jid%3D5072742002&urlHash=Rj7M&refId=e262af0f-6867-458d-b932-11e61aa9766f&trackingId=69MSDeAewzxBiqUUZd5Sww%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2394598132?url=https%3A%2F%2Fslickdeals%2Enet%2Fjob%2F%3Fgh_jid%3D5072742002&urlHash=Rj7M&refId=e262af0f-6867-458d-b932-11e61aa9766f&trackingId=69MSDeAewzxBiqUUZd5Sww%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Intern,Udemy,"San Francisco, CA","ABOUT THE ROLE We’re looking for a Social Media Intern to support Udemy’s organic social media projects. You will help engage with our 8M+ community of followers around the globe. If you’re social media obsessed, creative, results driven, a self-starter, and enthusiastic about connecting with people, we’re looking for you!

Here’s What You’ll Be Doing
Create, schedule, and publish content for Instagram, Facebook, Twitter, and LinkedIn on an ongoing basis: including some original graphics, copy/captions, and reposting relevant UGC
Streamline content creation processes by templatizing and writing campaign briefs.
Help build program to better enable Udemy customers to become brand ambassadors.
Create process for gathering, storing, and sharing user generated content, including stories from our learners around the world.
Use existing social analytics tools to gather insights and create reports to share with broader team.

We’re Excited About You Because You Have
Excellent written and verbal communication skills.
A thorough understanding of social media platforms and trends, with a focus on Instagram and Facebook, and Twitter, Instagram (understanding of TikTok a plus).
A self-starter attitude with readiness for execution and delivery.
A high-level understanding of social media analytics.
Excellent attention to detail and a high motivation to learn.
Familiarity working with Google Suite. Basic graphic design skills a plus.
Ability to work 40 hours per week independently from home.
Ability to work for 90 consecutive days (3 month internship)

About Udemy

We believe anyone can build the life they imagine through online learning. Today, more than 40 million students around the world are advancing their careers and passions by exploring and mastering new skills on Udemy, and expert instructors are able to share their knowledge with the world. Through our global marketplace and our solutions for businesses and governments, we connect people everywhere with the skills they need for success in work and life. We’re a close-knit bunch that enjoys problem-solving and collaboration, and we share a serious belief in the power of learning and teaching to change lives. Udemy’s culture encourages innovation, creativity, passion, and teamwork. We also celebrate our milestones and support each other every day.

Founded in 2010, Udemy is privately owned and headquartered in San Francisco’s SOMA neighborhood with offices in Denver (Colorado), Dublin (Ireland), Ankara (Turkey), Gurugram (India), and São Paulo (Brazil).

Udemy in the News

Udemy Adds More than $1 Billion To Its Valuation in New Funding Round

Udemy’s Workplace Learning Tool Just Surpassed $100M in ARR

Paid Paternity Leave Should be the Norm in the U.S.

Breakdown of Most In-Demand Skills for 2020—Finance, Marketing, Sales and Engineering

How Investing in Yourself Today Will Set You Up for Career Success Tomorrow

Feedback Isn’t the Problem, but the Way That We Deliver It Is Broken",https://www.linkedin.com/jobs/view/externalApply/2478672328?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fudemy%2Fcaa39edc-b77e-4f6d-b6b5-4dfac33e9c2e&urlHash=zcgi&refId=3789b305-e202-49b0-813e-c75782ed0e46&trackingId=uenbnOqVdalphu8XQazz3A%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2478672328?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fudemy%2Fcaa39edc-b77e-4f6d-b6b5-4dfac33e9c2e&urlHash=zcgi&refId=3789b305-e202-49b0-813e-c75782ed0e46&trackingId=uenbnOqVdalphu8XQazz3A%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2478672328?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fudemy%2Fcaa39edc-b77e-4f6d-b6b5-4dfac33e9c2e&urlHash=zcgi&refId=3789b305-e202-49b0-813e-c75782ed0e46&trackingId=uenbnOqVdalphu8XQazz3A%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2478672328?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fudemy%2Fcaa39edc-b77e-4f6d-b6b5-4dfac33e9c2e&urlHash=zcgi&refId=3789b305-e202-49b0-813e-c75782ed0e46&trackingId=uenbnOqVdalphu8XQazz3A%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2478672328?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fudemy%2Fcaa39edc-b77e-4f6d-b6b5-4dfac33e9c2e&urlHash=zcgi&refId=3789b305-e202-49b0-813e-c75782ed0e46&trackingId=uenbnOqVdalphu8XQazz3A%3D%3D&trk=public_jobs_apply-link-offsite
