title,company,location,requirements,link
Stagiaire Relations Investisseurs - Investor Relations Internship - 6 months -,Europcar Mobility Group,"Irving, TX","Description De L'entreprise

À propos d’Europcar Mobility Group

Europcar Mobility Group est l’un des principaux acteurs du secteur de la mobilité et est une société cotée sur Euronext Paris. Europcar Mobility Group a pour mission d'être la « mobility service company » préférée des clients, en offrant des solutions alternatives attractives à la possession de véhicules, avec une large palette de services de mobilité : location de véhicules, services chauffeur, auto-partage (carsharing), scooter-partage. La satisfaction des clients est au cœur de la mission du groupe et de l'ensemble de ses collaborateurs et cet engagement vient nourrir le développement permanent de nouveaux services. Europcar Mobility Group opère à travers différentes marques pour répondre aux besoins spécifiques de chaque client ; ses 4 marques majeures étant : Europcar® - le leader Européen de la location de véhicules, Goldcar® - la plus importante société de location de véhicules low-cost en Europe, InterRent® – marque « mid tier » à destination des clients loisirs et Ubeeqo® – leader européen du car-sharing (BtoB, BtoC). Europcar Mobility Group propose ses différentes solutions et services de mobilité dans le monde à travers un vaste réseau dans 140 pays (incluant 20 filiales en propre en Europe et 2 en Australie et Nouvelle Zélande, des franchisés et des partenaires).

Plus d’informations sur: www.europcar-mobility-group.com



About Europcar Mobility Group

Europcar Mobility Group is a major player in mobility markets and listed on Euronext Paris. The mission of Europcar Mobility Group is to be the preferred “Mobility Service Company” by offering alternative attractive solutions to vehicle ownership, with a wide range of mobility-related services: vehicle-rental, chauffeur services, car-sharing and scooter-sharing. Customers’ satisfaction is at the heart of the Group’s mission and all of its employees and this commitment fuels the continuous development of new services. Europcar Mobility Group operates through multi brands meeting every customer specific needs; its 4 major brands being: Europcar® - the European leader in vehicle rental services, Goldcar® - the most important low-cost car-rental company in Europe, InterRent® – ‘mid-tier’ brand focused on leisure and Ubeeqo® – one of the European leaders in car-sharing (BtoB, BtoC). Europcar Mobility Group delivers its mobility solutions worldwide solutions through an extensive network in 140 countries (including 20 wholly owned subsidiaries in Europe, 2 in Australia and New Zealand, franchises and partners).

Further details available at: www.europcar-mobility-group.com

Description Du Poste

As part of the Investor Relations team, you will be fully committed in the main projects for the Department. The main subjects are the preparation of financial publications and roadshows.

You Main Missions Will Be To
do benchmark competitors in the PE industry: business model, strategic development, valuation
(Multiples, DCF, SOTP…), P&L analysis;
Prepare quarterly results of the Group
follow-up financial publications, analysts’ calls & brokers’ notes of competitors;
analyze financial and stock performance of Europcar Mobility Group and listed competitors;
analyze financial performance of portfolio companies’;
prepare booklets and investors profiles for Roadshows;
analyze shareholder’s base (EFT funds, passive/active investors…)

Qualifications

4th / 5th year of MBA degree in Business or Engineering. You will need a strong understanding in financial reports.

A past experience in a broker’s research and / or Investor Relations Department is essential.

Good level of English to understand the conference calls and writings.
Powerpoint, Excel functions, Google’s Office suite.

Informations supplémentaires

Tous les candidats qualifiés recevront une considération pour un emploi sans égard à la race, le sexe, la couleur, la religion, l'origine nationale ou sur la base d'un handicap /All qualified applicants will receive consideration for employment without regard to race, sex, color, religion, national origin, or on basis on disability.

SDL2019-128",https://www.linkedin.com/jobs/view/externalApply/2449596436?url=https%3A%2F%2Fwww%2Estartwire%2Ecom%2Fjobs%2Firving-tx%2Fstagiaire-relation-investisseur-investor-internship-2611935083%3Fcampaign%3D129%26source%3DLI&urlHash=Som2&refId=8f11518f-2f8d-4e3b-b50c-b221d3dbd6fe&trackingId=TUDwrjcZAbjmp4mbKxXvzQ%3D%3D&trk=public_jobs_apply-link-offsite
Intern,"InterDigital, Inc.","Palo Alto, CA","About InterDigital

InterDigital develops fundamental wireless and multimedia technologies that are at the core of mobile devices, networks, and services worldwide. We solve many of the industry's most critical and complex technical challenges, inventing solutions for more efficient broadband networks and a richer multimedia experience years ahead of market deployment. InterDigital has licenses and strategic relationships with many of the world's leading wireless companies. Founded in 1972, InterDigital is listed on NASDAQ and is included in the S&P MidCap 400® index.

Job Summary

The InterDigital AI Lab in Silicon Valley is looking for interns: PhD students and motivated MS students in CS, EE, Statistics or relevant discipline, to intern with us and join a multi-disciplinary research team.

The AI Lab works on novel applications of AI and machine learning for video and wireless applications. You won’t spend your time tweaking an obscure part of an ad or a social network here. You will develop proof-of-concepts, prototypes and research ideas that tie machine learning and AI technologies with a broad range of video and wireless technologies, and will publish your work in leading conferences.

Some of our recent work includes: deep learning for wireless communications, auto-encoders and other deep networks for video coding, software platforms for deep video compression ( github.com/InterDigitalInc/CompressAI ), or deep learning for machine to machine communication.

Come Intern With Us If You Are Interested In

▪ Deep Learning for Signal Processing and Wireless Communications

▪ Deep learning for Video and Image Compression
▪ Deep Learning in general: Transformers for non-NLP applications (video, time series prediction, …), Compression of Neural Networks

▪ Data Mining: Capture and Analysis of Large-Scale Data, Classification, Clustering, Graphical Models, Feature Engineering
▪ Bayesian Learning: Deep Bayesian Networks, Generative Models, Uncertainty Estimation
▪ High-Dimensional Statistical Learning and Inference, Non-convex and Stochastic Optimization

Internship Benefits

▪ We promote long-lasting collaborations with our interns
▪ Interns publish in leading conferences including NeurIPS, ICLR, CVPR, ICML, KDD, AAAI, WWW…

You Probably Have Not Heard Of InterDigital. We Are

▪ A unique company: our product is research, and 350 of our 500 employees are researchers or engineers (80% of them have a MS or PhD)

▪ We focus on research in the areas of AI, wireless, and video
▪ Our research matters: 80% of consumer electronics manufacturers integrate our technology. We designed and developed a wide range of technologies used in 4G and 5G wireless networks, and in many video standards (MPEG, H.265, H.266, …)

▪ We are a public company, listed on the NASDAQ (yes, along with the tech giants you are familiar with)

▪ In summary: we are unique (Product = Research), small (500 people, mostly researchers & engineers) but make a big impact. Join us for a real research-focused internship, you will not regret it!

InterDigital is committed to a policy of Equal Employment Opportunity and will not engage in or tolerate unlawful discrimination against an applicant or employee on the basis of race, color, religion, creed, national origin, ancestry, citizenship, immigrant status, military status, veteran status, sex, sexual orientation, gender (including gender identity and/or expression), pregnancy, age, physical or mental disability, genetic information, atypical heredity cellular or blood trait, marital status, family status, domestic partner or civil union status or any other legally recognized protected basis under federal, state or local laws, regulations or ordinances. This policy applies to all terms and conditions of employment, including, but not limited to, hiring, compensation, benefits, training, assignments, evaluations, coaching, promotion, discipline, discharge and layoff.",https://www.linkedin.com/jobs/view/externalApply/2322218765?url=https%3A%2F%2Finterdigital%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2FInterDigital_Intern%2Fjob%2FPaloAlto_CA%2FIntern_REQ20-316-1%3Fsource%3DLinkedin&urlHash=D5mD&refId=69df9350-32bb-4a7e-985e-6701fd1ddc2a&trackingId=lCPQvtzPfmqMYPqrwNYhrQ%3D%3D&trk=public_jobs_apply-link-offsite
Intern,TNCRadio.LIVE,"Houston, TX","RADIO BROADCASTING INTERNSHIP
 TNCRadio.LIVE

Houston, TX – Remote positions available

The future of Broadcast Radio involves a push to Internet Streaming with live and podcast content available to a targeted listener group.

IMSICO, LLC., doing business as TNCRadio.LIVE is an Internet Streaming Radio station which provides FREE 7x24x365 programming for professional drivers include, CDL, Rideshare and especially Truckers in the Houston area and throughout the US and Canada. Founded in 2018 and launching in the midst of the pandemic, the station is managed by a group of IT, radio and transportation professionals all with more than 25 years of experience each.

Due to enormous growth in our listener-base the last few months, our commitment to corporate responsibility, and a passion to see the best of the next generation of broadcasters begin their careers with a running start, TNCRadio.LIVE is looking for at least 3 college/university Interns for the 2021-2022 school year. The exact start date and required work hours will be based on the Internship program as defined by the college/university.

This internship is for students interested in practical experience in streaming radio, broadcasting, news, weather and traffic reporting. Internships can be for reporters, editors, newscast producers, sales, social media, and talk shows producers and hosts. Duties will include writing stories, rewrite wire copy, editing, live production, posting social media and researching stories. This position will work directly with radio and IT professionals and will receive feedback on their performance as it relates to their internship.

Interns must be college/university students and receive college credit for the internships. Students are expected to obtain and complete any forms necessary to receive credit for the internship experience. The intern’s college/university academic advisor (and institution guidelines) determines the amount of credit available (and subsequently: the amount of time an intern will be available on a weekly basis).

Station partners will oversee the internships to evaluate, monitor, and assess the intern’s progress and ensure they are receiving the proper education/training. The student is aware that this is a NON-PAID INTERNSHIP.

All positions will be remote and thus, any student in the US or Canada is eligible for consideration. The student is responsible for their own equipment to work remotely.

Specific tasks that any Intern may be required to perform:
·       Sound/Podcast Editing,
·       Record and Edit background noises and interviews to be used in Podcasts,
·       Develop and publish multi-media marketing per the direction of Station management,
·       Manage live shows using specific hardware and software radio automation tools,
·       Assist in the development and production of new podcasts and live shows and news/weather/traffic broadcasts.
Students must have:
·       An interest in live and podcast broadcasting,
·       Strong teamwork skills including a passion to meet broadcast deadlines,
·       Strong support from their academic advisor,
·       Working knowledge of Microsoft office,
·       A working plan with their university/college for minimal requirements to demonstrate success,
·       at least a 2.7 average on a 4.0 scale,
·       the ability to read, write and speak English fluently.
Students should have:
·       VO/radio demos,
·       A basic understanding of video/audio editing software and/or social media software,
·       A background in traffic reporting, transportation and supply chain would be highly considered.

IMSICO, dba TNCRadio.Live is an equal opportunity employer and will not tolerate discrimination in employment on the basis of race, color, age, sex, sexual orientation, gender identity or expression, religion, disability, ethnicity, national origin, marital status, protected veteran status, genetic information, or any other legally protected classification or status.

Our organization participates in E-Verify.",https://www.linkedin.com/jobs/view/externalApply/2322218765?url=https%3A%2F%2Finterdigital%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2FInterDigital_Intern%2Fjob%2FPaloAlto_CA%2FIntern_REQ20-316-1%3Fsource%3DLinkedin&urlHash=D5mD&refId=69df9350-32bb-4a7e-985e-6701fd1ddc2a&trackingId=lCPQvtzPfmqMYPqrwNYhrQ%3D%3D&trk=public_jobs_apply-link-offsite
Human Resources Intern - Summer 2021,"SMS Assist, L.L.C.","Chicago, IL","Summary

SMS Assist is looking for a Human Resources Intern for our 2021 Summer Internship program!

This is a full time, non-exempt position. The schedule for this position is Monday- Friday 8:00 AM-5:00 PM and will be remote.

The SMS Assist Summer Internship program is a full-time, paid opportunity that will run from June 14th - August 20th. An internship at SMS Assist will provide an opportunity to work with a fast-paced, growing company in Chicago’s vibrant technology scene.

Each intern in our summer group goes through one week of training together as a cohort and are placed in one of our departments, where they’ll spend their time throughout the summer. During the internship, the program interns will work together on an SMS Assist business case and they will present their findings and ideas at the conclusion of the internship for SMS Assist leadership and other key team members. Of course, we have some fun virtual social events thrown in there as well!

Core Responsibilities Of The Human Resources Intern
The Human Resources intern will be assigned to a two-week rotation with each of the five following HR functions; Talent Acquisition, Learning and Development, Employee Relations, Compensation and Benefits, and Payroll and HRIS.
During the Talent Acquisition rotation, the intern will have the opportunity to review resumes, schedule interviews, and create interactive job postings to share on social media and work on projects including working within our applicant tracking system and learning about the full-cycle recruiting process
During the Learning and Development rotation, the intern will assist with new hire and continued education training and work on projects including creating and/or updating training documents, resources, and presentations
During the Employee Relations rotation, the intern will learn about leaves, stay & exit interviews, performance management, and employee investigations
During the Compensation and Benefits rotation, the intern will learn about benefits, compensation, and total rewards
During the Payroll and HRIS rotation, the intern will learn about payroll and researching and analyzing data to produce and present various reports
HR Interns must maintain appropriate confidentiality in dealing with company and employee information
Above all HR Interns will provide exceptional customer service to our business units and employees
Key Competencies of the Human Resources Intern
Understanding the value of customer service in the HR environment
Understanding of Human Resources practices and terminology
Passion for people and cultivating employee engagement and growth
Strong communication skills with a focus on asking questions and listening to understand
Ability to work in teams as well as independently
Ability to maintain confidentiality of key HR information

Education And Experience
Must be a rising junior or senior enrolled in a full-time Bachelor’s degree program or a recent graduate
Must be eligible to work in the U.S. without sponsorship now or in the future (we are unable to hire on F1 or OPT visas at this time for our summer program)
Proficient in Microsoft Office Suite applications including Word, Excel, PowerPoint, and Outlook
Traits: Attention to detail, team player, self-directed, and motivated
Interest in HR, training, employee relations, employee engagement, culture, recruiting, branding for talent, benefits, compensation, and/or total rewards

Additional Requirements
Must be able to start the SMS Assist Summer Internship program on June 14th, 2020 and continue with the internship program until it commences on August 30th, 2020
Please note this job description is not designed to cover or contain a comprehensive listing of activities, duties or responsibilities that are required of the employee for this job. Duties, responsibilities and activities, and schedule may change at any time with or without notice.
Job Classification
This is a full time non-exempt position
The schedule for this position is Monday – Friday 8:00 AM – 5:00 PM, remote.
The 10-week internship program runs from June 14th – August 30th
Internally this position is known as Intern
SMS Assist is an Equal Opportunity Employer (EOE) that welcomes and encourages all applicants to apply regardless of age, race, color, religion, sex, sexual orientation, gender identify and/or expression, national origin, disability, veteran status, marital or parental status, ancestry, citizenship status, pregnancy or other reasons prohibited by law.

Please note this job description is not designed to cover or contain a comprehensive listing of activities, duties or responsibilities that are required of the employee for this job. Duties, responsibilities and activities, and schedule may change at any time with or without notice.",https://www.linkedin.com/jobs/view/externalApply/2463162576?url=https%3A%2F%2Fsmsassist%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2FSMSAssistcareers%2Fjob%2FChicago%2FHuman-Resources-Intern---Summer-2021_REQ-2021-118&urlHash=ZKI5&refId=69df9350-32bb-4a7e-985e-6701fd1ddc2a&trackingId=%2B6UKy%2FhYXubDLu%2Bj%2B0apLA%3D%3D&trk=public_jobs_apply-link-offsite
DevSecOps Intern,SandTech Solutions,"San Antonio, TX","DevSecOps Internship

Job Description

In this role, you will work on a dynamic software development project in support of IT and innovation initiatives. This is an opportunity to contribute to improving software development outcomes and to observe and participate in many aspects of an Agile software development.
Attend all planning meetings, such as daily stand up, planning, review, and retro.
Develop web pages using Microsoft frameworks or open standards like JavaScript, TypeScript, HTML/CSS, and Angular.
Work with fellow Summer Interns on a technically focused project and present the groups' results to the executive team at the end of the program. Past projects have included creating a mentorship web application and planning a hack-a-thon.
Working with an agile team to setup and configure cloud-based environments.
Design and develop secure cloud system architectures in accordance with established standards.
Participate in design meetings with the team.
Package and support deployment of releases.
Analyze and resolve technical and application problems.
Attend corporate level meetings to learn about other areas of the business, such as business development, finance, and project management.
Required
Applicants selected will be subject to a government security investigation and must meet eligibility requirements for access to classified information.
All SandTech Solutions opportunities require US citizenship.
Students currently enrolled in a degree program in pursuit of Cybersecurity or Computer Science/ Information Technology with cybersecurity /computer / data security as part of curriculum
Completed coursework in Java or other object-oriented programming
Experience in one or more of the following: C, C++, Java, Python, Go, Perl, Ruby, or shell scripting
Familiar with a variety of databases and data storage technologies
Love for technology (especially software) and all the good it can do for people and processes
The ability to work collaboratively, openly, and with high levels of communication
A desire to learn new skills
The ability to work independently and in a team with developers providing guidance and support
The ability to follow through on tasks to completion
Preferred Skills
Students within 1 year of graduation (e.g., graduating between December 2021 through June 2022)
Familiar with principles of Continuous Integration and Continuous Delivery preferred
Experience with Amazon Web Services preferred
Experience with building CI/CD systems like Jenkins preferred
Experience with source control systems especially GIT preferred
Experience with Linux operating systems preferred
Sustained excellence in academic performance
Exhibits the characteristics of a continuous learner
Physical Requirements

Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions
Prolonged periods of sitting at a desk and working on a computer.
Must be able to lift up to 15 pounds at times.
Work Authorization
Must be eligible to work in the U.S. on a permanent basis, without sponsorship by employer.
AAP/EEO Statement
It is the policy of SandTech Solutions to provide an equal employment opportunity for all applicants and employees. The Company does not unlawfully discriminate on the basis of race, religion, color, sex, gender identity, sexual orientation, national origin, ancestry, age, medical condition, disability, workers' compensation status, or veteran status.

Job Information Summary

Location: San Antonio, TX
Job Type: 40 hours per week
SandTech Solutions offers employees a competitive 401k program with a 4% matching program, rich Medical/Life/Dental benefits, professional development reimbursement, three weeks Paid Time Off, & other perks.",https://www.linkedin.com/jobs/view/externalApply/2484965404?url=http%3A%2F%2Fwww%2Elinkup%2Ecom%2Fdetails%2Fc33c934207e2d975efee0846961166fc&urlHash=cm5E&refId=8f11518f-2f8d-4e3b-b50c-b221d3dbd6fe&trackingId=iPr2Gs8K%2BgiSBsuwtvBCtQ%3D%3D&trk=public_jobs_apply-link-offsite
Summer 2021 Internship: Motley Fool Foundation - Programming and Board Relations,The Motley Fool,"Houston, TX","Description

Who are we?

We are The Motley Fool, a purpose-driven financial services firm with nearly 30 years of expertise. Our goal is to make the world smarter, happier, and richer by providing outstanding business and investing advice, at scale. But what does that even mean?! It means we’re helping Fools (always with a capital “F”) demystify the world of finance, beat the stock market, and achieve personal wealth and happiness through our investing services, like Stock Advisor and Motley Fool Wealth Management, our portfolio management service.

What does this team do?

The Motley Fool Foundation is a NEW public charity created in January 2020 to coordinate and expand the philanthropic (or, Foolanthropic, if you will!) goals and activities of The Motley Fool. Foolanthropy has been core to the Fool since the days of dial-up internet and boy bands with frosted tips. (That would be 1997, when we launched The Motley Fool Charity Fund, the Internet's first ever group-giving campaign!) Since then, we’ve raised millions of dollars for charity, coordinated thousands of employee volunteer hours, and pioneered Fool School, teaching personal finance and investing basics to the next generation of Fools. Now, The Motley Fool Foundation’s focus is on leveraging our access and relationships in the global investing community to unlock financial freedom for all.

What would you do in this role?

As our Programming and Board Relations Intern, you will have a front-row seat as we outline and implement programs that directly affect the people we serve. You will help us develop our first pilot programs, and collect, organize, and summarize feedback and suggestions from all of our stakeholders. You will also play a valuable role supporting the work of our Board, implementing leading-edge organizational governance processes, and facilitating Board member participation in influence strategies, external communications, and fundraising efforts.

This is a paid, full time (40 hrs/wk) internship from June - August, 2021, that will be fully remote, although our office is just outside Washington, DC, in Alexandria, VA.

But what does this role actually do?
Delve into the world of financial empowerment to uncover best practices and areas of opportunity for the Foundation’s programs and impact
Identify and develop relationships for prospective strategic partnerships, including corporations, foundations, and individuals
Provide dynamic support for all Board of Director activities, including managing communication and planning and executing Board meetings
Assist with project management to implement our programming and partnership strategies - scheduling meetings, tracking milestones, and doing data entry
What do you need to apply?
On the ground experience with volunteer organizing and direct service programs
Interest in a broad set of progressive policy issues (entrepreneurs, women in finance, economic empowerment)
Process-oriented, attentive to detail, highly organized and skilled at juggling numerous stakeholders and priorities simultaneously
Familiarity with Office, Google Drive and Salesforce preferred
Ability to collaborate with co-workers across positions on multiple projects
Completed coursework or relevant experience in non-profit management or a related field
Be heart-driven, positive, collaborative, fun, and kind – and want to be part of a team and network that feels the same!
It’s even better if you…
Love, and excel at, building processes from the ground up. Attention to detail, strategic thinking, and strong organizational and interpersonal skills are essential.
Feel comfortable working in an entrepreneurial environment where not all of the questions have been answered. You should bring a fine-tuned sense of when to take initiative and work independently, and when to ask for help.
Have a can-do attitude, the ability to improvise and implement solutions, and stellar follow-up and follow-through skills. You’ll be working on a small team making a big difference in the world.
Are excited about helping us build tools and programs to make the world smarter, happier, and richer. Show us your passionate commitment to equity and economic justice!
Please submit a resume and cover letter detailing how your passions and prior experiences make you a great fit!

The Motley Fool is firmly committed to diversity, inclusion, and equity. We are a motley group of overachievers that have built a culture of trust founded on Foolishness, fun, and a commitment to making the world smarter, happier and richer. However you identify or whatever winding road has led you to us, please don't hesitate to apply if the description above leaves you thinking, ""Hey! I could do that!""",https://www.linkedin.com/jobs/view/externalApply/2438554502?url=http%3A%2F%2Fjobs%2Ejobvite%2Ecom%2Fthemotleyfool%2Fjob%2FokKtefwv%3F__jvst%3DJob%2BBoard%26__jvsd%3DLinkedIn&urlHash=-gg2&refId=69df9350-32bb-4a7e-985e-6701fd1ddc2a&trackingId=UTODhHV%2F30XvmBKe6mFdQg%3D%3D&trk=public_jobs_apply-link-offsite
Intern,UBS,"Cincinnati, OH","Job Reference #
227167BR

City
Cincinnati, United States - Ohio

Job Type
Part Time

Your role
Are you a motivated self-starter? Can you take an assignment and run with it? If you're ready to dive into a fast-paced, client-focused work environment, an internship may be the right fit for you.

We’re looking for an Intern to:

work on projects that have real impact on clients
support our team of wealth management experts
gain product knowledge from internal and external partner sessions to support your team
plan team marketing events and material
assist with the responsibilities of running an entrepreneurial business model

We welcome interns to become a part of our team. You will work with our experts and learn about the industry, our clients and our firm. This is an opportunity to gain valuable insight, develop new skills, and establish a network of mentors and business contacts. You'll leave with a lot more than a job listing on your resume.

Your team
You’ll be working within a WMA branch office where we provide advice-based solutions. Our financial
advisors deliver a fully integrated set of products and services specifically designed to address the needs of ultra-high net worth and high-net worth individuals and families.

Your expertise

at least a 3.2 GPA
a balanced resume which includes solid academic performance and campus involvement
a genuine interest in developing a career in Wealth Management
positive with a can-do approach
analyze a problem, come up with ideas and make a decision
show good judgment
a planner; organized and can make things happen
communicate well and work within a team
able to stick with a task

Have you participated in teams sports? Organized a volunteer project? Taken a challenging class and aced it?
Think about your achievements and how they match the skills we’re after.

About Us
Expert advice. Wealth management. Investment banking. Asset management. Retail banking in Switzerland. And all the support functions. That's what we do. And we do it for private and institutional clients as well as corporations around the world.

We are about 60,000 employees in all major financial centers, in more than 50 countries. Do you want to be one of us?

Join us
We're a truly global, collaborative and friendly group of people. Having a diverse, inclusive and respectful workplace is important to us. And we support your career development, internal mobility and work-life balance. If this sounds interesting, apply now.

Disclaimer / Policy Statements
UBS is an Equal Opportunity Employer. We respect and seek to empower each individual and support the diverse cultures, perspectives, skills and experiences within our workforce.",https://www.linkedin.com/jobs/view/externalApply/2477233960?url=https%3A%2F%2Fjobs%2Eubs%2Ecom%2FTGnewUI%2FSearch%2Fhome%2FHomeWithPreLoad%3FPageType%3DJobDetails%26partnerid%3D25008%26siteid%3D5012%26jobid%3D229660%26codes%3DILINKEDIN&urlHash=nSJg&refId=69df9350-32bb-4a7e-985e-6701fd1ddc2a&trackingId=2WIlUm7PVYvJdFiywOYxCw%3D%3D&trk=public_jobs_apply-link-offsite
Marketing/Business/Finance Majors - Category Analyst Co-op/Intern - Spring 2021 (remote),SharkNinja,"Needham, MA","Category Management Intern/Co-op
This co-op will begin remote with the expectation for the co-op to work onsite in Needham, MA when our offices re-open.
As a Category Management Intern/Co-op, you will develop and implement analytical processes and tools to provide ‘best in class’ Category reporting for SharkNinja. Your role plays a critical part in assessing trends, understanding the market, and strategizing how to win versus competition. This role will report into the Manager of Category Management.

Responsibilities
Highly analytical - comfortable mining and analyzing data and drawing conclusions
Drive improvement and expansion of analytics within the organization
Responsible for consolidation and share out of weekly competitive intel reports
Track and analyze sales, promotions, and competitive information to drive growth
Ability to manage several projects in parallel, navigating a complex cross-functional matrix
Requirements
Candidate for a Bachelor’s Degree in Business, Marketing, Management, or a combination of the above.
2019 - 2020 grads will be considered
Must be able to work full time, 40 hours a week until June
Position will be remote
Advanced Microsoft Excel/Office skills
Ability to handle multiple projects in a fast-paced work environment
Effective communication and interpersonal skills
At SharkNinja, our purpose is to positively impact people’s lives every day in every home around the world. We work very hard to provide our consumers with high quality, exciting 5-star products that make life easier. We thrive on passion and innovation, and are looking for great people, with great ideas, who want to create the next big thing. We take a team approach to our projects, where everyone has a voice. We want individuals to push limits, look outside the box and think the unthinkable. With the explosive growth we have been experiencing, we’re looking for motivated individuals to join us on our exciting journey. People need to think big, move fast and want to make a significant impact. Are you ready?",https://www.linkedin.com/jobs/view/externalApply/2398551510?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fsharkninja%2Fc706a525-109e-4167-b88b-ace74d3ac01b%3Flever-source%3DLinkedInJobs&urlHash=liIC&refId=69df9350-32bb-4a7e-985e-6701fd1ddc2a&trackingId=sQN4U2Ub0WvkqrdDij2W2A%3D%3D&trk=public_jobs_apply-link-offsite
University Relations Intern,"Consigli Construction Co., Inc.","Milford, MA","Do you have an interest in the Human Resources (Talent Acquisition) Field and want to learn more about it? We have the perfect internship opportunity for you!

We are currently seeking an individual to join the University Relations Team. This is an excellent opportunity for a student interested in gaining experience in a fast-paced environment. The University Relations Intern will gain hands-on experience in various HR and administrative activities. The University Relations Intern reports directly to the University Manager based out of the Milford, MA office. The standard work hours are Monday through Friday, 8 a.m. to 5 p.m.

Required Skills

Essential Duties and Responsibilities
Assists with all aspects of recruiting and onboarding summer interns
Provides administrative and technical support to the Talent Acquisition team on a variety of functions
Schedules end of intern/co-op presentations
Supports with the scheduling of college recruiting fairs
Updates the Marketing department with upcoming college events
Other duties as assigned


Required Experience

Recommended Minimum Qualifications
Current enrollment in an undergraduate or graduate program of study (specialization in human resources, communications, business administration or a related field preferred)
Ability to maintain confidentiality
Ability to multi-task and problem solve
Strong organizational and communication skills
Proficient in Microsoft Office
Ability to work a flexible work schedule depending on business needs",https://www.linkedin.com/jobs/view/externalApply/2483330421?url=https%3A%2F%2Fconsigli-openhire%2Esilkroad%2Ecom%2Fepostings%2Fsubmit%2Ecfm%3Ffuseaction%3Dapp%2Edspjob%26jobid%3D495%26company_id%3D17365%26version%3D1%26jobBoardId%3D3349&urlHash=I22N&refId=69df9350-32bb-4a7e-985e-6701fd1ddc2a&trackingId=uej1Lh%2BofM%2FEjSen1kiERg%3D%3D&trk=public_jobs_apply-link-offsite
Public Engagement Intern,SRF Consulting Group,"Minneapolis, MN","Public Engagement Intern (032104)
Looking for an opportunity to expand your communications and engagement skill set with the public and stakeholders throughout the Midwest? Do you enjoy gathering meaningful and inclusive feedback that is used to drive project results? If so, we are looking for someone like you to join our team as a Public Engagement Intern in our Minneapolis office.
SRF Consulting Group, Inc. is a growing multi-disciplinary consulting firm providing planning, engineering, and landscape architecture services throughout the Midwest. Specific service areas of multi-modal and sustainable transportation include street and intersection design, transit design and planning, corridor and safety studies, trails and greenways. Our award-winning company is regularly recognized for excellence in engineering, planning and landscape architecture.
As a Public Engagement Intern, you will collaborate with our Public Engagement team, along with a diverse group of planners, engineers, and designers to create and execute engagement plans for our projects. You will help to develop engagement and communications strategies tailored to the communities we are working in. You will also assist with the preparation of materials for engagement events and activities, along with analyzing the feedback gathered to understand how it should inform the planning or design process.
This opportunity is great for students, offering the power to earn money while developing valuable career skills and gaining practical experience. Looking ahead to the future? SRF Consulting Group may consider the Intern for full-time employment after graduation.

Responsibilities
Contributing to the development of public engagement plans and communications strategies that are accessible to all community members.
Developing engagement event materials and promotional strategies including press releases, social media advertisements, and presentations.
Assisting with the facilitation of engagement events.
Analyzing engagement and preparing summary documentation.
Qualifications
Interest in meaningful and inclusive engagement strategies.
Pursuing a bachelor's degree in Communications, Public Affairs, Public Relations, Marketing, or Urban Planning.
Strong written and verbal communications skills.
Collaborative and enthusiastic attitude.
Good analytical and critical thinking skills.
Good organizational skills with attention to detail.
Please note school transcripts will be requested and reviewed to ensure relevant qualifications for candidates being considered for an interview.
Visa sponsorship is not available for this position.
SRF Consulting Group, Inc., is an Equal Employment Opportunity / Affirmative Action Employer. Women, minorities, and individuals with disabilities are encouraged to apply.",https://www.linkedin.com/jobs/view/externalApply/2466575668?url=http%3A%2F%2Fwww%2Elinkup%2Ecom%2Fdetails%2F825bca47943d94ff4eefc503ecd95b6b&urlHash=aXL_&refId=231e75e8-b0b5-45c0-8680-29a30d769e46&trackingId=%2BWpMQNLUCz4gzMFdS9RHsg%3D%3D&trk=public_jobs_apply-link-offsite
Intern,Melanin MagEK,San Francisco Bay Area,"Hi, welcome to Melanin MagEK! I am looking for an intern to help build up the company's social media engagement and assist with the rush of the holiday season. Hopefully, if your work during this time is satisfactory then there is the possibly of upgrading to a paid position! This can either be a remote position or in person if you are in the area.",https://www.linkedin.com/jobs/view/externalApply/2466575668?url=http%3A%2F%2Fwww%2Elinkup%2Ecom%2Fdetails%2F825bca47943d94ff4eefc503ecd95b6b&urlHash=aXL_&refId=231e75e8-b0b5-45c0-8680-29a30d769e46&trackingId=%2BWpMQNLUCz4gzMFdS9RHsg%3D%3D&trk=public_jobs_apply-link-offsite
