title,company,location,requirements,link
Social Media Summer Intern – Decider.com - New York,New York Post,"New York, NY","Social Media Summer Intern – Decider.com

Decider.com , a New York Post Digital Network property, is seeking a social media/design intern to join our team this summer! This position provides the opportunity to gain valuable hands-on experience with creating, managing and executing content and strategy across multiple platforms under the guidance of the Social Media and Design team.

This is a paid internship, and one that is also eligible for college credit. Work schedule is flexible based upon a balance between the candidate’s and Decider team’s needs.

Responsibilities
Assist Decider’s Social Media Editor in optimizing and executing site’s social media strategy
Gather and edit digital assets (marquee images, screencaps, GIFs, memes) for social platforms and website under the direction of Decider’s Digital Editorial Designer and Social Media Editor
Help with tracking, reporting, and monitoring social platforms
Pitch and execute ideas for content across all of Decider’s social platforms with a focus on Instagram Story and Reels

Required Skills
Experience with established and emerging social media platforms (Facebook, Twitter, Instagram, Tik Tok)
Familiarity with Adobe Photoshop; additional training will be provided by Decider’s Digital Editorial Designer
Love of all things streaming with an almost obsessive interest in pop-culture. Knowledge of Bravo is a plus
Strong writing and editing experience together with the ability to adapt to the brand’s voice
Excellent time-management skills
Willingness to be a team player

As an equal opportunity employer, the New York Post does not discriminate in hiring or the terms and conditions of employment because of an individual’s race, color, religion, national origin, age, disability, gender, sexual orientation, citizenship or any other characteristic protected by federal, state or local law. The New York Post will consider the provision of reasonable accommodations to known physical or mental disabilities of otherwise qualified applicants to enable them to participate in our application process and to effectively perform the essential functions of the job, unless doing so would impose an undue financial or operational hardship.

Job Category : SUMMER INTERNSHIPS

Equal Opportunity Employer

All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, protected veteran status, or disability status. EEO/AA/M/F/Disabled/Vets",https://www.linkedin.com/jobs/view/externalApply/2478657008?url=https%3A%2F%2Fneuvoo%2Ecom%2Fjob%2Ephp%3Fid%3De7d0475346ca%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadbadd9badc8ddg8ddc9dd9addbfdddaddcfdda3aedcacffec3ddcg3e&urlHash=euti&refId=be801bd4-c256-4a21-89d7-1d923b832159&trackingId=yj2M2%2FVNX6YwyvdaCUniZg%3D%3D&trk=public_jobs_apply-link-offsite
Intern — Content Creation,"YouNow, Inc.","New York, NY","About YouNow

YouNow, a live streaming community of over 52 million registered users, is looking for an intern to join our Content Management team. We're a fast moving, fast growing team working on a cutting edge social video service that touches millions of users and content creators and is altering the digital media landscape.

Job Description

YouNow is seeking a content creation intern to join our Content Management team. You will be responsible for a range of tasks and initiatives that support Content Managers, broadcasters, and the YouNow community, with a focus on creating stills and videos representing the YouNow platform experience. The individual in this position will engage with every team at YouNow—Content, Product, Finance, etc—and play a critical role in helping us achieve our company-wide goals.

The ideal candidate is creative, curious, independent, energetic, and eager to learn as much as possible. You will be at the forefront of innovation in the media space, with opportunities to expand your role in the future.

Note: This role is remote.

Responsibilities
Product marketing — Design, execute, test and launch in-app features like virtual gifts
Content marketing — Create content that will be used in influencer acquisition efforts, broadcaster education, community training and more
Social media — Ideate, propose, create, and post content to YouNow's social media handles on Twitter, Instagram, Tik Tok, etc. to educate the YouNow community and motivate users to engage with the platform
Campaigns and competitions — Design creative, goal-oriented campaigns to inspire and drive YouNow's community to create great content
Other — You will be pulled into any number of projects by teams across the company to help execute, proof, and build on the latest and greatest initiatives the team's pursuing
Represent and embody the YouNow brand at the highest standard, as this role will be the first point of contact for valuable future community members


Qualifications
Bachelor's Degree preferred
Self-starter with strong organizational skills and the ability to think strategically
Excellent communication skills, both written and oral
Familiar with simple video editing and graphic design
Adobe Suite, Figma, and Canva a plus
Positive attitude and tenacity
Eagerness to learn and bias to build
Receptive to feedback
Give a sh*t",https://www.linkedin.com/jobs/view/externalApply/2487675301?url=https%3A%2F%2Fgrnh%2Ese%2F46cb90381us&urlHash=LZGs&refId=be801bd4-c256-4a21-89d7-1d923b832159&trackingId=PS3YYRAoAdsH%2B4p9Mqh7yA%3D%3D&trk=public_jobs_apply-link-offsite
Summer 2021 Internship Program,The Inspired By Club,"New York, United States","WE ARE LOOKING FOR A CREATIVE AND INNOVATIVE INTERNS FOR OUR SUMMER 2021 INTERNSHIP PROGRAM. OPEN POSITIONS INCLUDE A SOCIAL MEDIA INTERN, GRAPHIC DESIGN INTERN, AND TIK TOK INTERN.

SOCIAL MEDIA INTERNSHIP
RESPONSIBILITIES
WORK WITH THE SOCIAL MEDIA TEAM TO CREATE ON-BRAND GRAPHICS TO HELP ELEVATE THE AESTHETIC AND BRAND VOICE OF THE INSPIRED BY CLUB.
COLLABORATE WITH OUR CREATIVE DIRECTOR TO EXECUTE DESIGNS FOR VARIOUS SOCIAL CHANNELS AND CREATIVE CAMPAIGNS.
PERFORM INDUSTRY RESEARCH, TREND, AND COMPETITOR ANALYSIS TO HELP FIND MORE INNOVATIVE GRAPHIC TECHNIQUES TO UTILIZE WITHIN THE SOCIAL MEDIA DEPARTMENT.
TAKE PART IN WEEKLY BRAINSTORMING SESSIONS WITH THE CREATIVE DIRECTOR TO PUSH THE BRAND FURTHER AND GROW ENGAGEMENT.

ABOUT YOU
PROFICIENCY IN CREATIVE SUITE (PHOTOSHOP, ILLUSTRATOR, INDESIGN) REQUIRED.
STRONG TYPOGRAPHY SKILLS.
HIGH ATTENTION TO DETAIL, PROCESS-ORIENTED AND A FAST LEARNER.
POSITIVE ATTITUDE AND GREAT COMMUNICATION SKILLS.
ABILITY TO WORK ON CREATIVE CONCEPTS BOTH WITHIN A TEAM AND INDIVIDUALLY.
HAS RELIABLE ACCESS TO A COMPUTER OR LAPTOP WITH ACCESS TO ADOBE CREATIVE CLOUD.

GRAPHIC DESIGN INTERNSHIP
RESPONSIBILITIES
WORK WITH THE SOCIAL MEDIA TEAM TO CREATE ON-BRAND GRAPHICS TO HELP ELEVATE THE AESTHETIC AND BRAND VOICE OF THE INSPIRED BY CLUB.
COLLABORATE WITH OUR CREATIVE DIRECTOR TO EXECUTE DESIGNS FOR VARIOUS SOCIAL CHANNELS AND CREATIVE CAMPAIGNS.
PERFORM INDUSTRY RESEARCH, TREND, AND COMPETITOR ANALYSIS TO HELP FIND MORE INNOVATIVE GRAPHIC TECHNIQUES TO UTILIZE WITHIN THE SOCIAL MEDIA DEPARTMENT.
TAKE PART IN WEEKLY BRAINSTORMING SESSIONS WITH THE CREATIVE DIRECTOR TO PUSH THE BRAND FURTHER AND GROW ENGAGEMENT.

ABOUT YOU
PROFICIENCY IN CREATIVE SUITE (PHOTOSHOP, ILLUSTRATOR, INDESIGN) REQUIRED.
STRONG TYPOGRAPHY SKILLS.
HIGH ATTENTION TO DETAIL, PROCESS-ORIENTED AND A FAST LEARNER.
POSITIVE ATTITUDE AND GREAT COMMUNICATION SKILLS.
ABILITY TO WORK ON CREATIVE CONCEPTS BOTH WITHIN A TEAM AND INDIVIDUALLY.
HAS RELIABLE ACCESS TO A COMPUTER OR LAPTOP WITH ACCESS TO ADOBE CREATIVE CLOUD.

TIK TOK INTERNSHIP
RESPONSIBILITIES
HELP BUILD THE INSPIRED BY CLUB'S TIK TOK AND ENGAGEMENT BY CREATING 1-3 TIK TOKS PER DAY.
CONTRIBUTE TO THE STRATEGY, VISION, AND VOICE OF THE CHANNEL.
COLLABORATE WITH THE  SOCIAL MEDIA AND GRAPHIC TEAM TO UNDERSTAND THE BRAND'S VOICE AND VISUAL IDENTITY.
RESPONSIBLE FOR COMING UP WITH VIDEO CONCEPTS, FILMING ALL ORIGINAL VIDEO ASSETS, AND  EDITING WHETHER IN OR OUTSIDE THE TIKTOK APP.
WORK WITH OUR SOCIAL AND MARKETING TEAM TO CREATE A CONTENT CALENDAR THAT YOU CAN REALISTICALLY FOLLOW AND DELIVER AGAINST.
ABOUT YOU
YOU’RE OBSESSED WITH TIK TOK AND YOU’RE EAGER TO PROPOSE IDEAS FOR CREATIVE CONTENT.
DEEP UNDERSTANDING OF TIKTOK’S ECOSYSTEM: TRENDS, HASHTAGS, MUSIC USAGE, FUNCTIONALITIES, GUIDELINES, AND PLATFORM UPDATES.
POSITIVE AND FUN ATTITUDE AND GREAT COMMUNICATION SKILLS.
ABILITY TO COMMUNICATE, MONITOR INSIGHTS, AND USE DATA TO ENHANCE NEW CONTENT.
HAS RELIABLE ACCESS TO A PHONE AND A COMPUTER OR LAPTOP.

THIS INTERNSHIP PROGRAM IS FULLY REMOTE AND FOR COLLEGE CREDIT ONLY.
IF INTERESTED, PLEASE EMAIL THEINSPIREDBYCLUB@GMAIL.COM WITH THE POSITION YOU ARE APPLYING FOR, YOUR RESUME, COVER LETTER, AND PORTFOLIO TO BE CONSIDERED.",https://www.linkedin.com/jobs/view/externalApply/2487675301?url=https%3A%2F%2Fgrnh%2Ese%2F46cb90381us&urlHash=LZGs&refId=be801bd4-c256-4a21-89d7-1d923b832159&trackingId=PS3YYRAoAdsH%2B4p9Mqh7yA%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Marketing Intern,SimpleHealth,"New York, NY","About Simple Health

Everyone deserves access to birth control. We make it simple — with online prescriptions, automatic refills and free home delivery, SimpleHealth makes that mission a reality. Our brand is focused on providing Access and Expert Care to allow people to realize their potential through a healthy reproductive system.

About The Role

We are looking for a motivated and creative individual to join the Marketing Team as a Social Media intern. You’ll support the Brand Marketing Associate to execute against the organic social media strategy, meet platform goals, test new ideas and concepts and elevate our social presence, specifically on Instagram. This is a great opportunity to gain diverse brand and marketing experience while getting exposure to the cross functional operations of a high growth tech startup.

Job responsibilities include:
Research social trends, engagement strategies, and hashtags to help grow SimpleHealth’s Instagram following.
Own engagement strategies such as commenting on influencers and brands posts and engaging with trending posts and hashtags.
Assist in conception and execution of Instagram’s features such as Reels, IGTV, IG Lives, stories, and more.
Support the Brand Marketing Associate in executing against the social media strategy.
Assist in finding relevant brands for partnerships, giveaways, and challenges.
Keep a regular pulse on social media trends and conversations to ensure we are staying relevant, fresh and ahead of the curve

About You
You’re a sophomore, junior or senior in college or recent graduate
You stay on top of social media trends and understand or are interested in the ins and outs of social media algorithms
You love staying on top of media, pop culture trends, and influencers
You’re extremely organized, detail oriented and self-motivated
You have excellent writing and proofreading skills
You’re creative and excited to learn in a fast-paced and energetic environment
You’re interested in healthcare, wellness and technology
You’re able to commit to three days a week for two to three months
Nice to haves
Previous internship experience in marketing and/or social media
You take pride in your own social media accounts
Experience with social media management tools
Time commitment: 10-15 hours a week, remote.

This is a paid internship.

Powered by JazzHR

KmmwWbHw39",https://www.linkedin.com/jobs/view/externalApply/2487675301?url=https%3A%2F%2Fgrnh%2Ese%2F46cb90381us&urlHash=LZGs&refId=be801bd4-c256-4a21-89d7-1d923b832159&trackingId=PS3YYRAoAdsH%2B4p9Mqh7yA%3D%3D&trk=public_jobs_apply-link-offsite
SOCIAL MEDIA INTERN,Primary,"Haverhill, MA","Primary is looking for a social media intern for the Fall and Spring semesters in our Haverhill, MA office. We are looking for someone who is digitally savvy and detail-oriented. The social media intern will work closely with the Digital Media Department and must be a self-starter and a team player. The ideal candidate will be an English, Communications, Marketing, PR or other related major. Responsibilities Research relevant content for our clientsâ€™ social media accounts Traditional media plan research (magazines, newspapers, online publishers, OOH, etc.) Write fully developed social media posts and blog entries Social network and advertising maintenance Attend brainstorm sessions and actively contribute This position is available as an unpaid internship for college credit. Our work hours and dates are flexible to meet your class schedule. Please reply with a resume and include relevant information that you believe would exemplify why you're the best individual for this internship. Only candidates who are selected for an interview will be notified. BENEFITS Competitive salary + Vacation All major holidays off Flexible work-from-home days Flex Hours 100% paid parking Tuition reimbursement program Medical and dental coverage Retirement plan matching Summer Fridays",https://www.linkedin.com/jobs/view/externalApply/2488994526?url=https%3A%2F%2Fwww%2Eadzuna%2Ecom%2Fdetails%2F2077248247%3Fv%3D9BBBCE4985734052E08E5EEC1441F1A50924BEE6%26frd%3Db19f362bd0454637ff4585c9888c057d%26r%3D6767368%26ccd%3D934cb79a430ec4806035db380115199f%26utm_source%3Dlinkedin5%26utm_medium%3Dorganic%26partnerb%3D1%26chnlid%3D696&urlHash=beSw&refId=4d8e5fd3-96ae-4ac1-a804-000f72102623&trackingId=j3nN2skee9fSWF60YO0%2BCg%3D%3D&trk=public_jobs_apply-link-offsite
Buying Intern - Social Media,ALDI USA,"Batavia, IL","We're ALDI, one of America's favorite grocers. We've grown a lot in the past few years, expanding our reach and customer base all around the country. Whether it's in customer service or our exceptional products, we owe our success to the efficiencies we create in every corner of our company and the people at each level who make that happen.

Skip the coffee runs. Forget hanging out in the copy room. Don't even think about twiddling those thumbs. Here, interns are a pretty big deal. We're in your corner, helping you get where you're going with hands-on projects and real responsibilities. So, when your dream job comes knocking, you'll be ready.

Position Type: Full-Time
Starting Wage: $20.00/hour

Duties And Responsibilities

Must be able to perform duties with or without reasonable accommodation.

Works closely with members of assigned team to develop subject matter knowledge.
Attends company/department/team trainings and meetings as appropriate.
Maintains a high level of professionalism by demonstrating excellent attendance, adhering to company guidelines, meeting objectives thoroughly and on time, etc.
Assist in creative QA for social media ad units on both paid and organic
Aid in the creation of social media creative from planning to execution
Report on organic social performance across Facebook, Instagram and Twitter with a focus on content and product trends
Assist in PowerPoint deck compiling, creation and styling for weekly, monthly, and ad-hoc deliverables
Other duties as assigned.

Education And Experience

In current pursuit of an Associate’s or Bachelor’s Degree in a relevant field.
A combination of education and experience providing equivalent knowledge.

Job Qualifications

Knowledge/Skills/Abilities

Excellent verbal and written communication skills.
Ability to stay organized and multi-task in a professional and efficient manner.
Works cooperatively and collaboratively within a group.
Establishes goals and works toward achievement.
Gives attention to detail and follows instructions.
Effective time management; maximizes productivity.
Ability to apply creative solutions and problem solve.
Ability to prioritize and work under strict deadlines.
Prepares written materials to meet purpose and audience.

ALDI Offers Competitive Wages And Benefits, Including
401(k) Plan
Company 401(k) Matching Contributions
Employee Assistance Program (EAP)
PerkSpot National Employee Discount Program

In Addition, Eligible Employees Are Offered
Medical, Prescription, Dental & Vision Insurance
Generous Vacation Time & 7 Paid Holidays
Short and Long-Term Disability Insurance
Life, Dependent Life and AD&D Insurance
Voluntary Term Life Insurance
Click here to learn more about the benefits ALDI has to offer

ALDI is committed to equal opportunity for all employees and applicants. As a proud Equal Opportunity Employer (EOE), we do not discriminate based on race, color, national origin, ancestry, citizenship status, religion, sex, sexual stereotyping, sexual orientation, gender, gender identity, gender expression, age, marital status, mental or physical disability, medical condition, genetic information, military or veteran status, pregnancy (which includes pregnancy, childbirth, and medical conditions related to pregnancy, childbirth, or breastfeeding), or any other protected characteristic. Employment may be contingent upon ALDI's receipt of an acceptable and job-related drug test, motor vehicle report, and/or reference check, as applicable and permissible by law.",https://www.linkedin.com/jobs/view/externalApply/2463778460?url=https%3A%2F%2Fad%2Edoubleclick%2Enet%2Fddm%2Fclk%2F454929249%3B272105847%3Bt%3Fhttps%3A%2F%2Fcareers%2Ealdi%2Eus%2Fjob%2F-%2F-%2F61%2F19000136%3Futm_source%3Dlinkedin%2Ecom%26utm_campaign%3Dbrand%26utm_medium%3Djob_posting%26utm_content%3Dsocial_media%26ss%3Dpaid&urlHash=GzXq&refId=4d8e5fd3-96ae-4ac1-a804-000f72102623&trackingId=lH1INAoK1QbkK6ko%2Bkv9Cg%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Intern,WEBTOON,"Los Angeles, CA","WEBTOON is a world leader in digital entertainment with over 75 million unique monthly readers. We are a rapidly growing digital entertainment company and storytelling platform with users and creators from all over the world. Every day we come ready to learn, contribute, and get excited about the opportunity to work alongside people of different backgrounds and work styles.



As a Social Media Intern, you'll help create engaging content for WEBTOON's official social media channels and assist the Social Media and Content Manager to optimize and distribute organic content.



What You Will Do 




Develop creative social media content ideas by reading WEBTOON series and staying on top of the latest social topics and trends 

Assist Social Media Manager to update and track multiple content creation schedules 

Search optimize the existing and new content by updating metadata with pertinent keywords across platforms including YouTube 

Assist Social Media Manager & Specialist with organizing digital assets, updating databases and fulfilling sweepstakes/giveaways

Other duties and projects as assigned  



Who You Are




Knowledge of social media platforms, including (but not limited to) YouTube, TikTok, Facebook, Instagram, and Snapchat required 

Deeply engaged in WEBTOON, webcomics sphere online, staying on top of the latest news and trends within the community

Interest in broader entertainment including video games a plus

Graphic design & video editing skills a major plus

Copywriting / copyediting skills a plus

Follows The Zeitgeist / pop culture a plus

Ability to analyze social data to improve user generated content and campaign performance is a plus

Proactive, always proposing and trying new ideas, eager to learn and highly organized ",https://www.linkedin.com/jobs/view/externalApply/2475150244?url=https%3A%2F%2Fwebtoon%2Ehrmdirect%2Ecom%2Femployment%2Fjob-opening%2Ephp%3Freq%3D1527338%23job&urlHash=MVBh&refId=4d8e5fd3-96ae-4ac1-a804-000f72102623&trackingId=huAN3QMLNWe0iyX7RHAGiA%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Marketing Intern,Hey J. Nicole,Atlanta Metropolitan Area,"Title: Social Media & Marketing Intern Location: Remote
Status: 10 - 15+ Hours/Week
Education: Must be enrolled or a recent graduate in a Bachelor’s or Master’s Program at an accredited college or university
Compensation: Unpaid/College Credit

Description:
The Hey J. Nicole Social Media & Marketing Intern program is ideal for a candidate that is majoring in marketing, advertising, or communications. Interns will gain exposure to various aspects of social media marketing but not limited to: Twitter, Pinterest, Instagram, TikTok, LinkedIn and podcast marketing, sales and advertising campaign creation and implementation, social public relations projects, market research and analyzing data.
Learning objectives are achieved through training, observation, and learning by doing under close supervision of the Director of Marketing with constructive feedback. All duties and responsibilities listed below are facilitated under close observation through a mentor-trainee relationship.

Duties & Responsibilities
·     Assist in the creation and implementation of marketing strategies and tactics for an assortment of clients in a variety of industries
·     Perform social media market research
·     Collect and analyze data to develop and adjust marketing plans
·     Assist in the creation of client presentation and agreements
·     Assemble/create client activity reports
·      Assist in marketing and Public Relations projects with outside vendors/partners
·      Maintain good client relations through professionalism in all functions of customer service
·      Assist in the coordination of tasks and deliverable between client, production and any third party vendors
·      Contribute to Hey J. Nicole blog, Twitter, Instagram, LinkedIn, Pinterest pages & podcast
·      Perform other duties as requested

Must Have a clear understanding and be able to work in the following digital and print
marketing channels below:
-Websites
-Mobile Apps
-Content Creation/Management
-Advertising
-Media Planning/Buying
-Social Media
-Video
-Marketing/Collateral/Direct Mail
-Special Events
-Branding

Knowledge, Skills & Abilities
·     Must be extremely detail oriented with strong attention to follow-through
·      Strong writing skills
·      Communicate effectively in both written and verbal form
·      Flexible in work functions and duties
·      Ability to manage multiple tasks and deadlines
·      Proficient in managing large amounts of data, ability to interpret, and extract meaningful insight from data
·      Exceptional time management skills
·      Strong teamwork skills
·      PC proficient, strong skills in MS Office Suite (Word, PowerPoint, Excel) essential
·      Canva or Adobe skills preferred
·      Must be able to focus for long periods of time at a computer screen given the nature of the business

Disclaimer
The above job description is not an exhaustive list of all the duties and responsibilities of the position and in no way is to be constructed as a contract. As with all positions, employment is “at will” or voluntary on both the part of the organization and the team member.
Employment is not set for a period of time and may be discontinued by either party for any reason with or without notice.

Hey J. Nicole is an Equal Opportunity Employer",https://www.linkedin.com/jobs/view/externalApply/2475150244?url=https%3A%2F%2Fwebtoon%2Ehrmdirect%2Ecom%2Femployment%2Fjob-opening%2Ephp%3Freq%3D1527338%23job&urlHash=MVBh&refId=4d8e5fd3-96ae-4ac1-a804-000f72102623&trackingId=huAN3QMLNWe0iyX7RHAGiA%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Marketing Intern - SPRING 2021,AKIRA/shopAKIRA.com,"Chicago, IL","Social Media Internship
  The Company
Eighteen years ago, AKIRA opened the doors to its first women's clothing boutique in Chicago. Since then, the company has extended its reach to 30+ stores, as well as a thriving eCommerce business (shopAKIRA.com) AKIRA is extremely well-poised for sustained growth as we continue to build a nationally recognized brand.

AKIRA’s culture has one very large, distinct difference from other fast-fashion competitors:
Other-Worldly Customer Service, and Fanatical, Obsessive Attention to the consumer’s needs and desires. The core principle for all employees at AKIRA is to Act and Think Like an Owner, and this belief can be reflected across all areas of the company.

The Position
Social Media Internship

Location
Chicago, IL

Responsibilities:
Work directly alongside shopAKIRA.com's Social Media Associate to create compelling content, take ownership of smaller social channels, assist with photoshoots, and do research on countless, various topics.
Create creative content to post on social media platforms including TikTok, Instagram, Facebook, Twitter, Snapchat and Facebook.
Brainstorm new strategies, campaign ideas, and content.
Own all influencer excel documents and stay on top of deadlines for posting requirements.
Assist with implementing plans to increase followers and awareness on social platforms.
Stay current with fashion and lifestyle trends (duh!)
Other duties as assigned.

Requirements:
Ability to work in-office up to 15 hours each week (typically schedules are 4-6 hours in office, 2-3x per week, for up to 3 months) No remote positions are available at this time.
Must be familiar with all social media platforms.
Excellent knowledge of social media platforms including, TikTok, Instagram, Facebook, Twitter and Pinterest.
Ability to create compelling video/photo content to post across all social platforms.
Must have a genuine passion for fashion and an eye for marketing and social media.
Be reliable. Show up on time. See the internship to completion.
Ability to multitask, meet deadlines, and be accountable for your own work
Prior experience with Adobe Photoshop is a plus.
Must be local to the Chicagoland area

To be considered:
Submit resume, cover letter, and link to your Instagram handle
Ability to start immediately 

Job Type: Internship/Paid",https://www.linkedin.com/jobs/view/externalApply/2475150244?url=https%3A%2F%2Fwebtoon%2Ehrmdirect%2Ecom%2Femployment%2Fjob-opening%2Ephp%3Freq%3D1527338%23job&urlHash=MVBh&refId=4d8e5fd3-96ae-4ac1-a804-000f72102623&trackingId=huAN3QMLNWe0iyX7RHAGiA%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Intern,Peridot,"Bellevue, WA","Qualifications
Social Media Management: 1 year (Preferred)
Familiarity With Canva (Preferred)

Full Job Description

** This internship is unpaid, but offers college credit. Candidates seeking to build a portfolio or gain experience in social media are welcome to apply! **

Peridot is looking for a social media intern that can assist our marketing team in sourcing, editing, and publishing/scheduling for several of our social media outlets. As we continue to grow and develop our current team is looking to add supporting roles.

In recent months Peridot has really focused on efforts to increase our social media presence. However in the fast moving industry of startups, we are needing to adapt to keep up with the times. As we have begun to find our brand image and voice on social platforms we need your help in increasing and maintaining our online presence.

Intern Responsibilities
Assist in sourcing images for posts
Simple image editing
Increasing followers and presence on all platforms
Scheduling 3-4 posts a week
Research relevant hashtags for different markets
Liking/replying to comments on posts
This would be an ideal opportunity for a current or recent marketing graduate. The intern will report directly to our head of marketing. This will be a part-time internship to begin, with the opportunity to turn into a paid position. The position is fully remote (not restricted to a certain location) and flexible with hours.

Must have a reliable internet connection and computer. Strong creative writing and editing skills are expected.

About The Company

Peridot is a cannabis e-commerce company that provides cannabis shops with an online ordering and website building software. We have been in the industry for about 2 years now headquartered out of Seattle, WA. We took the necessary steps to create an appealing and user friendly software that focused around feedback from within the industry. From the design, ease of use, unique features and every other aspect of our software, it all stems from ideas and input from those within the cannabis industry. We strive to be the industry leading all-in-one e-commerce software for cannabis shops all around the country.

Website: clickperidot.com
Instagram: instagram.com/on_peridot
Facebook: facebook.com/onperidot
LinkedIn: linkedin.com/company/clickperidot",https://www.linkedin.com/jobs/view/externalApply/2487369828?url=https%3A%2F%2Fht-jobs%2Enet%2F5n0oha4%3Fs%3Dlif&urlHash=klAP&refId=4d8e5fd3-96ae-4ac1-a804-000f72102623&trackingId=MS57agp4mujmpnJ%2BzjbBlA%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Intern (Summer 2021),Zynga,"Chicago, IL","Description

Position at Zynga

Please note, this role will be virtual for Summer 2021. All interested candidates are encouraged to apply!**

The Zynga marketing team is looking for a Social Media Intern for the Summer of 2021. In this role, you will have the opportunity to create content, collateral and social media strategies that showcase some of our games, and help our team explore new ways of engaging our fans. You’ll highlight our culture of growth, belonging, and fun!

The ideal candidate is comfortable collaborating with many different teams of people, is pro-active, and prides themselves on their creativity.

What We Are Looking For
Currently enrolled in an accredited university, with a major in marketing, social media marketing, or related.
Rising Junior or rising Senior preferred, although all candidates will be considered.
Experience in copy writing
Strong knowledge of social media trends and platforms
Passion for working in gaming or mobile social platforms
Strong knowledge of the world of Harry Potter and/or Game of Thrones is a plus!
Please provide a link to your online portfolio if applicable.

Zynga is an equal opportunity employer. We are proud of our diverse community; we do not discriminate on the basis of race, sex, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, medical condition, disability, or any other class or characteristic protected by applicable law. We welcome candidates, players, employees, and partners from all backgrounds. Join us!

Zynga will consider for employment all qualified applicants with criminal histories in a manner consistent with applicable law.",https://www.linkedin.com/jobs/view/externalApply/2288328691?url=https%3A%2F%2Fjobs%2Ejobvite%2Ecom%2Fzynga%2Fjob%2Fo83vdfwD%3Fs%3DLinkedIn%26__jvst%3DJob%2BBoard%26__jvsd%3DLinkedIn&urlHash=t9AK&refId=4d8e5fd3-96ae-4ac1-a804-000f72102623&trackingId=ypQu0yQDhSXkALlyxJOFXw%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Intern,Udemy,"San Francisco, CA","ABOUT THE ROLE We’re looking for a Social Media Intern to support Udemy’s organic social media projects. You will help engage with our 8M+ community of followers around the globe. If you’re social media obsessed, creative, results driven, a self-starter, and enthusiastic about connecting with people, we’re looking for you!

Here’s What You’ll Be Doing
Create, schedule, and publish content for Instagram, Facebook, Twitter, and LinkedIn on an ongoing basis: including some original graphics, copy/captions, and reposting relevant UGC
Streamline content creation processes by templatizing and writing campaign briefs.
Help build program to better enable Udemy customers to become brand ambassadors.
Create process for gathering, storing, and sharing user generated content, including stories from our learners around the world.
Use existing social analytics tools to gather insights and create reports to share with broader team.

We’re Excited About You Because You Have
Excellent written and verbal communication skills.
A thorough understanding of social media platforms and trends, with a focus on Instagram and Facebook, and Twitter, Instagram (understanding of TikTok a plus).
A self-starter attitude with readiness for execution and delivery.
A high-level understanding of social media analytics.
Excellent attention to detail and a high motivation to learn.
Familiarity working with Google Suite. Basic graphic design skills a plus.
Ability to work 40 hours per week independently from home.
Ability to work for 90 consecutive days (3 month internship)

About Udemy

We believe anyone can build the life they imagine through online learning. Today, more than 40 million students around the world are advancing their careers and passions by exploring and mastering new skills on Udemy, and expert instructors are able to share their knowledge with the world. Through our global marketplace and our solutions for businesses and governments, we connect people everywhere with the skills they need for success in work and life. We’re a close-knit bunch that enjoys problem-solving and collaboration, and we share a serious belief in the power of learning and teaching to change lives. Udemy’s culture encourages innovation, creativity, passion, and teamwork. We also celebrate our milestones and support each other every day.

Founded in 2010, Udemy is privately owned and headquartered in San Francisco’s SOMA neighborhood with offices in Denver (Colorado), Dublin (Ireland), Ankara (Turkey), Gurugram (India), and São Paulo (Brazil).

Udemy in the News

Udemy Adds More than $1 Billion To Its Valuation in New Funding Round

Udemy’s Workplace Learning Tool Just Surpassed $100M in ARR

Paid Paternity Leave Should be the Norm in the U.S.

Breakdown of Most In-Demand Skills for 2020—Finance, Marketing, Sales and Engineering

How Investing in Yourself Today Will Set You Up for Career Success Tomorrow

Feedback Isn’t the Problem, but the Way That We Deliver It Is Broken",https://www.linkedin.com/jobs/view/externalApply/2478672328?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fudemy%2Fcaa39edc-b77e-4f6d-b6b5-4dfac33e9c2e&urlHash=zcgi&refId=4d8e5fd3-96ae-4ac1-a804-000f72102623&trackingId=VEv4PakCUSxqnDKHK4B6qQ%3D%3D&trk=public_jobs_apply-link-offsite
