title,company,location,requirements,link
Digital Marketing Intern (Summer 2021),Blackboard,State College-DuBois Area,"Digital Marketing Intern

Remote US

The Opportunity

We’re looking for a Digital Marketing Intern to help us push the boundaries of what education can offer through the power of technology. Education is our passion, and our team members bring that to work each day as they aim to advance learning in every region of the world. Blackboard is the world's leading education technology company, providing dynamic products and services to the global education community. We’re focused on driving innovation in EdTech and working with our clients to create a smarter learning environment.

For more information about Blackboard Inc. and our career opportunities, please visit .

Blackboard’s Global Demand and Digital Marketing team tells the story of Blackboard to the education community through multi-channel digital campaigns and Blackboard.com. The team partners across marketing and the entire organization to bring the Blackboard message to our audience in the digital space.

The Digital Marketing Intern will play an integral role in the success of the group.

Primary Responsibilities Will Include
Assisting with website operations projects
Developing Google analytics reports
Coordinating SEO enhancements for Blackboard.com
Conducting paid digital campaigns in partnership with functional owner
Coordinating the creation of marketing automation campaigns
This role requires up to 5% travel

Learning & Development

The internship will provide a learning and development experience in the following areas:
Website demand generation
Campaign production using marketing automation
Social media campaign strategy and execution
SEO/SEM
Project management

The Candidate

Required skills/qualifications:
Pursuing a bachelor's or master’s degree (at time of internship) in Marketing or related business field, or pursuing skills in those areas while completing degree in a relevant field
Demonstrated strength in analytical and problem-solving skills
Demonstrated exceptional communication skills
Solid business understanding - or ability and willingness to learn quickly
Ability to work independently, exercise discretion and multi-task in a highly dynamic environment

Preferred Skills/qualifications
Background in marketing/communications, digital marketing, as well as with education related technologies
Prior experience working in a professional setting

This job description is not designed to contain a comprehensive listing of activities, duties, or responsibilities that are required. Nothing in this job description restricts management's right to assign or reassign duties and responsibilities at any time.

Blackboard is an equal employment opportunity/affirmative action employer and considers qualified applicants for employment without regard to race, gender, age, color, religion, national origin, marital status, disability, sexual orientation, gender identity/expression, protected military/veteran status, or any other legally protected factor.

This position is not available for candidates residing in the following states: CO, CA, MA

Location/Division:

Columbus, OH, USA, Reston, VA, USA, State College, PA, USA, United States

Job Requisition

BB-3735",https://www.linkedin.com/jobs/view/externalApply/2428227904?url=http%3A%2F%2Fcareers%2Eblackboard%2Ecom%2Fmarketing%2Fposition%2Fdigital-marketing-intern-summer-2021-united-states&urlHash=wkvX&refId=4aaef475-eebe-4cf9-901d-c55d540f045b&trackingId=qO8MvKL4oha7wRS22ZK8VA%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Marketing Intern,Hey J. Nicole,Atlanta Metropolitan Area,"Title: Social Media & Marketing Intern Location: Remote
Status: 10 - 15+ Hours/Week
Education: Must be enrolled or a recent graduate in a Bachelor’s or Master’s Program at an accredited college or university
Compensation: Unpaid/College Credit

Description:
The Hey J. Nicole Social Media & Marketing Intern program is ideal for a candidate that is majoring in marketing, advertising, or communications. Interns will gain exposure to various aspects of social media marketing but not limited to: Twitter, Pinterest, Instagram, TikTok, LinkedIn and podcast marketing, sales and advertising campaign creation and implementation, social public relations projects, market research and analyzing data.
Learning objectives are achieved through training, observation, and learning by doing under close supervision of the Director of Marketing with constructive feedback. All duties and responsibilities listed below are facilitated under close observation through a mentor-trainee relationship.

Duties & Responsibilities
·     Assist in the creation and implementation of marketing strategies and tactics for an assortment of clients in a variety of industries
·     Perform social media market research
·     Collect and analyze data to develop and adjust marketing plans
·     Assist in the creation of client presentation and agreements
·     Assemble/create client activity reports
·      Assist in marketing and Public Relations projects with outside vendors/partners
·      Maintain good client relations through professionalism in all functions of customer service
·      Assist in the coordination of tasks and deliverable between client, production and any third party vendors
·      Contribute to Hey J. Nicole blog, Twitter, Instagram, LinkedIn, Pinterest pages & podcast
·      Perform other duties as requested

Must Have a clear understanding and be able to work in the following digital and print
marketing channels below:
-Websites
-Mobile Apps
-Content Creation/Management
-Advertising
-Media Planning/Buying
-Social Media
-Video
-Marketing/Collateral/Direct Mail
-Special Events
-Branding

Knowledge, Skills & Abilities
·     Must be extremely detail oriented with strong attention to follow-through
·      Strong writing skills
·      Communicate effectively in both written and verbal form
·      Flexible in work functions and duties
·      Ability to manage multiple tasks and deadlines
·      Proficient in managing large amounts of data, ability to interpret, and extract meaningful insight from data
·      Exceptional time management skills
·      Strong teamwork skills
·      PC proficient, strong skills in MS Office Suite (Word, PowerPoint, Excel) essential
·      Canva or Adobe skills preferred
·      Must be able to focus for long periods of time at a computer screen given the nature of the business

Disclaimer
The above job description is not an exhaustive list of all the duties and responsibilities of the position and in no way is to be constructed as a contract. As with all positions, employment is “at will” or voluntary on both the part of the organization and the team member.
Employment is not set for a period of time and may be discontinued by either party for any reason with or without notice.

Hey J. Nicole is an Equal Opportunity Employer",https://www.linkedin.com/jobs/view/externalApply/2428227904?url=http%3A%2F%2Fcareers%2Eblackboard%2Ecom%2Fmarketing%2Fposition%2Fdigital-marketing-intern-summer-2021-united-states&urlHash=wkvX&refId=4aaef475-eebe-4cf9-901d-c55d540f045b&trackingId=qO8MvKL4oha7wRS22ZK8VA%3D%3D&trk=public_jobs_apply-link-offsite
Marketing Intern,Voyager,"New York, NY","Voyager is a Publicly traded company listed on the Canadian Securities Exchange (VYGR.CN), OTC Markets (VYGVF) and the Frankfurt Exchange (UCD2). Voyager is the global leader in agency cryptocurrency brokerage. At Voyager we are building the financial services firm of the future that will be used by millions of users globally to easily access trade, invest and earn in the cryptocurrency markets.

We are a team of finance and technology industry veterans dedicated to empowering and servicing investors in one of the most exciting asset classes to date - crypto. Our founders stem from reputable finance and technology organizations like E*TRADE, Uber, TradeIt, Lightspeed Financial and more.

The Voyager team includes employees with diverse backgrounds and skills. Our culture has quickly grown into one that promotes collaboration, transparency, and entrepreneurialism.

To learn more about Voyager please visit us at www.investvoyager.com.

We are changing the world and love what we do so if you want to work at a fast paced, exciting environment please apply.

Responsibilities:

assist our customer acquisition and support efforts. You will have the opportunity to assist in advertising campaigns, paid media, content marketing, social media and more
Monitor and research our competition
Track advertising campaigns
Assist in managing social media
Edit copy, marketing material and website assets
Have the potential to write for our content marketing blog
Administrative tasks
Learn a lot about startups, cryptocurrency, mobile app development and much more!


Qualifications:

Has strong writing skills
Analytical thinker
Experience using Google Analytics or other analytics systems, Facebook Ad Manager, Excel, and Adobe Suites is preferred
Experience with CRM and marketing automation platforms
Someone with an entrepreneurial attitude
Seeking an exciting opportunity in crypto; ready to battle the unexpected

Extra Credit

Familiarity with cryptocurrency and mobile app development


What we offer

Competitive Salary
Employee Benefits including healthcare (medical, dental, vision) and 401k
Stock Options

Voyager is headquartered in New York City with satellite offices in New Jersey, California, Toronto and Bordeaux.

Please contact us via the button below or at careers@investvoyager.com with your resume and a brief explanation as to why you would like to join the Voyager team.

Please note that during COVID-19 we are working remotely.",https://www.linkedin.com/jobs/view/externalApply/2487808048?url=https%3A%2F%2Fgrnh%2Ese%2Fa58c01d34us&urlHash=Q8CT&refId=4aaef475-eebe-4cf9-901d-c55d540f045b&trackingId=nfqhQ7RJy5OwN0lO0pmODQ%3D%3D&trk=public_jobs_apply-link-offsite
Digital Media Intern (Summer Employment),University of Notre Dame,"Notre Dame, IN","Job Description

This paid position will help create and execute a strategic plan of digital engagement with all incoming first-year students and their families. This may include, but is not limited to, creating and executing strategic and innovative spaces within social media, collaborating with University staff, faculty, and students to facilitate content creation, and independently authoring unique content across multiple mediums.

This position is open only to University of Notre Dame students.

Minimum Qualifications

The ideal candidate has strong proficiency in various social media platforms (Twitter, Facebook, Instagram, Snapchat, TikTok, etc.), basic Adobe, Microsoft, and Google applications, and an interest in assisting first-year students with their transitions to the Notre Dame community. Experience with website, graphic design, and CRM platforms is desirable but not required. This employment opportunity is open only to current Notre Dame students in good academic standing. The employment opportunity is remote with flexible work hours (employee location irrelevant.)

Preferred Qualifications

Experience with digital marketing and/or design. Experience representing a larger enterprise within digital platforms.

Special Instructions to Applicants: The Digital Media Intern should be able to achieve the following: Attend and lead regular strategy meetings via Zoom throughout the summer, communicate clearly and effectively across multiple social media and digital platforms, contribute to creating a digital engagement strategy that meets all objectives of the CUA , serve as a point person for all media inquiries and deliveries (may include evening hours), collaborate with professionals from across the University community, assess the CUA’s digital engagement with first-year students, take the initiative to create and execute new social media engagement and informative strategies.

Special Instructions to Applicants
When attaching your resume, please include a Statement of Interest (200 words max) in the “other 1” field.

Department Center for University Advising (32101)

Department Website firstyear.nd.edu

Family / Sub-Family No Eprism / Approved _No Eprism

Career Stream/Level Temporary

FLSA Status T1 - Non-exempt Temp/On-call Hourly",https://www.linkedin.com/jobs/view/externalApply/2482690245?url=https%3A%2F%2Fjobs%2End%2Eedu%2Fpostings%2F20656&urlHash=24R9&refId=4aaef475-eebe-4cf9-901d-c55d540f045b&trackingId=0%2B9hGihOsK1mkDBJrs3dZQ%3D%3D&trk=public_jobs_apply-link-offsite
Sales And Marketing Intern,GOSLEEP® USA,"Los Angeles, CA","Sales and Marketing Intern

Job Description
We are currently seeking a Marketing and Sales Assistant Intern to dive into a variety of different tasks with major growth potential. The right candidate will enhance their understanding of the start-up world through valuable, hands-on experience. The goal of this role is the conversion into a paying part-time position. A full-time position is possible!
Applicants should be determined, driven, and hungry to assist colleagues and CEO of an exciting and quickly growing start-up company. Must have thick skin and thrive under pressure. Need someone who is great with taking direction and a ""do it all"" attitude. If you're afraid of hard work, this is not a position for you.

Duties will include :(but not limited to)
Handle office management tasks, including company bills, filing, restocking supplies.
Email Correspondence with customers and co-workers, checking for orders daily.
Order Fulfillment-Must be okay with lifting boxes more than occasionally.
Assisting with any administrative needs.
Knowledge of the ""seller side"" of Amazon is a plus!

You will have a front-row seat to:
Product Launches
Television advertising
Fast-paced and well-connected CEO and staff
Being part of the creative process in a high energy start-up
Working in the heart of Hollywood
Beautiful and comfortable work surroundings

This is an entry-level position starting as an intern for a short period of time and if the fit is right, part-time to full-time.
The initial Internship will be 4 weeks, with an assessment at 2 weeks.
20-30 hours per week, but flexible.

Additional Notes:
* Lunches included while interning
* Office in a safe and quiet private location in a great neighborhood.
* Must love animals.
Job Type: Part-time
Job Type: Internship
Pay: $15 per hour + based on experience",https://www.linkedin.com/jobs/view/externalApply/2482690245?url=https%3A%2F%2Fjobs%2End%2Eedu%2Fpostings%2F20656&urlHash=24R9&refId=4aaef475-eebe-4cf9-901d-c55d540f045b&trackingId=0%2B9hGihOsK1mkDBJrs3dZQ%3D%3D&trk=public_jobs_apply-link-offsite
Brand Marketing Intern (Summer 2021),Cloudflare,"Remote, OR","About Us

At Cloudflare, we have our eyes set on an ambitious goal: to help build a better Internet. Today the company runs one of the world’s largest networks that powers approximately 25 million Internet properties, for customers ranging from individual bloggers to SMBs to Fortune 500 companies Cloudflare protects and accelerates any Internet application online without adding hardware, installing software, or changing a line of code. Internet properties powered by Cloudflare have all web traffic routed through its intelligent global network, which gets smarter with every request. As a result, they see significant improvement in performance and a decrease in spam and other attacks. Cloudflare was named to Entrepreneur Magazine’s Top Company Cultures list and ranked among the World’s Most Innovative Companies by Fast Company.

We realize people do not fit into neat boxes. We are looking for curious and empathetic individuals who are committed to developing themselves and learning new skills, and we are ready to help you do that. We cannot complete our mission without building a diverse and inclusive team. We hire the best people based on an evaluation of their potential and support them throughout their time at Cloudflare. Come join us!

About The Role

The Cloudflare Brand team is responsible for championing and growing the Cloudflare brand by developing advertising campaigns designed to drive awareness, engagement, and interest among our target audiences. We are looking for a summer intern to help develop an editorial strategy and online hub for our educational and thought leadership content.

Responsibilities
Create the editorial strategy and approach for a content hub on Cloudflare.com.
Develop content themes, structure, and editorial plan in partnership with Content Marketing, UX, Design, and Web Engineering.
Determine optimal pathways and user journeys to encourage engagement and drive business goals.
Support the development of brand campaign content, including articles and videos.


Requirements
Currently pursuing an MBA.
Experience with content strategy, user experience, and search engine optimization.
Exceptional writing, editing, presentation, and communication skills.
Ability to create compelling stories and messaging.
Ability to distill and organize complex narratives.
An understanding of the buyer journey and top/mid/bottom funnel marketing.
Strong project management abilities and attention to detail.


Bonus Points
Knowledge of the digital advertising space.
Prior internship experience in a high growth company in the SaaS, security, or network space, combined with knowledge of how the Internet works is a plus.


What Makes Cloudflare Special?

We’re not just a highly ambitious, large-scale technology company. We’re a highly ambitious, large-scale technology company with a soul. Fundamental to our mission to help build a better Internet is protecting the free and open Internet.

Project Galileo : We equip politically and artistically important organizations and journalists with powerful tools to defend themselves against attacks that would otherwise censor their work, technology already used by Cloudflare’s enterprise customers--at no cost.

Athenian Project : We created Athenian Project to ensure that state and local governments have the highest level of protection and reliability for free, so that their constituents have access to election information and voter registration.

Path Forward Partnership : Since 2016, we have partnered with Path Forward, a nonprofit organization, to create 16-week positions for mid-career professionals who want to get back to the workplace after taking time off to care for a child, parent, or loved one.

1.1.1.1 : We released 1.1.1.1 to help fix the foundation of the Internet by building a faster, more secure and privacy-centric public DNS resolver. This is available publicly for everyone to use - it is the first consumer-focused service Cloudflare has ever released. Here’s the deal - we don’t store client IP addresses never, ever. We will continue to abide by our privacy commitment and ensure that no user data is sold to advertisers or used to target consumers.

Sound like something you’d like to be a part of? We’d love to hear from you!

This position may require access to information protected under U.S. export control laws, including the U.S. Export Administration Regulations. Please note that any offer of employment may be conditioned on your authorization to receive software or technology controlled under these U.S. export laws without sponsorship for an export license.

Cloudflare is proud to be an equal opportunity employer. We are committed to providing equal employment opportunity for all people and place great value in both diversity and inclusiveness. All qualified applicants will be considered for employment without regard to their, or any other person's, perceived or actual race, color, religion, sex, gender, gender identity, gender expression, sexual orientation, national origin, ancestry, citizenship, age, physical or mental disability, medical condition, family care status, or any other basis protected by law. We are an AA/Veterans/Disabled Employer.

Cloudflare provides reasonable accommodations to qualified individuals with disabilities. Please tell us if you require a reasonable accommodation to apply for a job. Examples of reasonable accommodations include, but are not limited to, changing the application process, providing documents in an alternate format, using a sign language interpreter, or using specialized equipment. If you require a reasonable accommodation to apply for a job, please contact us via e-mail at hr@cloudflare.com or via mail at 101 Townsend St. San Francisco, CA 94107.",https://www.linkedin.com/jobs/view/externalApply/2482690245?url=https%3A%2F%2Fjobs%2End%2Eedu%2Fpostings%2F20656&urlHash=24R9&refId=4aaef475-eebe-4cf9-901d-c55d540f045b&trackingId=0%2B9hGihOsK1mkDBJrs3dZQ%3D%3D&trk=public_jobs_apply-link-offsite
Influencer Marketing Intern,Socialfly,"New York, NY","Position Summary:

Socialfly is seeking a highly motivated, proactive, and versatile Influencer Marketing Intern for Summer 2021. You will be responsible for supporting influencer campaigns and ambassador programs. We are looking for candidates that are passionate about all facets of influencer marketing.

Duties and Responsibilities
Build strong, data-based casting lists of new influencers to create engaging content for our programs and upcoming campaigns
Attend and participate in frequent brainstorm meetings
Help create insightful, data-based reporting of influencer campaigns
Help build out project timelines and keep status documents up to date
Research, identify, and develop relationships with key influencers, platforms, and talent agents

Basic Qualifications
Currently enrolled at an accredited 4-year university and eligible to receive school credit
Strong organizational skills with the ability to juggle many moving parts simultaneously
Must have strong attention to detail and be a collaborative team player
Excellent written and verbal communication skills
Understanding of influencer marketing and social media industry, and the ever-evolving platforms.
MUST be a strong, self-starter adept at independent problem-solving
MUST have a can-do and positive attitude
You are eligible to legally work in the USA and can commit to the full duration of your internship (10 weeks).

Preferred Additional Experience:
Previous internship experience in the marketing/advertising space
Previous experience using Google Workspace (Google Slides, Google Sheets, Google Docs)
Powered by JazzHR

wWWUmoDk56",https://www.linkedin.com/jobs/view/externalApply/2431310813?url=https%3A%2F%2Fsocialflyny%2Eapplytojob%2Ecom%2Fapply%2FwWWUmoDk56%2FInfluencer-Marketing-Intern%3Fsource%3DLILI%23wWWUmoDk56&urlHash=xTTY&refId=4aaef475-eebe-4cf9-901d-c55d540f045b&trackingId=f0Kl9CebuR88X2t8YaAMMQ%3D%3D&trk=public_jobs_apply-link-offsite
Marketing Intern,Encounter Your Potential,"Ocean City, MD","Marketing Interns will work closely with the founder and staff collaboratively adding value to projects by sharing their own perspective, while providing the support necessary to achieve and accomplish project goals. 

Encounter Your Potential interns will be provided with hands-on, day-in-the-life experience working with an interactive, fast paced, digital first, results driven agency. Intern’s responsibilities will include (but are not limited to) working with staff on outreach research, material creation, analysis, reporting, content creation, etc. 

Responsibilities 
● Research 
● Creation of Marketing Material 
● Email outreach 
● Social Media Marketing 
● Email Marketing 
● Webinar Support 
● Provide support on Marketing and Event Marketing needs 
● Blog Writing 

Skills Requirements 
● Hard worker who’s good with details 
● Strong writing and grammar skills 
● Self-motivated and results driven 
● Interest in marketing and events 
● Strong interest and familiarity in social media, digital media, and communications
● Creative thinker with the ability to multi-task and change gears quickly 
● Agile, flexible, and able to think strategically 
● Familiarity with Photoshop/Video editing tools a plus 
● Bonus points if you are great with Facebook, Twitter, and Instagram management
● Knowledge of Google Drive

Schedule 
Hours per week: 15 hours to be tracked via Project Management Tool. Encounter Your Potential is willing to work with interns’ schedules as to what days of the week would be most convenient to complete a work week of 15 hours. Ocean City and nearby residents preferred. Position will be in-person, on-site; not remote.

Compensation 
● This is an unpaid internship. After 3 months, we are happy to write a great letter of recommendation or take an extended internship into consideration or 
employment opportunity if a qualifying graduate. ",https://www.linkedin.com/jobs/view/externalApply/2431310813?url=https%3A%2F%2Fsocialflyny%2Eapplytojob%2Ecom%2Fapply%2FwWWUmoDk56%2FInfluencer-Marketing-Intern%3Fsource%3DLILI%23wWWUmoDk56&urlHash=xTTY&refId=4aaef475-eebe-4cf9-901d-c55d540f045b&trackingId=f0Kl9CebuR88X2t8YaAMMQ%3D%3D&trk=public_jobs_apply-link-offsite
Structural/Graphic Design Intern - Summer and Fall 2021,Menasha Packaging,"Englewood Cliffs, NJ","Job Location
Englewood Cliffs, NJ US
Job Category
Internships

About Us (and Our Exciting Future)

Menasha Corporation is all about possibilities. Our two businesses, Menasha Packaging and ORBIS Corporation, are leaders in their industries, providing corrugated and plastic packaging products and related services to major global companies.

Our employees make the difference, proving that great ideas, collaboration and quality turn possibilities into success. Working at Menasha Corporation means that your insights provide cutting-edge solutions for our customers. If you like to make things happen and are passionate about what you do, you’re going to want to be here.

Join us and become part of the power behind possible.

About The Opportunity

Position Summary

Responsible for assisting in tasks and duties as directed by the intern’s manager. Provides support for critical business projects. Develops technical knowledge and leadership skills for future career marketability.

Essential To This Position

The Structural / Graphic Design Intern will support all members of the structural and graphic design departments in the production of structural, graphic and visual material for packaging and point of purchase displays. This position is full-time, and will begin June 2021 and continue through Fall Semester 2021.

Essential Duties And Responsibilities
Operate Kongsberg Cutting Table for sample making of Corrugated Display Components
Assemble and build POP Display samples
Photograph Displays and prepare for presentation using Adobe Photoshop and Illustrator software
Create Display Assembly Instructions using Adobe Illustrator Software to organize Digital Photographs
Use Artios CAD software to recall existing display components
Use Artios CAD software to modify/design display components and generate specification packages
Preparing, printing and finalizing comps and prototypes
Mount printed sheets to Corrugated for use in Display Mock-Ups
Assemble and build Display samples
Prepare basic art layouts
Prepare shipper art and route through PROPLUS (project management system)
Support team with tracking and managing projects in PROPLUS
Fill down time with general clean up and self-development on software and design projects


Knowledge, Skills, And Abilities
Working knowledge of Artios CAD, Adobe programs including Photoshop and Illustrator
Basic knowledge of Excel
Self-starter willing to take on any task or function to support the department
Strong communication skills
Ability to work in a fast-paces environment
Willingness to learn and assist others


Minimum Education And Experience
Must be attending college or recently graduated from college where an internship is required


Education / Certifications

Education Required

High School Diploma or Equivalent

Education Desired
High School Diploma or Equivalent

Skills & Experience

Work Experience Required

Pursuing postsecondary degree.

About Menasha Packaging Menasha Corporation (www.menashacorporation.com) is a leading corrugated and plastic packaging manufacturer and supply chain solutions provider specializing in retail merchandising, packaging and displays, plastic reusable containers and pallets, protective packaging interiors, and packaging supply chain and fulfillment services. Menasha Corporation’s products and services are used by major food, beverage, consumer products, personal care, pharmaceutical, beauty and cosmetics, automotive, heavy equipment, and agriculture companies. Established in 1849, Menasha Corporation is one of America’s oldest private, family-owned manufacturing companies.

Menasha Packaging is North America’s largest independent, retail-focused corrugated packaging and merchandising solutions provider. Menasha Packaging designs, prints and produces customized packaging, high-end graphic displays and merchandising material, e-commerce packaging, and provides pack-out, fulfillment and supply chain services to retailers and leading global consumer packaged goods companies.

ORBIS is a leading provider of reusable plastic packaging products and supply chain packaging management services in North America. ORBIS designs and produces plastic reusable totes, bulk containers, pallets, and custom products, including protective interiors and metal racks. ORBIS’s products and services are a critical component of manufacturing and retail supply chains for the automotive, industrial, agriculture, retail, beverage, and bakery markets.

Menasha Corporation’s culture of focusing on employees, operating responsibly, and serving customers is best outlined in the company’s Corporate Responsibility Report, produced annually and available on our website at http://www.insightdigital.biz/i/1272161-2020-social-responsibility-report/0.

Click here to view our two-minute video that shares a quick glimpse about Menasha Corporation and our exciting future.

For more information about Menasha Packaging, please visit www.menashapackaging.com.",https://www.linkedin.com/jobs/view/externalApply/2422353283?url=https%3A%2F%2Fmenasha%2Esocialsourcingnetwork%2Ecom%2Fjob%2F9197%2FStructural%2520Graphic%2520Design%2520Intern%2520-%2520Summer%2520and%2520Fall%25202021%2F&urlHash=rz6P&refId=4aaef475-eebe-4cf9-901d-c55d540f045b&trackingId=O4Nb4bJQqw%2BANUitf0q3%2FA%3D%3D&trk=public_jobs_apply-link-offsite
Marketing Intern,Tosca,"Atlanta, GA","Why Intern at Tosca?

Are you passionate about environmentally sound products and practices? Would you like to intern this summer for an established company with an excellent reputation and a creative, fun, and exciting team atmosphere? Tosca is looking for a smart rising junior or senior to join our organization for a paid summer intern position. It is an exciting time to be part of Tosca! After the recent acquisition of two global companies, we are expanding our capabilities worldwide and building a strong global brand. You will get to work with a global team of specialists and managers and learn from an organization at the grocery packaging industry's cutting edge.

This internship will be based in Atlanta, both in-person and remote (hybrid position), lasting approximately 3 months.

What you will get to do as an intern

You Will Gain Experience In Several Areas Critical To Building a Marketing Career

If you are interested in marketing and want to focus on content development or design, this is the perfect internship for you. We believe interns can contribute more than delivering coffee orders – we want you to participate as an active member of our team, contributing with your own creativity and insight along the way.
Strategizing and executing a campaign
Gaining experience in Salesforce and Pardot
Developing blogs and improving site performance
Crafting internal communications to inform and engage team members
Designing high-quality ads to be used in our global campaigns
Improving our internal processes
And more!


Qualifications
Currently enrolled as a rising junior or senior in a BA or BS program (preferably specializing in Marketing, English, Writing, Journalism, or Graphic Design)
Working knowledge of MS OFFICE (Excel, PowerPoint, Word tools)
Strong writing and communication skills
Proficiency using design software, specifically Photoshop and InDesign


Ready to Join the Tosca Team?

We understand your time is valuable, and that is why we have a swift and easy application process. If you feel that you would be right for this internship, please fill out our initial 3-minute, mobile-friendly application. We look forward to meeting you!

Tosca Participates in E-Verify",https://www.linkedin.com/jobs/view/externalApply/2486090263?url=https%3A%2F%2Fcareers%2Etoscaltd%2Ecom%2Fjob%2FAtlanta-Marketing-Intern-GA-30361%2F729291100%2F&urlHash=4arH&refId=4aaef475-eebe-4cf9-901d-c55d540f045b&trackingId=9zKoK8iEK8rPmeLTOY90mg%3D%3D&trk=public_jobs_apply-link-offsite
Digital Marketing Intern,Umba,"San Francisco, CA","At Umba, we are building a digital bank for emerging markets, offering intelligent, affordable financial products. We are currently live with an Android app in Kenya & Nigeria with our digital banking services. To learn more, check out TechCrunch's article about Umba: https://techcrunch.com/2020/12/17/umba-a-digital-bank-for-emerging-markets-raises-2m-seed-funding-to-expand-across-africa/

One third of the worlds 2 billion unbanked people live in Sub-Saharan Africa, and we are here to bring these customers free banking services and bring them into the formal financial system. It's an exciting mission and one that we are excited to deliver on.

We welcome people from all backgrounds who seek the opportunity to help build a future where everyone has access to liquid capital, free money transfers, and saving & investment opportunities. If you're curious about Fintech or emerging markets and have a passionate, hardworking spirit, work with us and let's put opportunity in everyone's pocket.

Responsibilities:

As a Digital Marketing Intern, you will play a key role in understanding our customers and their needs, so you can work closely across the organization to drive the right messages and go-to-market activities.Your core responsibilities include:

Optimization of digital campaigns leading to the reduction in Cost Per Install on Facebook, Google and Twitter advertising channels.
Working with the analytics team to ensure we are correctly reporting total and blended CPI & CAC from the information collected in our data warehouse
Developing tools and methods for collecting data such as surveys, opinion polls or questionnaires
Collecting and analyzing data to identify consumer trends
Preparing marketing proposals and presentations based on company needs
Monitoring and managing the company's social media platforms, adjusting outreach tactics as needed
Basic Qualifications:

BA/BS in Marketing, Business, Economics, or related field
BA/BS Graduation Year: 2021 or 2022
Bonus Qualifications:

You're fun to work with! We are a very diverse and friendly team that prioritizes building relationships and unlocking everyone's full potential
You're willing to work onsite in our office in North Beach, San Francisco! (note that this is dependent on current conditions and lockdowns)
You have experience with the advertising tools and portal would be the most useful. Having a good idea on how to construct campaigns, ad-sets and adverts would be great.
We can teach users how to use the other internal tools. Being able to design using Photoshop or Figma would be a strong bonus
Work Status:

Valid work authorization for US
Umba is proud to be an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to sex, gender identity, sexual orientation, race, color, religion, national origin, disability, protected Veteran status, age, or any other characteristic protected by law. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. If you have a disability or special need that requires accommodation, please let us know.

Powered by JazzHR

ROSlqlHGAp",https://www.linkedin.com/jobs/view/externalApply/2486090263?url=https%3A%2F%2Fcareers%2Etoscaltd%2Ecom%2Fjob%2FAtlanta-Marketing-Intern-GA-30361%2F729291100%2F&urlHash=4arH&refId=4aaef475-eebe-4cf9-901d-c55d540f045b&trackingId=9zKoK8iEK8rPmeLTOY90mg%3D%3D&trk=public_jobs_apply-link-offsite
Marketing Intern (Summer 2021),SierraConstellation Partners,Los Angeles Metropolitan Area,"SierraConstellation Partners LLC, a national management consulting and business advisory firm that works with middle market companies in states of transition is looking for a summer Marketing Intern. This individual will report to the Company Marketing Manager, and work closely with other professionals on the marketing team.  
 Responsibilities: 
Provide support to the Marketing team on developing and implementing marketing strategies and initiatives. 
Assist in the planning of firm related/industry events from start to finish. 
Identify relevant industry breakfasts, events, seminars, and conferences for professionals to attend. 
Ensure brand consistency in marketing and social media messaging.  
Provide training and guidance to professionals on social media implementation best practices and strategies. 
Track firm website visits and activity through proprietary software and use this information to create comprehensive reports to improve future marketing strategies and campaigns. 
Assist in the growth and expansion of social media presence and assist in increasing presence on existing platforms including Facebook, LinkedIn, Twitter, and Instagram. 
Research and monitor digital presence of company competitors. 
Assist in creating engaging written or graphic content in the form of e-newsletters, thought leadership content and social media messages. 
Conduct marketing research. 
Such other duties as may be required. 

Qualifications
Currently enrolled in a 4-year institution. Pursuing a degree in Marketing, Public Relations, Advertising or English is a PLUS.  
Excellent verbal and written communication skills. 
Excellent organization and follow-up skills. 
A pro-active self-starter. 
Professionally and personally poised, conversant and personable. 
Flexible schedule; must be able to travel and work occasional evenings.  
Solid PC skills including proficiency in Microsoft Word, Outlook, Excel, and PowerPoint. 
Familiarity with Customer Relationship Management (CRM) software or equivalent. 
Ability to take projects from start to finish. 
Excellent research skills.  ",https://www.linkedin.com/jobs/view/externalApply/2486090263?url=https%3A%2F%2Fcareers%2Etoscaltd%2Ecom%2Fjob%2FAtlanta-Marketing-Intern-GA-30361%2F729291100%2F&urlHash=4arH&refId=4aaef475-eebe-4cf9-901d-c55d540f045b&trackingId=9zKoK8iEK8rPmeLTOY90mg%3D%3D&trk=public_jobs_apply-link-offsite
