title,company,location,requirements,link
Summer Intern - Programmer/Developer,Fiserv,"Omaha, NE","Program Overview

Our Summer Intern program offers hardworking college students an opportunity to go beyond the classroom to develop leadership skills and gain relevant hands on experience working as part of a global support team with professionals across the enterprise. Additionally, interns will participate in scheduled activities throughout the summer, including sessions with Senior Leaders, site tours, volunteer opportunities, and other social events. Fiserv interns are in session from June 2, 2021 – August 13, 2021 and work approximately 40 hours per week.

Summary Of Department

Output Solutions Output Solutions at Fiserv delivers business critical communications to financial institutions, health and property / casualty insurance providers, billers, retailers, travel and entertainment companies and advertising agencies nationwide. Solutions include transactional document production and delivery, card manufacturing and personalization and direct marketing services, we help our clients streamline operations to contain costs, while building customer dedication and generating incremental revenue.

Job Duties
Programming

Basic Qualifications
Actively pursuing a bachelor’s degree and will graduate between December 2021 and June 2023.
3.5+ GPA preferred
Experience in Mainframe Cobol development
Knowledge of mainframe tools including TSO, JCL, CA7 4
Experience with Dialogue or Extreme
Knowledge of transmission software; such as Connect Direct or NDM
Training in mainframe development technologies
Military-Affiliated candidates encouraged to apply (Veterans, Military Spouses, and Guard/Reservists)
Must possess unrestricted work authorization and not require future sponsorship

Why Join Output Solutions Team

If you are motivated, logical thinker, and a team player who is familiar with mainframe technology, this is the job for you. A successful Developer in the Fiserv Output Services area enables our customers to contact their customers through digital and printed communication channels. The ideal candidate enjoys working in a dynamic fast paced environment where his/her application development skills contribute directly to customer satisfaction and revenue growth for Fiserv.

In This Role, You Can Look Forward To
A fast paced environment dedicated to meeting the needs of our clients by committing to on-time quality deliveries
Resolution of any customer impacting incidents in a timely manner
Team Environment
Senior Mentors assigned to help develop your skills

Learn More About Fiserv

To support the total well-being of our associates, Fiserv takes a broad approach to our benefits. We offer a comprehensive benefits package that provides flexibility and affordability with a variety of medical, dental, vision, life insurance and disability options.

We are #FISVProud of our benefits and well-being programs. Our commitment to wellness, wellness education, preventive services and fitness activities are designed to meet you where you are.

Life moves fast. And as it does, we know most people aren’t thinking about “financial services”. But we are.

We help people and businesses move money and information every minute of every day. Our solutions connect financial institutions, corporations, merchants and consumers to one another, millions of times a day, behind the scenes, reliably and securely.

We’re Fiserv, a global leader in Fintech and payments enabling innovative financial services experiences that are in step with the way people live and work today. The company’s approximately 44,000 associates proudly serve clients in more than 100 countries, so their customers, members and consumers can move money when and where they need it, at the point of thought.

Our Aspiration is to move money and information in a way that moves the world. As a FORTUNE™ 500 company and one of FORTUNE Magazine World’s Most Admired Companies for the eighth consecutive year, we are committed to excellence and purposeful innovation.

We welcome and encourage diversity in our workforce. Fiserv is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or status as a protected veteran.

Explore the possibilities of a career with Fiserv and Find Your Forward with us. #FSINT",https://www.linkedin.com/jobs/view/externalApply/2459276756?url=https%3A%2F%2Fwww%2Ecareers%2Efiserv%2Ecom%2Fjob%2Fomaha%2Fsummer-intern-programmer-developer%2F1758%2F5815462048&urlHash=Vzc4&refId=c9172e42-f9f7-4950-a64a-8ef64c7a44eb&trackingId=s7JhNmPk9YjYuAF67bg7jA%3D%3D&trk=public_jobs_apply-link-offsite
2021 Software Developer Internship,INSIGHT2PROFIT,"Beachwood, OH","Do you have a passion for technology and coding? Are you organized, curious, & driven? If so, become a Summer Software Development Intern with us! As an intern, you will be matched to a mentor and will be given the opportunity to learn .NET and C# programming languages in services architecture environment. By the end of the 10-week internship, you will be writing code in our production environment to further evolve our DRIVE software that will deliver value to our organization and clients. Throughout the summer, you will have the opportunity to engage with INSIGHTers to further learn and develop in a real-world setting and take part in fun activities throughout the summer.

Experience unparalleled achievement at INSIGHT2PROFIT, a consulting and technology firm focused on serving middle market B2B manufacturers and distributors to increase profitability. We combine expertise and technology to deliver sustainable growth to companies through implementation and management of pricing and profit strategies. INSIGHT2PROFIT is also garnering accolades, from our ranking among the Inc. 500 | 5000 list of fastest-growing private U.S. companies six years in a row to our designation as a Top Workplace. This is your chance to leverage INSIGHT2PROFIT’s proven business model while shaping the direction of a booming industry. When you intern with us, you gain real-life work – and fun – experience!

INSIGHT2PROFIT is a firm believer in community involvement and creating a positive change both locally and globally. It sponsors an Annual Team Community Day, participates in Adopt-a-Family around the holidays, has helped fund over 100 wells in Uganda and South Sudan, impacting over 350,000 people, and supports the education of over 70 girls in these countries, through the Los Angeles, California-based charity, Drop in the Bucket. INSIGHT2PROFIT is committed to generating a positive ripple effect.

Preferred Education, Experience, And Skills
Computer Science, Computer Engineering, or related technical discipline with a focus on software development
December 2021 or May 2022 Graduates
Exposure to application development (C#.NET, ASP.NET, Java Script or Microsoft SQL Server)
Driven and action-oriented professionals
Strong analytical and interpersonal skills
High-degree of ambition to perform in a fast-paced environment
Strong written and verbal communication skills
Exhibits a high level of personal responsibility

Visit Our Website To Learn More

http://www.insight2profit.com/careers",https://www.linkedin.com/jobs/view/externalApply/2492884104?url=https%3A%2F%2Fwww%2Eadzuna%2Ecom%2Fdetails%2F1934534294%3Fv%3D1C5907B4E002EC751657181580500BE5F9DEB3C1%26frd%3D8d8ae01554a5813605ca896c09927f7c%26ccd%3D4c902a691ce3fed9898c2538f22abdb3%26r%3D6785338%26utm_source%3Dlinkedin5%26utm_medium%3Dorganic%26partnerb%3D1%26chnlid%3D696&urlHash=h67K&refId=ffdedf34-3d52-4d76-99f0-67d369339df7&trackingId=YXdXZ1Y4iMWe3o23%2FUvEvQ%3D%3D&trk=public_jobs_apply-link-offsite
RD Engineer Intern,Citi Trends,"Santa Rosa, CA","R & D Engineer Intern Date: Apr 1, 2021 Country: United States State / Province: California City: Santa Rosa Job Type: Intern Job ID: 40214 Job Description Keysight is the world's leading electronic measurement company, helping scientists and engineers address their toughest technical challenges. Our employees leverage their insight, passion and creations to deliver measurement solutions in wireless communications, aerospace and defense, automotive, energy, and semiconductor markets with world-class platforms, software and measurement science. The company's over 12,000 employees serve customers in more than 100 countries. As market leaders, we are at the heart of the technology revolution. We help our customers accelerate their innovations to connect and secure the world anywhere, anytime with any information - voice, data, video, and whatever they can imagine next. Job Description: As a R & D software engineering intern at Keysight, you will join a high-performance R & D team located primarily in Santa Rosa, CA. Our team is part of Keysight's central research and development organization, Keysight Laboratories. We help to create, validate, and implement next generation technology that differentiates Keysight products from the competition. Job Qualifications Job Qualifications: Required Skills
Working towards a BS or MS in Computer Science, Electrical Engineering or Computer Engineering
Experience in programming using C/C#/C++
Basic understanding of software development practices and software architecture
Self-motivated, quick-learner and excellent analytical skills
Strong teamwork and interpersonal skills
Must be flexible, adaptable and eager to push technical boundaries
Excellent written and verbal communications skills Desired Skills
Interest in electronic test and measurement equipment and software
Interest in Digital Signal Processing (DSP) Job Function *Internships ___________________________________________________________________________________ Careers Privacy Statement Keysight is an Equal Opportunity Employer. Keysight Technologies Inc. is an equal opportunity employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, protected veteran status, disability or any other protected categories under all applicable laws. Candidates can be considered to work from the following locations: Americas : United States : California : Santa Rosa Job ID : 40214 Nearest Major Market: Santa Rosa Nearest Secondary Market: Petaluma Job Segment: Intern, Engineer, Electrical, Network, Entry Level, Engineering, Technology, Automotive",https://www.linkedin.com/jobs/view/externalApply/2491779333?url=https%3A%2F%2Fwww%2Eadzuna%2Ecom%2Fland%2Fad%2F2099476647%3Fv%3D4436D915CFD218749E766F68F997575943F4393B%26frd%3Ddd10c533817d35e21869eb47093e8c60%26ccd%3D54260e68e9c13d717c4e316727d047b3%26r%3D6786859%26utm_source%3Dlinkedin1%26utm_medium%3Dorganic%26partnerb%3D1%26chnlid%3D600&urlHash=Gur3&refId=ffdedf34-3d52-4d76-99f0-67d369339df7&trackingId=6k10GjjUsguznz7dfLNrTg%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineering Intern – Chicago,Echo Global Logistics,"Chicago, IL","At Echo we are committed to help our Associates grow their career. Apply today and grow with Echo!


Echo Global Logistics is a leading provider of technology-enabled transportation management services. As a third-party logistics provider, we simplify transportation management for our clients and carriers, handling crucial tasks so they can focus on what they do best. From coast to coast, dock to dock, and across all major transportation modes, Echo connects businesses that need to ship their products with carriers who transport goods quickly, securely, and cost-effectively.
Looking for an internship role in Summer 2021 and think you have what it takes to be a part of our team? Learn more about what we are looking for and apply if you have what it takes!

Echo’s summer internship program allows you the opportunity have on-the-job training to execute real world projects, interact with Senior Management/Executives, mentorship from leaders, and thrive in an environment and culture that listens to and welcomes your feedback. Echo is a high-energy organization with great enthusiasm, collaboration and is a lot of FUN to be a part of!

Spend your summer working within Echo’s Technology team! Echo recently ranked as the second-largest digital company by employee size in Chicago and we continue growing virtually all our technical teams. As part of our team, you will contribute to engineering of large-scale web-based applications to enable Echo’s business while supporting architectural vision of quality, scalability, performance and function. Our proprietary software is created with the goal to simplify transportation for our customers and carriers, and is one of our largest competitive advantages in an ever-growing market.

Check out "" The Echo Growth "" and our recent #1 third-party logistics provider (3PL) award voted by readers of Inbound Logistics !

Requirements
Must be able to start June 7, 2021 (internship goes through August 6, 2021)
Able to work daily at our downtown Chicago location (600 W Chicago Ave)

Responsibilities May Include
Design, develop, test, document and present new automated solutions to improve current or create new products and processes
Work to develop one or several of our web-based product offerings
Reduce build, deployment and configuration complexity for custom and third-party applications through automated solutions
Carry out root-cause analysis on defects to ensure fixes are happening in the right way
Troubleshoot legacy programming code written in multiple different languages
Open to new ideas and encourages innovative practices amongst peers
WHAT’S IN IT FOR YOU?
Paid internship, casual dress, team outings
Help understand career opportunities by joining an industry leader for the summer
Work with virtually all aspects and teams within Echo Technology
Experienced mentors to learn and adopt new practices
Ability to introduce your own views and takes on our product offerings
Work in the full software delivery life-cycle
Ability to constantly enhance and improve applications
Plan to learn a lot and have a lot of fun!

Work Environment/Physical Demands Summary

This job operates in an office environment and uses a computer, telephone and other

office equipment as needed to perform duties. The noise level in the work environment is typical of that of an office with an open seating floor plan. The employee may encounter frequent interruptions throughout the work day. The employee is regularly required to sit, talk, or hear.

All qualified applicants will receive consideration for employment without regard to age, race, color, religion, sex, sexual orientation, gender identity, national origin, status as a qualified individual with a disability, or Vietnam era or other protected veteran.",https://www.linkedin.com/jobs/view/externalApply/2464408468?url=https%3A%2F%2Fecho%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FEcho_Logistics%2Fjob%2FChicago-IL%2FSoftware-Engineering-Intern---Chicago_R221&urlHash=fE-m&refId=ffdedf34-3d52-4d76-99f0-67d369339df7&trackingId=ncYT5u0doMc3vGqYyVPdhQ%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineer Intern - Elgin,Teledyne Technologies Incorporated,"Elgin, IL","Company Overview

Teledyne LeCroy Inc. develops leading edge test and measurement products. Engineering teams around the globe use our systems to develop next generation communication, consumer electronics and computer products.

We are looking for a Software Engineering Intern to join our Quantum Data team in Elgin, IL for the summer months (May/June to August 2021).

Position Summary And Responsibilities

As a Software Engineering Intern, you will be a member of the Software Development team and will contribute toward developing and testing software for video test generators and analyzers for digital video sources, sinks, displays and video distribution equipment. Primary work will be to assist the engineering team in a number of tasks that may include creating test automation and DP product compliance test software, executing and evaluating tests for product release, and debugging and updating code.

Qualifications
Engineering student working towards Bachelor’s or Masters in Computer Science, or Computer Engineering.
Education in software development and test procedures to create quality code efficiently.
Experience writing code in Python and/or C++. Familiar with object oriented development.
Familiar with Linux, low-level software near the software/hardware interface, and software debugging.
Strong teamwork and communications skills are required.
Teledyne is an Affirmative Action/Equal Opportunity Employer

All qualified applicants will receive consideration for employment without regard to race,color,religion,religious creed,gender,sexual orientation,gender identity,gender expression,transgender,pregnancy,marital status,national origin,ancestry,citizenship status,age,disability,protected Veteran Status,genetics or any other characteristic protected by applicable federal,state,or local law. If you need assistance or an accommodation while seeking employment,please email teledynerecruitment@teledyne.com or call (855)479-1480. Determinations on requests for reasonable accommodation will be made on a case-by-case basis. Please note that only those inquiries concerning a request for reasonable accommodation will receive a response.",https://www.linkedin.com/jobs/view/externalApply/2491555928?url=https%3A%2F%2Fneuvoo%2Ecom%2Fjob%2Ephp%3Fid%3D12a8cabe615e%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddfaddedadf7dd88add9adf9adefadbaddafddf3debcacbfec3ddcg3e&urlHash=Y8xG&refId=ffdedf34-3d52-4d76-99f0-67d369339df7&trackingId=ltvR0w0kXSvqv6w2NrkPmA%3D%3D&trk=public_jobs_apply-link-offsite
Intern - Software Development (Summer 2021),IQVIA,"Somerset, NJ","Here, at IQVIA, we are building our internship program around smart, talented students that are excited about shaping the future of human health. As an IQVIA intern, you are able to create your own experience through insightful interaction with many different business units across the organization that will allow you to help us develop outside the box solutions to help solve some of the most important problems facing the healthcare industry. Every intern experience at IQVIA is unique and with our dedicated Early Talent Team here to take care of you, each intern will experience an inclusive intern community, fireside chats with executives, lunch & learns with various business units, access to our Employee Resource Groups,mentorship, skill shares, end of season presentations and much more!

IQVIA seeks an intern with experience in software design, coding and debugging. The intern will gain exciting real-world software engineering experience at a thriving company.

We frequently work in small teams to solve problems, explore new technologies, and learn from one another. The ideal intern for this environment will be enthusiastic and collaborative.

Responsibilities:
As an intern with Technology Solutions at IQVIA, you’ll be working on the development of the OCE Optimizer product. Your primary activities will be:


 Document and test new software applications.
 Develop applications (coding, programming).
 Actively participate in Agile workflow (standups, sprint meetings, etc.)

Skills & Experience:
Candidates interested in joining IQVIA as an intern for Technology Solutions should have:


 Computer Science/Network Engineering, Engineering, or Mathematics major.
 Excellent analytical and mathematics skills.
 Ability to work in teams.
 Experience programming in C#, Java or JavaScript.

At IQVIA, we believe in pushing the boundaries of human science and data science to make the biggest impact possible – to help our customers create a healthier world. The advanced analytics, technology solutions and contract research services we provide to the life sciences industry are made possible by our 67,000+ employees around the world who apply their insight, curiosity and intellectual courage every step of the way. Learn more at jobs.iqvia.com.

IQVIA is an EEO Employer - Minorities/Females/Protected Veterans/Disabled

IQVIA, Inc. provides reasonable accommodations for applicants with disabilities. Applicants who require reasonable accommodation to submit an application for employment or otherwise participate in the application process should contact IQVIA’s Talent Acquisition team at workday_recruiting@iqvia.com to arrange for such an accommodation.",https://www.linkedin.com/jobs/view/externalApply/2436440118?url=https%3A%2F%2Fjobs%2Eiqvia%2Ecom%2Fjob%2F-%2F-%2F24443%2F18948849%3Fsource%3DLinkedIn_Slots&urlHash=4GvY&refId=ffdedf34-3d52-4d76-99f0-67d369339df7&trackingId=3IRyb4nQktAXik%2FH4CwfXA%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineer in Test Internship,Digital River,"Minnetonka, MN","Software Engineer in Test Internship
Founded in 1994, Digital River is recognized as a leading global provider of Commerce-as-a-Service solutions. Companies of all sizes rely on Digital River’s multi-tenant, SaaS commerce, payments and marketing services to manage and grow their online businesses. Digital River has helped companies process more than $30 billion in online transactions, connecting B2B and B2C digital products and cloud service companies as well as branded manufacturers with buyers across multiple devices and channels, and nearly every country in the world.
We are fortunate at Digital River to work with some of the e-commerce industry’s brightest talent. We have professionals on the ground in nearly every region of the world, including North America, Europe, Asia and Australia. Our employees are experts in e-commerce, e-marketing, creative site design and merchandising, global tax and compliance laws, fraud prevention, international payments and more. To attract and retain the best-of-the-best, we invest a great deal of time and effort in creating a community that people want to be part of and high performance culture where they can grow.
Momentum is what we have and growth is our plan. We are looking for people who are energized by making an impact, having autonomy in their work and who want the ability to look back at what they have accomplished and say “wow.” If you are someone who loves being part of a team that is more like a family and likes to work for companies at the top of their game, join Digital River.
We are seeking a Software Engineer in Test Internship in our Minnetonka MN office.
What You'll Do
The Software Engineer in Test - Internship supports the design, development, modifications and implementation of automated tests for enhancements and new products, while meeting cost, schedule and performance goals for Digital River’s software based instruments, tools, services and systems. This position will help to ensure the overall functional quality of released product on all required platforms and mechanisms. The Software Engineer in Test - Internship participates in qualifying product functionality from early design stages. This position works closely with engineering and test infrastructure. The Software Engineer in Test - Internship generally works on items of small scope.
Test Design / Development
Supports the design and implementation of effective automated tests and plans to provide coverage or new of existing applications, products and services
Conducts manual testing where automation does not have a strong return on investment
Performs maintenance and enhancements on lesser complex existing tests via coding, testing and debugging
Investigates debugging issues, reporting bugs and qualifying bug fixes; recommends and may implement bug prevention
Perform defect verification release testing and support for assigned products
Participates in design and code reviews
Adheres to proper engineering practices, testability, accessibility, privacy, and other advanced quality concepts
Contributes to the maintenance of a central source/repository for all Software Test Engineering processes, procedures, tools, documents and best practices to enable continuous process improvement along with creation of scalable and repeatable process capabilities

Analysis / Defect Tracking / Process Improvement
Reviews and provides initial analysis of defects and provides the analysis of failures to team members
May participate in process improvement initiatives by recognizing areas for improvement and working with others to develop and document process improvements

Required / Minimum
What You'll Need to Succeed:
Working towards a Bachelor's, Technical or Associate’s degree
Knowledge of the software development process as well as software engineering concepts, principles and theories
Classroom or previous internship experience with web-based technologies
Basic understanding of SQL; understanding of application programming and system design
Knowledge of build automation tools

Why Digital River
Digital River provides numerous benefits to our employees. On-site benefits include:
Free Parking
Cafeteria and Starbucks Coffee
Workout facility and group fitness classes
Monthly bring-your-dog-to-work days
Recreation area with foosball, pinball, and table tennis
Pond hockey games in the beautiful Digital River backyard
Friday social hour
Casual work environment with friendly faces
Other benefits include:
Digital River Volunteers, an employee volunteer organization aiding those in need in the Twin Cities area
The Green Team, a resource acting in support of an environmentally conscious workforce
Competitive benefits package to full time employees:
401(k) plan
Medical-dental-vision and life insurance
Paid short and long-term disability
Holiday and vacation days
Digital River supports and embraces a diverse workforce as an Equal Employment Opportunity Employer.
RESPECT | INTEGRITY | CUSTOMER CENTRICITY | INNOVATION | GLOBAL PERSPECIVE | ACCOUNTABILITY",https://www.linkedin.com/jobs/view/externalApply/2436440118?url=https%3A%2F%2Fjobs%2Eiqvia%2Ecom%2Fjob%2F-%2F-%2F24443%2F18948849%3Fsource%3DLinkedIn_Slots&urlHash=4GvY&refId=ffdedf34-3d52-4d76-99f0-67d369339df7&trackingId=3IRyb4nQktAXik%2FH4CwfXA%3D%3D&trk=public_jobs_apply-link-offsite
Internship - Software Engineer,Intelligent Medical Objects,"Rosemont, IL","Research shows that women and underrepresented groups only apply to jobs only if they think they meet 100% of the qualifications on a job description. IMO is committed to considering all candidates even if you don’t think you meet 100% of the qualifications listed. We look forward to receiving your application!

Work that is meaningful. A job that has impact. Colleagues that inspire. That’s what you’ll find at Intelligent Medical Objects (IMO), a growing health IT company creating clinical terminology and insights solutions that are used by more than 500,000 US physicians and 4,500 US hospitals to power better patient care and support meaningful analytics.

At IMO, a core team of clinicians, software developers, and data scientists combine computer science and medical expertise to help patients and healthcare professionals access high quality health information quickly and easily to improve total patient health. We are currently in need of Software Engineering Interns to join our team!

Gain experience writing, clean, quality, and testable code in a fast-paced collaborative environment. Contribute to innovative approaches to complex problems. Work and learn in a small cross functional agile team. Lead and participate in design and architecture decisions. Be passionate and continue to hone your craft in real world scenarios.

Join our growing Software Engineering department as a Software Engineering Intern to help design, create, and support high quality solutions that support 80% of US clinicians!

Internship Location: We are following safety precautions regarding office openings. Should the office be open by your start date, the internship will either be a hybrid model (combo of WFH and in-office) or fully in-office in Rosemont at HQ. This is subject to change depending on developing guidelines. You must be open to all 3 scenarios - Remote, Hybrid, and In-Office.

What You'll Do
Deliver quality code via unit and integration testing through a suite of automated tests
Perform basic source code management tasks at the direction of more senior software engineers
Work with the team who are responsible for coding, validating, debugging, reliability, performance analysis and the ongoing operational aspects of the product in an Agile environment
Troubleshoot and resolves low to moderate complexity software bugs or issues, with close direction from more senior software engineers, and finds the root cause
Write automated unit and integration-level tests with direction from other team members
Follow development standards and effectively demonstrates technical solutions to other software engineers in code reviews
Coordinate with all cross functional team members to analyze issues
Document unit test procedures and participate in software development process to perform all tests on designs and ensure compliance with development standards
Work cooperatively with team members to manage conflict constructively and foster trust, commitment, accountability.
Deliver quality product leveraging the values of transparency, inspection and adaptation
Take ownership to proactively anticipate the implications and consequences of situations
Implement creative solutions to technical challenges and embraces out-of-the-box thinking

What You'll Need
Diverse Sophomore or Junior level classroom experience and a passion within the field of Math, Statistics, Informatics, Information Sciences, Engineering, Computer Science or related.
Curiosity for technical challenges and an eagerness to explore new approaches.
Familiarity with software development and the willingness and capacity to learn
Familiarity with at least one of the following programming languages: C#, JavaScript, Angular 2 or 4, Typescript, ASP.NET , Java, C++, Python
Familiarity with modern JavaScript frameworks such as React or others
Familiarity working with cloud technologies (AWS preferred)
Awareness of software construction and principles
Ability to follow good development practices like test automation, CI/CD, source version control, etc.
Your voice (whether it’s a loud one or a quiet one). We believe in communicating. Ideas, needs, questions, concerns, good jokes.. Remember when we said we welcome your point of view? We meant it.
An autonomous attitude. Of course, we’re here to teach, support and guide you through the internship, but ultimately, you will own projects and your development.

What We'll Give You
Training from the best. Collectively, we’ve got years of expertise in Healthcare and IT.
Extensive team-specific training that will drive your trajectory (classroom & beyond)
Coaching on the non-technical stuff like presentation skills, business etiquette, résumé workshop, etc.
A challenge. We’re here to push you. Our goal is to fill your summer with experience and connections you won’t forget. Probably a little fun, too.
The opportunity to directly influence our products.

At IMO, we celebrate diversity and are committed to creating an inclusive environment for all employees. IMO is proud to be an equal opportunity workplace and is an affirmative action employer.",https://www.linkedin.com/jobs/view/externalApply/2436208185?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fimo-online%2Fa8f6a739-12d0-4fab-a3f2-edfce00496c2%3Flever-source%3DLinkedInJobs&urlHash=-14r&refId=ffdedf34-3d52-4d76-99f0-67d369339df7&trackingId=5bc8xs%2FUY3JmXwW7Rtl5ig%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineer Intern,Ping Identity,"Denver, CO","At Ping Identity, we're changing the way people think about enterprise security technology. With our creative Identity Defined Security platform, we're building a borderless world where people have total freedom to work wherever and however they want. Without friction. Without fear.

We call this digital freedom. And it's not just something we provide our customers. It's something that inspires our company. People don't come here to join a culture that's built on digital freedom. They come to cultivate it.

We are looking for a Software-Engineer Intern to join our PingCentral team for summer 2021 internship. The PingCentral team develops multiple software products, which includes providing a pleasant and unified customer experience for orchestration of on-premises and SaaS-based Ping solutions, as well as SaaS solutions for managing Ping Customer deployments. You will have a great internship opportunity to acquire experience in industry software development products development and work methodologies. Candidates, who will demonstrate great abilities and fit to Ping Identity values will be considered for a FT employment at Ping Identity once graduating.

You Will
Be a solid individual contributor on a high-output agile scrum development team, for developing the PingCentral solutions.
Implement a development of an internship project to benefit the PingCentral solutions.
Report to the PingCentral Software Development Manager.


You Have Some Of The Following Skills
Knowledge in Java, C#, or a similar managed software development framework.
Knowledge in JavaScript.
Understand in software testing and automation.
Knowledge in Agile development methodologies.


Ping Identity is an equal opportunity employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or protected veteran status.",https://www.linkedin.com/jobs/view/externalApply/2363809291?url=https%3A%2F%2Frecruit%2Ehirebridge%2Ecom%2Fv3%2FJobs%2FJobDetails%2Easpx%3Fcid%3D7647%26jid%3D539004%26locvalue%3D1011&urlHash=oqoE&refId=ffdedf34-3d52-4d76-99f0-67d369339df7&trackingId=bMQc7WLEX2%2FERqIU12jL7w%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineer Intern,Rivet,"Sandy, UT","Rivet is a venture-backed SaaS startup building sophisticated software for healthcare providers to make U.S. healthcare more transparent. Headquarters are in the beautiful Salt Lake Valley in Utah, we offer remote opportunities. As a Software Engineer at Rivet you will help build our world-class web applications.

Your experience and the quality of your work will prove invaluable in guiding the direction of our engineering efforts. Working alongside a talented team, you will help Rivet build the high-quality software that our customers love.

This position is for full-time seasonal work.

Responsibilities
Design, develop, test, deploy, improve, and maintain software.
Work with product managers and designers to implement functional requirements.

Requirements
2 years of education (3.5+ GPA) in Computer Science or related technical field.
Track record for delivering high-quality projects in a timely manner.
Excellent written and verbal communication skills.
Positive attitude, collaborative personality, and desire to learn.

Optional requirments
Experience with TypeScript, Node.js, Angular, PostgreSQL, or AWS.

Technologies used
Typescript
Node.js
Angular
SASS
PostgreSQL
Elasticsearch
AWS
Terraform

Rivet does not provide sponsorship for employment visas (e.g. H-1B visa status), whether they are needed at present time or will be in the future.

Apply for this Position

Thank You
Your application was submitted successfully.

By submitting your interest in this job, you agree to receive text notifications with additional steps to complete your job application. You will receive up to 6 messages from the number ""63879"". Message & data rates may apply. Please refer to our privacy policy for more information.",https://www.linkedin.com/jobs/view/externalApply/2485469561?url=https%3A%2F%2Frivet%2Etalentify%2Eio%2Fjob%2Fsoftware-engineer-intern-sandy-utah-rivet-33%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DdDEsaDM1LGozOWh2MixlcHJvNjA2ZGI4OGZlNmYzNDMyNzU2NDc5Nw&urlHash=BaKA&refId=ffdedf34-3d52-4d76-99f0-67d369339df7&trackingId=iKwr3RK7eM7Qg%2BsyQVBFkQ%3D%3D&trk=public_jobs_apply-link-offsite
Machine Learning software engineer intern,MathWorks,"Natick, MA","Job Summary

Looking for 2021 Machine Learning software engineer intern !

We are looking for a highly motivated individual to work with our experienced software engineers to investigate and implement machine learning algorithms. The intern will contribute to summarizing research papers on one of these subjects, coding numeric algorithms and managing empirical studies of these algorithms. This position requires someone who has an eye for detail and is passionate about machine learning.

As an intern, you will receive a combination of practical experience and training in a work environment that fosters and rewards cooperation, teamwork, learning, and fun.

This internship will prepare you for a career at MathWorks starting in our Engineering Development Group (EDG).

Responsibilities

After training on MathWorks development processes and tools, you will work with the  Statistics and Machine Learning team on:
Incremental (online) learning including classification, regression and clustering.
Anomaly detection in multivariate data.
Interpretable machine learning (for example, Shapley values).
Non-parametric modeling of time-series data.
AutoML


Minimum Qualifications
Experience with MATLAB
Experience with machine learning
Additional Qualifications
Pursuing an MS or PhD in Computer Science with a strong academic record
E xperience in programming and object-oriented design
Background in machine learning and statistics
Experience coding machine learning algorithms
Familiarity with optimization techniques
Ability to read research papers and summarize their content
Strong communication skills
3 months full-time commitment",https://www.linkedin.com/jobs/view/externalApply/2435794877?url=https%3A%2F%2Fwww%2Emathworks%2Ecom%2Fcompany%2Fjobs%2Fopportunities%2F25241-machine-learning-software-engineer-intern%2Ehtml%3Fsource%3D14343%26s_eid%3Drcj_14343&urlHash=R5A0&refId=ffdedf34-3d52-4d76-99f0-67d369339df7&trackingId=OReI8SgRBksKv4Dy5izGdA%3D%3D&trk=public_jobs_apply-link-offsite
