title,company,location,requirements,link
Finance and Accounting Intern,Rare,"Arlington, VA","*Please note this is a remote role with flexible working location. See below specifc details reagarding applicant elligibility.

 

Position Overview   

Rare’s Finance and Accounting team is seeking interns who are interested in furthering their professional knowledge in nonprofit finance and operations. Come support the Finance and Operations team with researching and submitting forms for state charity registration requirements, assist with the filing and organization of corporate legal documents for the U.S. headquarters and various country offices, and learn how an international organization operates and the legal requirements for global operations and fundraising.

 

Core Responsibilities:

Depending on needs, skills and interests, areas of work include:
Research online state websites for Rare’s charity status and registration requirements
Work with the Finance and Operations team to gather information, fill out necessary forms for charity registration, and send out for processing
Build database of charity registration status, renewal deadlines and requirements by state and country
Review, organize and file Rare legal documents
Other related tasks as needed
Assist with finance function related projects as prioritized by the CFO.
Participate actively in office culture and events and learn what it’s like to work in an international NGO
Experience and Education:

Pursuing or completed an undergraduate or advanced degree in finance, business administration or related field;
Strong understanding in financial management and a keen interest in nonprofit finance and operations;
Excellent written and oral communication skills;
Well organized, self-motivated, and able to manage deadlines independently
Excellent understanding of MS Word, Excel and PowerPoint, experience with Smartsheet a plus
Eager and quick to learn new systems and software
Editing, writing experience, and research experience strongly preferred
Superb attention to detail and proven ability to execute highly specific tasks
Interest in conservation/environmental issues through coursework, work experience, or extracurricular activities
Native or near-native written and spoken English language skills required
Application and Selection Process:

Rare’s Talent team will contact candidates directly for interviews and finalize hiring decisions between the end of April and mid-May. Please keep in mind that not all candidates will be contacted for interviews. Due to the volume of applications, we do not confirm receipt of applications. You can confirm submission of your application by logging back into iCIMS via our Career Page.

 

*The selected candidate must have current residence in the following states:

Virginia
Maryland
DC
California
Washington
Florida
Texas
Georgia
North Carolina
Indiana
Delaware
Maine
Oregon
New York
Pennsylvania
Rare is an equal opportunity employer and welcomes all to apply. EOE/M/F/D/V",https://www.linkedin.com/jobs/view/externalApply/2464237992?url=https%3A%2F%2Fcareers-rare%2Eicims%2Ecom%2Fjobs%2F1448%2Fjob&urlHash=NwqO&refId=28f58fc5-62dc-4eb1-8355-ee46a9a99f2e&trackingId=2A6JL2XLLpMiAT3szafd%2FA%3D%3D&trk=public_jobs_apply-link-offsite
Finance and Accounting Intern - Year Round (Multiple Positions),Tyson Foods,"Springdale, AR","Summary

The Finance and Accounting Intern role is an entry level position in the broader Finance & Accounting organization that will be participating in various activities that can include monthly close, reporting, forecasting, annual budgets (AOP), industry research, treasury activities, preparing tax returns and ad hoc requests along with other development opportunities. All of the above activities are performed with an ownership mindset in a team environment demonstrating close collaboration within the Finance & Accounting teams and with cross-functional partners.

This is a year-round paid internship located at our Springdale office.

Multiple intern positions are available in Corporate Tax, Business Unit Accounting, Corporate Finance, Treasury, Cost Accounting and Corporate Accounting.

Requirements

Education: Finance or Accounting major preferred

Computer Skills: Strong computer skills and the ability to multi-task; working knowledge of Microsoft Office applications including Excel, Word, Outlook, Access and PowerPoint.

Communication Skills: Good written, presentation, and verbal communication skills.

Special Skills: Must have a desire to learn and be a self-starter with the ability to work independently or in teams.

Supervisory: N/A

Travel: N/A

Position-Specific Requirements: This posting represents multiple internship opportunities across the accounting department. These internships are year-round roles where candidates are expected to work part time (20 hours/week) during the school year and full-time (40 hours per week) This is a year-round paid internship located at our Springdale, Arkansas World Headquarters

Work Shift

1ST SHIFT (United States of America)
When completing a Tyson Foods employment application, be sure to complete all tasks listed on the candidate home page. If not, you will see a message that there are 1 or more task(s) that require attention. Applicants for hourly production positions must complete the task to provide additional information to be considered from employment.

Tyson is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will be considered without regard to race, national origin, color, religion, age, genetics, sex, sexual orientation, gender identity, disability or veteran status.

CCPA Notice. If you are a California resident, and would like to learn more about what categories of personal information we collect when you apply for this job, and how we may use that information, please read our CCPA Job Applicant Notice at Collection, click here .",https://www.linkedin.com/jobs/view/externalApply/2434221020?url=https%3A%2F%2Ftysonfoods%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2FTSN1%2Fjob%2FCorporate---Springdale-Arkansas%2FFinance-and-Accounting-Intern---Year-Round--Multiple-Positions-_R0139020-1%3Fsource%3DLinkedin%26source%3DLinkedin1&urlHash=jtDn&refId=28f58fc5-62dc-4eb1-8355-ee46a9a99f2e&trackingId=Kv3w3ZPrGltkUVtlL08OIA%3D%3D&trk=public_jobs_apply-link-offsite
Accounting Intern,May Mobility,"Ann Arbor, MI","Company:

May Mobility is a self-driving technology company working to transform today's mobility landscape, by starting with a niche market–low speed shuttles for public roadways. Our autonomous shuttles have given more than 270,000 rides to the public to date, navigating complex suburban and downtown scenarios in cities across the United States. With a current pilot project in Grand Rapids, MI, and future launches planned in Texas, Japan, and more, we are establishing a ground game that will propel us into even larger markets in the future as we work to transform cities through autonomous technology to create a safer, greener, more accessible world.

Based in Ann Arbor, Michigan, our team is reimagining transportation by developing and deploying autonomous shuttles that get people where they need to go safely, easily and with a lot more fun. We're hiring people who share our passion for building the future, today.

Overview:

May Mobility is entering an exciting phase of growth and our team is expanding quickly. We are looking for an accounting intern to add to our Finance team. The objective of this role is to assist the team with accurate and timely bookkeeping of transactions in the accounting system. Maintaining up-date, accurate accounting records is crucial for financial planning and compliance. We are looking for a hard-working and detail oriented candidate who is on an accounting career track and has completed a substantial amount of college coursework. This role will work alongside Financial Analysts and will report to the Controller.

Job Responsibilities
Perform data entry for accounting functions including Accounts Payable (A/P), Accounts Receivable (A/R) and order processing
Setup new vendors in the accounting system and maintain the vendor master list
Interact with vendors to handle general inquiries, payments, refunds and statements
Interact with the purchasing department as needed to match orders and shipments
Assist finance team with budgets, forecasting, audit, tax reporting and other accounting processes
Assist with or perform reconciliations, investigation of variances and analysis


Qualifications And Skills
Recent graduate or in the process of completing a bachelor's or master's degree in accounting or related field
Completion of mid-level accounting courses and a basic understanding of financial principles
Proficient with excel, word, and powerpoint
Excellent written, verbal and interpersonal communication skills
Strong organization, time management and ability to meet deadlines
Excellent attention to detail, problem-solving and analytical skills
Team player, motivated to learn and take on new challenges

Benefits and Perks:
Competitive wage
Daily catered lunches and snacks when on site
Flexible schedule
Possible transition to a full time salaried position upon successful completion of 6 month internship period

This internship will be an hourly position, approximately 40 hours per week.",https://www.linkedin.com/jobs/view/externalApply/2487696150?url=https%3A%2F%2Fgrnh%2Ese%2F02022a902us&urlHash=l5q0&refId=28f58fc5-62dc-4eb1-8355-ee46a9a99f2e&trackingId=DchIqhQLhi7OybHMVwkBPQ%3D%3D&trk=public_jobs_apply-link-offsite
Accounting Intern Fall 2021,"Mauldin & Jenkins, LLC","Atlanta, GA","Accounting Intern

Mauldin & Jenkins, LLC is seeking candidates for their Fall 2021 Internship Program. Candidates will be required to be currently enrolled in college pursuing a degree with a major or concentration in accounting. Prefer candidate to be enrolled in senior year of school. The candidate will have the opportunity to work in the field or office on engagements involving audits or management services or preparation of tax returns for tax clients. The duties and responsibilities of the Staff Accountant Intern in the conduct of their assignments are outlined under three general headings: Knowledge of the Firm, General Responsibilities, and Job Responsibilities. The duties are listed in the details below. M&J provides a great opportunity to gain experience with a regional accounting firm.

General Responsibilities

All Interns’ will be responsible to be alert to the interest of clients and of the Firm and the profession. This requires the development of technical skills and personal qualifications, including the following:
A well-rounded knowledge of generally accepted accounting principles and generally accepted auditing standards as defined in accounting and auditing literature.
A working knowledge of Federal and state income tax laws and regulations at a level sufficient for the preparation of tax returns.
An awareness of current developments in the accounting profession.
The ability to speak and write effectively.
Professional appearance in attitude, dress, poise and conduct.
Establishing a practice of accuracy in dealing with information (numeric and alphabetic).
Develop proficiency in use of available resources (e.g., Firm manuals, computer software, etc.)


Job Responsibilities

Some of the responsibilities of the Accounting Intern are listed below:
Assist with the study and evaluation of internal accounting controls.
Test compliance with internal controls when their evaluation has shown they can be relied upon if, in fact, they are working.
Prepare financial statements in accordance with generally accepted accounting principles.
Examine client reconciliations of bank accounts and investigate discrepancies.
Examine client reconciliations of subsidiary accounts to controls.
Schedule computations of accruals and document the underlying support for those accruals.
Prepare a schedule of write-offs of prepaid expenses and deferred charges.
Additional duties as assigned


Basic Qualifications
Currently pursuing a college degree with a major or concentration in accounting
All candidates must be willing to work 40 hours per week
All students must provide their own housing and transportation for the duration of the internship
Strong verbal and written communication skills
Overnight travel will be necessary
May be required to work weekends
Must be able to lift 25lb

Knowledge of the Firm
The Accounting Intern is expected to acquire a familiarity and understanding of the Firm’s organization, the services which it offers to clients, and its practices and policies relating to professional, administrative, and personnel matters.

Office Location: All locations

Salary: Competitive - Paid time and half for overtime outside of 40 hours per week worked

Benefits

At M&J, we do not ask you to give up your personal life for your career; we encourage a healthy work/life balance by providing you with the tools, compensation, and benefits to achieve a high quality of life. To learn more about the benefits we provide, visit mjcpa.com/careers.

Mauldin And Jenkins Culture

Your goals and ideas matter at Mauldin & Jenkins – you are an integral part of our team, working with other like-minded professionals in a technologically advanced, dynamic and friendly environment. Our dynamic environment provides opportunities for our employees to succeed.

Mauldin & Jenkins, LLC is an Equal Opportunity Employer encouraging diversity in the workplace. All qualified applicants will receive consideration for employment without regard to race; color; religion; national origin; sex; pregnancy; sexual orientation; gender identity and/or expression; age; disability; genetic information, citizenship status; military service obligations or any other category protected by applicable federal, state, or local law.",https://www.linkedin.com/jobs/view/externalApply/2473658582?url=https%3A%2F%2Fwww%2Emjcpa%2Ecom%2Fresume-submission%2F%3Fgnk%3Djob%26gni%3D8a7887a878279a00017837e00ce22269%26gns%3DLinkedIn%252BLimited&urlHash=KArj&refId=28f58fc5-62dc-4eb1-8355-ee46a9a99f2e&trackingId=ZZ%2FjMtoaRwhod76upb%2BubA%3D%3D&trk=public_jobs_apply-link-offsite
Accounting Intern,Side,"San Francisco, CA","About Side

At Side, we believe everyone should own their path.

Side is the only real estate brokerage platform exclusively for the nation’s best agents. Based on its belief that homeownership is a fundamental human right, we provide top-performing real estate agents, teams, and independent brokerages with the best system, support, and service, in order to elevate the experience and results of buyers and sellers.

Led by experienced industry professionals and world-class engineers who develop technology designed to improve agent productivity and enhance the client experience, Side is backed by over $200M in funding from top-tier venture capital firms including Coatue Management, Sapphire Ventures, Trinity Ventures, Matrix Partners, MetaProp, and other real estate investors. Headquartered in San Francisco, Side currently has operations in California, Texas, and Florida, with plans to expand nationwide

At Side, you’ll have the opportunity to collaborate and innovate your way to success. Becoming an inSider means that you’ll be empowering business leaders to become business owners, all while forging your own path with like-minded entrepreneurs. Join us at Side and own your career, your impact, and your life.

About The Role

Side is looking for an Accounting intern to join our team in Spring/Summer 2021! As an Accounting intern, you’ll work alongside the accounting team on various projects and provide support with day to day duties. You will interact regularly with internal stakeholders and various levels of management.

What You'll Be Doing
Enter AP invoices in Workday in accordance with GAAP and Side’s chart of accounts
Monitor the AP inbox and engage with Suppliers accordingly
Settle and reconcile cash activity on a daily basis
Ensure that all Supplier Workday profiles are created and maintained appropriately
Assist with month-end close, investor reporting, and booking journal entries
Collaborate with other team members
Involvement with ad-hoc accounting and finance projects as needed

What We're Looking For
Finance or Accounting major
Proficient in Excel
Basic understanding of financial and accounting principles
Able to effectively work independently and with a team
Highly motivated and intellectually curious
Attention to detail
Ability to work in a fast-paced start-up environment

Side is dedicated to working with the highest skilled people from the most inclusive talent pool feasible. We maintain that diversity in all aspects leads to positive change, solutions and innovation for our customers and career fulfillment for our employees. All qualified individuals are encouraged to apply.

Side uses the E-Verify employment verification program.

Our stewardship of the data of many of our customers means that a background and DRE license check is required to join Side. We will, nonetheless, consider qualified applicants with arrest and conviction records in accord with applicable law, including the San Francisco Fair Chance Ordinance.",https://www.linkedin.com/jobs/view/externalApply/2445564095?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fsideinc%2F73c72676-15df-49a6-8387-7e39649f50e9&urlHash=XxMv&refId=28f58fc5-62dc-4eb1-8355-ee46a9a99f2e&trackingId=Jq6OIUleZfIHXC98JT0QsA%3D%3D&trk=public_jobs_apply-link-offsite
Intern/Co-op - Accounting (On-going),Marathon Petroleum Corporation,"Findlay, OH","Location Address: Various, Various, Various, United States (US), Various
Job/Requisition ID: 62240
Driver's License Required: Yes
Employee Group: Intern/Co-op
Employee Subgroup: Hourly Non-Exempt

Overview

Marathon Petroleum Corp. (MPC) offers internship and co-op opportunities to high-performing college students who want meaningful hands-on experiences in their fields of study. The following core values guide MPC’s approach to doing business: safety & environmental stewardship; integrity; respect; inclusion; collaboration. Interns and co-ops work side by side with experienced professionals as contributing members of diverse work teams who create value for the company’s shareholders. MPC believes that how we conduct our business is just as important as the bottom line.

Responsibilities

As an intern, you will receive on-the-job training related to the dynamics of the petroleum industry, the specifics of your job assignment, and the use of various software programs. Accounting interns are placed in the following areas:

Accounting Area

Location/Term

Cost and Fixed Asset Accounting

Findlay – Summer Only

General Accounting

Findlay – All Terms

General and Fixed Assets Accounting

Denver – Summer Only

Internal Audit

Findlay and San Antonio – All Terms

Joint Venture Accounting

Denver – Summer Only

Operations Accounting

Findlay and San Antonio – All Terms Denver – Summer Only

Refinery Accounting

Various Refineries – Summer Only

Tax Accounting

Findlay – All Terms

Specific duties may include: Analyzing and processing of business documents; analysis of accounting and financial data in order to prepare proper financial statement journal entries; preparation of general ledger account reconcilements; preparation of tax information; testing SOX and Non-SOX controls in auditing; and assistance in preparing budgets. Additionally, you will be given the opportunity to interface with a variety of departments outside of the Controller's Organization, developing a collaborative relationship with individuals within those departments.

Should you choose a career with Marathon, additional responsibilities will be added as you progress in your career. These include more complex accounting and analysis activities, and the presentation of new ideas and concepts in formal meetings. Creative thought in enhancing existing accounting processes, or in the development of new processes to enhance efficiency, is encouraged. Also, as you progress, you will be given opportunities to work with and mentor less experienced accountants, or perhaps be given the opportunity to perform as the lead analyst in an accounting section.

The Controller's Organization is committed to developing accountants by providing them experience in as many areas of the business as practical. Accountants that demonstrate exceptional proficiency are eligible for opportunities within other areas of the Company, where the analytical skills developed while in the Controller's Organization are highly valued. Accountants often transfer to operational components of the business such as: Refining, Marketing, Logistics & Storage, Pipeline, Gathering & Processing, Crude Oil Logistics & Supply and Light Product Logistics and Supply. Additionally, opportunities exist in Tax, Internal Audit, Finance, Business Development, and Supply Chain.

Qualifications
Required Major: Accounting
Strong academic performance
Candidates must be authorized to work in the US on a full-time indefinite basis without the need for employment visa sponsorship now or in the future.
Positions are available spring, summer, and fall semesters
Concurrent enrollment in a degree seeking program
Military experience a plus

We hire accounting interns for the following locations:
Corporate: Findlay, OH; San Antonio, TX; and Denver, CO
Refineries: Anacortes, WA; Canton, OH; Catlettsburg, KY; Detroit, MI; Garyville, LA; Los Angeles, CA; Robinson, IL; Salt Lake City, UT and Texas City, TX (Galveston Bay)

About Marathon Petroleum Corporation

Marathon Petroleum Corporation is a leading, integrated, downstream energy company headquartered in Findlay, Ohio. The company operates the nation’s largest refining system with more than 3 million barrels per day of crude oil capacity across 16 refineries. Marathon Petroleum's marketing system includes branded locations across the United States, including Marathon branded outlets. Speedway LLC, a Marathon Petroleum subsidiary, owns and operates retail convenience stores across the United States. MPC also owns the general partner and majority limited partner interest in MPLX LP, a midstream company which owns and operates gathering, processing, and fractionation assets, as well as crude oil and light product transportation and logistics infrastructure.

Travel Expected: Up to 25%

Marathon Petroleum Company LP is an Equal Opportunity Employer and gives consideration for employment to qualified applicants without discrimination on the basis of race, color, religion, creed, sex, gender (including pregnancy, childbirth, breastfeeding or related medical conditions), sexual orientation, gender identity, gender expression, age, mental or physical disability, medical condition or AIDS/HIV status, ancestry, national origin, genetic information, military, veteran status, marital status, citizenship or any other status protected by applicable federal, state, or local laws. If you would like more information about your EEO rights as an applicant, click here.

If you need a reasonable accommodation for any part of the application process at Marathon Petroleum LP, please contact our Human Resources Department at talentacquisition@marathonpetroleum.com. Please specify the reasonable accommodation you are requesting, along with the job posting number in which you may be interested. A Human Resources representative will review your request and contact you to discuss a reasonable accommodation.

Equal Opportunity Employer: Veteran / Disability

Marathon Petroleum Company LP participates in the E-Verify program in some states in which it operates (including AL, AZ, GA, MS, NC, SC, TN, and UT). For more information before proceeding, please see details in English or Spanish. Right to Work Statement English or Spanish.

To view benefit information for Marathon Petroleum Corporation please visit mympcbenefits.com.",https://www.linkedin.com/jobs/view/externalApply/2404142572?url=https%3A%2F%2Fjobs%2Emarathonpetroleum%2Ecom%2Fjob%2FVarious-InternCo-op-Accounting-%25282020-2021%2529-Vari%2F710050900%2F%3FfeedId%3D165800%26utm_source%3DLinkedInJobPostings%26utm_campaign%3DMarathonPetroleum_LinkedIn&urlHash=CCI-&refId=28f58fc5-62dc-4eb1-8355-ee46a9a99f2e&trackingId=WVS6o5fkUNtv8mRoU%2BXb1g%3D%3D&trk=public_jobs_apply-link-offsite
Accounting Intern,breakwater accounting + advisory corp,"Wilmington, DE","Job Overview

Breakwater accounting + advisory corp. ® is looking for two Accounting Interns (20+ hours/week) to join our team this Summer. Our interns play a key support role for breakwater’s team, getting hands-on experience working with clients, cloud accounting tools, and learning about how small- and medium-sized businesses operate. Interns work across teams and report to the Director of Talent, Learning + Culture.

Our internships are paid positions and based out of our Wilmington, DE office. Our program offers a combination of on-site and remote work. Some projects may be completed remotely, while some work will need to be done from the Wilmington office. You may also be assigned to assist at local client sites.

Sample Responsibilities
Perform accounting data entry as assigned with accuracy and efficiency
Work with Account Associates and Account Managers to assist with general bookkeeping tasks for a variety of clients as needed
Perform light administrative duties
Pick up accounting files at client locations on a weekly basis.
Assist with business development and marketing activities as needed
Assist with supporting social media efforts as needed

Qualifications
Must be highly organized, self-motivated, and be able to work in a fast-paced environment
Highly detail oriented
Effective problem-solving, verbal and written communication skills
Strong computer skills
Proficient in MS Office
Excellent interpersonal & organizational skills
Must have transportation (mileage reimbursement provided)
About breakwater accounting + advisory corp. ®

Breakwater accounting + advisory corp. ® provides a safe, simple, and affordable way for small and medium sized businesses to outsource their financial operations. From bookkeeping to business planning and strategy, we strive to be a valuable and collaborative partner for our customers. We offer an energetic, positive, and flexible workplace. To find out more, visit www.breakwatercorp.com.

Powered by JazzHR

p9OSGWViz3",https://www.linkedin.com/jobs/view/externalApply/2404142572?url=https%3A%2F%2Fjobs%2Emarathonpetroleum%2Ecom%2Fjob%2FVarious-InternCo-op-Accounting-%25282020-2021%2529-Vari%2F710050900%2F%3FfeedId%3D165800%26utm_source%3DLinkedInJobPostings%26utm_campaign%3DMarathonPetroleum_LinkedIn&urlHash=CCI-&refId=28f58fc5-62dc-4eb1-8355-ee46a9a99f2e&trackingId=WVS6o5fkUNtv8mRoU%2BXb1g%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2404142572?url=https%3A%2F%2Fjobs%2Emarathonpetroleum%2Ecom%2Fjob%2FVarious-InternCo-op-Accounting-%25282020-2021%2529-Vari%2F710050900%2F%3FfeedId%3D165800%26utm_source%3DLinkedInJobPostings%26utm_campaign%3DMarathonPetroleum_LinkedIn&urlHash=CCI-&refId=28f58fc5-62dc-4eb1-8355-ee46a9a99f2e&trackingId=WVS6o5fkUNtv8mRoU%2BXb1g%3D%3D&trk=public_jobs_apply-link-offsite
Accounting Analyst Intern,Fluke Corporation,"Everett, WA","Apply your knowledge of finance to real-world accounting, analysis, and reporting with our experienced finance team. As part of Fluke’s Global Controllership Organization, you will have the opportunity to perform day-to-day accounting and reporting activities and participate in special projects with exposure to the broader finance leadership team. Our growth-oriented company is dedicated to providing you with valuable learning opportunities as you share your ideas and creativity with the team.
Accounting Intern Duties and Responsibilities
Assist with month end financial reports
Assist with or perform balance sheet reconciliations
Partner with IT finance to produce dashboards, customize reports, and perform other special projects
Assist with the preparation of ad hoc and other internal reports for senior leadership and parent company
Partner with seasoned auditors to execute audit and compliance program steps, including Sox testing and balance sheet reviews
Performs other duties as required
Benefits
Shadowing, mentoring, and training opportunities with our experienced team of finance professionals
Hands-on application of finance principles in a fast-paced work environment
Opportunity to attend meetings with senior leadership and present results
Opportunity to extend internship and convert to full time employment
Competitive compensation available
Be part of the Fluke Internship Program - connect, develop, and learn with a cohort of other interns across an array of business functions
Current student with an expected graduation date of June 2023 or earlier (rising juniors) or recent graduate (within the past 2 years)
Accounting, Finance, Economics, or related major
Minimum GPA of 3.0
Strong verbal and written communication skills
Highly motivated with a desire to learn
Proficient in Microsoft Excel
Fortive is a provider of essential technologies for connected workflow solutions across a range of attractive end-markets. The company holds leading positions in intelligent operating solutions, precision technologies, and advanced healthcare solutions. Fortive is headquartered in Everett, Washington and employs a team of more than 17,000 research and development, manufacturing, sales, distribution, service and administrative employees in more than 50 countries around the world. With a culture rooted in continuous improvement, the core of our company’s operating model is the Fortive Business System. For more information please visit: www.fortive.com.

We all have a role in building a community where everyone belongs. Where you can speak your mind, be yourself, and feel supported. It’s how we achieve more together — for each other, for our customers, and for the world. https://www.fortive.com/inclusion-diversity

Fluke is leading the world in creating software, test tools and technology that will support customers today and in the future. We are a customer-obsessed market leader with a strong reputation for reliability, quality and safety.

A wholly owned subsidiary of Fortive Corporation (www.fortive.com), Fluke is a global corporation headquartered in the greater Seattle area. Driven by the successful Fortive Business System, Fluke offers the passion of a startup with the resources of a Fortune 500 company. We are focused on the growth of our individual employees, teams and the Fluke brand.

""The company in which you have expressed employment interest is a subsidiary or affiliate of Fortive Corporation. The subsidiary or affiliate is referred to as a Fortive Company. Fortive Corporation and all Fortive Companies are equal opportunity employers that evaluate qualified applicants without regard to race, color, national origin, religion, ancestry, sex (including pregnancy, childbirth and related medical conditions), age, marital status, disability, veteran status, citizenship status, sexual orientation, gender identity or expression, and other characteristics protected by law. The ""EEO is the Law"" poster is available at: http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf. Individuals who need a reasonable accommodation because of a disability for any part of the employment process should call 1-866-272-5573 or e-mail applyassistance@fortive.com to request accommodation."" FLU010121",https://www.linkedin.com/jobs/view/externalApply/2460169158?url=https%3A%2F%2Fcareers%2Efortive%2Ecom%2Fjob%2FFORTUSFLU010121%2FAccounting-Analyst-Intern%3Futm_source%3Dlinkedin%26src%3DSNS-10043%26utm_medium%3Dphenom-feeds%26src%3DSNS-10043&urlHash=kwHI&refId=28f58fc5-62dc-4eb1-8355-ee46a9a99f2e&trackingId=XPpb94N%2BpZBLf8EtCnIJGA%3D%3D&trk=public_jobs_apply-link-offsite
Finance Intern,Trane Technologies,"Charlotte, NC","At Trane Technologies® we Challenge Possible. Our brands – including Trane® and Thermo King® - create access to cooling and comfort in buildings and homes, transport and protect food and perishables, connect customers to elevated performance with less environmental impact, dramatically reduce energy demands and carbon emissions, and innovate with a better world in mind. We boldly challenge what’s possible for a sustainable world.

Job Summary：

We are seeking a finance intern to work as a member of the finance team supporting Trane Technologies’ Residential HVAC and Supply Business at the Charlotte Aftermarket Plant. This position would directly support the Plant Controller and Cost Accountant in daily operations, month end close processes, financial forecasts and ad hoc analysis. Our intern will Indirectly support plant leaders from all other areas of the plant through key process indicator tracking and regular budget reviews. The ideal candidate would be able to start immediately for a part time internship based in Charlotte, NC, with a potential for a full-time summer internship.

Major Job Responsibilities
Responsible for supporting accounting and financial analysis; including budgeting and forecasting to support business operations
Assist in month end closing process and preparation for Monthly Operating Reviews (MOR)
Provide periodic reporting to business partners on production and financial performance
Develop and maintain standard processes and work instructions on overall work activities
Actively participate in process improvements and team projects
Key contact for Accounts Payable guidance Fixed Asset reporting
Participate in team meetings and assist with employee engagement and team building
Maintain SOX narratives, ensure compliance, and understand processes
Participate in data analytics projects

Education/Experience
Undergraduate Sophomore, Junior or Senior (Focus in Accounting and/or Finance)
Prior applicable experience is preferred
Minimum GPA, 3.0

Key Competencies
Strong analytical and technical skills
Good Accounting basics
Strong verbal and written communication skills
Good interpersonal skills
Good Business Acumen
Detail Oriented
Self-Starter
Team Player
Ability to meet deadlines with accuracy
Intermediate MS Excel Skills for data analysis
Alteryx and Tableau knowledge a plus

Skills

Your experiences in the program will be designed to develop a strong accounting foundation with skills in key areas including

Contingent on excellent performance, interns and co-ops will have the opportunity to apply for Trane Technologies’ Accelerated Development Program for recent college graduates. As an Accounting/Finance ADP participant, you will complete 2 ½ years rotating through three assignments in plant and sector/corporate roles. Typical rotations include a 9 month rotation in cost accounting, followed by a 9 month rotation (assignment flexible), and followed by 12 months in Audit Services.
New Product Costing
Cost Accounting
General Accounting
Standard Setting
Physical inventory
Audit
Sarbanes-Oxley
Financial analysis
Enterprise/sector projects
Tax
To qualify for the program you must hold a Bachelor's degree in Finance or Accounting with a 3.0 GPA or higher, have at least two leadership experiences and have two related manufacturing internships or six months of related experience. You must also be geographically mobile both on and off program.

We offer competitive compensation and comprehensive benefits and programs that help our employees thrive in both their professional and personal lives. We are proud of our winning culture which is inclusive and respectful at its core. We share passion for serving customers, caring for others, and boldly challenging what’s possible for a sustainable world.

We are committed to achieving workforce diversity reflective of our communities. We are an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identify, national origin, pregnancy, age, marital status, disability, status as a protected veteran, or any legally protected status.",https://www.linkedin.com/jobs/view/externalApply/2492427624?url=https%3A%2F%2Ftranetechnologies%2Econtacthr%2Ecom%2F81904975&urlHash=mtHP&refId=28f58fc5-62dc-4eb1-8355-ee46a9a99f2e&trackingId=fZ4yvLy%2BT29sJRhg933x4w%3D%3D&trk=public_jobs_apply-link-offsite
