Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
42,"Merchandiser Intern","Scoular","Overland Park, KS","An employee-owned company with more than $4 billion in sales, Scoular employs more 1,000 people in over 100 offices and facilities in North and South America, and Asia. For 125 years, feed and food customers have been counting on Scoular people to create safe and reliable supply chain solutions for end-users and suppliers of grain, feed ingredients, and food ingredients around the globe.

The Scoular Company is seeking entrepreneurial individuals to learn more about agricultural commodity merchandising. Scoular’s Merchandising Internship immerses the individual in purchasing, selling, and transportation of agricultural commodities from producers, grain elevators and other domestic and international suppliers.

Job Responsibilities
Assist Merchandiser with purchasing and selling agricultural commodities (i.e. corn, wheat, and soybeans).
Learn logistical and supply chain management of agricultural commodities.
Develop an operational understanding of risk management.


Minimum Qualifications
Currently pursuing a bachelor’s degree in economics, business, entrepreneurship or related field.
Junior status preferred.
Strong mathematical and analytical skills.
Outstanding communication, customer service, problem solving & sales skills.
Strong interest in agricultural commodity markets preferred but not required.


The Scoular Company is an equal opportunity employer","https://www.linkedin.com/jobs/view/externalApply/2181397283?url=https%3A%2F%2Frecruiting%2Eultipro%2Ecom%2FSCO1004SCOUL%2FJobBoard%2F904d5661-9f19-47e5-961c-db382ebecada%2F%2FOpportunityDetail%3FopportunityId%3D76860949-3cba-4694-ad94-6da533d15d94%26utm_source%3DLINKEDIN&urlHash=I0lV&refId=a1f80d45-8b43-40b3-9b8f-f440454e2593&trackingId=XDoryxJlBYoEdnXG1uiFZQ%3D%3D&trk=public_jobs_apply-link-offsite",0.007738235871705367,
38,"TMO Marketing Intern, Summer 2021","Samsung Electronics America","Bellevue, WA","Position Summary

Samsung has been a leading force in innovation for decades. We believe that technology can, and should, make the world a better place, so we create new possibilities for people everywhere. We strive to create a place of endless learning where we’re pushed to discover our true potential. Our interns take real-world business problems and lead the charge on formulating creative solutions. Our Intern program prepares every intern for success by allowing them to fully integrate into our dynamic culture while contributing their own unique ideas. We create opportunities for both undergraduate and graduate students to impact change and make the impossible possible. Join #LifeatSamsung.

Role and Responsibilities



Position Summary and Project Details:



We’re looking for a best in class Intern, one with strong communications skills, can do attitude and a passion to learn and be a part of a high performance marketing team.  To be successful, you will have a foundation of marketing knowledge and understanding of how strategy drives decision making. You will be adaptive, a good listener, able to work in a fast pace environment and willing to support your colleagues as instructed and guided.  The Samsung T-Mobile Account team is not a brand marketing role,  it a channel marketing role serving the largest mobile carrier customer in the world. 



As a Samsung Intern you will work closely with your fellow marketing colleagues, taking direction and guidance to help build marketing programs that support areas of the business, such as product launches, local marketing, merchandising and digital advertising campaigns.



Our ideal Intern candidate will have an education in marketing and business and foundational knowledge of marketing as it relates to a Retail based business.  You will possess basic knowledge about the mobile industry, both devices and the carriers and their networks. You will have foundational knowledge of business and understand principals of supply and demand, price and promotion and analysis and performance.



As an Intern, you will be expected to support the marketing and account team as needed, in return, we promise you will have valuable experience, learning channel marketing in the fast pace mobile industry working for the most innovative brand in the world while serving the most dynamic carrier in the world.  



Essential Duties and Responsibilities of Intern:

Provide marketing support to entire marketing team as needed.
Partner with sales team on joint sales marketing initiatives that drive sales.
Liaison with Samsung brand colleagues to enable programs for the T-Mobile retail channel.
Be a Creative thinker to challenge the establishment and contribute to the success of the business.
Help coordinate weekly Samsung go-to-marketing meetings with entire account team.
Support the development and execution of local marketing programs that drive sales lift.
Support the development and execution of digital advertising programs that drive sales.
Develop ROI forecasts for program performance (prior to start) in partnership with business planning team.
Track program performance of marketing initiatives; coordinate ROI analysis reporting with business planning team.

Skills and Qualifications



Background/Experience:

Excellent verbal and written communication skills a must.
Ability to listen and take direction.
Ability to work in a fast pace environment and meet structured timelines.
Highly organized/detail oriented.
Project management capabilities.
Creative problem solving skills a key.
Above average MSFT office skills with focus on PPT.
Experience with Adobe Acrobat preferred
Solid customer relationship skills
Must be able to write, read, analyze, interpret, present, and explain mobile device technical product specifications when needed.

Physical/ Mental Demands and Conditions

Operate a computer keyboard and view a video display terminal more than 70% of work time.
Minimal travel required for event and local marketing support. 10%
Lift, move, or adjust general office equipment, boxes of marketing presentation, or media materials using proper procedures.
Physically make product marketing presentations or demonstrations to customers and internal and external groups using written and verbal communication skills accompanied by PowerPoint.

Internship Eligibility:

Must be enrolled in an accredited University
Proper work authorization
Maintain a 3.0 or higher GPA
Attend New Hire Orientation on first day

* Please visit Samsung membership to see Privacy Policy, which defaults according to your location. You can change Country/Language at the bottom of the page. If you are European Economic Resident, please click here .



* Samsung Electronics America, Inc. and its subsidiaries are committed to employing a diverse workforce, and  provide Equal Employment Opportunity for all individuals regardless of race, color, religion, gender, age, national origin, marital status, sexual orientation, gender identity, status as a protected veteran, genetic information, status as a qualified individual with a disability, or any other characteristic protected by law.","https://www.linkedin.com/jobs/view/externalApply/2479249403?url=https%3A%2F%2Fsec%2Ewd3%2Emyworkdayjobs%2Ecom%2Fen-US%2FSamsung_Careers%2Fjob%2F10400-NE-4th-St-Bellevue-WA-USA%2FTMO-Marketing-Intern--Summer-2021_R38178&urlHash=36r0&refId=a1f80d45-8b43-40b3-9b8f-f440454e2593&trackingId=VmSksBpTnH4bHFwOCaTTCg%3D%3D&trk=public_jobs_apply-link-offsite",0.008861353983500962,
54,"Product Strategy Internship, Consumer Care","Zymergen","Emeryville, CA","At Zymergen, our mission is to create a vibrant, sustainable future through biology. We have developed a platform with biotech capabilities to create new specialty molecules that were previously not available or practical through traditional petrochemical-based chemistry. Zymergen has demonstrated the promise of its platform to produce both new and known molecules through chemistry and biofacturing to deliver unique specialty materials. As an intern at Zymergen, you will work alongside industry leaders to learn, grow, and contribute your best to advance business initiatives and technologies. We strive to create an inclusive work environment where every employee and intern can do their best work and be their true selves. Let's make tomorrow together!

Zymergen's Consumer Products team plays a critical role in the development of new products that are expected to outperform the market while still being more natural and more sustainable. As a Product Development Intern, you will work closely with Product Directors on tasks such as designing a strategy around the development and commercialization of products in the early stage of the consumer care pipeline. This will include generating consumer insights, evaluating white space in the consumer care industry, and strategizing product positioning for Zymergen products. The intern in this particular role will also help bring one of Zymergen's first consumer products to market in personal care and work on later-stage development workstreams and channel activation strategies for the respective launch markets.

We encourage interested candidates from all ethnic groups, genders, sexuality, age, and abilities to apply. If this job description resonates with you, we want to hear from you!

Key Focus Areas Of The Role May Include
Conduct research about consumer preferences in Zymergen's focus areas. Conduct interviews and synthesize consumer insights based on interviews and research
Conduct research on competitive on market benchmarks to Zymergen products early in the pipeline
Synthesize research and translate to product strategy - including product positioning, target markets, end consumers, and ways to differentiate our product to those end consumers
Model economics and value at stake based on size of target markets
Research and develop activation strategies at channels in each of our launch markets including but limited to promotions, POS placement, online retailer campaigns, and other merchandising tactics.
Work cross-functionally with a number of partners on last stage development activities - including but limited to marketing, claims testing, packaging, and project management partners
Support new product development business cases with market opportunities/sizing and positioning


For Our Internship Roles, You Will Need To Be
Currently enrolled in an MBA program with at least one semester or quarter remaining post-internship
Available to work 40 hours per week during the summer
Major, experience, or demonstrable interest in the position you apply for
Authorized to work in the US


We Are Looking For Qualifications And Experience That Includes
Excellent communication as well as intercultural skills
Experience doing consumer research and consumer interviews
Experience valuing size of markets
Experience developing competitive landscapes and evaluating white space in a market
Experience with building financial models with limited data
Passion for next generation of skincare and skin protection products
Open-minded and motivated to work on a multi-cultural team
Strong analytical and relentless organizational skills
Strong customer service orientation


Additional Skills That Are Preferred But Not Required
Marketing or brand management experience
Consumer product development experience
International experience
Background in skin care or beauty products


As a Z-intern, You Will Enjoy
Meaningful projects with real business impact
Intern Specific Virtual Events
Career Development and Mentorship
Peer & Senior Level Networking
Participation in Company All-Hands meetings, Employee Resource Groups, and more!


In compliance with federal law, all persons hired will be required to verify identity and eligibility to work in the United States and to complete the required employment eligibility verification form upon hire.

Founded in 2013, Zymergen is a science and material innovation company rethinking biology and reimagining the world. A World Economic Forum Tech Pioneer, Zymergen partners with nature to create never-before imagined materials and products across industries – from agriculture to consumer electronics, personal care to pharmaceuticals, and more. The company's materials are in use today, creating value for Fortune 1000 companies and major corporations across the globe. Our clients have sold over $1 billion worth of products using Zymergen microbial strains. For more information visit: www.zymergen.com.","https://www.linkedin.com/jobs/view/externalApply/2495174183?url=https%3A%2F%2Fgrnh%2Ese%2F4e657c2d1us&urlHash=Ms7e&refId=cec8bccc-5e6b-42bf-9c62-f6721471cd60&trackingId=%2FZscm6gXnWVLUEBGrQhk%2Bg%3D%3D&trk=public_jobs_apply-link-offsite",0.005218725486320616,
23,"Marketing Intern","Shopbop | East Dane","New York, NY","Description

Shopbop, the leading online fashion boutique and Amazon subsidiary, is looking for a Marketing Intern. The Marketing Intern will be involved with planning, executing and measuring the performance of marketing activity on the Shopbop website. The successful candidate will play a key role in optimizing content for the best customer experience and business results. The intern will analyze and report on performance to management teams.

The Marketing Intern will be creative, analytical, team oriented, an effective communicator, have a desire to provide a best in class customer experience, and appreciate a dynamic environment with rapidly changing priorities. An understanding of, and passion for, fashion ecommerce is highly desired.


Basic Qualifications
Currently working towards a bachelor's degree in marketing, advertising, retail merchandising, or related field with an expected conferral date between December 2022 and May 2023
Work, internship, or other leadership experience in a professional environment
Computer skills, including Microsoft Office (e.g., Excel, Word) and ability to quickly learn new systems
Familiarity with and interest in fashion trends, designers, and ecommerce
Strong attention to detail
Preferred Qualifications
Ability to work well in a fast-paced, collaborative environment
Excellent analytical, communication and presentation skills

Company - ShopBop
Job ID: A1474072","https://www.linkedin.com/jobs/view/externalApply/2437198509?url=https%3A%2F%2Fwww%2Eamazon%2Ejobs%2Fjobs%2F1474072%2Fmarketing-intern%3Fcmpid%3DSPLICX0248M%26utm_source%3Dlinkedin%2Ecom%26utm_campaign%3Dcxro%26utm_medium%3Dsocial_media%26utm_content%3Djob_posting%26ss%3Dpaid&urlHash=Dlst&refId=9611182f-ebf8-422e-8f2b-227b545209e3&trackingId=2d%2F%2F87peoXU8Ob6QHiFZMA%3D%3D&trk=public_jobs_apply-link-offsite",0.03989028415080286,
50,"Marketing Intern","ShopStyle","San Francisco, CA","SUMMARY The ShopStyle Consumer Marketing team has a broad range of accountabilities, including the development of the marketing calendar, promotional planning, content/campaign strategy, membership, CRM, retention marketing strategy, campaign operations, site experience and site merchandising. As the MBA Marketing Intern, you will be responsible for assisting in content strategy and marketing operations, helping to integrate trends strategically into marketing communications and execution. You’ll have exposure to leadership in multiple business functions including global partnerships, global marketing and creative teams and will support performing data-driven analysis for customer engagement and site optimization. KEY RESPONSIBILITIES Perform research on search trends for key categories, identify opportunities for integrating findings into marketing campaigns and analyze marketing performance Participate in or lead marketing projects Scope can include category and retailer performance, marketing strategy and operations, process improvement, market research, international strategy and membership, etc. Support preparation of internal and external Executive partnership communications Take ownership and work with cross-functional teams within ShopStyle to ensure efficiencies in marketing strategy and operations MINIMUM REQUIREMENTS To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. Excellent analytics, result-oriented problem-solving and sound judgement Proficiency with web analytics tools required (i.e. Amplitude, Omniture, Coremetrics, Google Analytics, etc.). Tableau experience a plus Proficiency with Microsoft office suite Ability to draw insights and convey recommendations succinctly Strong communication and interpersonal skills to build relationships with diverse teams and stakeholders at all levels of the organization Innovative thinker; not afraid to question existing business models & go to market channels Passionately stays informed of new technologies and their applications Take initiative and ownership Results Focus: Own it, Do it, Test & Improve it Top-tier MBA, prior Computer Science or Technical degree preferred Experience in retail/eCommerce operations or product management are a plus QUALIFICATIONS Graduation date May-June 2022 2+ years of pre-MBA work experience with e-commerce, digital strategy and marketing required","https://www.linkedin.com/jobs/view/externalApply/2499357856?url=https%3A%2F%2Fneuvoo%2Ecom%2Fjob%2Ephp%3Fid%3De4e489f5a05a%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadbaddc7adbcddcddd8fdd78adafddbaadffddg3debcacffec3ddcg3e&urlHash=Z97r&refId=cec8bccc-5e6b-42bf-9c62-f6721471cd60&trackingId=R0dVF9Um05vi57S1EHnPNw%3D%3D&trk=public_jobs_apply-link-offsite",0.018817760039664233,
30,"Forecasting & Commercial Intern, Latin America","Parfums Christian Dior","Miami, FL","MAIN JOB OBJECTIVE :

Coordinate, Analyze and support Sales distribution, Forecasting and Sanitary registrations processes within Export - Latin America region.
 ESSENTIAL DUTIES AND JOB RESPONSIBILITIES:
Support the Forecast Analyst in several aspects of Sales and distribution plans for each country within the region, ensuring, the commercial, marketing, operations and merchandising departments are all working with up-to-date, relevant information.
Support to coordinate between clients and operations team in France and Miami the timely receipt of all forecasts of products and point of sale materials (POSM).
Monthly analyze the level of consumption for the POSM material and Novelties in order to guarantee the distribution to the clients.
Monthly follow up for the POSM budget for marketing materials distributed in the region and in Miami office.
Coordinate the Sanitary registration process with the assigned agents in the region and LVMH central research team .
Support the Sales team to analyze and provide recommendation to define the most accurate assortment for novelties within top clients
Close collaboration with marketing team to anticipate needs based on the Marketing plan per country.
Support the FMR process according with the marketing plan and adjustments in the region.
Provide administrative support to the Commercial team.

SKILLS AND QUALIFICATIONS: 
Fluent Spanish. French a plus.
High level of comfort with Microsoft Office application suite, especially Excel.
Extraordinary level of attention to detail.
Excellent organization.
Interpersonal communication skills to develop fruitful and professional relationships with external and internal clients and with retailers.
Knowledge/understanding of retail environments desirable.
Strong initiative, customer service focus and excellent interpersonal skills.  
Ability to prioritize and handle multiple deadlines. 
Applicants must be currently authorized to work in the United States for any employer.","https://www.linkedin.com/jobs/view/externalApply/2465856756?url=https%3A%2F%2Fneuvoo%2Ecom%2Fjob%2Ephp%3Fid%3D3fb732b698e2%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddaada7adecdd9ddddfdde8adefddaadd7fdd83aebcdcefec3ddcg3e&urlHash=q_LN&refId=a1f80d45-8b43-40b3-9b8f-f440454e2593&trackingId=FB3M3vTGw8YCPtGrBjpKqA%3D%3D&trk=public_jobs_apply-link-offsite",0.00941779660568922,
1,"Internship: Website Merchandising and Content Creation","Twisted Throttle","Anywhere","The Company. Twisted Throttle is an established company with a healthy growth record and a dynamic management team. Located in Exeter, Rhode Island, Twisted Throttle was founded at the cusp of the now-exploding adventure motorcycling craze and is currently positioned as one of the major players in the market. We provide premium bolt-on motorcycle accessories for the adventure, sport-touring, and sport bike markets, primarily serving European and Japanese motorcycle riders. As exclusive North American distributor for leading powersports and ADV brands (including SW-Motech, R&G and others), we also specialize in prototyping, product development, wholesale distribution, and Internet retail sales for the full line of Twisted Throttle?s house of brands.

The Experience. Our interns are placed within teams and given a manager and mentor to help them build technical skills, cultural competencies, and self confidence. By being integrated into a team, our interns get the opportunity to work on projects that have a real impact on our bottom line. Paid internships are available for students in many of the functional areas of our company, including:

+ Data loading and management

+ Writing and maintaining compelling content

+ Organizing and editing images, videos, and product attributes

+ Optimizing pages and websites to drive sales

+ and more!

We are located in Exeter, Rhode Island (20 minutes west of URI in South Kingstown via route 138, 30 minutes south of RISD in Providence via I-95, or 45 minutes west of Salve Regina in Newport). Seasonal and annual internships are available with flexible hours, and many interns stay on after graduation as full time employees. Come join us for fun, learning, and motos!

Working Conditions: Enthusiasm for motorcycles is preferred for all positions at Twisted Throttle, as enthusiasm for any sport, outdoor, or adventure activity is key to fitting in with our passionate culture. (All new hires without previous motorcycle experience are provided opportunity to attend the motorcycle safety course and obtain their motorcycle driver's license.) Whether you are a motorcycle enthusiast or not, count on the contagion of the Twisted Throttle organization?s passion and drive. You will work in an office environment with a great management team that loves to work hard, have fun, and win!

Benefits and Perks:

+ The Tame. Twisted Throttle provides competitive benefits for full time staff, including multiple health, dental and vision insurance options, Health Savings Account (HSA), Flexible Spending Account (FSA), term life insurance equivalent to one year's pay, 401k with company match, gym membership reimbursement, an Employee Assistance Program (EAP), subsidized classes and convention entry for professional development, and paid time off that grows with your time at the company. AFLAC benefits, including Cancer, Life, Disability and Accident plans, are also available.

+ The Twisted. Aside from awesome discounts on powersports gear and motorcycles, our culture includes a few unconventional traditions. Quarterly employee appreciation days include Nerf jousting, trips to breweries, and motorcycle release parties. Our weekly Meat Wednesday is a group lunch where all departments get together for fun, recognition and vittles. Our Ducati espresso machine keeps us fueled in the office, and our Moto Sabbatical rewards completing four years of service with a nine-day paid motorcycle-related trip; Twisted Crew members have ventured on two wheels to Alaska, Key West, the Alps, Mexico and more on their sabbaticals","https://www.ziprecruiter.com/c/Twisted-Throttle/Job/Internship:-Website-Merchandising-and-Content-Creation/-in-Providence,RI?jid=006c0d97e7f4e4c6&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.007038787135789522,
20,"E-Commerce Intern (New York)","FRAME","New York City Metropolitan Area","*** Send Cover Letter and Resumes to ecommerce.careers@frame-denim.com***


FRAME is an American fashion brand renowned for its collections in denim, cotton, leather and cashmere.

The company’s founders Erik Torstensson and Jens Grede strive to design a modern versatile wardrobe through signature denim fits, cotton shirting and coveted leather pieces.

Since the brand’s inception in 2012 in Los Angeles, California, FRAME has evolved from making handcrafted denim to offering ready-to-wear and accessories collections in the finest natural materials.

FRAME is committed to sustainable and fair manufacturing practices, balancing profit with a commitment to people and planet.

Today, FRAME is sold through its own retail stores and e-commerce as well as through leading department stores and boutiques across the world.


Role Overview:

Reporting to the E-Commerce Manager, the E-Commerce Intern will play an integral role in creating a best-in-class experience online, assisting with product merchandising & set-up, daily site QA and the creative process on-site. This role will be heavily involved in the day-to-day activities, gaining a deep level of understanding of the various functions that go into running an E-Commerce business.
  Responsibilities:
Daily QA of website reviewing products, categorization, functionality etc. and ensuring all is as expected.
Involvement in the creative briefing process, helping to pass along product selections to be featured in Digital Marketing initiatives (emails, advertisements etc.).
Assisting with product set-up and maintenance including merchandising and uploading imagery & copy
Partnership throughout the E-commerce photoshoot process, including helping to build shot lists pre-shoot and organizing imagery post-shoot.
Partnering with other departments as needed to effectively complete tasks.
 Skills & Qualifications:
Past retail e-commerce internship experience preferred.
Able to work east coast hours (9am EST- 6pm EST)
Excellent verbal and written communication skills a must.
Strong organizational skillset and attention to detail required.
Confident personality with strong work ethic.
Self-motivated individual, someone who is willing to go above & beyond.




*** Send Cover Letters and Resumes to ecommerce.careers@frame-denim.com***","https://www.linkedin.com/jobs/view/externalApply/2411116272?url=https%3A%2F%2Fclick%2Eappcast%2Eio%2Ftrack%2F5kvfyq8-org%3Fcs%3D4c%26jg%3D1yfx%26bid%3DlUf2CslKyPxm6i440ZgUYA%3D%3D&urlHash=ro1O&refId=9611182f-ebf8-422e-8f2b-227b545209e3&trackingId=0elQXNbk%2FH8i2PC3IzNfLw%3D%3D&trk=public_jobs_apply-link-offsite",0.005478914501305875,
6,"Part-time Merchandiser - Smithfield, RI","Crocs","Anywhere","","https://www.ziprecruiter.com/c/Crocs/Job/Intern-Merchandising/-in-Westwood,MA?jid=dc297254a18f6c36&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.004704464489314264,
3,"INTERNSHIP - SOCIAL MEDIA - FASHION MERCHANDISING","FAF Inc","Rhode Island","Fashion Accessories First, a leader in innovation and design in the fashion jewelry and accessories industry, located in Smithfield, RI, seeks a student to join our creative and innovative Graphic Design team. The ideal candidate will possess a desire to work in a fast paced, creative, cross functional environment and love Fashion!

We are currently accepting applications for this internship position. Applicants must be able to work at 12 - 20 hours per week for a 6 -8 week period. This is a paid internship.

Responsibilities include:

Taking photographs (jewelry, fashion, trend, etc.)

Posting to social media and engaging with users

Design custom marketing materials for print and online

Acting as a communication liaison to keep social media platforms informed of upcoming events

Monitoring social media channels: competitive and related

Required qualifications:

Junior or Senior student pursuing an Associates/Bachelor’s degree in Graphic Design, Web design, Fashion Merchandising or related field of study at a Rhode Island school.

Proficiency and understanding of social media platforms (Instagram, Facebook, Snapchat, Twitter)

Photography Skills

Strong verbal and written communication skills

Proficiency with Microsoft Office Suite (Word, Excel, PowerPoint)

Experience with Photoshop and graphic design tools is a plus!

A desire to be immersed in Fashion Jewelry and hair accessories a Plus!

To be considered, please send us your resume and examples of your related social media and photography experience, and let us know your availability.

Job Types: Part-time, Internship

Pay: $14.00 per hour

Schedule:
• Day shift

Education:
• High school or equivalent (Preferred)

Work Location:
• One location

Internship Compensation:
• Pay
• College Credit

Work Remotely:
• No","https://www.internships.com/posting/sam_5d48a174f4d56ff8?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.008609020623111278,
8,"Fabulous Fashion Intern","Providence Diamond","Cranston, RI (+1 other)","","https://www.internships.com/posting/ccm_df46a042-d00f-4218-b384-6aca3f71a318?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.004704464489314264,
22,"eCommerce Intern","Sakara Life","New York, NY","Sakara Life is a mission driven, fast-growing premium wellness brand helping people nourish themselves by providing ready-to-eat nutrition programs, functional products and unique content to clients nationwide. We are seeking smart, passionate, ambitious and hardworking team players that share our passion for health & well-being. You will be responsible for “turning thoughts into things” and helping manifest the future of Sakara.

This internship will support our eCommerce team that is responsible for our website, Sakara.com. This is a critical function for ensuring a flawless experience for browsing and shopping products, learning about the Sakara brand, and reading articles on our magazine. It also oversees how we market limited-edition campaigns that increase sales and bring people back to the site. You will report into our eCommerce Manager and work closely with both our tech team and the broader marketing team.

Potential responsibilities are likely to include:

Supporting the launch of campaigns and products -- playing a key role in setting up the campaigns, QA’ing to ensure everything is setup correctly, and monitoring post-launch for issues
Writing and being the point-person on marketing briefs for site improvements and updates
Writing a how-to guide for site merchandising operations
Suggesting ideas for a better user experience on-site, particularly regarding product page features
Researching competitor sites to gather ideas for additional functionality
This role is ideal for someone who:

Is a college senior who will be graduating this year (the role has the potential to roll into a full-time position)
Is interested in the world or eCommerce, including digital merchandising, digital product management, sales and marketing technologies, and A/B testing
Is savvy with technology and quick to learn new platforms
Is comfortable with data and doesn’t shy away from working with numbers
Is exceptionally detail oriented and has an eagle-eye for catching errors
Has a no-task-to-small mentality and realizes that by helping with small details, you can have a big impact
This will be a paid internship.

Sakara Life is proud to be an Equal Opportunity Employer. All persons shall have the opportunity to be considered for employment without regard to their race, color, creed, religion, national origin, ancestry, citizenship status, age, physical or mental disability, sex, gender, gender identity or expression (including transgender status), sexual orientation, marital status, veteran status, genetic information or any other characteristic protected by applicable federal, state or local laws.

Powered by JazzHR

kAwxQ64Oo0","https://www.linkedin.com/jobs/view/externalApply/2474646021?url=https%3A%2F%2Fwww%2Esmcp%2Ecom%2Fen%2Ftalents%2Fjob-offers%2Fjob-offers-north-america%2F5191005002%3Fgh_jid%3D5191005002&urlHash=s0lL&refId=9611182f-ebf8-422e-8f2b-227b545209e3&trackingId=x0qYBn7OWZau47yu7E8uCA%3D%3D&trk=public_jobs_apply-link-offsite",0.009725686106757959,
9,"Internship: Website Merchandising and Content Creation","Twisted Throttle","Exeter, RI (+1 other)","Job Description

The Company. Twisted Throttle® is an established company with a healthy growth record and a dynamic management team. Located in Exeter, Rhode Island, Twisted Throttle was founded at the cusp of the now-exploding adventure motorcycling craze and is currently positioned as one of the major players in the market. We provide premium bolt-on motorcycle accessories for the adventure, sport-touring, and sport bike markets, primarily serving European and Japanese motorcycle riders. As exclusive North American distributor for leading powersports and ADV brands (including SW-Motech, R&G and others), we also specialize in prototyping, product development, wholesale distribution, and Internet retail sales for the full line of Twisted Throttle’s house of brands.

The Experience. Our interns are placed within teams and given a manager and mentor to help them build technical skills, cultural competencies, and self confidence. By being integrated into a team, our interns get the opportunity to work on projects that have a real impact on our bottom line. Paid internships are available for students in many of the functional areas of our company, including:
• Data loading and management
• Writing and maintaining compelling content
• Organizing and editing images, videos, and product attributes
• Optimizing pages and websites to drive sales
• and more!

We are located in Exeter, Rhode Island (20 minutes west of URI in South Kingstown via route 138, 30 minutes south of RISD in Providence via I-95, or 45 minutes west of Salve Regina in Newport). Seasonal and annual internships are available with flexible hours, and many interns stay on after graduation as full time employees. Come join us for fun, learning, and motos!

Working Conditions: Enthusiasm for motorcycles is preferred for all positions at Twisted Throttle, as enthusiasm for any sport, outdoor, or adventure activity is key to fitting in with our passionate culture. (All new hires without previous motorcycle experience are provided opportunity to attend the motorcycle safety course and obtain their motorcycle driver's license.) Whether you are a motorcycle enthusiast or not, count on the contagion of the Twisted Throttle organization’s passion and drive. You will work in an office environment with a great management team that loves to work hard, have fun, and win!

Benefits and Perks:
• The Tame. Twisted Throttle provides competitive benefits for full time staff, including multiple health, dental and vision insurance options, Health Savings Account (HSA), Flexible Spending Account (FSA), term life insurance equivalent to one year's pay, 401k with company match, gym membership reimbursement, an Employee Assistance Program (EAP), subsidized classes and convention entry for professional development, and paid time off that grows with your time at the company. AFLAC benefits, including Cancer, Life, Disability and Accident plans, are also available.
• The Twisted. Aside from awesome discounts on powersports gear and motorcycles, our culture includes a few unconventional traditions. Quarterly employee appreciation days include Nerf jousting, trips to breweries, and motorcycle release parties. Our weekly Meat Wednesday is a group lunch where all departments get together for fun, recognition and vittles. Our Ducati espresso machine keeps us fueled in the office, and our Moto Sabbatical rewards completing four years of service with a nine-day paid motorcycle-related trip; Twisted Crew members have ventured on two wheels to Alaska, Key West, the Alps, Mexico and more on their sabbaticals.

Powered by JazzHR

zxw5zRjpXa","https://www.ziprecruiter.com/c/Twisted-Throttle/Job/Internship:-Website-Merchandising-and-Content-Creation/-in-Exeter,RI?jid=2e9aff57de47c78b&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.006884785359595014,
