Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
155,"GHD Digital Intern - Data Scientist","GHD","Edison, NJ","Join a global professional services leader. We are committed to solving the world’s biggest challenges in the areas of water, energy and urbanization.

Working with the GHD Digital Team across North America, the Data Scientist Intern is responsible for providing the delivery of expert Data and Analytics solutions and credibility to our Advanced Analytics team and clients. The role can be based anywhere near a GHD HUB. Preferred locations are Houston, Pittsburgh, Edison, Buffalo and the greater Toronto area. The duration of the internship will be throughout the summer semester (June – August).

Specific Responsibilities In This Role Will Include
Create solutions using advanced statistical analysis, data mining, and data visualization techniques ensuring tasks are completed on time
Design, implement, and evaluate advanced statistical models and approaches for application in the business’s most complex issues
Research open source data relevant to business as well as investigate data summarization and visualization techniques for conveying key applied analytics findings
Perform ad-hoc data mining and exploratory statistics tasks on very large datasets related to the business’s strategies
Prepare reports and presentations that will give insights into ongoing/completed work
Cleansing of large unstructured data and enabling analytical capability to query the data and address various business needs
Use unstructured and disjointed datasets for the purpose of independently generating actionable business insights as well as creating manageable analytical processes
Collaborate with senior data scientists to communicate obstacles and findings to relevant stakeholders to improve decision-making and drive business performance
Come up with superb illustrations and visualizations of data communicating results as measures of the business’s impact
Team player, cooperating with others in the data analytics team and sharing information and knowledge, in solving complex business issues
Seeking advice from others when learning
Coordinating and monitoring specific team tasks when requested
Document completed work so that anyone will be able to understand and implement it


For success in this position, you will possess the following skills and qualifications:
Must be enrolled in a graduate program and eligible to work full-time (40 hours/week)
Able to think and function independently with minimal supervision
Strong programming skills and experience working with tools such as Excel, R, Python, ArcGIS, SQL Server Management Studio, Azure MLS, Azure DevOps, Git
Must have completed either academic coursework or MOOCs related to programming
Academic/professional experience in but not limited to libraries such as Pandas, NLTK, Scrapy, BeautifulSoup, Numpy/Scipy, Sklearn/H2O, TensorFlow/PyTorch and/or Keras
Good understanding of Dataframe Manipulation, Web Scraping, Natural Language Processing Machine Learning, Deep Learning concepts, techniques, and algorithms with a specialization in at least one of the listed concepts
Basic knowledge of Big Data techniques and Cloud Computing
Knowledge of advanced statistical techniques and concepts (regression, properties of distributions, statistical tests and proper usage, etc.) and experience with applications
Ability to troubleshoot complex issues
Strong organizational and communication skills
Confident but friendly and approachable


Why GHD?

Being the best we can be is in our culture.

We are a family of smart, innovative and creative problem solvers. In our employee-owned company, everything feels like it matters more. Challenge us and help us come up with new solutions to ensure water, energy and urbanization are made sustainable for generations to come.

Our commitment to you

Commitment is a powerful word that defines how we do business, how we serve our clients and how we care for one another. We will support your needs by giving you the tools to do your best work and then recognize achievements. We will set your curiosity free to allow brilliant minds to do their best work. We will invest in new ideas, removing barriers where we can. Finally, we will encourage you to collaborate with thousands of diverse people across our global business.

Who We Are

We are committed to solving the world's biggest challenges in the areas of water, energy and urbanization. GHD is a global professional services company that is a leader in engineering, construction and architectural expertise. Established in 1928, we remain wholly owned by our people. We are 10,000+ diverse and skilled individuals, yet we are proudly ‘One GHD’ across more than 200 offices, spanning five continents – Asia, Australia, Europe, North and South America, and the Pacific region. Delivering extraordinary social and economic outcomes, we are passionate about building lasting relationships with our partners and clients.

If you are passionate about pursuing this position, please submit your resume and cover letter via the link above.

As a multicultural organization, we encourage individual achievement and recognize the strength of a diverse workforce. GHD is an equal opportunity employer. We provide equal employment opportunities to all qualified employees and applicants without regard to race, creed, religion, national origin, citizenship, color, sex, sexual orientation, gender identity, age, disability, marital status or veteran status.","https://www.linkedin.com/jobs/view/externalApply/2460823044?url=https%3A%2F%2Fghdltd%2Etaleo%2Enet%2Fcareersection%2Fstudents%2Band%2Bgraduates%2Fjobdetail%2Eftl%3Fjob%3D2100012L%26lang%3Den%26src%3DLinkedIn&urlHash=MZ7f&refId=0a0f665b-23f1-4521-8322-ef92052b0325&trackingId=ZjxariDGxXgt%2BKAKO1UdRw%3D%3D&trk=public_jobs_apply-link-offsite",0.0023083660487262674,
87,"Geospatial Data Science Intern-2021","Pivot Bio","Berkeley, CA","About Pivot Bio

Fueled by an innovative drive and a deep understanding of the soil microbiome, Pivot Bio is pioneering game-changing advances in agriculture. Our first commercial product harnesses the power of naturally-occurring microbes to provide nutrients to crops. We are dedicated to providing new sustainable ways for farmers to improve yield as they work to help feed the world's growing population. Read/Hear more about Pivot Bio on OneZero or CNN.

Position: Geospatial Data Science Intern, Berkeley CA Headquarters or Remote, May 2021

A crucial step in Pivot's goal to reduce agricultural dependence on synthetic nitrogen fertilizer is to characterize the performance and sustainability impacts of our products in the field. As part of the Field Technology team you will help bring together advanced analytical tools with sensor and other geospatial data to answer questions relevant to product development, experimental design, and outreach to growers. The internship will involve development of tools to aid analysis of geospatial data, possibly including algorithms for cleaning data and characterizing spatial dependency as well as modeling environmental relationships with product performance, and visualizing results.

Responsibilities
Develop and productionize geospatial models and visualization tools to improve characterization of product field performance using a combination of remote sensing and field sample data.
Build and curate a repository of geospatial data layers to support field characterization at multiple scales.
Support statistical consultation with agronomy and laboratory teams for designing and analyzing experimental data.


Qualifications And Experience
Masters or pursuing PhD in a quantitative discipline, such as engineering, ecology, or computer science. Degrees with an emphasis in agricultural or other environmental sciences preferred.
Experience building statistical models for geospatial data or other types of large highly-autocorrelated datasets.
Demonstrated ability to build organized, reproducible analytical workflows in an open-source programming language such as Python (preferred) or R.
Experience with open-source geoprocessing and visualization tools such as QGIS or python geospatial libraries
Experience with Bayesian probabilistic programming tools (Stan, pymc3) or process-based crop/soil models a plus
Strong communication and organizational skills


Must be authorized to work in the United States

What We Offer
Exciting opportunity contribute to and work with a talented and fun team
Opportunity to gain real-world, practical experience in your field of interest","https://www.linkedin.com/jobs/view/externalApply/2483796822?url=https%3A%2F%2Fgrnh%2Ese%2F84454af92us&urlHash=liok&refId=093167ad-f936-4dfd-972c-84dbd7179a4f&trackingId=9n6bg8DlbxNOUcvKPumoTQ%3D%3D&trk=public_jobs_apply-link-offsite",0.0019876125751145846,
156,"Data Science - Business Analytics - Summer 2021 Intern","CME Group","Chicago, IL","Description

CME Group is the world's leading and most diverse derivatives marketplace. But who we are goes deeper than that. Here, you can impact markets worldwide. Transform industries. And build a career shaping tomorrow. We invest in your success and you own it, all while working alongside a team of leading experts who inspire you in ways big and small. Joining our company gives you the opportunity to make a difference in global financial markets every day, whether you work on our industry-leading technology and risk management services, our benchmark products or in a corporate services area that helps us serve our customers better. We’re small enough for you and your contributions to be known. But big enough for your ideas to make an impact. The pace is dynamic, the work is unlike any other firm in the business, and the possibilities are endless. Problem solvers, difference makers, trailblazers. Those are our people. And we're looking for more.

To learn more about what a career at CME Group can offer you, visit us at www.wherefuturesaremade.com .

Data Science Business Analytics - Internship - Summer 2021

CME Group is currently looking for a Data Science full time Summer 2021 intern to assist the Business Analytics team.

This candidate will assist the Business Analytics team with enhancing its current Tableau dashboards and will work on new dashboards to improve the monthly and quarterly analytics of the team. The internship will also support the analytics needs of Sales, Product Management, Finance, and Corporate Communications.

Principal Accountabilities
Enhance existing Tableau dashboard with new analytics and visuals.
Assist the team with developing new Tableau dashboards to improve monthly and quarterly performance reporting.
Analyze monthly product, customer segment, and region data to generate sales opportunities and insights to help explain monthly volume, revenue, and open interest results.
Assist with supporting Sales, Investor Relations, and Corporate Communications with ad-hoc analytics requests.

Skills / Software Requirements
Experience developing Tableau dashboard.
Experience utilizing SQL and Python to extract and enrich data.
Microsoft Excel, PowerPoint, and Word experience

Education
Graduate student or Senior level undergraduate with major area of study in Data Science, Computer Science or Mathematics.

Location: Chicago","https://www.linkedin.com/jobs/view/externalApply/2504302421?url=https%3A%2F%2Fjobs%2Etalemetry%2Ecom%2Fcmegroup%2Fcareersites%2F4800%2Fjobs%2F6390815%2F23656-datascience-businessanalytics-summer2021intern-chicago-il-us%3Ftm_job%3D23656%26tm_event%3Dview%26tm_company%3D2371%26bid%3D370%26source%3DLinkedin%2Ecom&urlHash=lKFG&refId=0a0f665b-23f1-4521-8322-ef92052b0325&trackingId=05YFR4212rIiqrNmI2GIoQ%3D%3D&trk=public_jobs_apply-link-offsite",0.004537551018687184,
7,"Virtual Data Science Intern, Summer 2021","Xandr","Portland, ME","Our Story

WarnerMedia is a leading media and entertainment company that creates and distributes premium and popular content from a diverse array of talented storytellers and journalists to global audiences through its consumer brands including: HBO, HBO Max, Warner Bros., TNT, TBS, truTV, CNN, DC Entertainment, New Line, Cartoon Network, Adult Swim, Turner Classic Movies and others. The organization also includes Xandr’s suite of advanced advertising solutions designed to help to improve advertising for brands, publishers, and consumers.

Xandr is a technology platform powering one of the largest global Advanced TV and Video advertising marketplaces in the industry. For more than a decade, our data insights, premium content, powerful technology, and scaled direct-to-consumer distribution have given us a competitive edge — leading us to improving advertising for all brands, publishers, and consumers.

How do we do this? With talented, passionate people like you! We bring together people from diverse backgrounds and give them an opportunity to bring their ideas to life.

The Job

The Data Science team at Xandr is responsible for driving algorithmic product innovation across the company. Our projects underlie major features for both buyers and sellers on our platform, as well as the marketplace design for our ad exchange itself. We combine elements of theory with the practical tools and techniques for exploring vast quantities of data, all with the aim of designing effective algorithms to achieve product goals. Data Science partners closely with Engineering, Product, and Data Analytics to ensure that our solutions are solving the right business problem, are scaling as needed, and are achieving the expected results for our clients.

We seek an intern with experience in analytics and problem solving and who is looking to gain exciting real-world data science experience at a thriving company.

The Daily

This program will have our interns work side-by-side, virtually this year, with the team’s data scientists and analysts while we create an impact on our business. They will be a contributing part of all our team’s daily status and weekly planning meetings, along with any design and problem-solving activities the team conducts.

We frequently work in small teams to solve problems, explore new technologies, and learn from one another. The ideal intern for this environment will be enthusiastic and collaborative and has a sincere desire for learning and growth.

The Essentials
You are a currently enrolled student with a BA/BS or Master’s degree expected in December 2021 or Spring 2022 in Computer Science, Math, Engineering or a related field
You are familiar with machine learning and/or deep learning techniques
You have foundational knowledge of programming languages (such as Python, and/or R, and/or SQL) and various operating systems (Linux, Mac, Windows)
You are passionate about a culture of learning and teaching. You love challenging yourself to constantly improve, and sharing your knowledge to empower others
You like to take risks when looking for novel solutions to complex problems. If faced with roadblocks, you continue to reach higher to make greatness happen
You care about solving big, systemic problems. You look beyond the surface to understand root causes so that you can build long-term solutions for the whole ecosystem
You believe in not only serving customers, but also empowering them by providing knowledge and tools
Internship Program
Students must apply by the application deadline on February 26.
Students must be currently enrolled in a college degree program for full duration of the internship
Summer 2021 program dates are June 7th - August 13th; must be available for full program duration
Must be able to accommodate full-time schedule (40 hours/week) for full program duration
Fully remote/virtual experience; company owned laptop provided for the duration of the internship program
Salary based on office location; relocation is not provided
The Perks
Hands-on work with passionate, talented team members in your field
Networking opportunities with industry-leading professionals
Engaging events including executive speakers sessions, professional development workshops, and more
Warner Media, LLC and its subsidiaries are equal opportunity employers. Qualified candidates will receive consideration for employment without regard to race, color, religion, national origin, gender, sexual orientation, gender identity or expression, age, mental or physical disability, and genetic information, marital status, citizenship status, military status, protected veteran status or any other category protected by law.","https://www.linkedin.com/jobs/view/externalApply/2487470807?url=https%3A%2F%2Fwww%2Exandr%2Ejobs%2Fjob%2Fportland%2Fvirtual-data-science-intern-summer-2021%2F25348%2F18738273&urlHash=8Tjd&refId=8562b59c-145f-4d1f-b6e8-e36ca94dcb5c&trackingId=%2FhkBcpOxJ3Vep1v%2BzW82KA%3D%3D&trk=public_jobs_apply-link-offsite",0.002855263193580644,
50,"Data Science Intern","Optimus Consulting Group LLC","Alexandria, VA","Intern Job Description:

Øptimus Analytics, a data science and software company, is seeking a data science intern in their Washington D.C. area office or remotely for the summer term. Interns with the Data Science & Predictive Analytics team will participate in all aspects of work at Øptimus. In an environment where a “long-term” project lasts one or two weeks, no two days are the same. You won't be getting coffee. You'll sit in on meetings and work on multiple projects: writing call scripts that are used in hundreds of thousands of calls, streamlining our current workflow, and creating statistical models to meet the needs of our clients, just to name a few. You'll be doing the work that a full-time employee does. We'll match what you're good at with what you enjoy and what we need.

Our internships are mostly geared towards those still in school, whether undergraduate or graduate students as well as recent graduates. This job posting is for the summer 2021 period, with flexible starting dates between May and June full time preferred but part-time considered. We don't guarantee full-time employment after an internship, but we're a growing firm and are always looking for bright, hard-working talent. If you're looking for a full-time job, this is a good first step and puts you ahead of the competition!

Qualifications

:
Must be able to learn quickly and juggle multiple projects with moving deadlines.
Must have strong analytical skills.
Must have at least one course in quantitative research such as statistics or applied research.
Must have courses or experience in machine learning, data mining, regression, generalized linear models, experimental design, and/or GIS
Must have killer Excel skills and be incredibly competent in Word, PowerPoint
Must have experience in R or Python - both are a plus!
Experience with computer programming is a plus.
Experience with statistical modeling is a plus.
Compensation

:

Internships with Øptimus are paid commensurate with professional and academic experience on a 1099 basis.

Company:

Øptimus Analytics is a family of statisticians, graphic designers, data scientists, programmers, social media marketing analysts, and recovering politicos. Since its founding in 2013, Øptimus has been at the forefront of developing innovative data and analytics software platforms. Øptimus has designed and delivered data-driven strategies for leading political campaigns, Fortune 500 companies, and non-profits around the globe.

We handle a wide variety of projects and use many different technologies and programs to meet our clients' needs, so our culture here is one of constant learning and curiosity, while doing things the right way. We boast office space in a beautiful building on the Old Town Alexandria waterfront near the yellow and blue Metro lines, no cubicles, a nacho cheese machine, and free staff lunch on Wednesdays. If you work remotely with Øptimus, you will be provided with a company issued laptop and the same training, tools and support offered to our in-office staff. If you live by the work hard, play hard philosophy, then you'll be a great fit with the Øptimus team.

Powered by JazzHR

XM0pZnO5jH","https://www.linkedin.com/jobs/view/externalApply/2286353790?url=https%3A%2F%2Fequinix%2Ewd1%2Emyworkdayjobs%2Ecom%2FExternal%2Fjob%2FSunnyvale%2FIntern--Analytics---Data-Science_JR-117362-1%2Fapply%3Fsrc%3DLinkedIn%26source%3DLinkedIn&urlHash=7CEL&refId=ae81de9d-47b6-457f-85b5-3f52d92d6463&trackingId=OCEgRRvu8fo16ywYIWlMVg%3D%3D&trk=public_jobs_apply-link-offsite",0.0018846851978980889,
96,"Data Scientist Intern","Equifax","Boise, ID","REPORTS TO:               Data Science Manager
Kount, an Equifax Company, delivers digital fraud prevention and account protection for more than 9,000 leading brands and payment providers. Linked by Kount’s award-winning AI, the Identity Trust Global Network analyzes signals from 32 billion annual interactions to personalize experiences across the spectrum of trust — from ensuring frictionless experiences to blocking fraud. Quick and accurate identity trust decisions deliver safe payment, account creation, and login events while reducing digital fraud, chargebacks, false positives, and manual reviews.
Kount has an opening for a Data Scientist Intern in our Boise, Idaho office.  
JOB SUMMARY:
As a Data Science Intern, you will help exploit Kount’s rich data set with algorithms to automate the path from data to decisions. You will work with a cross-functional team to contribute to machine learning models in a real-time production environment. This is not an analyst position, but rather an R&D role where a curious mindset, self-motivation, and research acumen will be critical to success in order to identify creative methods to leverage our data to solve important problems for our business and our customers. You will have the opportunity to learn feature engineering, prototype development, and data science best practices.
QUALIFICATIONS:
Demonstrable research experience (i.e. graduate student in thesis-based program, or undergraduate having completed at least one REU in research lab)
Project experience with data processing and statistical analysis techniques (e.g. Bayesian analysis, accuracy metrics, natural language processing), supervised and unsupervised machine learning algorithms, data visualization, and communication techniques
Experience of developing a solution given an initial research question
Aptitude in Python, SQL, and machine learning packages (e.g. Spark MLLib, Scikit-Learn, TensorFlow, PyTorch, Keras)
Strong self-discipline, curiosity, and desire to keep up with latest technologies  
Excellent communication and collaboration skills
BENEFITS:
Excellent compensation and an unparalleled summer internship.
Help companies fight fraud and mitigate risk.
1:1 and group mentorship from a “small but mighty” Data Science team.
Casual work environment. 
Learn more about out excellent compensation and benefits packages at www.kount.com. Qualified candidates should apply here.
Kount is an Equal Opportunity Employer

Primary Location:
USA-ID-Boise

Function:
Function - Internships

Schedule:
Full time","https://www.linkedin.com/jobs/view/externalApply/2445788285?url=https%3A%2F%2Fcareers%2Eequifax%2Ecom%2Fglobal%2Fen%2Fjob%2FEQUIGLOBAL16727%2FData-Scientist-Intern%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds%26utm_source%3Dlinkedin%26utm_campaign%3DJobWrapping%2B&urlHash=5LzA&refId=60637599-0f4a-41e1-a164-5ae210157b98&trackingId=dw%2BHdmp0RXE84Tj8xNDSHQ%3D%3D&trk=public_jobs_apply-link-offsite",0.003014319474997899,
104,"MMS Internship Program - Data Scientist Intern (REMOTE)","BD","Remote, OR","Job Description

Job Description Summary

The BD Medication Management Solutions (MMS) division proudly offers a Virtual Summer Internship Program for undergraduate or graduate students. Through this program, the student will have the chance to gain real-world experience in solving data science problems that help improve healthcare. The student will work with a data science organization that is developing machine learning algorithms to tackle challenging healthcare problems such as Opioid Diversion, Inventory Optimization and Diagnosing medical device failures.

Key Responsibilities
Work with data science team to develop new algorithms and improve existing algorithms
Develop automation tools to improve the efficiency of data science team
Write unit tests and improve the test coverage of existing code
Create new production monitoring metrics and monitoring mechanisms

Required

Qualifications
Senior level candidates (graduating on or before Summer 2022) in STEM or Graduate student in STEM (ideally in Statistics, Computer Science or Math)
Good R or Python programming skills
Good understanding of ML methods
Familiarity working with version control software
The candidate must be legally authorized to work in the United States without limitations and require no sponsorship for visa status now or in the future (e.g. H1-B status)

Preferred
GPA minimum of 3.5
Experience with building docker containers
Experience with software development

Primary Work Location
USA CA - San Diego Bldg A&B

Additional Locations

Work Shift","https://www.linkedin.com/jobs/view/externalApply/2474682571?url=https%3A%2F%2Fjobs%2Ebd%2Ecom%2Fjob%2F-%2F-%2F159%2F19006272%3Fsource%3DAPPLICANT_SOURCE_LINKEDIN%26ss%3Dpaid%26utm_source%3Dlinkedin%2Ecom%26utm_medium%3Djob_posting%26utm_campaign%3D2016media&urlHash=PS_L&refId=60637599-0f4a-41e1-a164-5ae210157b98&trackingId=APhT5ohbzy%2FII7CR4IgCLA%3D%3D&trk=public_jobs_apply-link-offsite",0.004456946664976346,
94,"Venture Capital Data Science Intern (Summer/Fall 2021)","Novel Growth Partners","Overland Park, KS","Novel Growth Partners (www.novelgp.com) is recruiting a top-talent individual for the role of Data Science Intern. We are a Kansas City revenue-based venture fund with a mission to improve access to capital for technology companies in underfunded markets.

Novel invests in early-stage B2B software companies across the country. Our approach is unique because we provide financing to companies that in many cases don’t fit the traditional venture-capital equity model. At Novel we are rethinking how venture capital works and we are trying to find innovative ways to identify the right companies and entrepreneurs using data science and machine learning. If you are a college student or graduate excited by the unique opportunity to be at the cross section of venture investing and machine learning, this is your opportunity!

Strong candidates will find intrinsic reward in an unstructured environment where individuals own their actions and have outsized impact. This role requires that you can function with the highest level of integrity within a highly confidential environment.

The Intern will work directly with the Chief Technology Officer and Managing Director and will have the following responsibilities
Help identify and develop high-level problem statements.
Complete systematic and detailed project plans to identify possible solutions leveraging machine learning.
Research and present to the team strategic approach and solutions and identify metrics for success.
Implement identified solutions by building predictive and machine learning models.
Measure impact metrics for each solution.


A successful Intern will have the following characteristics
Excellent data analytical skills and presentation skills.
Ability to break down complex problems into smaller unit and identify solutions for each unit.
Strong problem-solving and critical thinking skills and ability to think about the solutions out of the box.
Superior communication and interpersonal skills.Strong project management skills and task focus when given multiple assignments.


Requirements
College senior or graduate pursuing a Computer Science, Data Science or Machine Learning-related degree.
In-depth expertise in deep learning (DL) and statistical machine learning (ML) with a strong foundation in statistics.
Programming skills in Python, R or TensorFlow is a plus.
Proven and engaged leader in academics, volunteer work and/or curricular activities.
Personal connection or experience with entrepreneurship is a plus.


Benefits
We expect candidates to ideally be available up to 40 hours a week during summer but we are flexible with the internship schedule during fall.
Remote or on-site opportunity.
Part-time paid Internship.","https://www.linkedin.com/jobs/view/externalApply/2446810412?url=https%3A%2F%2Fchangehealthcare%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2FSearch%2Fjob%2FAlpharetta-GA%2FData-Science-Intern---Remote--Anywhere-US-_R17408%3F__jbsrc%3DE4522218-DDD2-4945-B125-98533110F625%26source%3DLinkedin&urlHash=v7Gw&refId=093167ad-f936-4dfd-972c-84dbd7179a4f&trackingId=%2BDEGKA7siGNjES%2BzHBvcXA%3D%3D&trk=public_jobs_apply-link-offsite",0.00279662233535878,
59,"Data Science Intern","BRICK Education Network","Columbus, OH","Immuta was founded in 2015 based on a specific mission to build a platform that accelerates self-service access and control of sensitive data. Immuta’s award-winning automated data governance software platform creates trust across security, legal, compliance, and business teams so they can work together to ensure timely access to critical business data with minimal risks. Our automated, scalable, no code approach makes it easy for users to access the data they need, when they need it, while protecting sensitive data and ensuring their customers’ privacy.

Our Mission is clear. Enable the legal and ethical use of data. How we approach this mission is also clear!

We are mission focused. Born out of a government mission, we understand why data is about more than just analytics - it also represents our values. Our mission is to enable the legal and ethical use of data, ensuring that data is accessible to only those who need it, for the right reasons, and in the proper form.

We are humble intellects. We are experts in privacy, ethics, law, and engineering. But true expertise requires constant change - to always learn and to always adapt. And that means we excel as students and as teachers. We have something to learn from everyone, at any time, in any place.

We are independent achievers. We don’t need guidance to get things done, yet we know when to ask for help. We accomplish our mission while upholding our values, whatever it takes.

We are helpful and caring. For us, life is about the values we uphold, not the credit we receive or the attention we garner. We operate with respect and consideration of our peers, acting with empathy, honesty, transparency, and integrity.

GROWTH ANALYTICS TEAM

Immuta’s Growth Analytics team is charged with accelerating Immuta’s impact through data. To enable this, the team delivers novel data products that span the customer lifecycle, and they enable self-service analytics to the entire company through a central data platform. The team is highly collaborative: one month, they might work closely with the Delivery team to understand customer problem sets, while the next month, they are implementing a scalable product analytics suite. The team is also committed to being an innovation center around the implementation of the Immuta data platform, and to sharing best practices in data governance and operations throughout the organization and beyond. In short, the Growth Analytics team strives to make data at Immuta valuable, trustworthy, and accessible, and to help Immuta’s customers do the same.

YOUR ROLE

You will be building analytic solutions to pressing business concerns. You will find, clean, join and aggregate different data sources to build applications, dashboards and presentations to deliver to internal stakeholders. You will use a modern analytics stack, including Python and SQL for retrieving and processing data, and Looker for creating dashboards. You will hone your skills for delivering these analytics products and working with internal customers to answer their analytic questions. As part of your development, you will be exposed to the end-to-end data pipeline, especially data governance and privacy concerns.

We’re Looking For Individuals Who...
Are outstanding problem solvers and can tackle tough challenges with critical thinking and determination
Are good communicators and can work effectively in a collaborative environment
Are rapid learners eager to expand their analytic toolbox
TECHNOLOGIES YOU'LL USE

SQL

Python

Looker

Docker & Kubernetes

Immuta

Immuta provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, sexual orientation, national origin, marital status, age, disability (including disability due to pregnancy) or genetics, protected veteran status, or any other characteristic protected by law. Immuta complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities. This policy applies to all terms and conditions of employment.

NOTICE TO THIRD PARTY RECRUITERS: Immuta does not accept candidates from third party recruiters. All candidates submitted through are considered to be submissions by the candidate and no submission will obligate Immuta to pay any third party for the referral or hiring of a candidate.","https://www.linkedin.com/jobs/view/externalApply/2503607617?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fimmuta%2F02eddd9e-4f0e-44b4-896a-5aa3b16193ce%2Fapply%3Flever-source%3DLinkedIn&urlHash=XJZA&refId=ae81de9d-47b6-457f-85b5-3f52d92d6463&trackingId=OoYDX4oH3%2F7QyPQtXclJhQ%3D%3D&trk=public_jobs_apply-link-offsite",0.0018374368882543282,
164,"R&D Data Science Intern","Beckman Coulter Life Sciences","Miami, FL","Beckman Coulter Life Sciences’ mission is to empower those seeking answers to life’s most important scientific and healthcare questions. With a legacy spanning 80+ years, we have long been a trusted partner to our customers, who are working to transform science and healthcare with the next groundbreaking discovery. As part of our team of more than 2,900 associates across 130 countries, you’ll help drive our vision of accelerating answers—and our commitment to excellence.

Beckman Coulter Life Sciences is proud to work alongside a community of nine fellow Danaher Life Sciences companies. Together, we’re pioneering the future of science and medicine, developing products that enable researchers in the fight to save lives.

We are currently looking for a Data Science intern to join our Post Market Investigation (Life Sciences Automation) team for the summer of 2021. This team designs and builds automated liquid handling systems and associated software for medical research and laboratory work. You will be able to apply your analytical skills to interpret data from our instruments by taking diverse set of raw data sources to find and provide insights to help drive product quality and reliability improvements. As part of the internship, you’ll collaborate closely with talented and experienced data scientists and engineers. The results of your research will contribute directly to our products, providing improvements to health and medicine around the globe.

Responsibilities:

Work on a project under the direction of a mentor and in collaboration with other highly talented data scientists and engineers
Document your findings and present your work to the entire team at the end of the summer

Minimum Qualifications:

Pursuing a Master’s degree in Statistics, Mathematics, Computer Science, Engineering or related field
Minimum GPA of 3.2 on a 4.0 scale
Excellent analytical and problem-solving skills
Demonstrated ability to work collaboratively
Enthusiasm for learning new technologies and domains
General understanding of statistical concepts (e.g, ANOVA, mixed models, time series, machine learning)
Strong programming skills (e.g, R, Python, SAS or other) for data manipulation, analysis and visuals
Strong documentation, communication, and interpersonal skills

Preferred Qualifications:

Interest or experience in the life sciences domain
Experience with data visualization tools

When you join us, you’ll also be joining Danaher’s global organization, where 69,000 people wake up every day determined to help our customers win. As an associate, you’ll try new things, work hard, and advance your skills with guidance from dedicated leaders, all with the support of powerful Danaher Business System tools and the stability of a tested organization.

Danaher is committed to a diverse and inclusive culture where everyone feels they belong and all voices are heard. We believe in our associates and the unique perspectives they bring to every challenge, which is why we’ll empower you to push the boundaries of what’s possible.

If you’ve ever wondered what’s within you, there’s no better time to find out.

Danaher Corporation and all Danaher Companies are equal opportunity employers that evaluate qualified applicants without regard to race, color, national origin, religion, sex, age, marital status, disability, veteran status, sexual orientation, gender identity, or other characteristics protected by law. The “EEO is the Law” poster is available here.","https://www.linkedin.com/jobs/view/externalApply/2432156694?url=https%3A%2F%2Fjobs%2Edanaher%2Ecom%2Fglobal%2Fen%2Fjob%2FDANAGLOBALR1143734%2FR-D-Data-Science-Intern%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=ELK9&refId=717e5a89-b294-4540-b8a5-27cef7c7cd9f&trackingId=Jo3%2F9zkfxGdEMxy3pWWZ4A%3D%3D&trk=public_jobs_apply-link-offsite",0.009818037269286588,
