title,company,location,requirements,link
Analyst Investment Industry Finance,ING,"New York, NY","About ING:
ING’s purpose is ‘Empowering people to stay a step ahead in life and in business.’ Every ING colleague contributes to that vision. We champion self-reliance and foster a collaborative and innovative culture. The Orange Code is our global manifesto for how we stay true to our purpose and our tradition of reinvention and empowerment. It is made up of INGValues (we are honest; we are prudent; we are responsible) and INGBehaviours: (you take it on and make it happen; you help others to be successful; you are always a step ahead).
For us, success will only be achieved if we act with Integrity.
 Some companies see diversity as a box to be ticked. We see it as fundamental to our success and we encourage a proper work/life balance. At ING, you will be judged on your performance in line with the Orange Code. And that’s a promise
 About Investment Industry Finance:
The Investment Industry Finance (“IIF”) group at ING Capital offers a broad range of structured finance solutions to clients active in the asset management and related financial services industries, including alternative investment managers and business development companies. IIF is a leader in its field, frequently acting as lead arranger in transactions it originates, and we emphasize strong and lasting client relationships. Principal financing solutions offered to our clients include:
Portfolio finance facilities: financing to public and private investment vehicles (e.g. private debt funds, business development companies, and SPVs) based on the characteristics of underlying portfolio investments
Subscription finance facilities: financing to private equity and similar funds based on the credit quality of investor commitments
 Main Duties and Responsibilities of Role:

New Deal Origination / Execution
Assist senior bankers in calling on potential clients
Prepare and present transaction proposals
Assist senior bankers in preparing and negotiating term sheets
Conduct due diligence, including business, credit, financial, regulatory, and legal diligence
Prepare credit approval packages
Assist senior bankers in reviewing legal documentation with counsel
Manage client onboarding, including set-up in ING systems and oversight of KYC process
Coordinate transaction closing, including liaising with risk management and loan operations

Portfolio Management
Prepare quarterly portfolio reports
Prepare annual risk rating updates
Process loan modification/amendment requests
Review ongoing reporting deliverables, including financials, compliance certificates, borrowing bases, and valuation reports
Distribute reporting deliverables to bank syndicates
Track covenant compliance
Prepare collateral monitoring reports
Manage portfolio valuation engagements and client audits
Manage ongoing KYC maintenance
Maintain various department and industry databases/trackers

General
Stay well-informed of trends in the industry and the position of competitors
Prepare ad-hoc/general research assignments
Liaise with other product specialists and departments throughout ING, including risk management, syndications, loan operations, financial markets, and KYC desk
Ensure that clients receive an excellent level of service
 
 Qualification/Education:
Bachelor’s degree in Finance, Accounting, Business, Economics, Mathematics, or closely-related quantitative field from an accredited U.S. school (or equivalent)
Minimum GPA of 3.5
 Experience/Knowledge:
1-4 years of relevant corporate finance, banking, or accounting experience
Investment industry or financial institutions preferred, but not required
Good understanding of GAAP accounting principles and comfort with core financial statements
Proficiency in Excel and other Microsoft Office applications
Progress towards a CFA designation is a plus
Credit training is a plus
 Personal Competencies:
Strong writing and communication skills
Strong relationship building and inter-personal skills
Strong organizational skills
Desire to work in a collaborative manner in support of team objectives
Self-motivated and willing to work in a deal-oriented and deadline-driven environment
Detail-oriented
Ability to handle multiple projects simultaneously
Strong work ethic, positive attitude, and professional demeanor
Ability to learn quickly and work independently
Willingness and ability to work nights and weekends when necessary
  


ING Bank does not have a commercial banking license in the U.S. andtherefore not permitted to conduct a commercial banking business in theU.S. Through its wholly owned subsi diary ING Financial Services LLC, and itsaffiliates, it offers a full array of wholesale products such as commerciallending and a full range of FM products and services. 
   ING is a committed equal opportunity employer. We welcome applicants of diverse backgrounds and hire without regard to color, gender, religion, national origin, citizenship, disability, age, sexual orientation, or any other characteristic protected by law. We celebrate these differences and rely upon your unique perspective to innovate and seize new opportunities. Come as you are.",https://www.linkedin.com/jobs/view/externalApply/2454200615?url=https%3A%2F%2Fwww%2Eleveluphcs%2Ecom%2Fapply-now-ing%3Frpid%3D403335%26postid%3DvDdEzas05Ek&urlHash=ub6c&refId=37d67850-3141-481d-95f3-cfcb83b67e9f&trackingId=B7VLitGE7LD1CwiB5Fdgug%3D%3D&trk=public_jobs_apply-link-offsite
Investment Analyst - Team Transaction,Oliver James,"Milano, TX","Oliver James seleziona un Investment Analyst con esperienza nel ruolo per il team Transaction di un'importante società di investimenti immobiliari. Il nostro cliente è uno dei più prestigiosi player del mercato Real Estate e ha sede a Milano.

La risorsa inserità sarà coinvolta in tutta la fase del processo acquisitivo: dall'attività di scouting, alle relazioni con gli advisor fino all'attività di closing dell'investimento. Avrà, inoltre, la possibilità di avere una visione a 360 gradi del mercato Real Estate, lavorando su più asset e stabilendo relazioni con le principali realtà del settore - nazionali e internazionali.

Siamo alla ricerca di un profilo fortemente quantitativo in possesso delle seguenti caratteristiche:

esperienza di almeno 2-3 anni nel mondo degli investimenti: saranno valutate candidature di profili provenienti sia dal mondo Real Estate che da altri asset class;
attitudine all'analisi numerica e interesse verso la finanza quantitativa;
laurea in ambito economico-finanziario o ingegneristico;
padonanza della suite Office;
inglese fluente;
forte interesse per il mondo finance;
A fare la differenza saranno le capacità di relazionarsi in modo positivo all'interno di un team e la passione per il mondo investimenti. La nostra realtà offre interessanti opportunità di crescita sia in termini di visibilità internazionale che di sviluppo trasversale di competenze.

Offriamo un contratto a tempo indeterminato e una RAL in linea con l'esperienza del candidato.

L'appartenenza alle categorie protette (art.18) costituirà un requisito preferenziale.",https://www.linkedin.com/jobs/view/externalApply/2487155550?url=https%3A%2F%2Fwww%2Eweareoliverjames%2Ecom%2Fjob%2Finvestment-analyst-team-transaction&urlHash=CUkT&refId=37d67850-3141-481d-95f3-cfcb83b67e9f&trackingId=azbJUDavfWFmmg4qigJGTA%3D%3D&trk=public_jobs_apply-link-offsite
"Analyst/Associate, Development and Investments",Foundry Commercial,"Boca Raton, FL","Foundry Commercial is currently seeking an Analyst/Associate to join our Development and Investments (“D&I”) team in Boca Raton, Florida. We are looking for a motivated investment professional possessing a passion for real estate, strong financial skills, business acumen and leadership. The primary focus of this role will be analyzing and executing commercial real estate acquisition and development opportunities in office, industrial and/or retail product types across the Carolinas, Florida, Atlanta, Nashville, and Dallas. This is a great opportunity to develop the following:

Solid foundation in the technical skills (quantitative and written) required to analyze real estate investment opportunities;
Ability to think strategically through the investment strategy and inherent risks and opportunities of an investment;
Complete understanding of our investment process (analysis/underwriting, capitalization, approvals, asset management, and portfolio/fund management) by learning, implementing, and managing it;
Deep appreciation for the level of attention to detail and organization required to successfully to analyze, capitalize and execute both acquisition and development opportunities; and
Broad exposure to numerous deals and the Foundry platform – our Analyst and Associate team benefits from exposure to over 100 deals annually in multiple product types across multiple markets while working with Deal Principals, Asset Management, Project Management, Accounting, Property Management and Brokerage teams.

Essential Job Functions:
Analyze and review offering materials, leases, operating statements, development budgets, equity and debt term sheets, third party due diligence reports, etc.
Acquire and analyze key property and market information by gathering information from deal leads, brokers, property managers, etc.  
Develop advanced financial models and analysis using Argus and MS Excel.
Prepare investment committee memos, equity/debt packages, presentations and reports for investors and lenders.
Direct the gathering, organizing, and presenting of demographic, economic, and real estate market research, draw objective conclusions, and make recommendations.
Execute the investment process, including underwriting, capitalization, due diligence, and closing.
Contribute in the due diligence and closing process including review and tracking of due diligence requirements, third party reports, property/tenant information, JV and debt documentation, and closing statements.
Provide assistance on special projects and complete other duties as assigned.

Education and Experience Requested:
Senior Analyst - Must have an Undergraduate degree with an emphasis in Finance or Real Estate. Graduate degree and prior internship or work experience in commercial real estate investment analysis preferred.
Associate – Must have an Undergraduate degree with an emphasis in Finance or Real Estate and 3+ years of work experience. Graduate degree and commercial real estate investment experience preferred.
Proficiency in Excel and Argus is required – ability to conduct data analysis and real estate financial modeling, including complex debt and equity partnership structures.
Proficiency in analytical writing – ability to effectively communicate and present well-reasoned and data-supported thoughts and ideas to a variety of audiences. 
Relentless attention to detail with strong research, analytical and problem-solving skills.
Excellent organizational, interpersonal, and oral/written communication skills.
Ability to develop and maintain positive relationships with colleagues, managers, lenders, partners, and third parties. 
Effective time manager – ability to consistently manage multiple projects with accuracy, set priorities, and meet deadlines.
Extremely high energy, fast-paced and driven to succeed.
Ability to work efficiently both autonomously and as a member of a team.


About Foundry Commercial
Foundry Commercial has grown to be a truly unique commercial real estate company in the Southern U.S. as both a local operator and a sophisticated investor. This combination of boots on the ground services with investment management and execution expertise creates a virtuous circle which builds our presence and expertise while strengthening our real estate service and investment platforms.

Services – Foundry’s 360+ real estate professionals cover approximately 60 million square feet of projects in 11 offices over seven states covering the Southeast US. We provide leasing brokerage, property management and project management services across office, industrial, and retail product types.

Investments – Development & Investments (“D&I”) is Foundry’s investment platform that leverages the expertise, relationships and local presence of the Services platform to capitalize on acquisition and development opportunities. We only play “home games”, focusing on the markets and product types in which the Services platform gives us a competitive advantage. Since 2014 this strategy has resulted in execution of over 10 million square feet of acquisition and development opportunities totaling in excess of $2 billion. D&I is much more than an investment manager; we have the discipline and organization of institutional investors and are also an operator that crafts and executes the value creation strategy for each asset.

Foundry Commercial is an Equal Opportunity Employer
Foundry Commercial is an equal opportunity employer and makes employment decisions on the basis of merit. We want to have the best available person in every job. It is the policy of Foundry Commercial to grant equal employment opportunities to all qualified persons without regard to race, color, creed, sex, religion, age, national origin, marital status, sexual orientation, citizenship, physical or mental disability that does not prohibit performance of essential job functions, veteran's status, or any other conditions or identifications against which discrimination is prohibited. ",https://www.linkedin.com/jobs/view/externalApply/2487155550?url=https%3A%2F%2Fwww%2Eweareoliverjames%2Ecom%2Fjob%2Finvestment-analyst-team-transaction&urlHash=CUkT&refId=37d67850-3141-481d-95f3-cfcb83b67e9f&trackingId=azbJUDavfWFmmg4qigJGTA%3D%3D&trk=public_jobs_apply-link-offsite
Investment Consultant,Kforce Inc,"Wellesley, MA","Responsibilities

Kforce has a client in Wellesley, MA that is seeking an Investment Consultant. This role is currently 100% remote and may switch back to office environment when COVID-19 ramps down. Duties:
Maintain and review client investment activity
Monitor and record investment income
Reconcile invested assets and cash activity
Prepare and analyze client reporting
Provide technical support and advice on accounting records, policies, and procedures
Assist in the accounting conversion of new clients
Perform ad-hoc requests as needed


Requirements
Bachelor's degree in Accounting or Finance
2-4 years of accounting experience
Strong communication skills
Familiar with back office operations
Knowledge of securities investments
Knowledge of Schedule D and statutory reporting is a plus
CAMRA knowledge is a plus
Kforce is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, pregnancy, sexual orientation, gender identity, national origin, age, protected veteran status, or disability status.
Salary: Competitive",https://www.linkedin.com/jobs/view/externalApply/2475117399?url=http%3A%2F%2Fwww%2Ekforce%2Ecom%2FJobs%2F2478%7EEQG%7E1945770T1%7E99%2FApplyOnline%2F%3Fevent%3Dcandidate%2Eapply%26Industry%3DJDINGLE%40KFORCE%2ECOM%26utm_source%3DInternetPost%26utm_medium%3DLinkedIn%26utm_campaign%3DLinkedInJobPost&urlHash=sDLs&refId=37d67850-3141-481d-95f3-cfcb83b67e9f&trackingId=nz0AE01D9TMFUMM9vm0O3A%3D%3D&trk=public_jobs_apply-link-offsite
"Associate, Investment Management Group",RXR Realty,"New York, NY","RXR Realty LLC (“RXR”) is a New York-based, 500+ person, vertically integrated real estate operating and development company with expertise in a wide array of value creation activities, including ground up real estate development, uncovering value in underperforming properties, repurposing well-located iconic properties, incorporating cutting edge real estate technologies and value added lending. RXR’s primary investment strategy is focused on New York City and the surrounding region. The RXR platform manages 74 commercial real estate properties and investments with an aggregate gross asset value of approximately $20 billion, comprising approximately 26 million square feet of commercial properties, a multi-family residential portfolio of approximately 3,400 units under operation or development, and control of development rights for an additional approximately 2,900 multi-family and for sale units in the New York Metropolitan area as of December 31, 2020. Gross asset value compiled by RXR Realty in accordance with company fair value measurement policy and is comprised of capital invested by RXR and its partners, as well as leverage.

RXR is comprised of members of the former senior management and operating team of Reckson, a 50-year local franchise which was a NYSE-listed REIT from May 1995 until January 2007 when SL Green acquired Reckson for in excess of $6 billion, generating an over 700% total return to Reckson’s shareholders.

Be at the forefront of shaping the future of real estate for the 21 st century. Come join our team!

RXR is currently looking for an Associate, Investment Management Group

Summary

The individual will work closely with the team to execute cradle to grave acquisitions and asset management for both equity and debt investment opportunities of all asset classes across the risk-reward spectrum. The associate will partner with junior- and senior-level professionals on various projects at all stages of the investment process, from acquisition to disposition, and should anticipate devoting time in equal parts to asset management of owned assets and the underwriting of acquisition of new opportunities.

Principle Responsibilities
Create sophisticated financial models of new acquisitions and developments as well as currently owned asset management models utilizing both Microsoft Excel and Argus
Prepare and present investment committee memoranda for new investments and strategic opportunities for existing assets
Assist in the structuring, capitalization, and closing of investments and refinancing
Assist in preparation of monthly, quarterly, and annual lender and investor reports and presentations
Assist in the preparation of annual budgets and business plans for both newly acquired assets and existing assets
Provide support in the preparation of quarterly re-forecasts and variance analyses
Conduct market research and due diligence on a variety of potential transactions
Assist in performing refinancing analyses, quarterly valuations, leasing NPV/NER, and other ad hoc requirements
Develop a working knowledge of leases, loan documents, partnership agreements, and other agreements to assist with general responsibilities
Candidate should possess experience across major property types including multifamily and office. Experience in alternative property types such as logistics and storage a plus
Interact with internal systems and software to effectuate daily responsibilities

Qualifications / Education
3-5 years of experience working in real estate finance, acquisitions, or investment banking
Major in real estate, finance, accounting, or economics
Passion for real estate and finance
Outstanding quantitative and analytical ability
Willingness to learn in a demanding, fast-paced environment, often under pressure
Excellent interpersonal and communications skills
Experience in modeling complex transactions and investment structures
High level of proficiency in Argus, Excel, and PowerPoint (qualification testing will be performed)
RXR Realty is an Equal Opportunity Employer committed to recruiting, hiring and promoting qualified people of all backgrounds regardless of gender, race, color, creed, national origin, religion, age, marital status, pregnancy, physical or mental disability, sexual orientation, gender identity, military or veteran status, or any other basis protected by federal, state, or local law.",https://www.linkedin.com/jobs/view/externalApply/2445594045?url=https%3A%2F%2Fworkforcenow%2Eadp%2Ecom%2Fmascsr%2Fdefault%2Fmdf%2Frecruitment%2Frecruitment%2Ehtml%3Fcid%3D03a9e92a-299a-41d1-964f-8bd539fdc78a%26ccId%3D19000101_000001%26jobId%3D383220&urlHash=0D98&refId=37d67850-3141-481d-95f3-cfcb83b67e9f&trackingId=j2I6FOI1PYlogpK8PdQjfg%3D%3D&trk=public_jobs_apply-link-offsite
Investment Analyst - Public Fixed Income,Allegis Global Solutions,"Philadelphia, PA","Job Location: Philadelphia, PA or Whippany, NJ

Role Value Proposition

MetLife Investments is one of the largest institutional investors and asset managers in the United States, with nearly half a trillion dollars in general account and third-party portfolio assets invested primarily in investment grade corporate bonds, structured finance securities, commercial and agricultural mortgage loans, U.S. Treasury and agency securities and real estate and corporate equity. A significant contributor to MetLife’s financial performance, Investments maximizes the company’s long-term economic value by investing in assets globally that support the company’s liabilities and produce a consistent stream of operating earnings.

Investment analysts at MetLife are part of a global team responsible for managing components of an investment portfolio more than $500 billion. As a participant in the Investments Analyst Program, you will be able to make significant, meaningful contributions. You can help optimize our investment portfolio and ensure that MetLife continues to keep it successful for the long term as it has for nearly 150 years.

Specifically, the Investments Analysts Program at MetLife is a three-year program designed to give undergraduates interested in business and finance valuable ""hands-on"" experience in a real-world business setting. Analysts benefit from on-the-job training, online development tools and a culture that encourages continuing education. This program is intended to provide you the tools and opportunities to learn and succeed, with the goal of a long-term, rewarding career at MetLife.

It Could Be One Of The Following

Please note that due to length of time before this positions starts, we are unsure exactly what group you will be in within Public Fixed Income.
Credit Research
Trading
Structured Finance


Key Responsibilities
Provide analytical support to traders, portfolio managers, and strategists.
Work with Public Fixed Income Trading Desk, middle office, and back office to allocate and process trades.
Produce daily, weekly, and monthly reports to effectively manage and report on portfolio performance and risk.
Manage relationships and information flow from Wall Street brokers to MetLife Investment Management traders and teams.
Perform quantitative analysis on the portfolio, including performance, attribution and changes in composition (i.e. duration, sector exposure, geographical, etc.).
Conduct research and analysis and communicate with senior management on topical issues in response to market developments.",https://www.linkedin.com/jobs/view/externalApply/2493622645?url=https%3A%2F%2Fjobs%2Emetlife%2Ecom%2Fjob%2FPhiladelphia-Investment-Analyst-Public-Fixed-Income-PA-19103%2F730871300%2F&urlHash=bIhK&refId=37d67850-3141-481d-95f3-cfcb83b67e9f&trackingId=sSVmP3eS29GetkIF3eNQeg%3D%3D&trk=public_jobs_apply-link-offsite
"Analyst, Investments",Host Hotels & Resorts,"Bethesda, MD","SUMMARY OF POSITION:

The Investment Analyst will support the investment team in all aspects of real estate market analysis, asset underwriting, and transaction due diligence. The individual will be responsible for analytical support for the Investments Group, including preparation of financial analyses and presentations, and conducting research related to hotel acquisitions and dispositions. 

KEY RESPONSIBILITIES:

Perform market research and analysis for properties and markets considered for acquisition, development or disposition;
Analyze and summarize various contracts/agreements including Ground Leases, Management Contracts, Franchise Agreements and Loan Agreements;
Perform detailed financial analysis and economic modeling including structuring cash flow models and calculation of cash-on-cash yields, IRR analysis and discounted cash flow valuations to assess viability and profitability of potential acquisitions, developments, or dispositions;
Coordinate with Feasibility, Asset Management, Corporate Finance, Tax, Accounting, Design and Construction, and other internal departments to obtain data relevant to analysis and modeling functions;
Prepare Investment recommendations including written description, quantitative and qualitative analyses, and presentations for Senior Management and the Board of Directors;
Perform and coordinate acquisition due diligence activities including but not limited to: financial analysis, title and zoning review, building evaluation coordination and review, environmental review, lease review and abstraction, and document review;
Participate in projects and assignments related to various departments of the Company, including, but not limited to ROI Analyses, Management Contract negotiations, and Leasing;
Perform other responsibilities as assigned.

EDUCATION/EXPERIENCE:

Four-year degree (or equivalent work experience) is a requirement with degree preference in finance and/or real estate; emphasis placed on the strong financial acumen, leadership and problem-solving skills;
Position requires thorough knowledge of the lodging industry and markets, hospitality operations and accounting, and real estate finance and return on investment principles. One to three years of relevant experience in the hotel finance, financial modeling and quantitative analysis, and/or commercial/hotel real estate industries is preferred;
Asset management or investments experience is a plus but not required.

REQUIRED SKILLS:

Experience in self-directed management of projects and/or processes;
Critical thinking and problem-solving skills;
Advanced MS Excel modeling skills;
Demonstrated evidence of strong financial and analytical acumen;
Excellent communication skills, both verbal and written;
Sensitivity to and respect for the confidential nature of the subject matter of the job and the department; 
Excellent interpersonal skills and a professional manner;
Team player attitude and ability to manage and train others;
High energy, enthusiasm, integrity and strong work ethic.",https://www.linkedin.com/jobs/view/externalApply/2454887445?url=https%3A%2F%2Fhosthotels%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2FHostHotels%2Fjob%2FBethesda%2FAnalyst--Investments_R73%3Fsource%3DLinkedin&urlHash=27Ql&refId=37d67850-3141-481d-95f3-cfcb83b67e9f&trackingId=l7aeQ%2Bcu0qQTY6ax%2B0H7Pw%3D%3D&trk=public_jobs_apply-link-offsite
Investment Client Portfolio Analyst,KNF&T Staffing Resources,"Boston, MA","Job Description

Rapidly expanding Law Firm in Downtown Boston is looking to add a dynamic Client Portfolio Analyst to it's team due to growth. This is an excellent opportunity for candidates with 2+ years of experience in analytics, modeling, data, research, investments, client services and trading. This position requires you are legal to work in the United States without restrictions.

Client Portfolio Analyst
Boston, MA
Compensation: $80K - $110K per year

Responsibilities

The position requires an ability to think outside the box, as no two clients are the same. This role requires a high level of attention to detail, the flexibility to work in structured and unstructured environments as well as an understanding of investment portfolios and financial planning. While no two days will look the same, primary duties and responsibilities include but are not limited to:

Maintaining and helping execute client project plans
Aiding portfolio managers with client communications
Aiding in the creation of customized client presentations
Proof reading client materials to ensure that all materials are properly formatted and error free
Ad-hoc client projects
Provide trading support as needed
Produce investment materials in conjunction with team
Interest in and general knowledge of investments, key industry terms and broad financial concepts
Ability to work as part of a team and take instruction from team members
Ability to work independently and exercise sound judgment
Ability to ask for help
Exceptionally detail oriented and well organized, with the ability to effectively multi-task and prioritize a large workload with professionalism
Ability and desire to solve problems
Excellent oral and written communication skills
Open-minded, flexible, and willing to listen to other people’ s opinions
Strong analytical skills, with the ability to maintain databases and update financial data

Qualifications
Bachelor’ s Degree is required
2-5 years of experience in the investment field
Demonstrated interest and aptitude in client service
Proficient in Microsoft Office applications, with experience using PowerPoint and Excel in a work environment
Ability to multi-task and adapt to changing priorities with limited oversight
*MONKNFT*
#BOTEAF",https://www.linkedin.com/jobs/view/externalApply/2461172561?url=https%3A%2F%2Fjobs%2Eknft%2Ecom%2FInvestment-Client-Portfolio-Analyst-Jobs-in-Boston-MA%2F5822231&urlHash=rP3J&refId=37d67850-3141-481d-95f3-cfcb83b67e9f&trackingId=2ZNEqayWpmdGTNpLVLMMUg%3D%3D&trk=public_jobs_apply-link-offsite
Investment Operations Analyst,Manulife,"Boston, MA","Are you looking for unlimited opportunities to develop and succeed? With work that challenges and makes a difference, within a flexible and supportive environment, we can help our customers achieve their dreams and aspirations.

Job Description

The Investments Operations Analyst will provide middle office operational support to all departments related to the investment process. Role is focused on all post-trade execution operational tasks. The role has daily interface responsibilities with external brokerage and custodian bank community as well as internal portfolio management and trading teams. Liaise between Brokers and Custodian banks to support trade settlements. Ensuring integrity of trading system data and evaluating all investment transactions. Experience with Middle Office Investment Operations management. Bloomberg OMS experience is a plus.

Essential Responsibilities
Monitor pre-settlement and post-settlement activity to ensure timely settlement of trades.
Working knowledge of settlement cycle for Euroclear, Clearstream, DTC, Fedwire & local markets.
Familiarity with Omgeo CTM.
Familiarity with Bloomberg OMS.
Understanding of syndicated bank loans; including closing and maintenance of loans as well as the interrelationship with Agent banks and custodian banks.
Working knowledge of required tax documentation (AML/KYC).
Knowledge of Wall Street Office, LendAmend, Markit Loan Recon and Clearpar.

Individual Responsibilities
Active member of a team of high performing professionals.
Day to day participant of all functions within operations.
Maintains compliance with company procedures and industry regulations.
Participate in the collection and review of business metrics and results.
Participate in the review and implementation of workflow process improvements.
Actively participate in department and enterprise level projects and initiatives.
Assist in the development of an overall control structure, assist in ensuring procedures are documented and enforced.
Participate in the process development and quality controls in supporting the Front Office.
Work within you peer group to ensure that you are cross-trained and that your team members are as well.
Assist in ensuring the team is operating under the strongest control environment and that tasks are completed within procedures and controls including proper escalation protocols are used.

Shared Responsibilities
Interface with Operations teams, pricing, finance, compliance, and front office in support of the investment management process.
Responsible for working with Relationship Management / Finance / Ops and IT to satisfy unique reporting requirements.

Job Requirements
Bachelor's Degree Preferred.
2-5 years industry experience with a strong emphasis on Custody and Middle Office services.
Project Management/Change Management Experience a plus.
Ability to manage multiple tasks and the ability to coordinate work among internal and external departments.
Must have the ability to create and maintain strong relationships with people at all levels and different functions throughout the organization, and with external partners.
Strong communication, collaboration and conflict management skills.
Ability to develop partnerships and gain consensus.
Team player with demonstrated experience building and maintaining good working relationships both internally and externally.
Excellent analytical skills and the ability to think through problems, assess a variety of factors and recommend solutions.
Demonstrated experience dealing with difficult client situations.
Demonstrated passion for providing client centric solutions.
Demonstrated ability to be flexible and exercise judgment in a change environment.

Decision Authorities
Prioritizing and reprioritizing work deliverables and projects for internal clients based on changing business needs (deadlines, costs, scope of projects).
Day to Day operational decision-making.
Decisions at this position are made using judgment based on skills and knowledge already developed.
Managing multiple priorities and deliverables.
Recommendations on incident management and remediation actions.

#LI - JH
JOHN HANCOCK IS AN EQUAL OPPORTUNITY EMPLOYER - AA/F/M/D/V

If you are ready to unleash your potential, it’s time to start your career with Manulife/John Hancock.

About Manulife

Manulife Financial Corporation is a leading international financial services group that helps people make their decisions easier and lives better. With our global headquarters in Toronto, Canada, we operate as Manulife across our offices in Canada, Asia, and Europe, and primarily as John Hancock in the United States. We provide financial advice, insurance, and wealth and asset management solutions for individuals, groups and institutions. At the end of 2019, we had more than 35,000 employees, over 98,000 agents, and thousands of distribution partners, serving almost 30 million customers. As of March 31, 2020, we had $1.2 trillion (US$0.8 trillion) in assets under management and administration, and in the previous 12 months we made $30.4 billion in payments to our customers. Our principal operations are in Asia, Canada and the United States where we have served customers for more than 155 years. We trade as 'MFC' on the Toronto, New York, and the Philippine stock exchanges and under '945' in Hong Kong.

Manulife is an equal opportunity employer. We strive to attract, develop and retain a workforce that is as diverse as the customers we serve and to foster an inclusive work environment that embraces the strength of cultures and individuals. We are committed to fair recruitment, retention and advancement and we administer all of our practices and programs based on qualification and performance and without discrimination on any protected ground. It is our priority to remove barriers to provide equal access to employment. A Human Resources representative will consult with applicants contacted to participate at any stage of the recruitment process who request any accommodation. Information received regarding the accommodation needs of applicants will be addressed confidentially.",https://www.linkedin.com/jobs/view/externalApply/2457132111?url=https%3A%2F%2Fwww%2Eapplytracking%2Ecom%2Fx%2Easpx%3Fmethod%3Ddirect%26type%3Dapply%26board%3DD92FCD45-1292-4AE2-B555-D7A273418B42%26Job%3D0423770%26ClientCode%3D14002%26src%3DSNS-12701&urlHash=M_Jb&refId=85e08770-cbaa-4e98-a295-3ff335156626&trackingId=WJaiyz2x%2FwG%2BGcAJ%2BvKyqQ%3D%3D&trk=public_jobs_apply-link-offsite
"Investment Analyst, Victory Solutions",Victory Capital,"San Antonio, TX","We are hiring an Investment Analyst who will be dedicated to our Solutions business, focused on providing data and analytical support to our investment platform. You will be important to the data management function within the Victory Solutions team and will need knowledge of important systems such as Factset, Morningstar, and Bloomberg.
The Investment Analyst will work within the Victory Solutions Team to help with multiple aspects of investment research, data collection, marketing, and communications across the platform. You will partner with PMs and analysts focusing on research associated with existing strategies as well as product development research on new customized opportunities. You will also work with sales and marketing and participate in client-facing engagements. You will be evaluated on the long-term performance and results across the Victory Solutions platform.
You will report to the President of Victory Solutions.

You Will
Lead data related projects involving portfolio performance reporting, product pitchbook and factsheet updates and maintenance and other ad-hoc product requests.
Provide risk reporting, quantitative investment model updates/enhancements, broad macro-economic research and expertise to assist portfolio managers with investment strategy management across multiple investment disciplines.
Create custom analysis to respond to client inquiries and provide product support.
Conduct investment and competitor analysis on different investment portfolios to provide recommendations to portfolio managers or strategists on portfolio construction and positioning.
Provide written commentary and support RFPs across multiple investment products.
Build relationships with important partners and influencers across the organization.
Complete operational responsibilities, such as ongoing maintenance related to product reports, databases, and quantitative research tools.
You Have
Expert using investment tools such as Bloomberg, Factset, Morningstar Direct, etc.
3+ years of proven investment related experience.
Experience with risk analytics tools (Axioma, Barra, etc.).
Basic experience with software such as R, Matlab, Python, is beneficial.
Experience driving performance results.
Our Benefits
Victory Capital Management offers great Medical, Dental, and Vision plans, and many other benefit opportunities
Flexible PTO, Family Medical and Disability Leaves Available
401k with a generous employer match
About Victory Capital

Victory Capital is an integrated multi-boutique investment management firm comprised of nine autonomous investment franchises, each with an independent culture and investment approach. We also offer a rules-based solutions platform featuring its VictoryShares ETF brand and custom and multi-asset class strategies. At Victory Capital, the franchises and solutions platform are supported by a centralized distribution, marketing and operation environment, which empowers our investment professionals to focus solely on the pursuit of investment excellence. Our collective energy is focused on what matters most: helping our clients meet their goals.
We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender, gender identity or expression, or veteran status. We are proud to be an equal opportunity workplace.",https://www.linkedin.com/jobs/view/externalApply/2476699077?url=http%3A%2F%2Fwww%2Elinkup%2Ecom%2Fdetails%2F5b294ea0ff63190be38c2a3321444327&urlHash=3edn&refId=85e08770-cbaa-4e98-a295-3ff335156626&trackingId=IYQtS%2BE2t6l%2FGlece8AlTw%3D%3D&trk=public_jobs_apply-link-offsite
