title,company,location,requirements,link
Software Engineering Intern,Trimble Inc.,"Maynard, MA","Position Overview
We are looking for a front end development intern/co-op to join our technology team. This role will focus on the development of Single Page Applications and User Interfaces using Javascript, Angular, and Typescript

Responsibilities Include But Are Not Limited To

Build Web Applications and User Interfaces using Javascript, Angular and Typescript
Design and develop code from requirement specifications
Document requirements and test cases
Perform testing (unit, independent, system and performance)
Test Automation
Learn and implement new development processes and methodologies

Skills And Requirements

Good grasp of, or experience with, front end development with focus on Javascript/TypeScript and Angular
Knowledge or experience integrating with third party RESTful APIs
Knowledge or experience working with large data heavy SaaS applications using libraries such as RxJS/NgRx
Knowledge of oAuth 2, JWT and role based access control concepts
Good understanding of security best practices in Web Applications
CSS, XML, JSON, and HTML
Architecture and Object Oriented Design Concepts, Key Design Patterns (GoF)
Java development experience is a plus
Salesforce development experience (Apex) is a plus
Candidates must be eligible for employment in the United States

This position is based in Maynard, MA.

About Kuebix

Kuebix provides a disruptive SaaS TMS built on the latest cloud technology that is changing how companies purchase and manage freight. Kuebix is the right logistics solution for businesses of all sizes. With headquarters at Mill & Main Place in Maynard, MA, Kuebix is a well-funded, high growth technology company poised to change the logistics industry. For more information, visit www.kuebix.com.

About Kuebix

A freight industry veteran founded Kuebix in 2008 with the vision of leveraging the latest cloud technology to build a transportation management system (TMS) that enabled supply chain visibility, stakeholder collaboration and predictive analytics. That vision was realized when the Kuebix team of freight and technology experts launched Kuebix TMS, a next generation multi-tenant cloud TMS that provides true freight intelligence.

The Kuebix platform is unique in that it is well suited for smaller companies or less complex supply chains, but it will scale for the largest enterprises or the most complex supply chains. Companies start with Kuebix’s base TMS and can then add Premier Applications and Integrations to configure the ideal solution for their exact business needs. With Kuebix, companies only pay for what they need. And because Kuebix is a true cloud-based system, Premier Applications and Integrations are ready in a fraction of the time of other enterprise solutions. Finally, Kuebix offers unique Managed Service Programs to businesses looking to partially or fully outsource transportation management.

Trimble Inc. is proud to be an Equal Opportunity and Affirmative Action Employer and considers qualified applicants for employment without regard to race, gender, age, color, religion, national origin, marital status, disability, sexual orientation, status as a covered veteran in accordance with applicable federal, state and local laws, or any other protected factor. EOE/M/F/V/D",https://www.linkedin.com/jobs/view/externalApply/2485358441?url=https%3A%2F%2Ftrimble%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FTrimbleCareers%2Fjob%2FUS---Maynard-MA-Kuebix%2FSoftware-Engineering-Intern_R32382-1%3Fsource%3DLinkedin&urlHash=sXY5&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=rH3WKSchbsQ2xVAgeJf76w%3D%3D&trk=public_jobs_apply-link-offsite
"Software Engineer Intern, Insights",Addepar,"Boston, MA","Engineering is at the core of Addepar and we are looking to add the best, brightest, and most passionate software engineers to our team. If you are excited about doing the best work of your career and you enjoy the rush of shipping high quality code to production every day we’re excited to meet you! Our software engineers come from a variety of backgrounds, ranging from Silicon Valley entrepreneurs to finance tech veterans. What they have in common is tremendous talent and dedication to architecting, implementing, and shipping high quality software.

Intern Program Dates: May 24 - Aug 13, 2021

Our Engineering Teams
Data Engineering: build systems to ingest the world’s investment data and aggregate it into a single platform.
Infrastructure: build reliable services and work on monitoring systems, logging infrastructure, application and service security, release engineering, and operational tools.
Product Engineering: Addepar product engineering operates across a broad range of technologies and product domains. Work with a cross-functional team of engineering, product, and design staff to build the world’s most customizable financial reporting and analytics tool. Positions are open for interns to work on financial calculations, full-stack web projects, queuing and scheduling systems, UI/UX flows, and mobile-friendly web applications.


Requirements
Extraordinary talent in software engineering. Ability to write high quality object oriented code.
Excellent written and verbal communication skills.
Working knowledge of development best practices and experience working in a team.
Ability to explore complex problems spaces objectively from multiple points of view.
General familiarity with some of the technologies we use:
HTTP, REST and web API best practices.
Modern JavaScript and/or Ember.js.
SQL, relational databases and key-value stores.
Messaging/queuing and transaction log frameworks.
Linux proficiency, basic shell scripting and a solid grasp of systems level programming is a plus.
Specific knowledge of Java, Python, Ember.js and/or JavaScript are a plus.
Specific experience in or knowledge of financial data systems is a plus.


Addepar is a wealth management platform that specializes in data aggregation, analytics and reporting for even the most complex investment portfolios. Founded in 2009 by Joe Lonsdale, who currently serves as an active Chairman of its Board of Directors and General Partner at 8VC, the company's platform aggregates portfolio, market and client data all in one place. It provides asset owners and advisors a clearer financial picture at every level, allowing them to make more informed and timely investment decisions. Addepar works with hundreds of leading financial advisors, family offices and large financial institutions that manage data for over $2 trillion of assets on the company's platform. In 2020, Addepar was named as a Forbes Fintech 50 company and honored as a member of the CB Insights Fintech 250. Addepar is headquartered in Silicon Valley and has offices in New York City and Salt Lake City. All brokerage services offered through Acervus Securities Inc., member FINRA / SIPC.

Addepar is proud to be an equal opportunity employer. We seek to bring together diverse ideas, experiences, skill sets, perspectives, backgrounds, and identities to drive innovative solutions. We commit to promoting a welcoming environment where inclusion and belonging are held as a shared responsibility.

In order to ensure the health and safety of all Addepeeps and our prospective candidates, we have instituted a virtual interview and onboarding experience.",https://www.linkedin.com/jobs/view/externalApply/2457115705?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Faddepar1%2Fjobs%2F5140132002%3Fgh_src%3D31a4a9852%26s%3DLinkedIn%26source%3DLinkedIn&urlHash=KQYl&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=XvLUWasPXHwCd4pahQYi3w%3D%3D&trk=public_jobs_apply-link-offsite
"Intern, Software Engineering",Verint,"Alpharetta, GA","Overview Of Job Function

The Software Engineer Intern contributes to the design, development, and implementation of a server-side software system that interfaces with Telephony equipment. Possesses experience with commonly used concepts, practices, and procedures. Relies on pre-established guidelines to perform the functions of the position under general supervision. Utilizes current experience and judgment to plan and accomplish goals. Typically reports to a lead or manager.

Principal Duties And Essential Responsibilities
Helps to design, implements and tests software applications.
Participates in Design Reviews
Provides effective communication with geographically distributed team members.
Supports and/or installs software applications/operating systems.
Participates in the testing process through test review and analysis, test execution, and certification of software.
Escalates urgent issues to Engineering Management.
May interact with Business Analyst to ensure that specifications are satisfied.
Communicates design, reliability and maintenance problems to appropriate internal resources.
A Software Engineer Intern may function in a Support Role with the following added responsibilities:
Responsible for debugging, troubleshooting and developing technical solutions in the form of software patches related to software and setup errors for field engineers and customers.
Creates workaround solutions when product procedures have failed and ensures issues are resolved in a timely fashion.
Escalates urgent problems requiring more in-depth knowledge to appropriate internal resources.


Minimum Requirements
Pursuing a BS in Computer Science, Software Engineering or other related degree.
Up to 3 years of software development experience
Up to 3 years Java programming experience
Familiarity with standard concepts, practices, and procedures within software design and development.
Experience in Object Oriented analysis and design.
General understanding of operating system fundamentals (multi-processing, multi-threading, inter-process communication, disk I/O, network I/O, memory allocation, etc.).


Preferred Requirements
Java programming experience preferred
Up to 3 years’ C++ programming experience
Experience in real-time programming (primarily on Windows server platforms).
Relies on limited experience and judgment to accomplish goals.
Ability to learn third party documentation while designing and writing code based on this documentation as a sole source of information.
Ability to work both independently as well as in a dynamic, distributed team environment.
A certain degree of creativity and latitude is required.
Ability to adhere to strict delivery schedules and successfully manage multiple projects simultaneously.
Exceptional analytical and problem-solving skills.
Strong time management, written and verbal communication skills
Exceptional attention to detail
Experience with larger-scale software development projects is a plus.
Knowledge of various Software Development Methodologies (particularly Agile) and experience in all stages of the software development lifecycle is a plus.",https://www.linkedin.com/jobs/view/externalApply/2466697567?url=https%3A%2F%2Fphf%2Etbe%2Etaleo%2Enet%2Fphf03%2Fats%2Fcareers%2Fv2%2FviewRequisition%3Forg%3DVERINT%26cws%3D72%26rid%3D15737&urlHash=nba5&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=L2V9LssJllE0oSOLR8FeTw%3D%3D&trk=public_jobs_apply-link-offsite
"2021 Internships (Engineering, Computer Science, Technical)",SEACORP,"Middletown, RI","SEA CORP

Location: Middletown, RI
Req ID: req28
Employee Status: Full Time

2021 Internships (Engineering, Computer Science, Technical)

We are searching for candidates for our 2021 Internships (Engineering, Computer Science, Technical) at our Rhode Island and Connecticut sites.

SEA CORP is a veteran-owned business based in Middletown, Rhode Island. Founded in 1981, we have been providing services to the U.S. Navy for over 40 years. Our core business is providing systems, software, and hardware engineering services, as well as test and evaluation services to the Navy, chiefly for submarine electronic systems. We have enjoyed steady, planned growth for over three decades, and have grown to over 450 people with operations in multiple states. Our strength lies in our highly trained and professional staff who consistently exceed customer expectations.

Primary Duties and Responsibilities:

Depending upon the specific role and department an intern supports, there is a very wide variety of potential tasking to which an individual may be assigned. Some areas of focus are as follows:

Programming: work to support the development of software related to the services provided to government customers

Test and Evaluation: running and analyzing the results of test programs to validate ongoing work

Modeling: use SolidWorks or other programs to perform modeling tasking

Program Analysis: use a variety of technical tools to manage and analyze existing program data

Production: Support the production of low volume, highly technical manufacturing, including development of Work Instructions

The best intern candidates are extremely flexible in what they want to do, are focused on learning quickly and applying knowledge to the task at hand, are inherently curious about the work they do, can maintain strict confidentiality, are accustomed to meeting deadlines, have a track record of producing quality results in anything they do, and have the ability to seamlessly work with a wide variety of people.

Travel:

None

Work Environment & Physical Demands:

Office & Computer Laboratories - This positions requires the following physical activities: Sitting, standing, extended periods of time using a mouse and keyboard and looking at computer screens. Infrequent lifting of

Eligibility Requirements:

Education: Currently matriculating in a Bachelors-level program, preferably in an Engineering discipline, Computer Science, or similar technical-heavy curriculum.
Experience: Prior internship experience preferred but not required. All positions require at least an Intermediate level of MS Excel use (e.g. VLOOKUPs, charts, significant use of formulas, etc.). Programming and modeling-heavy roles may require specific language/program knowledge.
Clearance Required: Secret

Successful candidates will enjoy competitive wages and a very rich benefit program, including:

Retirement Benefits: A qualified 401(k) Retirement Savings Account with a generous employer matching contribution up to 8% of your eligible compensation. We offer a variety of investment options so that each employee can customize their portfolio according to their own investment style and free investment advising provided by a well-respected financial firm to help employees make critical retirement planning decisions. Our plan allows for rollover contributions from your previous employers and after-tax (Roth) contributions, all within IRS guidelines.

SEA CORP is a proud Equal Opportunity Employer and complies with all applicable federal, state and local fair employment practices laws. SEA CORP strictly prohibits and does not tolerate discrimination against employees, applicants or any other covered persons because of race, color, religion, creed, national origin or ancestry, ethnicity, sex, gender (including gender nonconformity and status as a transgender or transsexual individual), age, sexual orientation, physical or mental disability, citizenship, past, current or prospective service in the uniformed services, genetic information, or any other characteristic protected under applicable federal, state or local law.

PM20",https://www.linkedin.com/jobs/view/externalApply/2488902842?url=https%3A%2F%2Fwww%2Eclick2apply%2Enet%2Fp7MajKfdLWkwu2RKIA6Rk&urlHash=duY6&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=riF%2FH4irNmqQSFX6KmAYLg%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineering Intern and Co-Op- Summer/Fall 2021,Johnson & Johnson,"Santa Clara, CA","At Johnson & Johnson, we use technology and the power of teamwork to discover new ways to prevent and overcome the world’s the most significant healthcare challenges. Our Corporate, Consumer Health, Medical Devices, and Pharmaceutical teams leverage data, real-world insights, and creative minds to make life-changing healthcare products and medicines. We're disrupting outdated healthcare ecosystems and infusing them with transformative ideas to help people thrive throughout every stage of their lives. With a reach of more than a billion people every day, there’s no limit to the impact you can make here. Are you ready to reimagine healthcare?

Here, your career breakthroughs will change the future of health, in all the best ways. And you’ll change, too. You’ll be inspired, and you’ll inspire people across the world to change how they care for themselves and those they love. Amplify your impact. Join us!

Johnson & Johnson, Robotics and Digital Solutions (RAD) group a part of Ethicon Inc, is recruiting for Software Engineering Interns and Co-Ops for the Summer and Fall 2021 Terms! Johnson & Johnson is redefining medical intervention by combining advancements in medical robotics, instrumentation, navigation, and data science. We are building a platform technology capable of expanding the applicability of robotics to a spectrum of medical procedures.

Overview
As a Software Engineering Intern/Co-Op you may work with various teams helping to develop the infrastructure software that controls a real-time robotics system, or work with the firmware engineering team to contribute to the development and testing of various instruments and accessories used with the robotics platform. These are the applications that empower the clinical staff to safely and effectively interact with the Auris robotic system. You will be interacting closely with Clinical and System Engineering to test and develop clinical and user requirements, as well as build and maintain automated regression tests in support of system components. We are looking for a highly motivated candidate who is interested in revolutionizing the world of medical robotics.

Job Responsibilities:
- Work with software, firmware, and other engineers (clinical, systems, mechanical, electrical) as part of a focused cross-functional team developing and testing software for medical robotic applications
- Develop software prototypes in C++ and test on the robotic system
- Perform hands-on system integration testing
- Develop firmware update tools and manufacturing support
- Solve technical issues including hardware and software anomalies
- Participate in design discussions and code reviews",https://www.linkedin.com/jobs/view/externalApply/2444191046?url=https%3A%2F%2Fjnjc%2Etaleo%2Enet%2Fcareersection%2Fjobdetail%2Eftl%3Fjob%3D2105899482W&urlHash=iSNZ&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=uXXNLDkzn3K3btccPqnJxg%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineer Intern Summer 2021 at Vertica - (US - REMOTE),Micro Focus,"Cambridge, MA","Software Engineer Intern Summer 2021 at Vertica - (US - REMOTE)

Job Description

Software Engineer Intern Summer 2021 - (US - REMOTE)

Location: REMOTE Eligible, anywhere within the U.S.

Vertica believes that each of us knows the work environment that makes us the most productive. Thats why we provide our employees with the ability to work how and where they will be the most successful. We enable a flexible approach to work location, meaning for roles where it makes sense, you can work from the office or from home, or a combination of both, but you make that choice including where you choose to live. Vertica invests in the best technologies and provides flexible benefits and collaborative work environments to empower employees to work productively in the setting that meets their personal needs. Thats why were so proud to have a highly productive and engaged team in every function of the company.

Micro Focus is seekingSoftware Engineer InternforSummer2021to join the Vertica development team. As an ecosystem software engineer, you work at the intersection of the applications and systems software realms, designing in-database features, new APIs, and integration software to connect Vertica with other data processing systems like apache Spark and Kafka. The products and features you create enable all users of Vertica - developers, DBA's and end users alike - to leverage the full power of the industry-leading Vertica Analytic database.

Responsibilities
Design and implement features in the Vertica database engine that enable a richer and more robust client-side programming experience. Past examples include query routing, load balancing and secureauthentication
Design, implement and extend database APIs for a variety of languages and programmingframeworks
Use the Vertica database APIs to design and implement unit testing frameworks and automated test cases
Work cross functionally with product management, QA, and documentation teams to drive the development of features from concept to product

Requirements
Must be currently enrolled in a Bachelors, Masters Degree or PhD in Computer Science, Engineering or related
Knowledge of C/C++, operating systems and client-server network programming
Ability to deliver prodigious amounts of extremelyhigh qualitycode (get stuff done)

Preferred
Knowledge of Linux and comfortable with Linux/Unix scripting with bash and python
Knowledge of SQL and database driver technologies (JDBC, ODBC, ADO.NET)
Experience with Apache Hadoop and otheropen sourcedata processing projects

About Our Team

The best ideas often come from fresh perspectives. At Vertica, our open-minded, diverse and inclusive team is always learning from each other. We approach intellectually challenging work with a ""get it done"" attitude. Vertica Engineers are given significant latitude and support to pursue what they are passionate about to make Vertica an even better place. If you are excited about building great technology with a proactive team, you will find yourself in good company at Vertica. Welcome to the family.

About Our Product

Vertica is a recognized leader in analytics powering some of the worlds most data driven organizations like Uber, Wayfair, Intuit, Cerner, and more. Our columnar, MPP, distributed database delivers unprecedented speed, petabyte scale, with analytics and machine learning functions built into the core.

We believe the future belongs to the fast.

Join us for the ride!

#DiceGC

Job

Administration

Micro Focus is proud to be an Equal Opportunity Employer. Prospective employees will receive consideration without discrimination because of race, colour, religion, creed, gender, national origin, age, disability, marital or veteran status, sexual orientation, genetic information, citizenship or any other legally protected status",https://www.linkedin.com/jobs/view/externalApply/2473684917?url=https%3A%2F%2Fjobs%2Emicrofocus%2Ecom%2Fglobal%2Fen%2Fjob%2FMICRGLOBAL7018853EXTERNAL%2FSoftware-Engineer-Intern-Summer-2021-at-Vertica-US-REMOTE%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds%26jobboardid%3D653&urlHash=o955&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=jdo2ONrYB4mSHM2hzscLUg%3D%3D&trk=public_jobs_apply-link-offsite
Robotics Software Engineering Intern,CreateMe,"San Francisco, CA","CreateMe is a research and development company at the intersection of automation, apparel, and customization — driving on-demand manufacturing, at speed and scale. We’re breaking down barriers through trailblazing, frictionless technology that provides an end-to-end solution that is set to revolutionize individualism.

We’re based in New York City’s Soho neighborhood with a microfactory in Brooklyn and a manufacturing R&D lab in San Francisco's Dogpatch neighborhood.

About The Role

CreateMe is seeking a Robotics Engineering Intern such as yourself to be a part of a dynamic and innovative R&D team in the Bay Area. You would be a part of a team of Robotics, Electrical, Automation, and Mechanical Engineers developing automation technology in the apparel manufacturing space. We work in a fast paced and dynamic environment developing a suite of hardware and software applications. We are looking for a Robotics Software Engineering Intern who will work closely with our robotics team and develop prototypes. To be successful, you already have a good understanding of connected devices, robotics sensors, and programming.

Additional Responsibilities
Work in Research and Development (R&D) designing assemblies and sub-assemblies for our Automation products
Work with the R&D team to come up with innovative designs
Implement new designs from concept to manufacturing
Help build, test, and debug hardware applications
Quality assurance of the software and validation of CI/CD pipeline and software upgrades
Design, execute, and report experiments on robotic equipment and other hardware setups
Implement and validate software and hardware communication protocols
Maintain and update the documentation of various software modules
Collect data from sensors and label the data


Requirements
Proficiency in Python 3, C++, ROS, git, and docker
Inspired to work in the field of robotics and automation
Strong documentation skills
Strong communication skills, written and verbal


Preferred Requirements
Experience with Robotics sensors and MicroController Programming
You have working knowledge of IoT devices

At CreateMe Technologies, we value diversity and treat all employees and job applicants based on merit, qualifications, competence, and talent. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.",https://www.linkedin.com/jobs/view/externalApply/2466606378?url=https%3A%2F%2Fcreateme%2Ecom%2Fcareers%2Fjob%2F4438674003%3Fgh_jid%3D4438674003&urlHash=Yh2A&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=gPH4Az2huhbzz5QXAd%2B%2BMA%3D%3D&trk=public_jobs_apply-link-offsite
Summer Intern 2021: Software Engineering,Atom Finance,"New York, NY","Role & Responsibilities

Atom is hiring software engineering interns for the summer of 2021! We're looking for interns who want to make a direct impact rather than be another cog on a wheel, people that have a bias toward action, want to move quickly, and help bring transformative technology to our users. In this role, you’ll work closely with our software developers and partner cross-functionally with the entire company.

The ideal candidate is hungry to learn everything they can about software development, is a capable developer and team player, and is looking to get exposure to a rapidly scaling startup company. Interns have the potential to receive offers of full-time employment in the future.

Requirements
Currently pursuing a higher-education degree with experience developing software in one or more mainstream programming languages
General understanding of data structures, infrastructure, tools and technologies used in software development
Strong organizational and communication skills, both written and verbal
Ability to work independently (we don't like to micromanage, we trust our people to make good decisions and spend their time wisely!)
How To Impress Us

Work and Exposure
Prior experience working at a high-growth consumer technology company
Major projects, work, or contributions we can check out
Research, publications, work you've licensed or patented
Experience in Technologies we Use

node.js

React, or Android development or iOS development. We're especially interested in candidates with Android or iOS experience

Comfortable with SQL

Graphql

Redis

AWS

Nice To Have Experience, But Not Required

Natural language processing

Webpack

Websockets

Puppeteer

About Atom Finance

At Atom Finance (“Atom”), we hire talented people and give them the autonomy, support, and resources needed to build cutting edge technology and products for everyone interested in finance and investing. As a result, we produce technology that is scalable and robust, leveraging cutting edge technology.

Are you looking to make impactful, scalable contributions transforming the way we think about finance and investing? If so, we would love to help you excel here at Atom. We take pride in our tightly-knit, team-based culture providing a collaborative, supportive environment to bring institutional-quality tools to the masses.

Headquartered in New York City, Atom is a venture-backed FinTech startup building the next-generation investing platform.

Our mission is to empower everyone to make informed investment decisions by democratizing access to institutional-quality resources.

We pride ourselves in maintaining a diverse and inclusive culture. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, or national origin.

With the continued impact of COVID-19 and social distancing measures, Atom fully supports remote interviewing and COVID-19-conscious working policies.",https://www.linkedin.com/jobs/view/externalApply/2482314586?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fatom%2F754c3cbf-08d2-40cd-97a4-178b1a29974b%2Fapply%3Flever-source%3DLinkedIn&urlHash=x88f&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=FW79VQMzJm3QuYU9V1tiTg%3D%3D&trk=public_jobs_apply-link-offsite
Robotics Software Engineer/Intern in Planning,B GARAGE,"San Jose, CA","B GARAGE (https://www.bgarage.ai) is looking for a robotics software engineer/intern in planning to support the launch of intelligent aerial robots and autonomously sustainable ecosystems.
  Roles and Responsibilities
Able to develop planning and obstacle avoidance modules for aerial robots
Aid the autonomy team to deliver prototype/product in a timely manner
Collaborate with other teams within the company
  Minimum Qualifications
M.S. degree in robotics, mechatronics, mechanical, electrical or other engineering disciplines
2+ years of experience with field/mobile robot development in robotics, aviation, or automotive
Proficient in behavior/path/motion planning and obstacle/collision avoidance
Proficient with ROS, C++, and Python
Experience with robots operating on real-time onboard processing
Self-motivated person who thrives in a fast-paced environment
Good problem solving and troubleshooting skills
Legally authorized to work in the United States
  Optional Qualifications
Experience with static and dynamic obstacle avoidance using depth cameras
Experience with simulation and field tests of aerial vehicles, specifically drones
Experience with rapid prototyping for low-volume production in either professional and/or academic environment is a plus
Experience at a fast-growing startup
  Company Benefits
Competitive compensation packages
Medical, dental, vision, life insurance, and 401(k)
Flexible vacation and paid holidays
Complimentary lunches and snacks
Professional development reimbursement (online courses, conferences, exhibits, and etc.)
  To apply, send your cover letter and resume/CV to recruit@bgarage.ai. Be sure to include Robotics Software Engineer/Intern in Planning and your name in the subject line. If applying via other ways rather than email, it may take longer to receive a response.",https://www.linkedin.com/jobs/view/externalApply/2482314586?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fatom%2F754c3cbf-08d2-40cd-97a4-178b1a29974b%2Fapply%3Flever-source%3DLinkedIn&urlHash=x88f&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=FW79VQMzJm3QuYU9V1tiTg%3D%3D&trk=public_jobs_apply-link-offsite
Software Development Engineer in Test Intern,PlayStation,"San Mateo, CA","PlayStation isn’t just the Best Place to Play —it’s also the Best Place to Work. We’ve thrilled gamers since 1994, when we launched the original PlayStation. Today, we’re recognized as a global leader in interactive and digital entertainment. The PlayStation brand falls under Sony Interactive Entertainment, a wholly-owned subsidiary of Sony Corporation.

PlayStation isn’t just the Best Place to Play —it’s also the Best Place to Work. We’ve thrilled gamers since 1994, when we launched the original PlayStation. Today, we’re recognized as a global leader in interactive and digital entertainment. The PlayStation brand falls under Sony Interactive Entertainment, a wholly-owned subsidiary of Sony Corporation.

This internship is for Summer 2021.

Software Development Engineer in Test Intern

San Mateo, CA

Responsibilities
Learn and understand testing methodologies and tools for PlayStation® SDK development
Craft and develop test cases for PlayStation® audio SDK libraries with/without audio product using C++ and Python
Develop, maintain, and improve the testing tools and frameworks used for ensuring high quality PlayStation® audio SDK components with/without audio product
Research new tools for building and analyzing PlayStation® software
Qualifications:
Pursuing a Bachelor's or Master's degree in Computer Science (or related field), and/or within 1 year of their post-graduation date
Proficient in C++ programming.
Experience with Audio/Voice signal processing, Audio/Voice performance analysis
Experienced in Python programming
Experience building and running software in both Windows and Linux environments

Sony is an Equal Opportunity Employer. All persons will receive consideration for employment without regard to race, color, religion, gender, pregnancy, national origin, ancestry, citizenship, age, legally protected physical or mental disability, covered veteran status, status in the U.S. uniformed services, sexual orientation, marital status, genetic information or membership in any other legally protected category.

We strive to create an inclusive environment, empower employees and embrace diversity. We encourage everyone to respond.

We sincerely appreciate the time and effort you spent in contacting us and we thank you for your interest in PlayStation.

Sony is an Equal Opportunity Employer. All persons will receive consideration for employment without regard to race, color, religion, gender, pregnancy, national origin, ancestry, citizenship, age, legally protected physical or mental disability, covered veteran status, status in the U.S. uniformed services, sexual orientation, marital status, genetic information or membership in any other legally protected category.

Reasonable Accommodation Notice Federal law requires employers to provide reasonable accommodation to qualified individuals with disabilities. Please tell us if you require a reasonable accommodation to apply for a job or to perform your job. Examples of reasonable accommodation include making a change to the application process or work procedures, providing documents in an alternate format, using a sign language interpreter, or using specialized equipment.

We strive to create an inclusive environment, empower employees and embrace diversity. We encourage everyone to respond.

We sincerely appreciate the time and effort you spent in contacting us and we thank you for your interest in PlayStation.

PRIVACY NOTICE TO SIE LLC’S JOB APPLICANTS

This Privacy Notice explains what personal information we at Sony Interactive Entertainment LLC collect from you, and why we collect it and use it. This Notice covers our practices regarding the personal information of all applicants to our job positions. Please review it carefully.

Categories of personal information we collect from you

Generally, We Obtain This Information Through Our Recruiting Team

We collect personal information about you throughout the recruiting process, in particular the following categories.

Identification and contact information
Direct identifiers such as your first and last name.
Indirect identifiers such as a government ID, your Social Security, work permit or passport #.
Contact information such as your email address, mailing address, telephone number.

Other information about you or that can be associated with you such as:
Sensitive/Protected Data. During the recruitment process, you may (voluntarily) provide us with your ethnicity, gender, military service information, or physical or mental health information, as well as your national origin and citizenship.
Professional or job position-related information , including your past professional experience, references; background verification; talent management and assessment; information regarding any conflicts of interests; and the terms and conditions of your job offer.
Non-public education information , including information about your education records, such as grades and transcripts.",https://www.linkedin.com/jobs/view/externalApply/2473693155?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fsonyinteractiveentertainmentplaystation%2Fjobs%2F2322452%2F%3Ft%3Db8y5ha&urlHash=Le2d&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=8LDJbsqciuerI0Ijt%2FVV%2FA%3D%3D&trk=public_jobs_apply-link-offsite
