title,company,location,requirements,link
Cloud Data Engineer Internship (Remote),Pluto7,"San Jose, CA","Company Background

Pluto7 is a Google Premier Partner for services and solutions company focused on building ML, Ai, Analytics, solutions to accelerate business transformation. We are a Premier Google Cloud Partner, servicing Retail, Manufacturing, Healthcare, and Hi-Tech industries. We’re seeking passionate people to work with us to change the way data is captured, accessed and processed, to make data-driven insightful decisions.

Role: Cloud Data Engineer Internship

Experience: Internship

Work location : USA (Remote)

Must Have Skills
Hands-on experience in database systems (Structured and Unstructured).
Programming in Python, R, SAS.
Overall knowledge and exposure on how to architect solutions in cloud platforms like GCP, AWS, Microsoft Azure.
Develop and maintain scalable data pipelines, with a focus on writing clean, fault-tolerant code.
Hands-on experience in data model design, developing Big Query /SQL (any variant) stored.
Optimize data structures for efficient querying of those systems.
Collaborate with internal and external data sources to ensure integrations are accurate, scalable and maintainable.
Collaborate with business intelligence/analytics teams on data mart optimizations, query tuning and database design.
Execute proof of concepts to assess strategic opportunities and future data extraction and integration capabilities..
Data extraction, Data cleansing and transformation.
Strong knowledge on REST APIs, Http Server, MVC architecture.
Knowledge on continuous integration/continuous deployment.

Preferred But Not Required
Machine learning and Deep learning experience
Certification on any cloud platform is preferred.
Experience of data migration from On-Prem to Cloud environment.
Exceptional analytical, quantitative, problem-solving, and critical thinking skills
Excellent verbal and written communication skills",https://www.linkedin.com/jobs/view/externalApply/2453348755?url=https%3A%2F%2Fpluto7%2Ecom%2Fcareers%2F%3FjobId%3DlZMMfL9SFIfa%26ft_source%3D2000106409%26ft_medium%3D2000098667&urlHash=kBa1&refId=eb79d891-2692-40bb-b7c7-bc39ced09d02&trackingId=tYKqfkZ2Q23P6e0YXs235Q%3D%3D&trk=public_jobs_apply-link-offsite
Data Scientist Intern,Cox Enterprises,"Atlanta, GA","Primary Location: 3003 Summit Blvd, Atlanta, GA, USA

Division: Cox Automotive

Job Level: Intern/Co-op

Travel: No

Schedule: Full-time

Shift: Day Job

Requisition Number: 211619

This position is remote/work from home. You need to reside (in): The Eastern Time Zone

Cox Automotive, a subsidiary of Cox Enterprises, Data Scientist Intern to join our team!

Our data scientists are responsible for leading the development of advanced analytics models to solve our customers problems through innovative products and services; and inform internal business operations and strategy. They will work closely with product, engineering, and our business stakeholders as the subject matter expert on the application mathematical modeling across our family of leading automotive brands. The Data Scientist works under the direction of senior data science staff. The scope of work includes the preparation and analysis and data and basic modeling.

The Data Scientist Intern works under the direction of senior data science staff. The scope of work includes the preparation and analysis and data and basic modeling.

Cox Enterprises is a family-run operation that began nearly 120 years ago. As part of this great family business, we treat our team members and clients like theyre just that — family. This atmosphere has been instrumental to our success and has shaped our willingness to fuel epic innovation, drive unprecedented growth and deliver the mind-blowing, needle-moving, connected experience we promise.

Cox Automotive is transforming the way the world buys, sells and owns cars. Come join the transformation!

Primary Responsibilities And Essential Functions
Under the direction of senior team members, execute well-defined analytics tasks, e.g., data preparation, data analysis, descriptive statistics, linear regression.
Present findings to peers and data science leadership.


Qualifications

Required Experience (minimum):
Strong problem-solving skills.
A drive to learn and master new technologies and techniques.
Understanding in applying descriptive, predictive, and prescriptive statistics to real-world problems.
Working knowledge of a general-purpose programming language, e.g., Python.
The ability to present findings clearly and concisely to team members and data science leadership.
Requires physical ability and mental acuity to execute the duties of the position successfully within required timeframes in order to meet business requirements.
Majoring in Statistics, Operations Research, Applied Mathematics, Computer Science, Economics, or related quantitative field.
Rising Senior or Graduate Student


What We Look For (Preferred)

An understanding of one or more of the following:
Statistics: Descriptive statistics, linear regression, and logistic regression.
Optimization: Linear models.
Machine Learning: Basic algorithms, including classification, regression, and clustering.

So, are you ready to challenge today and transform tomorrow? Apply now.

#Remote-Eastern
#Remote-Central

Who We Are

About Cox Automotive

Theres nothing ordinary about Cox Automotive. We are people of every background driven by our passion for mobility, innovation, client success and community outreach. We make buying, selling and owning (or simply using) cars easier for everyone. Touching more than 40,000 clients across five continents, we bring together the best brands and the best teams to propel the automotive industry forward. Some of those team members work for our iconic consumer brands like Autotrader and Kelley Blue Book, while others are creating the future of automotive at industry-facing brands like Dealer.com, Manheim and vAuto.

About Cox

We are the Cox family of businesses. Weve been making our mark since 1898 by building and evolving world-class businesses, staying true to our values, and encouraging top talent to always look for growth and impact while building a career with us. Our primary divisions - Cox Communications and Cox Automotive - are driving a new wave of innovation, powering smart cities with powerhouse broadband communications and pioneering greener, more progressive transportation alternatives for individuals and fleet operators. Were also expanding into new spaces like cleantech and healthcare to rev up our momentum toward building a better future for the next generation. Were looking for the talent today who will be our leaders tomorrow. Sound intriguing? Learn more about where we are today, where we hope youll be going with us, and the common purpose that unites us at coxenterprises.com.

Cox is an Equal Employment Opportunity employer - All qualified applicants/employees will receive consideration for employment without regard to that individuals age, race, color, religion or creed, national origin or ancestry, sex (including pregnancy), sexual orientation, gender, gender identity, physical or mental disability, veteran status, genetic information, ethnicity, citizenship, or any other characteristic protected by law.

Statement to ALL Third-Party Agencies and Similar Organizations: Cox accepts resumes only from agencies with which we formally engage their services. Please do not forward resumes to our applicant tracking system, Cox employees, Cox hiring manager, or send to any Cox facility. Cox is not responsible for any fees or charges associated with unsolicited resumes.",https://www.linkedin.com/jobs/view/externalApply/2471445373?url=https%3A%2F%2Fjsv3%2Erecruitics%2Ecom%2Fredirect%3Frx_cid%3D3287%26rx_jobId%3D211619%26rx_url%3Dhttps%253A%252F%252Fjobs%2Ecoxenterprises%2Ecom%252Fjob%252F12314626%252Fdata-scientist-intern-atlanta-ga%252F%253Frx_cid%253D3287%2526src%253DSNS-11360%2526utm_campaign%253Dcai_organic%2526utm_medium%253DLimited_Listings%2526utm_source%253DLinkedin%2526rx_c%253Dcai%2526rx_medium%253Dpost%2526rx_paid%253D0%2526rx_r%253Dnone%2526rx_source%253DLinkedIn%2526rx_ts%253D20210404T155518Z&urlHash=n0zo&refId=eb79d891-2692-40bb-b7c7-bc39ced09d02&trackingId=h8bojfPbIT07r%2Fu6Vy9BPg%3D%3D&trk=public_jobs_apply-link-offsite
GHD Digital Intern - Data Scientist,GHD,"Edison, NJ","Join a global professional services leader. We are committed to solving the world’s biggest challenges in the areas of water, energy and urbanization.

Working with the GHD Digital Team across North America, the Data Scientist Intern is responsible for providing the delivery of expert Data and Analytics solutions and credibility to our Advanced Analytics team and clients. The role can be based anywhere near a GHD HUB. Preferred locations are Houston, Pittsburgh, Edison, Buffalo and the greater Toronto area. The duration of the internship will be throughout the summer semester (June – August).

Specific Responsibilities In This Role Will Include
Create solutions using advanced statistical analysis, data mining, and data visualization techniques ensuring tasks are completed on time
Design, implement, and evaluate advanced statistical models and approaches for application in the business’s most complex issues
Research open source data relevant to business as well as investigate data summarization and visualization techniques for conveying key applied analytics findings
Perform ad-hoc data mining and exploratory statistics tasks on very large datasets related to the business’s strategies
Prepare reports and presentations that will give insights into ongoing/completed work
Cleansing of large unstructured data and enabling analytical capability to query the data and address various business needs
Use unstructured and disjointed datasets for the purpose of independently generating actionable business insights as well as creating manageable analytical processes
Collaborate with senior data scientists to communicate obstacles and findings to relevant stakeholders to improve decision-making and drive business performance
Come up with superb illustrations and visualizations of data communicating results as measures of the business’s impact
Team player, cooperating with others in the data analytics team and sharing information and knowledge, in solving complex business issues
Seeking advice from others when learning
Coordinating and monitoring specific team tasks when requested
Document completed work so that anyone will be able to understand and implement it


For success in this position, you will possess the following skills and qualifications:
Must be enrolled in a graduate program and eligible to work full-time (40 hours/week)
Able to think and function independently with minimal supervision
Strong programming skills and experience working with tools such as Excel, R, Python, ArcGIS, SQL Server Management Studio, Azure MLS, Azure DevOps, Git
Must have completed either academic coursework or MOOCs related to programming
Academic/professional experience in but not limited to libraries such as Pandas, NLTK, Scrapy, BeautifulSoup, Numpy/Scipy, Sklearn/H2O, TensorFlow/PyTorch and/or Keras
Good understanding of Dataframe Manipulation, Web Scraping, Natural Language Processing Machine Learning, Deep Learning concepts, techniques, and algorithms with a specialization in at least one of the listed concepts
Basic knowledge of Big Data techniques and Cloud Computing
Knowledge of advanced statistical techniques and concepts (regression, properties of distributions, statistical tests and proper usage, etc.) and experience with applications
Ability to troubleshoot complex issues
Strong organizational and communication skills
Confident but friendly and approachable


Why GHD?

Being the best we can be is in our culture.

We are a family of smart, innovative and creative problem solvers. In our employee-owned company, everything feels like it matters more. Challenge us and help us come up with new solutions to ensure water, energy and urbanization are made sustainable for generations to come.

Our commitment to you

Commitment is a powerful word that defines how we do business, how we serve our clients and how we care for one another. We will support your needs by giving you the tools to do your best work and then recognize achievements. We will set your curiosity free to allow brilliant minds to do their best work. We will invest in new ideas, removing barriers where we can. Finally, we will encourage you to collaborate with thousands of diverse people across our global business.

Who We Are

We are committed to solving the world's biggest challenges in the areas of water, energy and urbanization. GHD is a global professional services company that is a leader in engineering, construction and architectural expertise. Established in 1928, we remain wholly owned by our people. We are 10,000+ diverse and skilled individuals, yet we are proudly ‘One GHD’ across more than 200 offices, spanning five continents – Asia, Australia, Europe, North and South America, and the Pacific region. Delivering extraordinary social and economic outcomes, we are passionate about building lasting relationships with our partners and clients.

If you are passionate about pursuing this position, please submit your resume and cover letter via the link above.

As a multicultural organization, we encourage individual achievement and recognize the strength of a diverse workforce. GHD is an equal opportunity employer. We provide equal employment opportunities to all qualified employees and applicants without regard to race, creed, religion, national origin, citizenship, color, sex, sexual orientation, gender identity, age, disability, marital status or veteran status.",https://www.linkedin.com/jobs/view/externalApply/2460823044?url=https%3A%2F%2Fghdltd%2Etaleo%2Enet%2Fcareersection%2Fstudents%2Band%2Bgraduates%2Fjobdetail%2Eftl%3Fjob%3D2100012L%26lang%3Den%26src%3DLinkedIn&urlHash=MZ7f&refId=eb79d891-2692-40bb-b7c7-bc39ced09d02&trackingId=AaazgxwHUrcSoSu%2FWdgoMg%3D%3D&trk=public_jobs_apply-link-offsite
BI Data Engineer Internship,Kodak Alaris,"Rochester, NY","Kodak Alaris is a global technology company that's delivering future value through customer solutions in the present day. Our advanced, patented intellectual property combines breakthrough technologies, machine learning and human know-how to unlock the power of images and information. We make businesses run faster, governments run smarter and provide consumers what they want before they know they want it. Across all of our businesses, at Kodak Alaris, we focus on solving tomorrow's challenge with the delivery of high impact solutions - today.

Kodak Moments is a leading global provider of photo products and services to retailers, consumers, and entertainment properties. We inspire consumers to bring their memories to life--delivering innovative, high-quality photo products and experiences they find truly meaningful. Powered by over 100,000 consumer touchpoints across 30 countries globally, it's our mission to be the brand consumers choose to celebrate and preserve life's memories, from the big events to the everyday moments that matter.

Kodak Alaris is seeking a self-motivated, well-rounded candidate to provide development support for the Kodak Moments Network Operations Team. The candidate will be part of a team designing, developing and extending our data warehousing, analytic reporting and data science needs. The goal of this team is to capture raw transactional data, transform that raw data into a BI model using Microsoft (MS) tools & business logic, then facilitate access to this model to provide actionable insights. One of the primary deliverables will be to transition the team from using IBM's Data Stage ETL (Extract Transform and Load) tool to Azure Data Factory or SSIS. In the process the individual will evaluate new tool choices and, propose an appropriate solution, then rewrite or develop new workflows using Oracle SQL, T-SQL, SSIS and ADF to accomplish the needed transforms and data cleansing.

Responsibilities
Work on a team dedicated to developing reporting data warehouse built in the Azure cloud with Microsoft BI tool kit
Develop SQL for Oracle and Microsoft SQL server database.
Establish a software configuration management process ETL scripts and workflow products using one of the supported tools: ClearCase and/or Microsoft DevOps tools.
Support ETL Process Improvement
Create clear documentation to allow reusability and maintenance of the code
Establish Automated processes for updating dimension and LUT tables associated with the data warehouse.


Requirements
Current enrollment in an accredited college or university obtaining a minimum bachelor's degree with a minimum 3.0 cumulative GPA in Computer Science or related discipline
Ability to work independently and as part of a larger team
Demonstrate a high level of personal integrity and strong work ethic and ability to learn quickly
Ability to present a clear, concise, visual message through data, both in summary and detail
Orientation toward detail and thoroughness
Excellent communication (verbal and written) and interpersonal skills
An understanding of transactional and data warehouse database design patterns
Familiarity with the software development lifecycle from requirements gathering to product delivery and maintenance
Technical knowledge regarding data models, database design & development, data mining and analysis
Familiarity with various database querying language, and report development and presentation tools and techniques
Working knowledge of data warehousing and analytic reporting and of the following tools, applications and programming language:
Oracle, SQL Server, MySQL
SQL, T-SQL, PL-SQL, DAX
Azure tool kit including Azure Data factory (ADF)
SQL Server Data tools such as SSIS, ETL frameworks
Microsoft Power BI, Excel, Access
Tableau
.Net, VB.net, C# or Java
RDP/RDC


Kodak Alaris provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.",https://www.linkedin.com/jobs/view/externalApply/2414798249?url=https%3A%2F%2Frecruiting%2Eadp%2Ecom%2Fsrccar%2Fpublic%2Fnghome%2Eguid%3Fc%3D1215501%26d%3DExternal%26prc%3DRMPOD4%26r%3D5000691710106&urlHash=07z6&refId=eb79d891-2692-40bb-b7c7-bc39ced09d02&trackingId=A6SiILNe53Ubw5oCyx8kaw%3D%3D&trk=public_jobs_apply-link-offsite
Data Scientist - Intern,Alignment Healthcare,"California, United States","Job Number: 2846

Position Title: Data Science Intern

External Description

Data Science Internship: (12-16 Weeks)

Alignment Healthcare is a data and technology driven healthcare company focused partnering with health systems, health plans and provider groups to provide care delivery that is preventive, convenient, coordinated, and that results in improved clinical outcomes for seniors.

We are experiencing rapid growth (backed by top private equity firms), our Data Science team is looking for the best and brightest data scientists. Data drives the way we make decisions. We love our customers and understanding them better makes it possible to provide the best clinical outcome and care experience.

This position will play a key role in uncovering deep insights from data using advanced machine learning technologies and advanced statistical analysis, processing very large data sets using cloud-based data pipelines, variety of analytic tools, visualizations and delivering actionable healthcare insights & solutions.

Problems You Will Work On Every Day Will Include
Collaborate with key business leaders to understand their business problems and come up with analytical solutions.
Understanding the concepts and building algorithms in the healthcare domains
Working with large data sets and designing analytical approaches
Applying coding skills and knowledge data structures to develop projects in partnership with other scientists and engineers in the team
Build end-to-end data science solutions which will improve healthcare outcomes and reduce the cost for our members.
Develop scalable and efficient machine learning and deep learning algorithms that can work in production systems.
Collaborate with the engineering team to build end-to-end cloud based machine learning production pipelines.

Basic Qualifications
Current PhD Student in Computer Science, Engineering, Mathematics, Statistics, or related field with a focus on Machine Learning and Deep Learning.
Excellent communication, analytical and collaborative problem-solving skills
Experience in applying machine learning methods to real world problems with measurable outcomes.
Depth and breadth in state-of-the-art machine learning and deep learning technologies
Solid data structures & algorithms background.
Strong programming skills in Python or similar scripting language
Proficiency in open-source deep-learning and machine learning libraries & toolkits
Demonstrated proficiency in SQL and relational databases.
Experience with data visualization and presentation, turning complex analysis into insight.
Experience in setting experimental analytics frameworks or strategies for complex scenarios.
Understanding of relevant statistical measures such as confidence intervals, significance of error measurements, development and evaluation data sets, etc.
Experience with manipulating and analyzing complex, high-volume, high-dimensionality and unstructured data from varying sources
Demonstrable track record dealing well with ambiguity, prioritizing needs, and delivering results in an agile, dynamic startup environment
Familiarity with code repositories, such as Github

Preferred Qualifications
Healthcare experience
Published work in academic conferences or industry circles.
Desire to work at a fast-paced work environment

City: Remote - CA

State: California

Location City: Remote - CA

Location State: California

Community / Marketing Title: Data Scientist - Intern

Company Profile

Who is Alignment Healthcare?
Socially responsible
Technologically enabled
Concierge care
Transformation
Servant leadership
We are dedicated to transforming the complex and confusing process of medical treatment in the United States so that every link in the health care continuum becomes more efficient, productive, and effective. We built a team of people who want to make a difference. Come join the team that is changing health care one person at a time.

We believe that great work comes from people who are inspired to be their best. We invite you to explore our wide variety of roles based on your unique experience.

EEO Employer Verbiage: Alignment Healthcare, LLC is proud to practice Equal Employment Opportunity and Affirmative Action. We are looking for diversity in qualified candidates for employment: Minority/Female/Disable/Protected Veteran. If you require any reasonable accommodation under the Americans with Disabilities Act (ADA) in completing the online application, interviewing, completing any pre-employment testing or otherwise participating in the employee selection process, please contact careers@ahcusa.com.",https://www.linkedin.com/jobs/view/externalApply/2469547630?url=https%3A%2F%2Falignmenthealthcare%2Egr8people%2Ecom%2Fjobs%2F2846%2Fdata-scientist-intern&urlHash=wIcK&refId=d0e0b37d-92e3-4666-af71-69da802a1f66&trackingId=Exn6wkyCmwszhpV1XdkQuA%3D%3D&trk=public_jobs_apply-link-offsite
Schneider Internship - Data Engineer (Start Spring 2021),Schneider Electric,"Franklin, TN","What do you get to do in this position?

The Data Services Data Engineer Intern will develop, maintain and improve of data delivery through the North America (NAM) Data Warehouse platforms. The right person in this role will support overall improvements in data architecture, metric definition and processes to support business data and analytical initiatives. Our Data Engineers provide support to team members in the Data Services team and our business partners.

This will be your next career opportunity if you like to:
Collaborate with team members to conceptualize, design and deliver enterprise and departmental data solutions to support business intelligence, data warehousing and reporting and machine learning requirements.
Implement solutions that are reliable and scalable to meet the service levels associated with mission-critical solutions.
Participate in and enhance our DevOps practice to insure highly available solutions and quick issue resolution.
Translate business requirements into data pipelines and data stores to support of business requirements.
Work with Data and Solution Architects to define and implement migration strategies from legacy systems to cloud architecture and technologies.
Provide team feedback to optimize delivery of our solutions.


Qualifications

The right candidate will have the following capabilities and experience:
Bachelor’s Degree in IT/Computer Systems
2 years relevant experience in Data Engineering or equivalent education/academic experience preferred.
Prior experience with primary AWS services such as EC2, EMR, S3, IAM policies, Cloudwatch, Cloud Formation, SES
Experience with data handling and database technologies (Lambda, DMS, Kafka, Spark, Redshift, Hadoop, Airflow, etc.).
Experience with modern programming languages such as Python, Scala or Java.
Experience designing and building systems to process large volumes of heterogeneous data, real time and batch to deliver data solutions.
Command of advanced SQL queries and programming.
Adopt best practices in data architecture, design and implementation.
Have an eye for operational transparency and resiliency at every layer of the application.
Proven analytical and problem-solving abilities. Ability to assimilate information and quickly discern the most relevant facts and recommend creative, practical design solution. Ability to think outside-the-box a real asset.
Familiarity with DEVOPs tools and processes and CI/CD are an asset.
Excellent communication, presentation, influencing, and reasoning capabilities.
Desire to take the initiative moving projects/ideas forward with clarity
Knowledge of legacy data warehousing tools and technology is an asset Examples: Dimensional Models, Informatica PowerCenter, Informatica Cloud, MS Integration Services, Alteryx, Oracle, MS SQL Server etc.

Schedule: Full-time
Req: 006PAB",https://www.linkedin.com/jobs/view/externalApply/2458091281?url=https%3A%2F%2Fcareers%2Ese%2Ecom%2Fjobs%2F006PAB%3Flang%3Den-us%26src%3D210141&urlHash=hvmT&refId=d0e0b37d-92e3-4666-af71-69da802a1f66&trackingId=yVqiRwdvVqeWa3Sj%2BgNyOg%3D%3D&trk=public_jobs_apply-link-offsite
Machine Learning Internship,Inari,"Cambridge, MA","About The Role…

You will be part of a team that uses deep learning and modern natural language processing (NLP) techniques to analyze genomic and protein sequence data. The aim of this work is to drive better nomination of genome editing targets and engineer proteins to improve the performance and resource use efficiency of crop plants. Together with our data scientists, engineers, and computational biologists you will use language models to improve the prediction of phenotype from genotype. Previous experience in genetics or biology is not required.

As A Machine Learning Intern you will....
Be an early contributor to the young, but rapidly growing field of using deep learning and language models on biological sequences
Train NLP models on genomic and protein sequence data in conjunction with our data scientists and software engineers
Understand current machine learning literature and consider applications to genomic data
Gain experience working in a cloud environment with containerized workflows
Gain exposure to current genomic data
Develop a basic understanding of modern genetics, protein biochemistry, and genome editing
Be an active participant in multiple science project teams

You bring...
Extensive experience writing code and analysing data in Python
Experience with NLP and deep learning methods such as Transformers, CNNs, RNNs, unsupervised learning and reinforcement learning
Experience with machine learning libraries like TensorFlow and/or PyTorch
Knowledge of high dimensional data visualization and analysis methods
A curiosity about genetic data and an interest in improving agriculture
A collaborative mindset; open to giving and receiving ideas, perspectives, and feedback",https://www.linkedin.com/jobs/view/externalApply/2439776891?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Finariagriculture%2Fjobs%2F5108500002%3Fgh_src%3Dc456a0f02us%26s%3DLinkedIn%26source%3DLinkedIn&urlHash=qlyh&refId=d0e0b37d-92e3-4666-af71-69da802a1f66&trackingId=6twnYBG59sQxr7GkYEsyOQ%3D%3D&trk=public_jobs_apply-link-offsite
Data Scientist Intern Business Analytics,ENP Network,"Woodcliff Lake, NJ","Qualifications and Experience Required: Currently enrolled full time in an undergraduate or graduate program at an accredited college or university. Completed at least 30 credit hours. Minimum GPA of 3.0. Ability to develop from complex data analysis web based solutions for business use in understanding data. Strong understanding of data warehousing architectural approaches. Knowledge of data warehouse and business intelligence tools and technologies such as Adobe Analytics and Tableau. Programming: Python and/or R Studio. Ability to work a minimum of 25 hours per week with some weekday availability. It is required to work on location at our Woodcliff Lake, New Jersey office. There is no relocation assistance available for this position. Preference: Currently enrolled in Master's Program or have completed a Master's Program within the last 12 months. Major in Computer Science and/or Engineering. Practical experience with Microsoft PowerPoint. BMW Financial Services NA, LLC is an EO employer. All qualified applicants will receive consideration for employment without regard to race, color, religion or creed, sex, national origin or ancestry, disability, sexual orientation, age, gender identity or protected veteran status. BMW Financial Services NA, LLC is one of the 26 worldwide subsidiaries of the Financial Services Division of BMW AG. Our momentum is moving at such a rapid pace that we continually exceed average international growth rates and we constantly create new opportunities for our employees worldwide. Be a part of our exciting internship program located at our Woodcliff Lake, New Jersey location. We are pleased to offer a 6 Month Internship starting in June 2021 at BMW Financial Services NA, LLC. Data Scientist Intern Business Analytics Do you want to unlock the power of analytics and pave the way to transform our business? Look no further. BMW Financial Services has the Internship Program for you! Our Business Analytics Team is looking for data experts with serious analytical and statistical skills. You will embrace data analytics tools and methods confidently and responsibly to solve business challenges. You will need to leverage data to discover patterns and solve strategic analytical business problems. You will develop static and interactive data visualization of your findings. Additionally, if you know how to combine large amounts of data in a meaningful way to gain business insights and if you are able to support the development and know-how transfer for Statistical model building, AI and deep learning on key projects, then apply now! We offer a flexible schedule. A great opportunity to gain broad experience in analyzing financial services data. We partner you with senior leadership to develop, maintain and improve existing strategies. This program will run from June-December2021. Our culture and values make BMW Financial Services the ultimate working environment. These values include such things as, Responsibility, Appreciation, Transparency, Trust, and Openness. We allow these values to guide the way we conduct ourselves and our business. What are you waiting for? Jump into the driver's seat and apply for this exciting Internship opportunity with BMW Financial Services today!",https://www.linkedin.com/jobs/view/externalApply/2489315371?url=https%3A%2F%2Fwww%2Eadzuna%2Ecom%2Fland%2Fad%2F2097645354%3Fv%3D4718E3683D0E4166868FE49941F6831B0A5F0E94%26ccd%3Daaf35cba70be0a41d655cce513b345d6%26r%3D6768976%26frd%3D45339cdb0ae439487cd9104c2dddc1bb%26utm_source%3Dlinkedin1%26utm_medium%3Dorganic%26partnerb%3D1%26chnlid%3D600&urlHash=ie_3&refId=d0e0b37d-92e3-4666-af71-69da802a1f66&trackingId=4u4%2FWrUZjrjVhIwAou8kOg%3D%3D&trk=public_jobs_apply-link-offsite
Test Engineer Intern,Lyniate,"Dallas, TX","Are you interested in using your expertise to improve health care?

We all know that our health care system is complicated. Getting data from one provider to another, or from a provider to a health insurance company, is frustrating for virtually everyone. Imagine developing solutions that help make these data transactions easier and faster. That is what we do at Lyniate ; we make interoperability platforms that allow data – such as patient encounter details, lab results, and billing information – to move seamlessly from one system to another.

While most people will not ever see our products and services during a medical encounter, our interoperability platforms are running behind the scenes. Think of them as the central nervous system helping to move data where it needs to be to improve the patient experience. To learn more about Lyniate , visit www.lyniate.com .

If using your expertise in a way that impacts our health care system, patient care, and population health sounds like something you would find rewarding, apply today!

Lyniate is actively seeking a Test Engineer Intern to join our growing team in our Frisco , TX office. Due to Covid, this internship will be remotely based until we can safely return to the office. The internship is expected to run from May 15, 2021-August 1, 2021. We are only considering candidates within the US at this time and will not provide sponsorship.

Position Summary

As a Junior Test Engineer, you will be part of the team that develops and maintains the Corepoint Integration Engine, and all its supplementary tools and components. You will be working on different development streams analyzing requirements, formulating test cases and scenarios, performing test reviews with developers, developing and maintaining automated tests, and executing test plans.

About You

You love to learn new tools and techniques and do a little better each day. You have strong analytical skills and the ability to translate software requirements and design, into effective test cases and scenarios. You enjoy collaboration , and an understanding of agile practices is an advantage too. You communicate ideas clearly and grasp suggestions from other s accurately.

Education & Experience

Experience And Knowledge In The Following Areas Are Advantageous
Exposure to API Testing (REST and SOAP)
Networking concepts
Database and SQL concepts
OS and Cloud concepts
Programming/Scripting skills
Experience in popular automation tools

Lyniate provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.

Apply for this Position

Thank You
Your application was submitted successfully.

By submitting your interest in this job, you agree to receive text notifications with additional steps to complete your job application. You will receive up to 6 messages from the number ""63879"". Message & data rates may apply. Please refer to our privacy policy for more information.",https://www.linkedin.com/jobs/view/externalApply/2485452354?url=https%3A%2F%2Flyniate%2Etalentify%2Eio%2Fjob%2Ftest-engineer-intern-frisco-texas-lyniate-122%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DaDM1LGozZWl6NixlcHJvNjA2OGMxOTM1ODk4OTUyODg0ODIyNA&urlHash=vLxe&refId=d0e0b37d-92e3-4666-af71-69da802a1f66&trackingId=EkcH%2FkcUT%2ByjcWRvDOvB9A%3D%3D&trk=public_jobs_apply-link-offsite
College Intern Technical/Data Scientist,Peraton,"McLean, VA","Peraton drives missions of consequence spanning the globe and extending to the farthest reaches of the galaxy. As the world’s leading mission capability integrator, we are a trusted provider of highly differentiated national security solutions and technologies that keep people safe and secure. Peraton serves as a valued partner to essential government agencies, including the Intelligence Community, Department of Defense, Department of Health and Human Services, and NASA. Every day, our 10,000 employees do the can’t be done, solving the most daunting challenges facing our customers.
Peraton is seeking a Data Scientist. The qualified candidate will become part of Peraton’s Civil & Health Sector.

Roles And Responsibilities

Performs data engineering, predictive modelling, and results visualization. Creates data mining architectures/models/protocols, statistical reporting, and data analysis methodologies to identify trends in large data sets. Analysis may have many applications such as to address a business issue or provide a competitive advantage for the organization. Requires strong statistical and data visualization skills. Example tasks:
Creates hypothesis from data sets
Analyze overall data for conclusions and model results when applicable
Translate questions, problems and budgets into testing and modeling activities that will answer the questions posed.
Basic Qualifications

A candidate, regardless of age and hiring source, must meet ALL of the below criteria. The candidate must:
Be completing their Bachelor's degree from an accredited institution.
Be majoring in or having majored in Computer Science, Computational Modeling, Data Analytics, or similar Data Science degree program
Must be familiar with Java, Python, or R
Have an overall cumulative GPA of 3.0 out of 4.0 or higher (unofficial academic transcripts must be provided at time of application by uploading the documents to your application or profile)
Must be a US Citizen or a Green Card Holder
Preferred Qualifications
Have an overall cumulative GPA of 3.7/4.0 or higher
Have experience with cloud-based analytic capabilities (AWS or Azure native services for machine learning)
Have experience with one of the following: alteryx, dataiku, knime
We are an Equal Opportunity/Affirmative Action Employer. We consider applicants without regard to race, color, religion, age, national origin, ancestry, ethnicity, gender, gender identity, gender expression, sexual orientation, marital status, veteran status, disability, genetic information, citizenship status, or membership in any other group protected by federal, state, or local law.",https://www.linkedin.com/jobs/view/externalApply/2477053237?url=https%3A%2F%2Fcareers%2Eperaton%2Ecom%2Fjob%2F12356956%3Fmode%3Djob%26iis%3DJob%2BBoard%26iisn%3Dlinkedin%2Ecom&urlHash=ugcU&refId=d0e0b37d-92e3-4666-af71-69da802a1f66&trackingId=cSaBKGgCWGLGIMkvAkWNXw%3D%3D&trk=public_jobs_apply-link-offsite
