Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
5,"Quality Assurance Intern Position","SS&C Technologies","New York, NY","SS&C is a global provider of investment and financial services and software for the financial services and healthcare industries. Named to Fortune 1000 list as top U.S. company based on revenue, SS&C is headquartered in Windsor, Connecticut and has 20,000+ employees in over 90 offices in 35 countries. Some 18,000 financial services and healthcare organizations, from the world's largest institutions to local firms, manage and account for their investments using SS&C's products and services.

Job Description

SS&C is a global provider of investment and financial services and software for the financial services and healthcare industries. Named to Fortune 1000 list as top U.S. company based on revenue, SS&C is headquartered in Windsor, Connecticut and has 20,000+ employees in over 90 offices in 35 countries. Some 18,000 financial services and healthcare organizations, from the world's largest institutions to local firms, manage and account for their investments using SS&C's products and services.

Job Description

SS&C Innovest seeks a Quality Assurance Intern to join its quality assurance team. With offices in New York, Texas and California, SS&C Innovest specializes in trust, wealth management, payments, unique and hard‐to‐value assets, securities operations, and information systems.

For our current opening we are looking for an individual with excellent analytical and communication skills. S/he will join our Quality Assurance team, assisting to innovate, collaborate, and execute with a sense of urgency (without sacrifice to quality). The candidate must be able to work 25 to 30 hours during the normal work week.

Job Responsibilities
Help to develop effective QA processes and procedural documents, and maintain changes accordingly
Accurately estimate testing time
Create and implement test scenarios and test cases to include both positive and negative unit testing as well as regression review
Conduct test case reviews to ensure scenarios accurately capture business functionality
Identify and create test data needed for execution
Utilize tools (i.e., Helpspot) to record, report, and track defects
Work with the development and business analysis teams to resolve defects
Collaborate with team members to identify causes of defects, conduct group testing, and perform regular system wide regression testing
Ensure that defects are corrected and verified
Create clear testing summary reports

Qualification Requirements
MUST HAVE a proven track record of exceptional ambition, drive, and proven results in college and/or professionally
Excellent verbal and written skills
Background in Computer Science or Information Technology

What will set you apart from the pack?
Experience in the financial services industry, specifically wealth management and/or asset management
Familiarity with automated test tools
Ability to read, understand and analyze various coding languages (SQL stored procedures, functions, etc.)
SS&C Innovest is an equal opportunity employer, committed to a diverse workforce. Unless explicitly requested or approached by SS&C Technologies, Inc. or any of its affiliated companies, the company will not accept unsolicited resumes from headhunters, recruitment agencies, or fee-based recruitment services. SS&C offers excellent benefits including health, dental, 401k plan, tuition, and professional development reimbursement plan. SS&C is an Equal Employment Opportunity employer and does not discriminate against any applicant for employment or employee on the basis of race, color, religious creed, gender, age, marital status, sexual orientation, national origin, disability, veteran status or any other classification protected by applicable discrimination laws.

Unless explicitly requested or approached by SS&C Technologies, Inc. or any of its affiliated companies, the company will not accept unsolicited resumes from headhunters, recruitment agencies, or fee-based recruitment services. SS&C offers excellent benefits including health, dental, 401k plan, tuition and professional development reimbursement plan. SS&C Technologies is an Equal Employment Opportunity employer and does not discriminate against any applicant for employment or employee on the basis of race, color, religious creed, gender, age, marital status, sexual orientation, national origin, disability, veteran status or any other classification protected by applicable discrimination laws.","https://www.linkedin.com/jobs/view/externalApply/2492461607?url=https%3A%2F%2Fwd1%2Emyworkdaysite%2Ecom%2Fen-US%2Frecruiting%2Fssctech%2FSSCTechnologies%2Fjob%2FNew-York-NY%2FQuality-Assurance-Intern-Position_R2277&urlHash=19Ye&refId=55f98d16-f536-43e3-93ee-867e15e8df5c&trackingId=V3C2RbWrzFJGe4qhLFY5hA%3D%3D&trk=public_jobs_apply-link-offsite",0.014202203146224739,
19,"Quality Assurance Engineering Summer Intern","Thales","Clarksburg, MD","Thales Defense & Security, Inc. is a global company serving the defense, federal, and commercial markets with innovative solutions for the ground tactical, airborne and avionics, naval/maritime, and public safety and security domains. In addition to mission-critical communication systems, the company provides helmet-mounted displays and motion tracking technologies; SATCOM terminals; advanced sonar systems; air traffic management navigation, surveillance, and simulation; and data protection solutions. Furthermore, the company serves as a gateway for technology, leveraging Thales-wide solutions—such as combat management systems; naval, airborne, and ground ISR; and electronic warfare—to address U.S. requirements.

Thales Defense & Security, Inc. is currently seeking a summer intern for our Quality Assurance Department for eight weeks to work in our Clarksburg, Maryland Campus. This position will be responsible for some entry level assignments that will provide exposure to the Quaility engineering job family.

Learn and apply the AS9100 Quality Management System Standard to daily work.
Conduct inspections of mechanical and electrical piece parts and assemblies
Conduct Final Inspections of mission critical equipment
Conduct audits of work instructions
Work with the entire Quality Assurance organization to support data analysis
Organizing and archiving QA Files.
Conduct transactions in the Enterprise Resource Planning (ERP) system
Other assignments supporting the Quality Assurance Department.

The requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.

U.S. Citizenship required. Applicants selected may be subject to a government security investigation and must meet eligibility requirements for access to classified information.
Must be enrolled in an accredited university of college and have completed at least 1 semester within Mechanical Engineering or equivalent/related field
Excellent English communication skills - written and oral/English Fluency required.
Proficiency in Microsoft Office Products.
Proficiency in Minitab preffered.
Ability to read mechanical drawings.
Ability to follow and comply with all Company policies, procedures and guidelines including the Compliance Policy Manual and the Code of Ethics.
For specific questions about this job posting, candidates may contact the recruiter at careers@thalesdsi.com.

Thales champions inclusion and we believe diversity strengthens the fabric of our culture. We are an Equal Opportunity Employer/AA/Minorities/Females/Veterans/Disabled. Thales is an E-Verify employer.



Thales is an equal opportunity employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, genetic information, national origin, protected veteran status, disability status, age or any other characteristic protected by law.



If you need an accommodation or assistance in order to apply for a position with Thales, please call Human Resources at 240-864-7630.","https://www.linkedin.com/jobs/view/externalApply/2486423326?url=https%3A%2F%2Fjobs-thalesdsi%2Eicims%2Ecom%2Fjobs%2F2993%2Fquality-assurance-engineering-summer-intern%2Fjob%3Fmode%3Djob%26iis%3DJob%2BPosting%26iisn%3DLinkedIn&urlHash=dAA5&refId=55f98d16-f536-43e3-93ee-867e15e8df5c&trackingId=AJ8DXKqCJ8GWtgTsuoxQew%3D%3D&trk=public_jobs_apply-link-offsite",0.013594048357630282,
8,"Quality Assurance Intern (Summer 2021)","Collins Aerospace","Spokane, WA","Date Posted

2020-08-18-07:00

Country

United States of America
Location:
HWA02: Wheels & Brakes (Carbon)-Spoka 11135 W Westbow Lane, Spokane, WA, 99204 USA
Collins Aerospace, a Raytheon Technologies company, is a leader in technologically advanced and intelligent solutions for the global aerospace and defense industry. Collins Aerospace has the capabilities, comprehensive portfolio and expertise to solve customers’ toughest challenges and to meet the demands of a rapidly evolving global market.

You could be a great fit for our Quality organization if:
You take immense satisfaction and pride in the quality of your work.
You’re the first to point out opportunities for continuous improvement (even outside of work…not at all to the annoyance of your friends and family).
You understand the absolute importance of adhering to compliance…all while making your customers proud by achieving a zero-defect quality delivery plan.
OK. We got it. You live and breathe Quality. So do we! For us at Collins Aerospace, quality is personal. People’s lives and safety depend on the quality of our products. From the child flying for the first time, to the men and women who save lives, to the astronaut exploring outer space – what we do matters, every day. If you checked the boxes above, we invite you to join the Quality organization as we work to be the best aerospace company for the world by delighting our customers with 100 percent on-time delivery and zero defect parts.

Job Responsibilities
Able to perform data analysis, potentially statistical analysis of rough/raw data for various types of data (discrete, continuous).
Ability to work with teams in group problem-solving activities
Develop process flow diagrams with guidance and input

Basic Qualifications
Requires a High School Diploma or equivalent and student must be pursuing a Bachelor's or advanced degree in an applicable discipline.
Must be a U.S. Citizen.
Nothing matters more to Collins Aerospace than our strong ethical and safety commitments. As such, all U.S. positions require a background check, which may include a drug screen.

Note
Background check and drug screen required (every external new hire in the U.S.)
Drug Screen only performed on re-hires who have been gone for more than 1 year
Diversity drives innovation; inclusion drives success. We believe a multitude of approaches and ideas enable us to deliver the best results for our workforce, workplace, and customers. We are committed to fostering a culture where all employees can share their passions and ideas so we can tackle the toughest challenges in our industry and pave new paths to limitless possibility.

WE ARE REDEFINING AEROSPACE.

At Collins, the paths we pave together lead to limitless possibility. And the bonds we form – with our customers and with each other -- propel us all higher, again and again.

Apply now and be part of the team that’s redefining aerospace, every day.

Raytheon Technologies is An Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status, age or any other federally protected class.

Privacy Policy And Terms

Click on this link to read the Policy and Terms","https://www.linkedin.com/jobs/view/externalApply/2470866212?url=https%3A%2F%2Fjobs%2Ecollinsaerospace%2Ecom%2Fjob%2Fspokane%2Fquality-assurance-intern-summer-2021%2F1738%2F17573914&urlHash=ButN&refId=55f98d16-f536-43e3-93ee-867e15e8df5c&trackingId=b3xlCNnF56ua0Hx74O8EUA%3D%3D&trk=public_jobs_apply-link-offsite",0.008647738626457506,
23,"Quality Control Intern","Omnicell","St Petersburg, FL","Do you want to make a meaningful difference in the quality of healthcare? Omnicell is empowering health systems and pharmacies to radically transform the way they manage medications, so they can achieve the vision of the Autonomous Pharmacy. Thousands of hospitals, pharmacies, skilled nursing facilities and care homes trust Omnicell to provide continuous innovation. They need us to deliver solutions to meet the ever-evolving challenges of the healthcare landscape. We encourage creative problem solving and outside-the-box thinking that only a diverse, well-rounded workforce can bring.

Join us as we build on our powerful combination of advanced automation, predictive intelligence, and expert services to create a safer future for patients—one where medication errors are a thing of the past. You’ll be joining an organization whose culture encourages individual development, rewards intellectual curiosity, and embraces an inclusive environment. Join our growing company and help shape the future at Omnicell!

Summer Intern, Production Quality

Do you want to make a meaningful difference in the quality of healthcare? Omnicell is empowering health systems and pharmacies to radically transform the way they manage medications, so they can achieve the vision of the Autonomous Pharmacy. Thousands of hospitals, pharmacies, skilled nursing facilities and care homes trust Omnicell to provide continuous innovation. They need us to deliver solutions to meet the ever-evolving challenges of the healthcare landscape. We encourage creative problem solving and outside-the-box thinking that only a diverse, well-rounded workforce can bring.

Join us as we build on our powerful combination of advanced automation, predictive intelligence, and expert services to create a safer future for patients—one where medication errors are a thing of the past. You’ll be joining an organization whose culture encourages individual development, rewards intellectual curiosity, and embraces an inclusive environment. Join our growing company and help shape the future at Omnicell!

Responsibilities
Draft production process flow and risk management documentation.
Improve communication channels in the Production Quality organization.
Establish and document Quality Inspection Processes.
Develop metrics and data analytics tools in Tableau.
Additional duties and responsibilities as required.


Required Knowledge And Skills
Solid documentation and interpersonal skills.
Strong data management and analytics experience.
Experience with risk management principles and practices.
Strong basic computer skills including Microsoft Office.


Basic Qualifications
Cumulative GPA of 3.2 or higher.
Must have completed at least 1year towards a bachelor’s degree.
Must be currently enrolled in either a bachelors or master’s program
Must be enrolled in a degree field that is relevant to or within the field of study towards the internship positions function.
Must be authorized to legally work in the US without Omnicell sponsorship.
Availability to participate for the duration of the Internship Program full-time.


Preferred Qualifications
Systems Engineering or Industrial Engineering preferred
Strong communication, presentation, creativity, analytical and problem-solving skills.
Attention to detail is a must.
Interest in the healthcare industry.


Work Conditions
Office Environment.


Nothing in this job description restricts management’s right to assign or reassign duties and responsibilities to this job at any time.

All qualified applicants will receive consideration for employment without regard to race, sex, color, religion, sexual orientation, gender identity, national origin, protected veteran status, or on the basis of disability.

Omnicell will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed their own pay or the pay of another employee or applicant. However, employees who have access to the compensation information of other employees or applicants as a part of their essential job functions cannot disclose the pay of other employees or applicants to individuals who do not otherwise have access to compensation information, unless the disclosure is (a) in response to a formal complaint or charge, (b) in furtherance of an investigation, proceeding, hearing, or action, including an investigation conducted by the employer, or (c) consistent with the contractor's legal duty to furnish information.

Share","https://www.linkedin.com/jobs/view/externalApply/2481165262?url=https%3A%2F%2Fphg%2Etbe%2Etaleo%2Enet%2Fphg03%2Fats%2Fcareers%2Fv2%2FviewRequisition%3Forg%3DOMNICELL%26cws%3D40%26rid%3D13538%26source%3DLinkedIn%26src%3DLinkedIn%26gns%3DLinkedIn&urlHash=l94M&refId=55f98d16-f536-43e3-93ee-867e15e8df5c&trackingId=2Pso49igppWU%2FE%2FVJK%2BzOQ%3D%3D&trk=public_jobs_apply-link-offsite",0.012532583320780307,
34,"Intern - Software & QA Engineer","NetApp","Waltham, MA","Job Summary

In a world full of generalists, NetApp is a specialist. We’re focused on one thing, helping your business get the most out of your data. NetApp brings the enterprise-grade data services you rely on into the cloud, and the simple flexibility of cloud into the data center. Our industry-leading solutions work across diverse customer environments and the world’s biggest public clouds.

As a cloud-led, data-centric software company, only NetApp can help build your unique data fabric, simplify and connect your cloud, and securely deliver the right data, services and applications to the right people—anytime, anywhere.

NetApp’s two business units develop the company’s portfolio of offerings to help customers modernize their IT environment and harness the power of private and public clouds.

Public Cloud Services delivers modern data management applications and services that help customers leverage public and multi-cloud solutions. Foundational Data Services delivers on-premises solutions to help customers modernize and simplify their IT infrastructure. This group drives the direction for AFF/FAS (ONTAP), E-Series, & StorageGRID and the adoption of new customer consumption models.

We invest heavily in new talent. Your energy and fresh ideas are vital to cementing our position as a market-leader. We’ll push you beyond your comfort zone with a belief that no idea is off limits. At the same time, you’ll have all the resources, mentoring and feedback you need to grow. What’s more, whatever your role, you can be yourself in a team that celebrates individuality and welcomes different perspectives.

Job Requirements

As a Software Engineer Intern you would participate in product design, development, verification, troubleshooting, and delivery of a system or major subsystems. This position requires an individual to be creative, team-oriented, technology savvy, driven to produce results and demonstrates the ability to take a cross-team leadership role.

Experience with multiple programming languages is a benefit but there is also room to improve your skills.
Most entry-level engineers have a level of proficiency in: C, C++, Java and/or Python
Projects, experiences, or coursework related to areas such as: Operating Systems, Computer Architecture, Multi-Threading, Data Structures & Algorithms
Proven aptitude for learning new technologies
Creative and analytical approach problem solving skills
Strong oral and written communication is necessary for success
Ability to work on a diverse team or with a diverse range of people.
Experience

Must be enrolled in an educational or professional program through summer 2021 or later.

Equal Opportunity Employer Minorities/Women/Vets/Disabled","https://www.glassdoor.com/job-listing/intern-software-qa-engineer-netapp-JV_IC1154703_KO0,27_KE28,34.htm?jl=3695048191&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.009620869849338985,
16,"Quality Control Microbiology Intern","MassBiologics","Mattapan, MA","Overview

GENERAL SUMMARY OF POSITION:

In this role you will be assisting our Quality Control Microbiology group with one or more activities related to environmental monitoring, water testing, and product support for vaccines and/or therapeutic monoclonal antibodies. You will gain experience of working in a GMP regulated environment and will learn how the environment in which a product is manufactured contributes to the overall product quality as regulated by the FDA to ensure that safe and effective vaccines and biologics are produced

Responsibilities

MAJOR RESPONSIBILITIES:
Conduct regular laboratory housekeeping duties such as autoclaving, maintaining lab cleanliness and supply inventory.
Prepare reagents, buffers and disinfectants.
Assist with lab administrative tasks such as data entry and archiving documents.
Sample collection and preparation and testing according to SOPs, collecting and analyzing data, documenting results on in-process assay forms and/or LIMS system
You will obtain hands on training with techniques that are widely used in biopharmaceutical industry, such as:
Environmental monitoring, water testing, bioburden testing, endotoxin testing, TOC and Chemistry Testing
cGLP (current Good Laboratory Practice) and cGMP (current Good Manufacturing Practice), LIMS (Laboratory Information Management System)
Data analysis and trending

Qualifications

REQUIRED QUALIFICATIONS:
Bachelor’s degree in progress or Technical Training certificate or Associate’s degree in Biology, Biotechnology, or related discipline. Knowledge of basic microbiology is preferred.
Hands on experience in a biology or microbiology laboratory. Ability to use a micropipette, and use aseptic technique in a sterile lab environment.
Ability to be responsible for conducting routine laboratory tasks that are critical to successful department operation.
Excellent written documentation and laboratory organizing skills. Ability to follow oral and written procedures precisely.

Additional Information

Resident of one of the following zip codes are preferred: 02118, 02119, 02120, 02121, 02122, 02124, 02125, 02130, 02126, 02131, 02136, 02137. (These zip codes cover Dorchester, Roxbury, Jamaica Plain, Hyde Park, Roslindale and Mattapan, MA.)

As an equal opportunity and affirmative action employer, UMMS recognizes the power of a diverse community and encourages applications from individuals with varied experiences, perspectives and backgrounds.","https://www.linkedin.com/jobs/view/externalApply/2474666350?url=https%3A%2F%2Fcareers-massbiologics%2Eicims%2Ecom%2Fjobs%2F37019%2Fundergraduate-intern%2Fjob%26%3Fmode%3Dapply%26iis%3DSOURCE%26iisn%3DSOURCENAME&urlHash=Cu1U&refId=55f98d16-f536-43e3-93ee-867e15e8df5c&trackingId=mDeFjET6DyA37iYyPEDy1Q%3D%3D&trk=public_jobs_apply-link-offsite",0.008870483407108842,
36,"Quality Assurance Intern","WEX","Warwick, RI","WEX Inc. (NYSE: WEX) provides B2B payment processing and information management solutions. From our roots in fleet card payments beginning in 1983, we have expanded the scope of our business to a multi-channel provider of corporate payment solutions in fleet, virtual travel, and healthcare markets.

Our innovative technology, payment, and data solutions are working to enable our customers and business partners to focus on what they do best: achieve their business growth objectives.
WEX is more than just a corporate payment processing company and a job. We are an agile and innovative technology community, where our curious and collaborative people look to bring the future of commerce to the present.
• *OUR PROGRAM**:

The WEX Internship Program offers a robust experience for ambitious and curious students, who are interested in growing professionally and developing their skills to become the next generation of technology leaders.
Our internship program is designed to provide interns hands-on, practical experiences while working alongside some of our industry's smartest teams; as well as providing immediate value to their teams and our leaders.
As an intern, you will be challenged and offered the opportunity to make an impact across the business and be involved in the company's most critical business decisions.
• THIS IS A REMOTE POSITION*
• *WHAT YOU WILL BE DOING IN THIS ROLE**:

- Learn and create test automation scripts with Python, Go, Java or C#, Cucumber and Selenium.
- Reading/understanding specific business processes and user requirements to gain knowledge of a business operation and how users use the application on a daily basis. From that, devising testing scenarios for positive and negative conditions.
- Executing test cases to test functionality and to identify any anomalies. Documenting and reporting those defects in JIRA.
- Meetings with the development teams to understand how defects are resolved and then retesting the fix.
- Writing a formal test plan, including test objectives, prerequisites, test steps, and expected results.
- Participating in and helping with other SQA tasks as necessary.
• *YOU SHOULD ALSO EXPECT**:

- A collaborative and challenging working environment
- The opportunity to engage with various stakeholders across the business and senior leadership teams
- To train and develop your skills in your area of work with some of the best experts in the payment industry","https://b-jobz.com/us/web/jobposting/189120856?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.07752823064151378,
25,"Intern: Quality Assurance","G&W Electric Co.","Bolingbrook, IL","Position Summary: 



Reporting to the Quality Assurance Manager this position will provide support to the team by conducting projects which will drive quality improvements which enables the department to measure and control quality throughout the production process.



Primary/Essential Responsibilities:  





Perform supplier reviews




Plant floor issue resolutions




Part audit support




Vendor data analysis                            





Required Qualifications: 





Engineering Major or Science Major




Freshman, Sophomore, or Junior





 



G&W Electric is proud to be an Equal Opportunity Employer. All employees and applicants will receive consideration for employment without regard to age, color, disability, gender, national origin, race, religion, sexual orientation, gender identity, protected veteran status, or any other classification protected by federal, state, or local law.



VEVRAA Federal Contractor","https://www.linkedin.com/jobs/view/externalApply/2349758034?url=https%3A%2F%2Fgwelec%2Ehrmdirect%2Ecom%2Femployment%2Fjob-opening%2Ephp%3Freq%3D1394077%23job&urlHash=QFiw&refId=50513cb8-6c9e-4792-a987-b134d4658d3a&trackingId=33WI2szDKPVi374E8vnx2g%3D%3D&trk=public_jobs_apply-link-offsite",0.09400297941145323,
35,"NJ Transit 2021 Summer Quality Assurance Intern","New Jersey Transit","Newark, NJ","NJ Transit 2021 Summer Internship

Seeking Quality Assurance Intern

At NJ Transit, we believe innovation starts with our customers. We are the third-largest transportation agency in North America and fully committed to delivering safe and reliable services that can get customers to their desired destinations on time. This tactic has driven our success in developing real-world solutions that affect many individuals lives every day. We are looking to hire talented students for our Summer Internship Program who can help initiate our solution-based business model to the next level. As an intern at NJ Transit, you will oversee projects from concepts to completion. Our interns step away from the regular sitting at the desk to having the opportunity at hands-on experience with several other business units within NJ Transit. Our ideal candidate is passionate about learning and using creative solutions to make an impact on the lives of others every day.

Objective of this role :
• Performs inspections, audits and surveillance to assure that maintenance procedures are being followed
• Researched and coordinates the development of standard operating procedures and work methods, and monitors maintenance of same
• Develops and prepares reports indicating results of inspection activity, as well as trend analysis and evaluation reports

Skills and Qualifications:
• Working towards a degree in Auto Diesel and Mechanical Engineer (Freshman, Sophomore, and Junior)
• Knowledge in the interpretation of electrical/mechanical schematics and the application of performance specification
• Other job responsibilities as required

When applying please complete the entire application; any incomplete applications will not be considered. Also, please upload your resume and cover letter to be considered when applying.
Hourly Rate: $12-$22

To apply click here:

https://njtransit.secure.force.com/FCMS__CMSLayout?jobIds=a295x000007lewv&page=CorporateDetailPage&sessionId=&JobSite=Default&p=Candidate&ApplPage=Corporate

Move forward with us at NJ Transit!
FORBES LIST OF AMERICA’S BEST EMPLOYERS 2018

New Jersey Transit is an Equal Opportunity Employer","https://careers.nspe.org/jobs/14288383/nj-transit-2021-summer-quality-assurance-intern?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.013039854545206212,
13,"GxP Systems QA Intern","BeiGene","United States","BeiGene continues to grow at a rapid pace with challenging and exciting opportunities for experienced professionals. When considering candidates, we look for scientific and business professionals who are highly motivated, collaborative, and most importantly, share our passionate interest in fighting cancer.
General Description/Scope Of Responsibilities (Internship)
We are looking for a dynamic, energetic intern who is eager to learn about our company by assisting various projects in the validation QA group. You will be working closely with our team to conduct research, capture data and attend meetings where you will be asked to take minutes.
The Intern will work on conducting research on paperless validation tool. Maturing paperless validation capability is a key goal for Beigene validation QA group. The Intern will look at potential options available in the market for this tool, write detailed document listing differences in functionality between available tools from a technical perspective.
The organization wants to implement Paperless validation which would be cost beneficial and highly customizable and bring in efficiency within the organization. To be successful as an Intern, you should be willing to help with any tasks assigned by a supervisor.
Essential Functions of the Internship: Other duties may be assigned.
Fulfill tasks set out by supervisor from Validation QA group.
Attend meetings and take minutes.
Perform research on paperless validation tools.
Understand from the validation team the key need for Paperless Validation.
Categorize and Catalogue the business process for Paperless Validation with help from other members of the organization.
Perform a strategic vendor selection for Paperless validation with help from other members of the organization.
Education Required
Must be actively enrolled in a university (entering junior year or above preferred; with a 3.0 GPA).
Computer Skills: Efficient in Microsoft Word, Excel, and Outlook
Other Qualifications
Enrolled in an undergraduate or graduate degree program. (Business Administration, Data Analytics, Statistics, Management Information Systems or equivalent)
Computer proficiency: G-Suite (Docs, Sheets, Slides)
Good Understanding of basics of computer systems and how they can be used to gain efficiency.
Excellent analytical and problem-solving skills combined with strong business judgment and an ability to present analysis in a clear and compelling manner.
Highly self-motivated and detail-oriented
Competencies
Ethics - Treats people with respect; Works with integrity and ethically; Upholds organizational values.
Communication - Listens and gets clarification; Responds well to questions; Speaks clearly and persuasively in positive or negative situations.
Teamwork - Gives and welcomes feedback; Contributes to building a positive team spirit.
Technical Skills - Assesses own strengths and development areas; Strives to continuously build knowledge and skills; Shares expertise with others.
Dependability - Follows instructions, responds to management direction; Takes responsibility for own actions; Keeps commitments; Completes tasks on time or notifies appropriate person with an alternate plan.
Quality - Demonstrates accuracy and thoroughness; Looks for ways to improve and promote quality; Applies feedback to improve performance; Monitors own work to ensure quality.
Analytical - Synthesizes complex or diverse information; Collects and researches data; Uses intuition and experience to complement data.
Problem Solving - Identifies and resolves problems in a timely manner; Gathers and analyzes information skillfully.
We are proud to be an equal opportunity employer and we value diversity. BeiGene does not discriminate on the basis of race, religion, color, sex, gender identity, sexual orientation, age, non-disqualifying physical or mental disability, national origin, veteran status or any other basis covered by appropriate law. All employment is decided on the basis of qualifications, merit, and business need.","https://www.linkedin.com/jobs/view/externalApply/2433012612?url=https%3A%2F%2Fbeigene%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2FBeiGene%2Fjob%2FRemote-US%2FGxP-Systems-QA-Intern_R5953%3Fsource%3DLinkedin&urlHash=xJV9&refId=55f98d16-f536-43e3-93ee-867e15e8df5c&trackingId=u%2BmwkRiB4JC0sm0YPCqpiQ%3D%3D&trk=public_jobs_apply-link-offsite",0.011238319605701938,
1,"Intern, Quality Assurance","AMRI (Albany Molecular Research Inc.)","Burlington, MA","Job Description

Job Description Description

Intern, Quality Assurance in Burlington, MA Albany Molecular Research Inc. provides global contract research and manufacturing services to the pharmaceutical and biotechnology industries. Join our talented workforce, where a commitment to excellence and a customer focused attitude is everything. We pursue excellence because our work has the power to improve patients’ lives with the pharmaceuticals we develop and manufacture. In this role, you will:
Generate weekly and monthly metrics and scorecard to support Global and onsite KPI's
Review and update procedures for biennial review, materail specifications
Organise the Supplier Qualification files
Maintain supplies for document control Qualifications
External To be successful in this role, you will:
At least a Junior or rising Senior pursuing a degree in biology, microbiology, engineering, or related field
Excellent organizational, multitasking, communication, and presentation skills
Highly motivated and a self-starter with minimal need for direct supervision of daily tasks
Ability to commit to a 10 week, full-time summer internship program

AMRI is an Equal Opportunity Employer, we value diversity and inclusiveness. Minorities/females/veterans/individuals with disabilities/sexual orientation/gender identity are encouraged to apply.

Qualifications

~

Job: Quality
Primary Location: Burlington, MA
Schedule: Full time
Job Posting: 03/25/2021","https://www.linkedin.com/jobs/view/externalApply/2479957191?url=https%3A%2F%2Frr%2Ejobsyn%2Eorg%2F7D835E0AF6174AF6A194E85D7B3404851606&urlHash=OkEu&refId=55f98d16-f536-43e3-93ee-867e15e8df5c&trackingId=VlweacuJhHrDZZ96DMaqIg%3D%3D&trk=public_jobs_apply-link-offsite",0.014872862732182947,
28,"Quality Assurance Intern","WEX","Providence, RI","WEX Inc. (NYSE: WEX) provides B2B payment processing and information management solutions. From our roots in fleet card payments beginning in 1983, we have expanded the scope of our business to a multi-channel provider of corporate payment solutions in fleet, virtual travel, and healthcare markets.

Our innovative technology, payment, and data solutions are working to enable our customers and business partners to focus on what they do best: achieve their business growth objectives.
WEX is more than just a corporate payment processing company and a job. We are an agile and innovative technology community, where our curious and collaborative people look to bring the future of commerce to the present.
• OUR PROGRAM*:

The WEX Internship Program offers a robust experience for ambitious and curious students, who are interested in growing professionally and developing their skills to become the next generation of technology leaders.
Our internship program is designed to provide interns hands-on, practical experiences while working alongside some of our industry's smartest teams; as well as providing immediate value to their teams and our leaders.
As an intern, you will be challenged and offered the opportunity to make an impact across the business and be involved in the company's most critical business decisions.
• THIS IS A REMOTE POSITION*
• WHAT YOU WILL BE DOING IN THIS ROLE*:

- Learn and create test automation scripts with Python, Go, Java or C#, Cucumber and Selenium.
- Reading/understanding specific business processes and user requirements to gain knowledge of a business operation and how users use the application on a daily basis. From that, devising testing scenarios for positive and negative conditions.
- Executing test cases to test functionality and to identify any anomalies. Documenting and reporting those defects in JIRA.
- Meetings with the development teams to understand how defects are resolved and then retesting the fix.
- Writing a formal test plan, including test objectives, prerequisites, test steps, and expected results.
- Participating in and helping with other SQA tasks as necessary.
• YOU SHOULD ALSO EXPECT*:

- A collaborative and challenging working environment
- The opportunity to engage with various stakeholders across the business and senior leadership teams
- To train and develop your skills in your area of work with some of the best experts in the payment industry","https://www.jobs4millennials.com/Providence-Rhode-Island-USA-job/QUALITY-ASSURANCE-INTERN/236436f4a26bf4b1/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.07752823064151375,
14,"Quality Assurance Intern","Lupin","Somerset, NJ","The Quality Assurance Intern will reports to the Quality Assurance Manager. The primary responsibilities of this position are to administer document management procedures and systems for the capture, storage, retrieval, sharing, and destruction of el Quality Assurance, Intern, Manufacturing, Security, Distribution, Management, Process","https://www.linkedin.com/jobs/view/externalApply/2480518774?url=https%3A%2F%2Fwww%2Eadzuna%2Ecom%2Fland%2Fad%2F2076633298%3Fv%3DFCDDC8986ED6BAA08BCD6FAD41EEB2FAEE145944%26r%3D6812743%26frd%3D7f98f9e9fd8d20772e06cb52774f50fe%26ccd%3D4d4e0b4f25b3262a5c12b0c9e1171590%26utm_source%3Dlinkedin2%26utm_medium%3Dorganic%26partnerb%3D1%26chnlid%3D601&urlHash=K2Gm&refId=55f98d16-f536-43e3-93ee-867e15e8df5c&trackingId=YxhUlhFWydg3AAMb6Q5FZA%3D%3D&trk=public_jobs_apply-link-offsite",0.17390551070427746,
