Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
55,"Intern Finance- Private Equity","ACS Global Search","Anywhere","Job Description
ACS Global Inc is a Advisory company to privately held and Founder companies on a global basis.

We are exclusive intermediaries to 5 Investment Groups and have proprietary processes and products we offer within the market.

We anticipate significant growth and are positioned to win.

If you have an interest in Business Development, Private Equity or Investment Banking and are highly personable, creative and computer savvy and are able to create or desire to learn investment modeling please reach out.

This is a chance to build up your resume and work in a PE environment.

We are based in Stowe, VT, but you do not have to be. I am seeking a highly motivated intern to assist in the financial modeling, investment thesis, creation of teasers, decision matrix to supply to current owners and can be involved in the acquisition portion of this process to include sourcing deals and alternative funding and outbound strategies.

The internship will begin based on availability of the intern and could start ASAP.

Requirements:

Be available for 12+hours/week except on holidays, for at least a three-month commitment

Be articulate and fluent in English

Have an interest in both investing and company operations

Be flexible, industrious, and bring a positive attitude to work every day

This is an unpaid internship.

Managing Partner:

Dwight operates a global executive search firm and has successfully placed leaders in over 17 countries for the last 23 years. He holds his BSME and served in the US Marine Corps. Dwight has achieved great success within his career and now advises Private and Global Corporations.

Dwight is a Partner and SVP of one of the most successful turn around global organizations with over 120 successful turnarounds and they currently own and operate 75+ companies with $1.7b revenue. He is also an active investor in the firms he presents on the buy side.

Pay: $0.00 per hour

Schedule:
• Open

COVID-19 considerations:
To keep all employees safe during these times, all employees including interns will be working remotely from home.

Education:
• Bachelor's current attending or MBA.

Work Location:
• Fully Remote until we are clear to travel.

Company's website:
• https://www.acsglobalsearch.com

Work Remotely:
• Yes","https://www.ziprecruiter.com/c/ACS-Global-Search/Job/Intern-Finance-Private-Equity/-in-Boston,MA?jid=4e4240d83ba5e92d&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.0026642984014209597,
24,"Ops Analyst - Junior (Intern) - Las Vegas","Prime Trust","Las Vegas, NV","About Prime Trust

Prime Trust is a technology-driven institution that provides open banking solutions for FinTech innovators. We power financial applications, payment processors, cryptocurrency exchanges, ATS', OTD desks, crowdfunding portals, real estate platforms, brokers, investment advisors, and others with API solutions to create world-class financial services at scale.

Position: Ops Analyst - Junior (Intern)

Job Brief

Responsibilities

As a vital member of the operations team at Prime Trust, you will be responsible for the day to day operations, including, but not limited to

Prime Trust is looking for a hard-working and self-driven individual to join our fast-paced and innovative operations team. We are a rapidly growing, tech-driven trust company that emphasizes Open Banking. The right candidate would be someone looking for an entry-level opportunity to gain the knowledge and skills required to succeed in a financial operations environment.
Monitor client trading-related activity in a variety of crypto and fiat currencies
Monitor settlement platform(s) and troubleshoot any issues
Front-line contact for operations-related matters and inquiries, including OTC needs
Produce daily, weekly and monthly reporting for internal stakeholders as well as customers
Develop and maintain relationships with clients’ operations areas
Initiate and manage asset transfers to ensure timely processing throughout the business day
Identify, analyze, and resolve account reconciliation issues
Assist internal teams with related operational requests
Provide first-class service to external counterparties and internal stakeholders
Assist in processing asset transfers during non-business hours

Experience And Skills
Deep understanding of public, private, and digital securities and assets
Prior experience and knowledge in legacy and crypto markets
Prior experience in a software or financial environment preferred but not required
Communication Skills - Communicates well with peers, colleagues, and clients regularly. Demonstrates strong public speaking skills, which allows for confident explanations of results and datasets.
Technical Knowledge - Has a proficient understanding of capital markets as well as digital assets. Understands how liquidity functions as a product and the role of a custodian in financial industries.
Critical Thinking & Problem Solving - Identifies constraints, bottlenecks, and potential problems for various internal and external processes with limited, exact resolution. Willingness to consistently take ownership of issues while providing a solution with appropriate documentation/explanation.
Detail Oriented - Demonstrates the ability to address details specific to individual tasks and understand the big picture associated with a given job.
Conflict Resolution – Able to address internal and external conflicts related to tasks/processes they own.
Time Management – Demonstrates efficient use of time management to meet time-sensitive tasks or goals. Understands the necessity of staying organized. Works efficiently with a pre-defined schedule or set of existing priorities and effectively prioritizes situations and emergencies.
Work Style, Ethic, and Initiative – Works well independently and in groups. Demonstrates ability to communicate and work accordingly with other departments and external businesses. Able to stay focused and maintain drive throughout a busy and heavy workflow and deliver on deadlines. Self-motivated and understands what needs to be done without needing to be told what to do.
Education

A BS/BA Degree Is Preferred But Not Required

Job Type: Part-time position

Salary: $16/hr","https://www.linkedin.com/jobs/view/externalApply/2492387510?url=https%3A%2F%2Fneuvoo%2Ecom%2Fjob%2Ephp%3Fid%3D0ada7790f977%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddgaadf7adc8adf8dd9fdd98dd7fddgaadafdd73de9cdc9fec3ddcg3e&urlHash=J_JX&refId=bc53cc53-75e9-4ec8-bd4d-ccc07b3fb92a&trackingId=Ou1q0kLWvlHeDfeXaSwogg%3D%3D&trk=public_jobs_apply-link-offsite",0.002837773378962388,
53,"2022 Summer Analyst – Private Equity","Société Générale","New York, NY","","https://www.glassdoor.com/job-listing/corporate-and-investment-banking-internship-6-months-soci%C3%A9t%C3%A9-g%C3%A9n%C3%A9rale-JV_IC1132348_KO0,52_KE53,69.htm?jl=3774647309&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.0026642984014209597,
43,"Investment Analyst","Professional Diversity Network","Boston, MA","WELLINGTON MANAGEMENTWellington Management offers comprehensive investment management capabilities that span nearly all segments of the global capital markets. Our investment solutions, tailored to the unique return and risk objectives of institutional clients in more than 55 countries, draw on a robust body of proprietary research and a collaborative culture that encourages independent thought and healthy debate. As a private partnership, we believe our ownership structure fosters a long-term view that aligns our perspectives with those of our clients.POSITIONROLE AND RESPONSIBILITIESThe Investment Analyst will work as part of one or more product coverage teams to contribute to the broad efforts of FIPM. The primary focus of the role is to provide analytical leverage to the team as well as be a point of contact for a variety of internal constituents regarding inquiries about the investment teams and products under coverage.Responsibilities include performing analyses related to portfolio positioning, attribution and risk, market trends, competitive positioning, and pricing. Additional responsibilities may include creation and maintenance of marketing and client materials, review of RFPs, responses to client questions, automation of workflow, and collaboration on the development of client solutions and new investment approaches.The role of an Investment Analyst requires demonstrated skills or knowledge of markets and macroeconomics in combination with a passion for fixed income investing. The individual will interact closely with both investment teams and business professionals, contributing to efforts centered on reviewing and evaluating the integrity of our fixed income approaches and driving the success of those products in the marketplace.Responsibilities include performing analyses related to portfolio positioning and attribution, market trends, competitive positioning, and pricing. Additional responsibilities may include creation and maintenance of marketing and client materials, review of RFPs, responses to client questions, automation of workflow, and collaboration on development of client solutions and new investment approaches.QUALIFICATIONSSuccess in the role requires an interest in markets, passion for learning, and a willingness to own one's own development. A positive, collegial attitude and high level of professionalism are essential, as are creativity, initiative and the ability to thrive in a fast-paced, team-oriented environment with tight deadlines. We seek individuals that possess the analytical skills and ability to organize and interpret investment data to reach conclusions as well as effective verbal and written communication skills. A positive, collegial attitude and high level of professionalism are essential, as is initiative and the ability to thrive in a fast-paced, team-oriented environment with tight deadlines.Further, the ideal candidate will possess the following qualifications:2-5 years of relevant experience and progress towards the CFA are preferredA university degree with very strong academic credentialsWorking knowledge of macroeconomics and interest in fixed income marketsStrong technical skills and mastery of MS ExcelDemonstrated analytical skills including the ability to organize and synthesize data to reach conclusionsSolid judgment, intellectual curiosity, and willingness to take a differentiated perspectiveAttention to detail combined with a solutions-oriented mindsetAbility to write clearly and succinctly in a variety of communication settingsArticulate with an interest in developing presentation skillsAbility to work both independently and in collaboration with a global teamCreativity, thoroughness, attention to detail, and ability to prioritizeGrace under pressure with an ability to adapt to get things doneSKILLSJOB TITLEInvestment AnalystLOCATION280 CongressAs an equal opportunity employer, Wellington Management ensures that all qualified applicants will receive equal consideration for employment without regard to race, color, sex, sexual orientation, gender identity, gender expression, religion, creed, national origin, age, ancestry, disability (physical or mental), medical condition, citizenship, marital status, pregnancy, veteran or military status, genetic information or any other characteristic protected by applicable law. If you are a candidate with a disability, or are assisting a candidate with a disability, and require an accommodation to apply for one of our jobs, please email us at GMCANINQ@wellington.com.VEVRAA Federal ContractorWe request Priority Protected Veteran & Disabled ReferralsIf you have any problems accessing or using our site, please email us at Wellington@icareerhelp.com.All qualified applicants will receive consideration for employment without regard to race, color, sex, sexual orientation, religion, national origin, age, ancestry, disability, citizenship, marital status, veteran status, genetic information, or any other characteristic protected by law. As an equal opportunity employer, Wellington Management Company LLP is committed to a diverse workforce. In order to ensure reasonable accommodation for individuals protected by Section 503 of the Rehabilitation Act of 1973, the Vietnam Veterans' Readjustment Act of 1974, and Title I of the Americans with Disabilities Act of 1990, applicants that require accommodation in the job application process may email us at Wellington@icareerhelp.com.As an equal employment opportunity employer, we make decisions based upon our business needs, without regard to race, color, sex, sexual orientation, religion, national origin, age, ancestry, disability, citizenship, marital or domestic partner status, veteran status, genetic information, or any other characteristic, status or class protected by applicable law.PDN-93060f54-e490-43ff-9b6a-5f91cf8d98f3","https://www.linkedin.com/jobs/view/externalApply/2498514997?url=https%3A%2F%2Fjsv3%2Erecruitics%2Ecom%2Fredirect%3Frx_cid%3D475%26rx_jobId%3D4204674%26rx_url%3Dhttps%253A%252F%252Fwww%2Eprodivnet%2Ecom%252Fjob%252Finvestment-analyst-boston-massachusetts-4204674%253Futm_source%253DRecruitics%2526utm_medium%253Djobboard%2526utm_campaign%253DEnterprise%2526utm_campaign%253Dlinkedin%2526utm_medium%253Dpost%2526utm_source%253Dlinkedin%2526rx_medium%253Dpost%2526rx_paid%253D0%2526rx_r%253Dnone%2526rx_source%253Dlinkedin%2526rx_ts%253D20210411T151827Z&urlHash=-wBc&refId=bc53cc53-75e9-4ec8-bd4d-ccc07b3fb92a&trackingId=dQYMPcjWxvB0%2FuCrHGznUA%3D%3D&trk=public_jobs_apply-link-offsite",0.007000047222852867,
44,"Investment Analyst","1Sharpe Capital","Oakland, CA","1Sharpe Capital is an institutional investment manager with over 1Bn in AUM focused on whole loans, real estate and asset-backed investments.

We are currently seeking an analyst to join our investment team. As an analyst, you will be responsible for assisting along all aspects of 1Sharpe's whole loan acquisition, data management, loan management, portfolio reporting & general business operations. You will also develop exposure with 1Sharpe's business counterparties, capital markets correspondents and aid the team in on-going investment research and due diligence.

The ideal candidate has exceptional communication skills, a high level of motivation thrives in a fast-paced environment, is adaptable to change, and is extremely driven.

This position will over the long term, be based in Oakland, CA.

Candidate Qualifications/Experience

Work experience: 0-3 years 
Strong attention to detail
Proficient in Excel
Extremely hard working self-starter
Excellent written and oral communications skills
Effective time-management abilities
You are able to meet critical deadlines in a dynamic, rapidly changing environment
You thrive in a dynamic, fast-paced environment and in the face of ambiguity
You have a professional demeanor and strong work ethic
A College degree is desired","https://www.linkedin.com/jobs/view/externalApply/2498514997?url=https%3A%2F%2Fjsv3%2Erecruitics%2Ecom%2Fredirect%3Frx_cid%3D475%26rx_jobId%3D4204674%26rx_url%3Dhttps%253A%252F%252Fwww%2Eprodivnet%2Ecom%252Fjob%252Finvestment-analyst-boston-massachusetts-4204674%253Futm_source%253DRecruitics%2526utm_medium%253Djobboard%2526utm_campaign%253DEnterprise%2526utm_campaign%253Dlinkedin%2526utm_medium%253Dpost%2526utm_source%253Dlinkedin%2526rx_medium%253Dpost%2526rx_paid%253D0%2526rx_r%253Dnone%2526rx_source%253Dlinkedin%2526rx_ts%253D20210411T151827Z&urlHash=-wBc&refId=bc53cc53-75e9-4ec8-bd4d-ccc07b3fb92a&trackingId=dQYMPcjWxvB0%2FuCrHGznUA%3D%3D&trk=public_jobs_apply-link-offsite",0.00923653116134232,
8,"Associate Co-Investments and Junior Credit","John Hancock","Boston, MA","Are you looking for unlimited opportunities to develop and succeed? With work that challenges and makes a difference, within a flexible and supportive environment, we can help our customers achieve their dreams and aspirations.

Job Description

Manulife Investment Management (“MIM”) is a global wealth and asset management business with AUM over [US$550] billion as of September 30, 2020. Investment strategies include fixed-income, specialized equity, multi-asset solutions, and private markets. The Private Markets group has investment teams managing real estate debt, real estate equity, timber, agriculture, infrastructure equity, private equity and private credit on behalf of institutional clients and Manulife’s balance sheet. Investment teams operate in a boutique environment, empowered to make investment decisions in line with their singular philosophy and their clients’ long-term objectives.

Within Private Markets, the Private Equity and Credit (“PE&C”) team invests in private equity funds, equity co-investment and private credit securities (junior and senior financing) typically in collaboration with leading private equity firms. Current PE&C AUM are approximately US$9.0 billion.

The PE&C team is seeking candidates for the position of Associate: Co-Investments and Junior Credit. The candidate, based in Boston or New York, will participate in the evaluation of new investment opportunities and assist with monitoring investments over their holding period.

Key Accountabilities
Identify and evaluate the risks and expected returns of new junior credit and equity co-investment opportunities.
Perform financial statement analysis and modeling to determine sustainability of free cash flow, company analysis to identify sources of competitive differentiation, and industry analysis to understand core drivers of future growth.
Prepare a ~25-page investment report, in collaboration with senior members of the investment team, summarizing findings from the analysis noted above. Reports will include a detailed description of the business, core strengths and risks of the opportunity, an industry overview and an analysis of the opportunity for equity value creation.
Participate in the monitoring of portfolio companies and private equity funds in which we have invested, including preparation of quarterly and annual investment reviews.
Support evaluation and restructuring of non-performing investments. This includes preparing financial analyses that support negotiation and restructuring of debt investments, and preparing memoranda recording the status and prospects for distressed investments on an as needed basis.

Qualifications
Bachelor’s degree in accounting, business, finance, or economics (or equivalent work experience)
Two or more years of work experience in a related field (e.g., in public or private market investments, investment banking, consulting, accounting, or financial planning & analysis). Direct investment experience not required.
Experience with data analysis and financial statement analysis. Financial modeling experience preferred.
Ability to synthesize large amounts of data and communicate key findings through strong business writing and other communication skills.
Excellent work ethic, attention to detail, and demonstrated ability to perform in a time-pressured environment.
Willingness to learn and desire to take on new responsibilities.

If you are ready to unleash your potential, it’s time to start your career with Manulife/John Hancock.

About Manulife

Manulife Financial Corporation is a leading international financial services group that helps people make their decisions easier and lives better. With our global headquarters in Toronto, Canada, we operate as Manulife across our offices in Canada, Asia, and Europe, and primarily as John Hancock in the United States. We provide financial advice, insurance, and wealth and asset management solutions for individuals, groups and institutions. At the end of 2020, we had more than 37,000 employees, over 118,000 agents, and thousands of distribution partners, serving over 30 million customers. As of December 31, 2020, we had $1.3 trillion (US$1.0 trillion) in assets under management and administration, and in the previous 12 months we made $31.6 billion in payments to our customers. Our principal operations are in Asia, Canada and the United States where we have served customers for more than 155 years. We trade as 'MFC' on the Toronto, New York, and the Philippine stock exchanges and under '945' in Hong Kong.

Manulife is an equal opportunity employer. We strive to attract, develop and retain a workforce that is as diverse as the customers we serve and to foster an inclusive work environment that embraces the strength of cultures and individuals. We are committed to fair recruitment, retention and advancement and we administer all of our practices and programs based on qualification and performance and without discrimination on any protected ground. It is our priority to remove barriers to provide equal access to employment. A Human Resources representative will consult with applicants contacted to participate at any stage of the recruitment process who request any accommodation. Information received regarding the accommodation needs of applicants will be addressed confidentially.","https://www.linkedin.com/jobs/view/externalApply/2478336236?url=https%3A%2F%2Fwww%2Eapplytracking%2Ecom%2Fx%2Easpx%3Fmethod%3Ddirect%26type%3Dapply%26board%3DD92FCD45-1292-4AE2-B555-D7A273418B42%26Job%3D0420596%26ClientCode%3D14002%26src%3DSNS-12701&urlHash=TW18&refId=0da683e0-778d-4399-8c98-a2b3d98eceb5&trackingId=AXDegbI6gMV7P1GIb5aEVQ%3D%3D&trk=public_jobs_apply-link-offsite",0.003474212588455223,
6,"Investment Specialist Trainee","Bank of America","Jacksonville, FL","Job Description

At Bank of America, we’re creating real, meaningful relationships with individuals and businesses across the country. Each day, we connect with 67 million clients through a growing specialist workforce and our world-class digital platform. With each relationship and connection, we are looking to provide care and guidance for our clients when they need us most – whether they are just starting out, buying a home, building a family or planning for retirement. If you are interested in growing a long term career in finance, passionate about developing strong relationships with clients, the opportunity to enhance your professional credentials by earning an industry license and want the ability to learn more about markets, trading, and investments, the Merrill Financial Services Representative is the ideal role for you.

The Investment Specialist Traineeis a foundational role designed to prepare you for your long term career growth with Bank of America and Merrill. Preparation for the role starts with best in class training from our award-winning Academy; along with hands on practice and personalized coaching to develop the knowledge, skills, and behaviors that you will need to be successful. As an FSR, you will work in a phone based environment from a Merrill Contact Center. Your responsibilities include a focus on service to sales with existing Merrill clients. By providing exceptional client care, growing client relationships, and guiding clients with needs-based solutions that will support their financial goals. The exposure, ongoing support, and feedback that you will receive from leaders, managers and peers will help you determine the best roles and career paths to empower you to achieve your professional goals.

The Academy’s Licensing Program provides you with the coaching and guidance that you’ll need to successfully obtain your industry licenses (Security Industry Essentials SIE, Series 7 and Series 66 licensing). These credentials along with your demonstrated determination and client focus, may allow you to advance into many roles within Bank of America and Merrill. This includes licensed roles in Specialized Trade and Deepening, Advice Delivery, Sales or Relationship Management.

We’ll help you
Develop the knowledge and skills you need to deliver world-class client care through the award-winning Bank of America Academy
Get training and one-on-one coaching from academy managers who are invested in your success.
Build your knowledge of core banking and investment solutions and connect clients to all of the solutions we provide
Develop techniques to confidently engage with clients by telephone
Have an opportunity to earn your Security Industry Essentials (SIE), Series 7 and Series 66 licenses though structured lessons, in depth online resources, and on-site coaching.
Continue to learn and grow in a culture where growth and career advancement are a priority

As a Financial Services Representative, you can look forward to
Becoming a licensed and registered representative who is able to trade stocks, bonds, and other investment instruments for clients ranging from casual investors to high net worth and active traders.
Working in a well-compensated, highly collaborative environment.
Growing client relationships by understanding needs and presenting services and solutions offered throughout Merrill and Bank of America.

You’re The Kind Of Person That (required Skills)
Is client-focused with a passion for excellence and a positive team attitude.
Is self-motivated, goal-oriented, and has the ability to multitask in a fast moving, performance –based environment.
Has the ability to identify clients’ needs and find proper solutions to meet those needs by referring sales opportunities to specialist and sales teams.
Is an effective communicator with an aptitude for sales and relationship management
Has strong computer skills
Is prepared to pass licensing exams – Security Industry Essentials (SIE) and Series 7 and Series 66.
Wants to establish a long-term career in the financial services industry at a fast-growing company that rewards hard work and dedication.
Is ambitious, disciplined, hardworking, resilient and willing to learn.
Must be flexible to work any schedule 8am- 10pm Monday- Saturday

You’ll be even more prepared if you have (desired skills)
A bachelor’s degree, or 1-2 years of experience in a performance-based environment
The Security Industry Essentials (SIE) or other financial services licenses and interest in pursuing the Series 7, and/or the Series 66 licenses
Leadership capabilities

We’re a culture that
Believes in responsible growth and is dedicated to supporting the communities we serve.
Provides continuous training and developmental opportunities to help people achieve their goals, whatever their background or experience.
Believes diversity makes us stronger, so we can reflect, connect to and meet the diverse needs of our clients around the world.
Is committed to advancing our tools, technology, and ways of working. We always put our clients first to meet their evolving needs.

Shift

1st shift (United States of America)

Hours Per Week

40","https://www.linkedin.com/jobs/view/externalApply/2479948822?url=https%3A%2F%2Fcareers%2Ebankofamerica%2Ecom%2Fen-us%2Fjob-detail%2F21000849%2Finvestment-specialist-trainee-jacksonville-florida-united-states&urlHash=DUSk&refId=0da683e0-778d-4399-8c98-a2b3d98eceb5&trackingId=uc3b5Zua7N70EEqBfiH8pQ%3D%3D&trk=public_jobs_apply-link-offsite",0.0027480600857599084,
21,"Associate, Strategic Investment and Accountability","Mediabrands","New York, NY","General information

Agency: Magna

Job Function: Strategy

Location: New York, United States

Job Ref#: 2370

Description & Requirements

Position Summary

We are looking for you - dynamic, best-in-class talent - to join the MAGNA Team. This is a unique position which will give the candidate a chance to work across both our Strategic Investment & Accountability teams, providing an opportunity to gain experience across multiple disciplines within MAGNA & IPG MediaBrands

Essential Functions

Job Responsibilities

Media Partnership Management
Assist Senior Associate and other team members aggregating and analyzing media spend across multiple vendor partners to create strategic go to market approach
Act as a key point contact for media partners, including directing requests to the appropriate parties within organization, or coordinating larger meetings
Create and manage partnership summary documents for IPG MediaBrands agencies reference

Agency Management
Act as key first point of contact for IPG MediaBrands sister agencies
Builds and issues important summaries and POVs
Data systems champion for IPG MediaBrands agency counterparts, including having admin privileges and providing others with appropriate access

Data Management
Accountable for compiling important budget reports from data system
Manage daily pricing exercises for various agency teams
Research and compile costs for various live and sports events
Responsible for budget system troubleshooting and general updates with tech team
Reconcile budget discrepancies with IPG MediaBrands agency teams and ensures accuracy of reports
Support agency new business teams in data entry and analysis of key pricing templates

Internal
Key contributor to internal team meetings, including recording notes and next steps, driving presentations, and saving appropriate items in shared drives and resources folder
Compilation and distribution of summary reports from internal and external meetings
Assisting larger team with PowerPoint presentations
Proactively seek out mentorship and learning opportunities using available IPG Mediabrands resources

Education

Desired Skills & Experience
Bachelor’s degree in related field or equivalent work experience

Work Experience
0-2 years marketing or media planning/buying experience (internship strongly preferred)

Skills
Proficiency with Microsoft programs, especially Excel and PowerPoint
Tech Savvy with proven ability to learn new software
Ability to communicate concisely and clearly, both written and oral
Strong organizational and analytical skills
Proven ability to work independently and as part of an integrated team
Detail-oriented, organized, conscientious, with the ability to multi-task and work well under tight deadlines in a fast-paced environment

Employment Transparency

It is the policy of Mediabrands, division of the Interpublic group, to provide equal employment opportunities to all employees and applicants for employment without regard to race, color, ethnicity, gender, age, religion, creed, national origin, sexual orientation, gender identity, marital status, citizenship, genetic information, veteran status, disability, or any other basis prohibited by applicable federal, state, or local law.

Please note this job description is not designed to cover or contain a comprehensive listing of activities, duties, or responsibilities that are required of the employee for this job. Duties, responsibilities, and activities may change at any time with or without notice.

The employer will make reasonable accommodations in compliance with the American with Disabilities Act of 1990. The job description will be reviewed periodically as duties and responsibilities change with business necessity. Essential and other job functions are subject to modification. Reasonable accommodations may be provided to enable individuals with disabilities to perform the essential functions.

For applicants to jobs in the United States: In compliance with the current Americans with Disabilities Act and state and local laws, if you have a disability and would like to request an accommodation to apply for a position with Mediabrands, please email accommodation@mbww.com

About Us

MAGNA is the centralized IPG Mediabrands resource that provides strategic investment and media intelligence for agency teams and clients. We utilize our insights, forecasts and strategic relationships to provide clients with a competitive marketplace advantage.

MAGNA harnesses the aggregate power of all IPG media investments to develop go-to-market strategies, designing unique partnerships to drive maximum value for our clients.
MAGNA has set the industry standard for more than 60 years by predicting the future of media value. We publish more than 40 annual reports on audience trends, media spend and market demand as well as ad effectiveness.

OUR PURPOSE + VALUES:

We Are a Team Of Experts Across Five Key Competencies Who Support IPG Cross-functional Teams Through

MAGNA infuses the organization with knowledge that empowers better decision-making.

Partnership
Enablement
Accountability
Connectivity
Education","https://www.linkedin.com/jobs/view/externalApply/2489679500?url=https%3A%2F%2Fflite%2Eavature%2Enet%2Fen_US%2FcareersGlobal%2FJobDetail%2FAssociate-Strategic-Investment-and-Accountability%2F3025&urlHash=pAeN&refId=bc53cc53-75e9-4ec8-bd4d-ccc07b3fb92a&trackingId=FTqrbTp466gIOjzDf%2FK6Lg%3D%3D&trk=public_jobs_apply-link-offsite",0.0029850137120639047,
26,"Investment Analyst - New York (Currently remote)","Illuminate Financial","New York, NY","Description

Illuminate Financial is a fintech venture capital fund based in New York, London and Singapore.

We invest in early stage enterprise fintech start-ups and help them scale by providing them access to our deep industry network and domain expertise. Our investors include some of the most respected financial institutions and largest users of technology (JP Morgan, IHS Markit, Barclays, Deutsche Boerse amongst others), allowing us to gain deep insights into industry needs and drive growth for our portfolio companies.

We are looking for an analyst to join our New York-based investment team.

Application deadline: 11th of April 2021

TEAM

You will join the Illuminate team of twelve, including eight investors across London, New York and Singapore. We are seasoned operators and venture investors with backgrounds in banking (Citi, Deutsche Bank, HSBC, JPMorgan), entrepreneurship, consulting (McKinsey, Bain & Co), financial technology (Murex).

We focus on fundamental shifts affecting financial services, therefore we closely follow themes like Artificial Intelligence, Cloud adoption, Data infrastructure & collaboration, Digital Assets, ESG & Sustainable Finance, Machine Learning, functional industry trends and regulatory adoption triggers.

ROLE: This is a full-time opportunity in our New York office. The team is excited to return to a hybrid working model between our TriBeCa offices and working from home. In-line with US government guidance the team expects to continue working fully remotely in the near future.

The role will cover all aspects of the investment process:
Due diligence/Portfolio – Assist with due diligence and portfolio companies work
Research and prepare materials for an investment decision
Research and prepare materials for portfolio company operational matter
Strategic Partners – assist with preparation of materials for:
Research topics and prospects for thematic presentations
Prepare regular meeting materials
Pipeline – enable the Illuminate deal sourcing process:
Organising prospect introductory meetings
Research for new prospects (theme led)
Completing prospect profiles in deal flow tool
Manage the weekly Illuminate team prospect meeting schedule
Monitor existing opportunities and ensure prompt follow-up
Culture - Be an ambassador for the Illuminate brand
Uphold culture and values (e.g. celebrate success and promote collaboration and teamwork)
Articulate the Illuminate story and value proposition with confidence
Requirements
We value curiosity and a personal interest in technology and early stage investing
Ability to communicate complex ideas effectively, both verbally and in writing
Exceptional analytical skills
Successful past team members had skills valuable in sectors like enterprise tech startups, venture capital, private equity, technology, consulting, legal, buy-side and banking; but past exposure to these sectors is not a requirement
This is a full-time position
Authorization to work in the USA is required
Initially fully remote position with the expectation to shift back to hybrid working from our offices/working from home
This position is ideally suited for a candidate with 0-4 years investment experience. Past investment experience is not a requirement.
SDL2019-64","https://www.linkedin.com/jobs/view/externalApply/2499317298?url=https%3A%2F%2Fwww%2Estartwire%2Ecom%2Fjobs%2Fnew-york-ny%2Finvestment-analyst-2756716149%3Fcampaign%3D128%26source%3DLI&urlHash=mSWX&refId=0da683e0-778d-4399-8c98-a2b3d98eceb5&trackingId=srYDnWp8iCCLSCbsKJgusg%3D%3D&trk=public_jobs_apply-link-offsite",0.00418462230780836,
17,"Investment Analyst - New York (Currently remote)","Illuminate Financial","New York, NY","Description

Illuminate Financial is a fintech venture capital fund based in New York, London and Singapore.

We invest in early stage enterprise fintech start-ups and help them scale by providing them access to our deep industry network and domain expertise. Our investors include some of the most respected financial institutions and largest users of technology (JP Morgan, IHS Markit, Barclays, Deutsche Boerse amongst others), allowing us to gain deep insights into industry needs and drive growth for our portfolio companies.

We are looking for an analyst to join our New York-based investment team.

Application deadline: 11th of April 2021

TEAM

You will join the Illuminate team of twelve, including eight investors across London, New York and Singapore. We are seasoned operators and venture investors with backgrounds in banking (Citi, Deutsche Bank, HSBC, JPMorgan), entrepreneurship, consulting (McKinsey, Bain & Co), financial technology (Murex).

We focus on fundamental shifts affecting financial services, therefore we closely follow themes like Artificial Intelligence, Cloud adoption, Data infrastructure & collaboration, Digital Assets, ESG & Sustainable Finance, Machine Learning, functional industry trends and regulatory adoption triggers.

ROLE: This is a full-time opportunity in our New York office. The team is excited to return to a hybrid working model between our TriBeCa offices and working from home. In-line with US government guidance the team expects to continue working fully remotely in the near future.

The role will cover all aspects of the investment process:
Due diligence/Portfolio – Assist with due diligence and portfolio companies work
Research and prepare materials for an investment decision
Research and prepare materials for portfolio company operational matter
Strategic Partners – assist with preparation of materials for:
Research topics and prospects for thematic presentations
Prepare regular meeting materials
Pipeline – enable the Illuminate deal sourcing process:
Organising prospect introductory meetings
Research for new prospects (theme led)
Completing prospect profiles in deal flow tool
Manage the weekly Illuminate team prospect meeting schedule
Monitor existing opportunities and ensure prompt follow-up
Culture - Be an ambassador for the Illuminate brand
Uphold culture and values (e.g. celebrate success and promote collaboration and teamwork)
Articulate the Illuminate story and value proposition with confidence
Requirements
We value curiosity and a personal interest in technology and early stage investing
Ability to communicate complex ideas effectively, both verbally and in writing
Exceptional analytical skills
Successful past team members had skills valuable in sectors like enterprise tech startups, venture capital, private equity, technology, consulting, legal, buy-side and banking; but past exposure to these sectors is not a requirement
This is a full-time position
Authorization to work in the USA is required
Initially fully remote position with the expectation to shift back to hybrid working from our offices/working from home
This position is ideally suited for a candidate with 0-4 years investment experience. Past investment experience is not a requirement.
SDL2019-64","https://www.linkedin.com/jobs/view/externalApply/2499317298?url=https%3A%2F%2Fwww%2Estartwire%2Ecom%2Fjobs%2Fnew-york-ny%2Finvestment-analyst-2756716149%3Fcampaign%3D128%26source%3DLI&urlHash=mSWX&refId=0da683e0-778d-4399-8c98-a2b3d98eceb5&trackingId=srYDnWp8iCCLSCbsKJgusg%3D%3D&trk=public_jobs_apply-link-offsite",0.004184622307808361,
