Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
77,"Social Media Intern","Sherpani","Boulder, CO","Company Description

Sherpani is a Boulder based lifestyle bag brand leading the shift in Modern, Natural Minimalism. Focused in organic materials and modern esthetic. Sherpani is pioneering a new style of luxury, designed for unpretending fashion. This gentle approach to innovation is punctuated by clean lines, natural textures and sophisticated textile choices, soft wool, leather and recycled fabrics.

Job Description

We are looking for an intern to help up promote and expand our social media platforms. This job is a great opportunity for anyone in the Marketing, Photography, PR or any other creative fields to expand their resume, portfolio and skill level. We are looking for a high energy and self sufficient applicant who will not only follow direction but also bring new ideas forward.

Qualifications
High Energy
Self Motivation
Creativity
Advanced knowledge of Instagram, Facebook, Pinterest and Twitter
Previous Experience Preferred but not Required
Reliable Transportation
At least 10+ hours per week
Additional Information
Please include a resume in your application.

SDL2019-2048","https://www.linkedin.com/jobs/view/externalApply/2382608269?url=https%3A%2F%2Fwww%2Estartwire%2Ecom%2Fjobs%2Fboulder-co%2Fsocial-medium-intern-2081829480%3Fcampaign%3D164%26source%3DLI&urlHash=W27j&refId=4cb14c9a-444e-422e-8132-4c6984fa6f79&trackingId=EAZI0IOey9ZQv6PdEcTe6w%3D%3D&trk=public_jobs_apply-link-offsite",0.005317270252750138,
97,"Social Media Intern | Summer 2021","Imagine Media Consulting","Atlanta, GA","There are a lot of reasons to join us here at Imagine Media Consulting. Maybe it’s our insane passion for our partners. Or maybe it’s our startup, small business, independent environment- the fact that we are not stuck in business suits in a stuffy boardroom. Whatever the reason, we’re constantly seeking smart, hardworking, organized, energetic, overachievers to welcome to our small team, who are just as self-motivated to making brands better post by post.
POSITION DESCRIPTION: An account ambassador will help establish a positive online presence for each partner by integrating brand messaging in a compelling and valuable way. The ideal candidate is a creative and tech-savvy individual with a deep understanding of social media and marketing. Our social media ambassadors will be responsible for a variety of projects including general administrative duties, creative copywriting, photo researching, scouting and assisting with content creation and social media strategy. Interns will also be expected to undertake blog post assignments and contribute to meetings and photoshoots. In this role, the Social Media Ambassador will work closely with our Account Team.

Responsibilities
Research social media trends and updates
Create engaging text, image and video content
Organize assets and design posts to engage audience
Facilitate conversations with online audience
Support optimal posting schedule
Creative writing for blog posts
Requirements
Social Media experience managing highly engaged brands on Facebook, Twitter, Instagram, LinkedIn, and Pinterest.
Current college student with a degree in Marketing, Business, PR, or a related field
Hands-on experience delivering creative content (text, image, and video)
Experience using Google Drive
Strong creative writing ability
Enjoys working in a fast paced environment
Must have access to computer & mobile phone
Knowledge of the Atlanta community is a plus
Knowledge of SEO, keyword research and Google Analytics is a plus
Knowledge of Adobe Creative Suite is a plus
Experience
Social Media Management: 1 year
Marketing: 1 year
Communications: 1 year
Job Type
20-week Internship in exchange for college credit and 4 weeks paid $12/hr at the end of the program.
MANDATORY START DATE: Training will begin April 27, 2021","https://www.linkedin.com/jobs/view/externalApply/2418351828?url=https%3A%2F%2Fcareers%2Ehireology%2Ecom%2Fimaginemediaconsulting%2F297162%2Fdescription%3Fref%3Dorganic%2Elinkedin%2Ecom&urlHash=7AR2&refId=9e3ec3da-ab54-4e91-b94e-836587afa861&trackingId=VLdHMGzgXrB2cHsqwcTIUg%3D%3D&trk=public_jobs_apply-link-offsite",0.0051107666985448965,
108,"Social Media Intern","Holland Construction Services","Swansea, IL","An internship with Holland Construction Services, Inc. provides valuable, practical experience in a professional work environment. We offer highly talented undergraduate and graduate students the opportunity to contribute to our business as well as learn our culture. As an intern, your classroom knowledge will be augmented with hands-on experience.
Holland Construction Services is seeking a motivated, resourceful and tech-savvy student to serve as a Social Media Intern. The intern will work directly with the Business Development/Marketing team to strategize, craft and execute content for all of Holland's social media channels (Facebook, Twitter, Instagram, LinkedIn, and YouTube).
This Social Media Intern will be responsible for assisting the Business Development/Marketing Team in implementing Holland's overall communications and marketing plan -- focusing specifically on digital communications -- to build awareness about Holland within the community.

Full Job Description

Please see the full job description for more details.","https://www.linkedin.com/jobs/view/externalApply/2499228235?url=http%3A%2F%2Fwww%2Elinkup%2Ecom%2Fdetails%2Fcb071f10f49ee2bb9083dfaee3e11bde&urlHash=477T&refId=c0b7d904-bb2e-40b5-a590-3e4fef0a09fc&trackingId=qBb2mlPZyiVRgprwVD%2BNVA%3D%3D&trk=public_jobs_apply-link-offsite",0.1337583241699959,
104,"Social Media Intern","HighKey","Orlando, FL","Do you tweet, share, and post to social media in your sleep? Do you know what it takes to grow an online community? HighKey is looking for a part-time Social Media Intern to manage our social media accounts by implementing strategies and tactics that grow our followers, engage and retain them, and help convert them into leads, customers, and active fans and promoters of our company. The right candidate should have command of best practices and trends in social media marketing, enjoy being creative, and understand how to both build and convert a digital audience.

You
Are Hungry…extending beyond the job description, to the opportunity of becoming the best version of yourself outside of work.
Challenge the status quo
Are accountable believing “If it is to be, it is up to me”
Embrace Change
Check your ego at the door…An upbeat attitude causes a chain reaction of positive thoughts, events, and outcomes
Allow yourself to see opportunity not only in ideas, but in the people, who can help you grow those ideas.
Understand the benefit of being a part of a growing brand and want to evolve their CAREER with the company.


We
Help people close the gap between better-for-you food trends and amazing taste!
Aren’t afraid to make mistakes
Offer an open-minded company culture which offers people an opportunity to be the best they can possibly be
Care more about your intelligence and values than your experience


What You’ll Do
Respond to customer comments and messages across social media platforms
(TikTok, Instagram, Facebook, Twitter, LinkedIn)
Monitor and engage in relevant social discussions about our company, competitors and/or industry, keeping up with the trends
Coordinate with Marketing, PR and Communications teams to ensure brand consistency and master HighKey brand voice
Foster relationships with influencers on social media and coordinate campaigns with them to increase brand awareness and drive sales from their followers
Assist in the management of influencer communications via social and email
Additional day-to-day tasks include: Actively engaging with comments left on tagged posts, assisting with planning social and influencer campaigns, and monitoring hashtag usage and overall brand perception


Requirements
Passion for social media and building an online community
Vigorous attention to detail in areas such as proofreading
Excellent communication (written, oral, interpersonal) and grammar skills
Pursuing bachelor’s degree in relevant studies, preferably in advertising, marketing, journalism, business, or communications field
Proven self-starter with ability to juggle priorities, manage expectations, and be flexible/willing to pivot
Must have open weekend availability


Why You Should Join Us
Free cookies. And who doesn't like free cookies?
Gain professional work experience in an area related to your degree and get paid for doing it!
See your work in real life across digital channels
Strong opportunity for a full-time employment with a successful, fast-growing company


Location: East Orlando/UCF area

We are happy to be a Equal Opportunity Employer! We celebrate diversity and are committed to creating an inclusive environment for all our employees.","https://www.linkedin.com/jobs/view/externalApply/2265926222?url=https%3A%2F%2Fhighkey%2Ebamboohr%2Ecom%2Fjobs%2Fview%2Ephp%3Fid%3D33&urlHash=yfuc&refId=c0b7d904-bb2e-40b5-a590-3e4fef0a09fc&trackingId=fnxjgyTUlUd98cS%2FNGA6ng%3D%3D&trk=public_jobs_apply-link-offsite",0.004226562576566874,
6,"Social Media & PR Intern","Formlabs","Somerville, MA","To reinvent an industry, you have to build the best team. Join Formlabs if you want to bring groundbreaking professional 3D printers to the desktop of every designer, engineer, researcher, and artist in the world.

Communications at Formlabs supports the storytelling and marketing of the company's mission, products and people. Communication crosses many departments and disciplines - content, social media, design and more.

If you have a passion for communicating stories and a desire to understand and learn more about the 3D printing industry, then we want you as a Social Media and PR Intern.

The Job
Assist in the creation and copywriting of incredible content from product launches to blogs and whitepapers
Help to maintain and organize our content calendar, assist in project managing team-wide efforts, and work across teams to ensure we can pull off amazing and ambitious content.
Contribute to and support PR output efforts with research, deadline tracking, and content writing
Track the 3D printing industry for media and social media ideas
Work with other marketing teams to highlight, promote and share exciting work
Support reporting results and creatively approach new reporting standards
Help grow our business through creative thinking and optimization of ongoing efforts
Understand intricacies of a booming industry


You
Passionate, driven, and ready to take on any challenge
Social media fluent and tech savvy
A deep understanding of platforms
Excellent communication and interpersonal skills
Fluent and fast at copywriting
Ability to think creatively and produce superb work under multiple deadlines
Masterfully prioritize and manage time tasks
Strong desire to learn and implement PR strategies
An interest in gaining hands-on social media experience


Bonus Skills (Optional)
Prior PR experience
Experience working in a startup
A passion for technology
Social media management skills and an understanding of the latest trends and what's next

We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.

Even if you don't check every box, but see yourself contributing, please apply. Help us build an inclusive community that will change the face of 3D printing","https://www.linkedin.com/jobs/view/externalApply/2495173792?url=https%3A%2F%2Fgrnh%2Ese%2F6a8bb62a1us&urlHash=6RsB&refId=936440e2-d108-4b32-9b58-f010848ed9e6&trackingId=%2FIOoYKggMoesndxuyrS1Vw%3D%3D&trk=public_jobs_apply-link-offsite",0.004361943273203768,
85,"Marketing Intern","LA28","Los Angeles, CA","The Summer Olympic and Paralympic Games (“Games”) will be hosted in Los Angeles, California in 2028, returning to the United States for the first time in more than 30 years. This is a once-in-a-generation opportunity to help shape the future of Los Angeles, and the Olympic and Paralympic Movement in the United States and across the Globe. 

LA is Games-ready today – LA28 will therefore spend the next seven years focused not on permanent construction, but on enhancing the experience for athletes, spectators, and the community as it prepares the greatest Olympic and Paralympic Games in history. 

LA28’s Vision
Deliver on our promise to successfully host the most athlete-centered, financially sustainable and transformative Olympic and Paralympic Games.

LA28 is committed to delivering an environmentally responsible Olympic and Paralympic Games in Los Angeles in 2028.

LA28 is a non-profit public benefit corporation. The specific purpose of the organization is to improve and enhance the quality of life of the residents of the City of Los Angeles, California and the surrounding metropolitan area through the hosting of the Olympic and Paralympic Games in Los Angeles. Its core activities include: (1) planning, organization, financing, promotion, sponsorship, hosting and staging the Games, (2) raising funds to be used to plan, organize, finance, promote, sponsor, host or stage the Games, and (3) creating and implementing sustainability and legacy programs for the Games.


We are looking for individuals who share our values:
Integrity – Listen to each other and treat everyone with respect; do what we say and say what we do; do the right thing, always.
Optimism – Serve as a positive brand ambassador; embody a positive, solution-oriented attitude in everything we do; inspire one another to do their best and deliver results.
Excellence – Challenges ourselves to be our best and always strive for greatness; be accountable for everything we do; embody innovation and creativity.
Collaboration – Work together and share information; give and receive honest and respectful feedback; empower all members of the team to make an impact and trust each other to deliver results.
Inclusion – Seek out and embrace diversity of all forms; respect and value different perspectives; reflect our community.


Marketing Intern
The successful candidate will be a motivated self starter, quick learner, and passionate about digital marketing, social media, analytics, and aligning with an upstart brand rooted in promoting the Games, Sports, Community, and Culture here in Los Angeles and beyond. Coursework in marketing, media, statistics/analytics, and communications a plus. Design, writing, content production experience highly desired.
LA28 is a growing organization and this hire will play an important part in helping build the foundation for the 2028 Olympic and Paralympic games in Los Angeles. The Marketing Intern reports to the Manager, Digital Experience.
 Roles and Responsibilities:
Digital operations support including but not limited to the following:
WEBSITE
Support website publishing for commercial partners, landing page design for social driven content, and articles
 DATA MANAGEMENT (VAULT)
Uploading all working files and assets to Vault
Asset Collection
Collect, rename, and folder ALL raw assets, and final content and upload to Vault
Work with agencies to collect the raw assets and final content and uploading to Vault
Data Tagging
When uploading content, tagging the content with metadata through Khoros, Vault, and C3
Ensure all legal details tagged
 CONTENT
In partnership with Digital Experience Manager, develop agendas for weekly internal content meetings as well as with partner agencies and contracted production teams
Support content stakeholder review, editing, and approvals processes
Stay up to date on social media trends
Stay up to date on cultural moments that LA28 should show up for in our social editorial calendar (i.e. recognized days, holidays, sporting events, Olympic/Paralympic trials, Olympic/Paralympic announcements, athlete accomplishments, etc.)
Help develop creative copy, including alt text, and hashtag strategies and recommendations
Assist in sourcing content for social media from IOC Media Library and affiliate YouTube channels
 PUBLISHING
Training in Khoros publishing tool for social posts and working within our task management system
Training in publishing through native platforms (Instagram, Twitter, Snap, TikTok, Youtube, Facebook, LinkedIn)
Training in dashboard tracking and pulling data from LA28 dashboards, Khoros, and platforms
 SOCIAL MONITORING and COMMUNITY MANAGEMENT
Daily recommendations on posts to interact with across platforms
Flag anything on social (DMs, accounts, comments) that require immediate attention
Watching our partners/like-minded organizations’ social accounts for potential engagement opportunities
Monitor the Hello@LA28.org email address and route inquiries as necessary
Training on checking social platform performance and insights through the platforms and our dashboards
 Submission
To apply submit:
Resume
A short essay (max 300 words) answering, If you could add a sport to the Summer Games, what sport would you add & why? (submit in place of cover letter)


Work Environment:
The physical demands described in this section are representative of those demands that must be met by an employee to successfully perform the essential functions of this job. The work environment characteristics described here are representative of those an employee encounters while performing the essential functions of this job. Reasonable accommodations, as required by ADA, may be made to enable individuals with disabilities to perform the essential functions.

Candidates should expect a standard 5 day week working out of the LA28 offices located in the Westwood neighborhood of Los Angeles once we return to an office environment from the current work-from-home policy

 
LA28 is committed to operating fair and unbiased recruitment procedures allowing all applicants an equal opportunity for employment, free from discrimination on the basis of religion, race, sex, age, sexual orientation, disability, color, ethnic or national origin, or any other classification as may be protected by applicable law. We aim to recruit the right people for the jobs we have to offer, and to assess applications on the basis of relevant skills, education, and experience.","https://www.linkedin.com/jobs/view/externalApply/2481133751?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fla2028%2Fjobs%2F4433632003%3Fs%3DLinkedIn%26source%3DLinkedIn&urlHash=8lg3&refId=4cb14c9a-444e-422e-8132-4c6984fa6f79&trackingId=zRIgEP%2BhEicqvJYSdRCorA%3D%3D&trk=public_jobs_apply-link-offsite",0.0021918497932590163,
106,"Social Media and Content Marketing Intern (Summer)","BestLogic Staffing","Wethersfield, CT","Who is BestLogic Staffing?

Are you motivated to put your stamp on a growing company? Are you interested in an organization that provides open access to its Executive team, various careers paths, ongoing training and a structure for financial success? If yes… then let’s talk about BestLogic Staffing!

Learn More about BestLogic Staffing |www.bestlogicstaffing.com

Position Overview

We are seeking a highly motivated, self-starter to join the North America Marketing team as a part-time interns (Summer Semester & Credit Based - 160 hours and must be approved by your school). This role will primarily support the Creative and Brand Marketing Campaigns. The role is based in our Wethersfield, CT Headquarters and reports to the General Manager.

Please provide a link or an attachment of a relevant writing sample with your resume.

Below Is a List Of Duties

Community Management
Engage with BLS audiences on social media to develop brand awareness and affinity on all of our social channels (Facebook, Twitter, Instagram, Pinterest and YouTube).
Reach out to relevant bloggers, media outlets, power users, etc. on social media to share newly published content with them.
Flag customer service queries and issues.
Develop ways to organically grow our audiences.
Creative
Research and write short- and long-form content.
Refresh and optimize existing blog content.
Upload and edit blog content in Wordpress.
Source, crop and upload imagery for blogs and campaigns.
Social media
Assist with the development of social media-first content, including pitching content ideas, writing social copy, sourcing images and creating assets.
Monitor current events and trends for opportunities to insert the BLS brand into relevant real-time conversations.
General
Supporting Marketing and PR campaigns on an as-needed basis, including but not limited to analyzing travel data.
Participate in team meetings and brainstorms when applicable.
Qualifications
Candidates must be able to work part-time (16-24 hours per week in Wethersfield office)
College students (juniors & seniors) and recent graduates pursuing a degree in marketing/communications, English, or a related field are preferred
Excellent storytelling, verbal and written communication skills
Collaborative spirit, but also able to work independently
Interest in writing
Ability to adapt to a brand tone of voice
Strong spelling, grammar and proofreading skills
Must be able to handle multiple projects and meet tight deadlines
Sense of humor, contagious curiosity and creativity
Active on social media (either personal accounts or in a previous role); knows what makes a good story on different social channels.
Passion for travel
Bonus points if you:
are familiar with social media management tools (Falcon/Hootsuite/Spredfast)
have used Wordpress or other CMS
have a working knowledge of SEO
are familiar with Google Analytics, social media metrics and/or measuring content performance
have a basic understanding of Photoshop

Who are We Looking for?

Difference Maker who wants to directly contribute to BestLogic Staffing’s growth
Excellent written communications and phone skills
The competitive and ethical mindset that puts the client first
Interest in professional and personal growth
Must be willing to have FUN!

RequirementsBestLogic Staffing, LLC is a highly specialized full-service Staffing & Recruiting Firm. Headquartered in Wethersfield,CT. We specialize in staffing in the areas of Engineering, Manufacturing, Information Technology, Aerospace & Defense, Administrative-Accounting-Finance, Call Center Operations, Life Sciences, Healthcare, and Skilled Trades/Logistics.

Job Type: Internship

Applicants must be authorized to work in the U.S.

BestLogic Staffing is proud to be an Equal Opportunity Employer

All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, protected veteran status, or any other characteristic protected by law.

Your Right to Work – In compliance with federal law, all persons hired will be required to verify identity and eligibility to work in the United States and to complete the required employment eligibility verification document form upon hire.","https://www.linkedin.com/jobs/view/externalApply/2469934564?url=https%3A%2F%2Frecruit%2Ezoho%2Ecom%2Frecruit%2FViewJob%2Ena%3Fdigest%3D3ur4Pf6xL%2540paw6RCMH0Jw3gJ%2ElSLvflml3BzRO1wBYg-%26embedsource%3DLinkedIn%252BLimited%252BListings&urlHash=NytA&refId=c0b7d904-bb2e-40b5-a590-3e4fef0a09fc&trackingId=jHZWsRQ6x0kc5CkSuQ1McA%3D%3D&trk=public_jobs_apply-link-offsite",0.0025199615406160175,
54,"Advertising Sales Local Internship - Summer 2021","The Walt Disney Company","New York, NY","Job Summary

We Are:

Disney Advertising Sales is responsible for advertising sales and integrated marketing for The Walt Disney Company’s entertainment and sports offerings through linear, digital, social, addressable and radio businesses. This includes ABC, ABC News, Disney Channels Worldwide, ESPN Networks, Freeform, Disney Digital, FX Networks, National Geographic Networks, Hulu, and its eight ABC-owned local stations. Disney Advertising Sales (or DAS) works with media agencies and consumer brands to sell advertising via a “one-stop shop” approach across TV, digital and radio platforms representing all of the Disney brands.

Disney Advertising Sales Local (DASL) is a business unit within the Disney Advertising Sales portfolio comprising the sales and marketing arm for the Disney-owned media networks. DASL’s role is to drive revenue to the Disney-Owned ABC Television Stations’ powerful linear, digital and social platforms, the digital-first lifestyle brand Localish, and an array of out-of-home properties, from CMT Taxi TV and Remarkable Media (aerial spectaculars) to digital signage in Times Square.

Responsibilities

A Day in the Life:

This immersive multi-discipline internship experience will feature time and tasks within several functional aspects of the division, enabling the intern to gain a rich understanding of the breadth of the local television sales and marketing business. Interns will be mentored in core areas of Sales Planning, Sales Promotion, and Research and will also have exposure to Digital Marketing and Sales Development.

Sales Planning

Interns will shadow and work with the team to acquire an understanding of the strategies and intricacies of transactional business, business development, and day to day practices within the region, including but not limited to local stations and Hulu. Interns will have the opportunity to participate in every aspect of sales process including sales meetings, presentations, order input, post-delivery, traffic, research, marketing and more.
Learn and implement tactics to effectively identify and generate sales leads; observe Sales Directors to learn how to develop and maintain business relationships. This might include social media monitoring (Example: LinkedIn).
Work with Sales Planning team to create, steward and post media plans.
Gain an understanding of how sales team works with research, utilizing Nielsen rating estimates and deliveries on multi-market media plans.
Gain knowledge of trafficking methods for distributing custom-produced on-air, web, mobile creative with multiple Owned & Affiliated stations; knowledge of click-through URLs and click-tags in trafficking web elements
Join Account Directors to observe sales calls with agencies and clients, learning how to communicate, strategize, and problem-solve to develop a targeted package offering.
Sales Promotion

Interns Will Gain Understanding Of The Architecture Of Client-branded Integrated Marketing Campaigns, Assisting The Sales Promotion Directors In Developing And Implementing Custom And Turnkey Offerings
Participate in ideation of strategic concepts to fit client needs.
Assist in plotting project production timelines timelines (dependent on campaigns in development during internship), and learn project management techniques to steward and maintain schedule for timely launch.
Shadow the process for disseminating creative direction, assist in the review and proofing of digital/social/print creative, and sit in on video edits (dependent on campaigns in development during internship). Assist in tracking approvals by internal and external partners.
Assist in building recap materials, including gathering assets (including final creative elements, digital/social/mobile screengrabs, etc.), summarizing promotional elements and collecting success metrics.
Assist with event development, participating in logistics planning, information management/communication and event execution.
Research

Role

Interns will gain a complete understanding of the role that quantitative research plays in supporting TV ad sales efforts nationally and locally, and assist the Research team in servicing requests
Gain understanding of the differences in methodology between Rentrak and Nielsen, and learn how best to position digital platforms to highlight success points; become proficient in mining data to help break down reports into actionable analysis, whether as delivery/success metrics on media campaigns, or as a sales tool to help Sales Directors generate revenue surrounding future programming.
In addition to specific discipline insights, Intern will also be exposed to broader learning opportunities including deep-dive seminars, senior Executive meet & greets, departmental meetings, professional communication skills, practice proposals, culminating project, synergy, key terminology, Business 101 and cross-division intern experiences.

Basic Qualifications

What You Bring to the Role:
Knowledgeable and enthusiastic about television, digital and the media business, including social media networks and advertising
Demonstrated superior communication skills, both verbal and written
Reliable, independent, outgoing and personable; quick and engaged learner, motivated, strategic, detail-oriented and creative
Professionalism and integrity as a team player
Competency in Microsoft Office (Word, Excel, PowerPoint)

Preferred Qualifications
Previous work/internship experience within advertising, media or sales
Experience with marketing, sponsorships, prospecting, research/insights
General familiarity of current ABC content across broadcast and digital platforms
Proficiency in Microsoft Keynote, Word Press and Photoshop

Required Education
Enrolled as a junior, senior or graduate student in an accredited college/university in the semester prior to the internship OR graduated within the past 18 months

Preferred Education
Major or equivalent completed coursework in advertising, media, marketing or communications

Additional Information

Internship Eligibility:
Must be enrolled in a college/university taking at least one class in the semester/quarter immediately prior to participation in the internship program or graduated within the past 18 months
Must be at least 18 years of age
Must not have completed one year of continual employment on a Disney internship or program
Must possess unrestricted work authorization
Program Dates: The approximate dates are early June – mid-August, 2021. Interns will work 40 hours per week throughout the internship and must provide full availability.

Location: This is a remote internship. The internship requires a working, reliable internet connection as well as a quiet, dedicated work space.

778573BR","https://www.linkedin.com/jobs/view/externalApply/2467287382?url=https%3A%2F%2Fjobs%2Edisneycareers%2Ecom%2Fjob%2F-%2F-%2F391%2F19077203%3Fcid%3D14187&urlHash=k-RO&refId=d9e619b6-99b2-4b3c-95cc-20e3fa1e4e80&trackingId=dAL7olfG9juW3zgsFQl6Bw%3D%3D&trk=public_jobs_apply-link-offsite",0.0021310753706683568,
93,"Social Media & Public Relations Intern","TurnKey Vacation Rentals","Austin, TX","Work smart, grow fast, win together!

Intern – Social Media/Public Relations

Austin, TX

We love hospitality! With vacation rental popularity continuing to skyrocket, TurnKey recognized the need for better, smarter, more consistent hospitality and service. So, we’re redefining the vacation rental experience to enhance the lives of our homeowners, guests, and valued team members every day. As part of our team, you’ll play an integral role in driving our service and technology innovations.

Join us in our journey as we work smart, grow fast, and win together!

Introduction To The Role

TurnKey Vacation Rentals is offering a paid summer internship program in a variety of disciplines with the goal of developing the next generation of talented professionals and leaders.

All interns will receive training and hands-on experience in their selected discipline and have opportunities to work with leaders in other disciplines of interest (chats with cross-departmental leaders are encouraged).

The Social Media/Public Relations Intern will work closely with TurnKey’s Communications and Marketing team to create content for our social media channels - including Facebook, Twitter, Instagram, Pinterest and TikTok - and will assist with media and public relations efforts.

Join us on our mission of – Building the premier US vacation rental hospitality brand through our scalable, tech-enabled service.

What You’ll Do
Learn key concepts and skills required to successfully operate short term rentals, property management and hospitality services
Assist in the creation of a yearly social campaign calendar
Engage with followers and gather user generated content
Provide compelling content and pitch stories to industry experts and media
Conduct audience research and competitive analysis
Respond to Direct Messages and assist with reputation management
Other duties as assigned


What You’ll Bring
Upperclassmen enrolled in a Bachelor’s degree program or individuals with relevant work experience are encouraged to apply
Degree programs or experience in Marketing, Business, Hospitality Management, Event Management, Sports Management, Hotel Operations, Food & Beverage Services a plus
Excellent English verbal and written communication skills
Strong interpersonal skills, work ethic, and professional demeanor
Demonstrated commitment to customer service
The ability to prioritize and manage your time effectively


What We Offer
One-on-one mentorship with a company leader
Exclusive speaker series with company leadership
Welcoming company culture with a drive to diversify the travel industry
Competitive pay


Who We Are

TurnKey (TurnKeyVR.com) is the leading, technology-enabled vacation rental management company started by former HomeAway/VRBO and Hotwire executives. We are based in Austin, TX and manage over 5,000 properties in over 80 destinations and growing including Austin, Lake Tahoe, Breckenridge, Park City, Palm Springs, and Santa Barbara to name a few.

Our goal is to become the largest and most highly regarded firm nationally by offering homeowners advanced vacation rental management services, with higher revenues at a lower cost.

EOE - Equal Opportunity Employer

Not every traveler is the same. Not everyone wants the same travel experience. For this reason, it’s important for TurnKey to build a diverse and inclusive workforce, representative of our guests and homeowners. As an equal opportunity employer, TurnKey welcomes all employees and applicants, without regard to age, race, color, national origin, physical or mental disability, gender, religion, sexual orientation, gender identity, marital or veteran status, condition of pregnancy, or any other legally protected characteristic.","https://www.linkedin.com/jobs/view/externalApply/2492190471?url=https%3A%2F%2Frecruitingbypaycor%2Ecom%2Fcareer%2FJobIntroduction%2Eaction%3Fid%3D8a78879f789e32780178a877c6e44bcc%26source%3DLinkedIn%252BLimited&urlHash=Xs8o&refId=9e3ec3da-ab54-4e91-b94e-836587afa861&trackingId=v8Dy4vPO1TvuOyCtW%2BFlZw%3D%3D&trk=public_jobs_apply-link-offsite",0.0031057049055583956,
69,"Intern — Content Creation","YouNow, Inc.","New York, NY","About YouNow

YouNow, a live streaming community of over 52 million registered users, is looking for an intern to join our Content Management team. We're a fast moving, fast growing team working on a cutting edge social video service that touches millions of users and content creators and is altering the digital media landscape.

Job Description

YouNow is seeking a content creation intern to join our Content Management team. You will be responsible for a range of tasks and initiatives that support Content Managers, broadcasters, and the YouNow community, with a focus on creating stills and videos representing the YouNow platform experience. The individual in this position will engage with every team at YouNow—Content, Product, Finance, etc—and play a critical role in helping us achieve our company-wide goals.

The ideal candidate is creative, curious, independent, energetic, and eager to learn as much as possible. You will be at the forefront of innovation in the media space, with opportunities to expand your role in the future.

Note: This role is remote.

Responsibilities
Product marketing — Design, execute, test and launch in-app features like virtual gifts
Content marketing — Create content that will be used in influencer acquisition efforts, broadcaster education, community training and more
Social media — Ideate, propose, create, and post content to YouNow's social media handles on Twitter, Instagram, Tik Tok, etc. to educate the YouNow community and motivate users to engage with the platform
Campaigns and competitions — Design creative, goal-oriented campaigns to inspire and drive YouNow's community to create great content
Other — You will be pulled into any number of projects by teams across the company to help execute, proof, and build on the latest and greatest initiatives the team's pursuing
Represent and embody the YouNow brand at the highest standard, as this role will be the first point of contact for valuable future community members


Qualifications
Bachelor's Degree preferred
Self-starter with strong organizational skills and the ability to think strategically
Excellent communication skills, both written and oral
Familiar with simple video editing and graphic design
Adobe Suite, Figma, and Canva a plus
Positive attitude and tenacity
Eagerness to learn and bias to build
Receptive to feedback
Give a sh*t","https://www.linkedin.com/jobs/view/externalApply/2483791379?url=https%3A%2F%2Fgrnh%2Ese%2F46cb90381us&urlHash=LZGs&refId=b3764ef5-eb9b-46c0-9518-3b47d31c2282&trackingId=VCVVViQT%2FXHyZJJQVv8JQw%3D%3D&trk=public_jobs_apply-link-offsite",0.006063211322413367,
53,"Social Media Intern","Peridot","Bellevue, WA","Qualifications
Social Media Management: 1 year (Preferred)
Familiarity With Canva (Preferred)

Full Job Description

** This internship is unpaid, but offers college credit. Candidates seeking to build a portfolio or gain experience in social media are welcome to apply! **

Peridot is looking for a social media intern that can assist our marketing team in sourcing, editing, and publishing/scheduling for several of our social media outlets. As we continue to grow and develop our current team is looking to add supporting roles.

In recent months Peridot has really focused on efforts to increase our social media presence. However in the fast moving industry of startups, we are needing to adapt to keep up with the times. As we have begun to find our brand image and voice on social platforms we need your help in increasing and maintaining our online presence.

Intern Responsibilities
Assist in sourcing images for posts
Simple image editing
Increasing followers and presence on all platforms
Scheduling 3-4 posts a week
Research relevant hashtags for different markets
Liking/replying to comments on posts
This would be an ideal opportunity for a current or recent marketing graduate. The intern will report directly to our head of marketing. This will be a part-time internship to begin, with the opportunity to turn into a paid position. The position is fully remote (not restricted to a certain location) and flexible with hours.

Must have a reliable internet connection and computer. Strong creative writing and editing skills are expected.

About The Company

Peridot is a cannabis e-commerce company that provides cannabis shops with an online ordering and website building software. We have been in the industry for about 2 years now headquartered out of Seattle, WA. We took the necessary steps to create an appealing and user friendly software that focused around feedback from within the industry. From the design, ease of use, unique features and every other aspect of our software, it all stems from ideas and input from those within the cannabis industry. We strive to be the industry leading all-in-one e-commerce software for cannabis shops all around the country.

Website: clickperidot.com
Instagram: instagram.com/on_peridot
Facebook: facebook.com/onperidot
LinkedIn: linkedin.com/company/clickperidot","https://www.linkedin.com/jobs/view/externalApply/2487369828?url=https%3A%2F%2Fht-jobs%2Enet%2F5n0oha4%3Fs%3Dlif&urlHash=klAP&refId=d9e619b6-99b2-4b3c-95cc-20e3fa1e4e80&trackingId=%2BFlJmXC%2BzxVi6QBbebGirg%3D%3D&trk=public_jobs_apply-link-offsite",0.006365722255385552,
