Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
77,"Fall 2021 Heritage Internship","The Heritage Foundation","Washington, DC","The Heritage Foundation's Fall 2021 Intern Program begins Monday, September 7 through Friday, December 3. Your health and safety are our priority. Depending upon COVID-19 meeting restrictions, the internship may be offered virtually or in person at The Heritage Foundation’s building in Washington, D.C. Either way, approximately 60 interns will be selected to serve. Interns may work part-time (a minimum of 22.5 hours per week), to be determined on a case-by-case basis. Fall applicants must be at least a rising junior to qualify. Recent college graduates, master's students, and law students are also encouraged to apply. International students who are authorized to be employed in the United States are eligible for a Heritage internship.

To Apply For An Internship At The Heritage Foundation
Email an official transcript directly from your university and two letters of recommendation sent from your college professors or employers to the following address:
internships@heritage.org

Transcripts or Letters of Recommendations can also be sent electronically directly to: internships@heritage.org .
Online applications and materials must be submitted by July 1, 2021.","https://www.linkedin.com/jobs/view/externalApply/2438837844?url=https%3A%2F%2Fheritageinternship%2Eapplicantstack%2Ecom%2Fx%2Fdetail%2Fa28p2ezen6ds%2Faa1b%3Fnoia%3D1&urlHash=DgPz&refId=246dc3be-fb59-428a-a0ce-ce15fcdb9f8b&trackingId=dIK7y3akAs78zUcL9Cfk4g%3D%3D&trk=public_jobs_apply-link-offsite",0.004944554431416225,
58,"Intern/ Rights & Liberties Program","Sunwater Institute","Rockville, MD","THE SUNWATER INSTITUTE
The Sunwater Institute is a nonprofit, nonpartisan public policy organization established to create, discuss, and implement fundamental ideas that advance liberty, knowledge, and power for individuals and society. The Sunwater Institute’s interdisciplinary, long-term orientation and focus on the building blocks of social systems sets it apart as haven for bold, fresh ideas and free, constructive dialogue.
 POSITION
The Institute is seeking Interns to contribute to its new program on rights and liberties. Obviously this moment is a period in which there is a great deal of debate about human rights, constitutional rights, and related ideas about rights and liberties, so this is a most exciting time to be engaged in such research. This internship offers a chance to learn more about rights and liberties, to engage in original research, and to potentially publish that research.
 This internship is an unpaid position. Applicants must be willing to work a minimum of 20 hours per week, with at least half of those hours during standard business hours on-site at the Sunwater Institute in N. Bethesda. MD. The Sunwater Institute is on the Red Line, about a 10 minute walk, or a short bus ride, from Twinbrook Metro. Students will typically be hired on the standard academic semester calendar, so some flexibility in hours will be allowed around exams and other periods of high academic demand on the intern’s time.
 RESPONSIBILITIES
 Interns will engage in research concerning rights and liberties. For any given right that is studied, we seek to understand a number of more granular questions, such as:
Differing approaches to the right in different cultures or political regimes
The ideas or events that led to the right being considered a right
Conceptions of the role of the right in the wider state and society
Conceptions of potential limitations of the right
Policy recommendations concerning the right
 Under guidance of full-time staff at the Institute, interns will engage in research that will allow for better understanding of rights and liberties, along the lines indicated above.

REQUIREMENTS
Current enrollment in a college program, recent college graduate, or admission to a graduate program
Strong academic foundation in economics, politics, philosophy, history, or a related field
Expected to work remotely and transition to working onsite after a month

How to Apply – submit an application package including:
Cover letter: Your cover letter should explain your interest in rights and liberties, and your academic experiences that would inform your research at Sunwater
Resume or CV
Writing sample: Please submit a paper you have written for an academic course. It need not be about rights and liberties, but it should be work which shows your writing skills
Names and contact information for two academic or professional references","https://www.linkedin.com/jobs/view/externalApply/2468657777?url=https%3A%2F%2Fwww%2Eapplytracking%2Ecom%2Fx%2Easpx%3Fmethod%3Ddirect%26type%3Dapply%26board%3DD92FCD45-1292-4AE2-B555-D7A273418B42%26Job%3DJREQ140105%26ClientCode%3D12585%26src%3DJB-13260&urlHash=vXpo&refId=922a997f-ba79-4752-84c1-6b4d66c5c0dd&trackingId=HBgvuBbzcvhQVE8HFXbFwA%3D%3D&trk=public_jobs_apply-link-offsite",0.004089287060030811,
23,"Intern, Social Impact (Summer 2021)","Panasonic North America","Newark, NJ","Panasonic – Intern, Social Impact

Every moment of every day, people all over the world turn to Panasonic to make their lives simpler, more enjoyable, more productive and more secure. Since our founding almost a century ago, we’ve been committed to improving peoples’ lives and making the world a better place–one customer, one business, one innovative leap at a time. Come join our journey.

Click here to learn more about how Panasonic is creating a better life, a better world.

Watch this video to see how our employees are shaping the technologies that move us.

What You Will Get To Do

This position is responsible for supporting the day-to-day activities of the Office of Social Impact & Inclusion (OSII) at Panasonic Corporation of North America. You will join an exciting team that is building out Panasonic’s social impact strategy across its North American business footprint.

Research And Data
Perform research and analysis on corporate social responsibility best practices as it relates to employee volunteerism, social impact, and philanthropic initiatives.
Design reporting mechanism for business units across company to gather group-wide social impact activities
Develop plan to introduce new Panasonic employees to the firm’s CSR efforts and strategy
Prepare research briefs on special projects, evaluation tools, and other areas of interest, as needed
Manage data bases and run analysis on key metrics for quarterly reports

Programmatic
Assist in implementing employee volunteer programs/events.
Attend volunteer events and support set up and execution, as needed.

Administrative
Prepare correspondence to external partners regarding their grant/sponsorship applications
Prepare for staff meetings with internal/external stakeholders including taking meeting notes
Maintain product inventory for contributions to strategic partners
Perform other administrative tasks, as needed

Communications
Work closely with communications lead to develop and disseminate employee volunteerism and CSR impact content through multiple channels
Design and update flyers and marketing materials for various events, as needed

What You’ll Bring

Education & Experience:
Must be enrolled in an undergraduate/graduate degree program with a minimum of 1-2 year of college completed
Strong analytical skills with fluency in Excel. Experience manipulating and analyzing data.
Previous experience working in a professional office setting
Fluent in PowerPoint and Word applications. Graphic and presentation skills, including Photoshop and/or Canva, a plus

Competencies
Self-starter, willing to take initiative
Ability to complete assigned projects in a timely fashion
Teamwork support mindset
Eager to learn and ask questions

Communications
Maintains confidentiality of sensitive individual and company data without exception.
Excellent written and oral communication skills are required
Ability to interact with senior leaders at Panasonic and external partners

Other Requirements
Full time during the summer and a minimum of 3 days/week, 15-20 hours per week during academic year.
Start June 2021.
Preferably a year-long commitment

Panasonic is proud to be an Equal Opportunity/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender identity, sex, sexual orientation, national origin, disability status, protected veteran status, and any other characteristic protected by law or company policy. All qualified individuals are required to perform the essential functions of the job with or without reasonable accommodation. Pre-employment drug testing is required for safety sensitive positions or as may otherwise be required by contract or law. Due to the high volume of responses, we will only be able to respond to candidates of interest. All candidates must have valid authorization to work in the U.S. Thank you for your interest in Panasonic Corporation of North America.

#LJC1","https://www.linkedin.com/jobs/view/externalApply/2483104195?url=http%3A%2F%2Fapp%2Ejobvite%2Ecom%2FCompanyJobs%2FCareers%2Easpx%3Fc%3DqvJaVfw3%26j%3DoIVPefwq%26k%3DApply%26su%3DfqqaVfwF%26s%3DLinkedIn&urlHash=eKXh&refId=65f52e84-36e5-4b54-bcb8-209ca5e89f05&trackingId=HLo%2FcFDDXb9wGTHK8KO%2Bqw%3D%3D&trk=public_jobs_apply-link-offsite",0.015133899562180796,
15,"Public Engagement Intern","SRF Consulting Group","Minneapolis, MN","Public Engagement Intern (032104)

Looking for an opportunity to expand your communications and engagement skill set with the public and stakeholders throughout the Midwest? Do you enjoy gathering meaningful and inclusive feedback that is used to drive project results? If so, we are looking for someone like you to join our team as a Public Engagement Intern in our Minneapolis office.

SRF Consulting Group, Inc. is a growing multi-disciplinary consulting firm providing planning, engineering, and landscape architecture services throughout the Midwest.  Specific service areas of multi-modal and sustainable transportation include street and intersection design, transit design and planning, corridor and safety studies, trails and greenways. Our award-winning company is regularly recognized for excellence in engineering, planning and landscape architecture.

As a Public Engagement Intern, you will collaborate with our Public Engagement team, along with a diverse group of planners, engineers, and designers to create and execute engagement plans for our projects. You will help to develop engagement and communications strategies tailored to the communities we are working in. You will also assist with the preparation of materials for engagement events and activities, along with analyzing the feedback gathered to understand how it should inform the planning or design process.

This opportunity is great for students, offering the power to earn money while developing valuable career skills and gaining practical experience. Looking ahead to the future? SRF Consulting Group may consider the Intern for full-time employment after graduation.

Responsibilities:

Contributing to the development of public engagement plans and communications strategies that are accessible to all community members.
Developing engagement event materials and promotional strategies including press releases, social media advertisements, and presentations.
Assisting with the facilitation of engagement events.
Analyzing engagement and preparing summary documentation.

Qualifications:

Interest in meaningful and inclusive engagement strategies.
Pursuing a bachelor’s degree in Communications, Public Affairs, Public Relations, Marketing, or Urban Planning.
Strong written and verbal communications skills.
Collaborative and enthusiastic attitude.
Good analytical and critical thinking skills.
Good organizational skills with attention to detail.

Please note school transcripts will be requested and reviewed to ensure relevant qualifications for candidates being considered for an interview.

Visa sponsorship is not available for this position.

SRF Consulting Group, Inc., is an Equal Employment Opportunity / Affirmative Action Employer. Women, minorities, and individuals with disabilities are encouraged to apply.","https://www.linkedin.com/jobs/view/externalApply/2470555286?url=https%3A%2F%2Fwww%2Esrfconsulting%2Ecom%2Fcareers%2Fcurrent-openings%2Fpublic-engagement-intern%2F&urlHash=CAhd&refId=034a3105-e49d-4e4b-bbc2-1916821ebef8&trackingId=dzCQgM%2BGTxmmaUf%2B1fHh2Q%3D%3D&trk=public_jobs_apply-link-offsite",0.016123423752185638,
1,"Brand Project Intern","Ubisoft","San Francisco, CA","Company Description

Ubisoft is composed of over 18,000 talented people located in 55+ development studios and offices across the globe. With more than 80% of our teams dedicated to creation, Ubisoft is the biggest in-house creative force in the industry.

Home to the North American Ubisoft headquarters since 1996, Ubisoft San Francisco opened its development studio in 2009 and since developed Rocksmith® and Rocksmith 2014, to teach millions of people how to play guitar and bass. With a song library of over 1,500 songs and 9 years of support the Rocksmith franchise helped millions of players around the world on their musical journey. In 2017, the studio released the critically acclaimed South Park™: The Fractured But Whole™, in collaboration with Trey Parker, Matt Stone, and South Park Digital Studios. The studio is currently working on two unannounced projects.

Ubisoft’s worldwide network of video game development studios and business offices work hand-in-hand each day to deliver rich and innovative gaming experiences that reflect the creativity and diversity of their teams. This cross-studio collaboration model means every team member has the opportunity to participate in challenging projects based on iconic brands including Assassin's Creed®, Tom Clancy's Rainbow Six Siege®, Tom Clancy's The Division®, For Honor®, Rabbids®, Rayman®, Watch Dogs®, Far Cry®, The Crew®, Just Dance® and more. Ubisoft is a global leader in the video games and entertainment software industry.

With an expansive global distribution network, Ubisoft is also a company that stays in close contact with its local fans.

Ubisoft is committed to enriching player’s lives with original and memorable gaming experiences. We create worlds where people can express themselves, explore and discover new possibilities.

Are you looking to work with enthusiastic experts who are tackling game-changing challenges in entertainment and beyond? At Ubisoft, we offer an open environment where bright ideas are given a chance to shine and everyone is eager to share knowledge.

Join a great place to work and shape the future of games. Join us and create the unknown.

Job Description

Our Brand Project Management team is currently seeking a paid intern to join our Marketing & Consumer Experience division. As a Brand Project Intern, your primary job is to provide administrative project support to the Brand Project Management team. The ideal candidate is well-organized, curious, motivated, and has a genuine interest in video games. This person will learn the business processes for marketing activities from a large market publisher. This position will report to the manager of the Brand Project Management team.

WHAT YOULL DO
Creating skeleton requests for creative assets, as instructed by the Brand Project Manager.
Maintain the hygiene of our internal marketing folders for your product(s).
Track assets for distribution to our Canadian and Latin American offices.
Facilitate creative asset deliveries to 1st Party Publishers, Vendors, and Online Storefronts
Track assets in production with studios, agencies, or Ubisoft Creative Services.
Assist with reviewing our online retail sales channels for accuracy and completeness.
Assist with coordinating meetings.
At the direction of your manager, fulfill cross functional department requests.

Qualifications

WHAT YOU'LL BRING
Able to work on a Mac.
Have obtained or is currently pursuing a degree in marketing, communications, or business.
Familiar with all social media channels and their content publishing processes.
Basic understanding of file types like .aep, .psd, .psb, .mov, .jpg, .png. Basic understanding of video compression.
Ability to learn the basics of JIRA, Confluence, and Smartsheet quickly.
Ability to prioritize and handle multiple projects simultaneously.
Adaptability to changing priorities and deadlines.
Thrives in a fast-paced environment and demonstrates strong judgement.
Experience in a marketing environment/creative organization/production house is a plus.
General knowledge of production and creative terminology as it relates to print, TV, online, etc. is a plus.

Additional Information

Ubisoft is committed to creating an inclusive work environment that reflects the diversity of our player community. We are an equal opportunity employer. Qualified applicants will receive consideration for employment without regard to their race, ethnicity, religion, gender, sexual orientation, age or disability status.

Skills and competencies show up in different forms and can be based on different experiences, that's why we strongly encourage you to apply even though you may not have all the requirements listed above.

At Ubisoft, you can come as you are. We embrace diversity in all its forms. We’re committed to fostering a work environment that is inclusive and respectful of all differences.","https://www.linkedin.com/jobs/view/externalApply/2492512484?url=https%3A%2F%2Fjobs%2Esmartrecruiters%2Ecom%2FUbisoft2%2F743999741722511-brand-project-intern&urlHash=zu7m&refId=034a3105-e49d-4e4b-bbc2-1916821ebef8&trackingId=8V9In8OKvJc4PTGgOPRf0w%3D%3D&trk=public_jobs_apply-link-offsite",0.0035403049759708243,
7,"Engagement Intern","McGarrah Jessee","Austin, TX","Are you pursuing a career in advertising?
Are you striving to find a creative environment that demands you pull that thread to see where it leads your thinking?
McGarrah Jessee, a branding and design shop based in Austin, Texas, is hiring a summer intern cohort.
As we’re all virtual, so will this be.
You’ll work on real projects for real clients with real deadlines and get paid real money.

Our engagement intern will have a hand in authoring POVs on media habits and trends, developing target audiences using MRI, Comscore, Kantar and more, using insights to identify innovative touch points, building campaigns in digital platforms like Google, Facebook, Pinterest and more, managing budgeting/trafficking flowcharts and reporting on campaign success.

Dates: May 23–August 13

Interested? Send us your info and answer some questions, and we’ll be in touch.","https://www.linkedin.com/jobs/view/externalApply/2496715471?url=https%3A%2F%2FMcGarrah-Jessee%2Ecareerplug%2Ecom%2Fj%2F0rd30y&urlHash=M6Yp&refId=034a3105-e49d-4e4b-bbc2-1916821ebef8&trackingId=uo5YXNpZT33ZwYqSknDP0A%3D%3D&trk=public_jobs_apply-link-offsite",0.0034270296331023317,
53,"Intern, Consumer Insights","BIC","Shelton, CT","Company Description

BIC® products are recognized all over the world for their quality, safety, affordability and ease of use. The ballpoint pen, the pocket lighter, and the shaver are all part of the daily lives of millions of consumers. These products make BIC® an iconic international brand, present in more than 4 million retail outlets in more than 160 countries around the world.

BIC’s founder, Marcel Bich, understood that to succeed, BIC needed hands-on team members who were willing to take measured risks and assume responsibility for their role in a team. Today, we provide our more than 15,000 team members in 61 countries with the opportunity to invent BIC’s future – together – while honoring our past achievements. We are committed to our team members’ development and empower those who wish to discover different areas of our business or acquire international experiences.

Job Description

The mission is to help the Consumer Insights team structure / consolidate consumer knowledge for efficient internal communication and insights dissemination within the company.
Support building the Shaver Category Knowledge Zone on the Insights Hub (and potentially other knowledge zones)
Support creating condensed / live category knowledge decks for on-boarding purposes
Support creating a Knowledge Bytes
Help create a synthetic CI KPI dashboard based on research hurdles for B&P teams to use in charter & contract documents // Consolidating recent competitive activity reporting (products/promotions/media, etc.)

Qualifications
Pursuing degree in Business / Marketing
Analytical skills
Communication skills (good written communication abilities)
Mastering of Office 365 and other presentation tools (prezi, video…)
Comfortable with data
Consumer Research knowledge is a plus

Additional Information

BIC is an Equal Opportunity Employer. We strongly commit to hiring people with different backgrounds and experiences to help us build better products, make better decisions, and better serve our customers. We do not discriminate based upon race, religion, color, national origin, gender, sexual orientation, veteran status, disability status, or similar characteristics. All employment is decided on the basis of qualifications, merit, and business need.

BIC is not seeking assistance or accepting unsolicited resumes from search firms for this employment opportunity. Regardless of past practice, all resumes submitted by search firms to any team member at BIC via email, or directly to a BIC team member in any form without a valid written search agreement in place for that position will be deemed the sole property of BIC, and no fee will be paid in the event the candidate is hired by BIC as a result of the referral or through other means.","https://www.linkedin.com/jobs/view/externalApply/2490297405?url=https%3A%2F%2Fjobs%2Esmartrecruiters%2Ecom%2FBIC%2F743999741493968-intern-consumer-insights%3Ftrid%3D2d92f286-613b-4daf-9dfa-6340ffbecf73&urlHash=VXHf&refId=edae8af6-556e-473a-9135-45171729d366&trackingId=ndkLeJfsyvhsqhVyyqR%2Bng%3D%3D&trk=public_jobs_apply-link-offsite",0.005293209858264433,
33,"DEAI Intern","The Phillips Collection","Washington, DC","The Diversity, Equity, Accessibility, and Inclusion (DEAI) Intern performs a variety of administrative and operational duties that are aligned with concerted effort to establish inclusion and diversity as institutional values in both theory and practice as well as inclusion and diversity as institutional values in both theory and practice.

Duties And Responsibilities
Assisting with research related to staff workshops and trainings, upcoming meetings and travel, and other institutional priorities.
Producing internal communications, social media, newsletters, marketing, and administrative work.
Assisting with creating the best practices language for both internal and external communications.
Assisting the Chief Diversity Officer and Program Manager to better reflect and include in our staff, exhibitions, and programs the diverse communities that The Phillips Collection serves.
Representing the museum and supporting staff at evening events, such as Phillips after 5, and other community events as needed.
Other administrative, research, and support duties as assigned
Requirements And Qualifications
Background in business, education, organizational development, communication, or related fields
Prior professional office work experience required
Proficiency using Microsoft Word and Excel
Ability to maintain confidential information
Excellent customer service skills
The Phillips Collection is an equal opportunity employer of qualified individuals with diverse backgrounds and experiences. All employment decisions and personnel actions are conducted without regard to race, color, religion, creed, sex, sexual orientation, pregnancy, childbirth or related medical conditions, national origin, age, physical or mental disability, genetic disposition or carrier status, marital status, veteran status, personal appearance, gender identity or expression, family responsibilities, matriculation, political affiliation, or any other category protected under applicable federal, state, or local law.

By submitting your interest in this job, you agree to receive text notifications with additional steps to complete your job application. You will receive up to 6 messages from the number 63879. Message & data rates may apply. Please refer to our privacy policy for more information.","https://www.linkedin.com/jobs/view/externalApply/2488566074?url=https%3A%2F%2Fthe-phillips-collection%2Etalentify%2Eio%2Fjob%2Fdeai-intern-washington-district-of-columbia-the-phillips-collection-9200110116777-1%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DdDEsaDM1LGozeDJkeCxlcHJvNjA3MTMwZDA3MWI4MzQwMjY4ODEyOQ&urlHash=vNEL&refId=65f52e84-36e5-4b54-bcb8-209ca5e89f05&trackingId=fnBANFNp%2FRIjnsbg1ejrWg%3D%3D&trk=public_jobs_apply-link-offsite",0.08115484171249986,
18,"Stakeholder Engagement Intern","Center for Internet Security","Albany, NY","Overview

The primary purpose of this position is to gain experience while providing support to essential Stakeholder Engagement functions. This position will gain experience and exposure while providing administrative and operational assistance to the Stakeholder Engagement team.

What You'll Do
Assist in data cleanup and verification for ongoing projects
Assist in the research, editing, and writing of newsletters, articles, reports, guides, whitepapers, and other educational materials on cyber security related topics; a range of topics related to the Multi-State Information Sharing and Analysis Center (MS-ISAC) and CIS
Assist in general duties (Cyber Toolkit, filing membership agreements, assisting in the build of our domain database)
Develop and/or document procedure
Other tasks and responsibilities as assigned

What You'll Need
2 years of study in Business, Cybersecurity or related fields
Strong online research skills
Ability to cultivate and maintain supportive relationships
Strong work ethic, attention to detail, and a “can do” attitude
Ambition to learn, share ideas openly, and take direction from others
Excellent interpersonal skills and professional demeanor
Must be authorized to work in the United States

It's a Plus If You Have
Associate’s Degree in related field
Demonstrated interest in cybersecurity or technology","https://www.linkedin.com/jobs/view/externalApply/2497188620?url=https%3A%2F%2Fcareers-cisecurity%2Eicims%2Ecom%2Fjobs%2F1346%2Fstakeholder-engagement-intern%2Fjob%3Fin_iframe%3D1&urlHash=eho7&refId=034a3105-e49d-4e4b-bbc2-1916821ebef8&trackingId=73Z8mojlvdSGBFe2dD5Ciw%3D%3D&trk=public_jobs_apply-link-offsite",0.007681235103490451,
20,"University Community Project Manager Intern","Adobe","Texas, United States","Our Company

Changing the world through digital experiences is what Adobe’s all about. We give everyone—from emerging artists to global brands—everything they need to design and deliver exceptional digital experiences! We’re passionate about empowering people to create beautiful and powerful images, videos, and apps, and transform how companies interact with customers across every screen.

We’re on a mission to hire the very best and are committed to creating exceptional employee experiences where everyone is respected and has access to equal opportunity. We realize that new ideas can come from everywhere in the organization, and we know the next big idea could be yours!

The Opportunity

The Adobe Research University Relations team is looking for someone who is passionate about engagement building strong relationships internally and externally.

What You Will Do

You Will

Under the direction of an Adobe Research University Relations Program Manager, you will focus on an engagement strategy to maintain ongoing relationships with past scholars, fellows and research interns.
collect market data of what other companies are doing as well as crafting a blueprint for a plan.
You will collaborate with joint partners, past scholars, fellows, and past research interns.
You will build an asset library and a promotional reel for use at upcoming events.
What You Will Need
Be a current undergrad or masters student
Have a passion for engagement strategy and relationship building along with the willingness to dive in and work independently to collect vital assets and data.","https://www.linkedin.com/jobs/view/externalApply/2473901623?url=https%3A%2F%2Fadobe%2Ewd5%2Emyworkdayjobs%2Ecom%2Fexternal_university%2Fjob%2FRemote-California%2FUniversity-Community-Project-Manager-Intern_R104561%2Fapply%3Fsource%3DLinkedIn&urlHash=eco8&refId=65f52e84-36e5-4b54-bcb8-209ca5e89f05&trackingId=bI9c6CwqY2m%2BynxuyUEdMQ%3D%3D&trk=public_jobs_apply-link-offsite",0.005592188298004332,
36,"Spring 2021 Internship","nate®","New York, NY","Topic Tips

Apply for general awesomeness. Come hang for 2-3 months. After applying, feel free to use the Chat section of the app to say hi.

Product & Tech junkies / any feedback on nate's Lists and Gifts features?

Growth & Marketing junkies / what do you love most about nate's social presence?

Payments & Finance junkies / what would you change about the nate transactions experience?

About You
Consumer technology startups get your juices flowin'
You're the learn-by-doing type, never afraid of a challenge
Can't wait to rock our New York office life
Oh, and if you're into content creation, Adobe Creative Suite is your jam, have a knack for photo editing, videography or general love for TikTok, Instagram and Snapchat, say hi on social @nate_app and you'll hear from our Director of Butter about special sauce opportunities.
Perks
Personal growth Fridays
Massage therapy sessions
Group guided meditations
Team building trips
Global AI events and conferences
Coffee, tea, fruit and snacks

We're nate

We're a venture-backed artificial intelligence startup with offices in New York and London.

We are committed to building the future of intelligent automation, for people. Our neural networks use deep learning and natural language processing techniques to understand code and execute online tasks, so people can focus on the decisions that matter. Visit www.nate.tech to learn more about what we do.

Wanna know more? Reach out! We don’t bite. Unless you want us to ¯\_(ツ)_/¯.","https://www.linkedin.com/jobs/view/externalApply/2298879136?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fnate%2Fa5995b3e-0399-4d5c-91b9-4c3c8eaf7d39%2Fapply%3Flever-source%3DLinkedIn&urlHash=gvcj&refId=65f52e84-36e5-4b54-bcb8-209ca5e89f05&trackingId=X0iKuGkxWdz62%2FmQEtdZlw%3D%3D&trk=public_jobs_apply-link-offsite",0.0031909883384480644,
57,"TRSS Intern-Summer 2021 (Remote)","Thomson Reuters","McLean, VA","Job Description

This is a virtual/remote opportunity

Overview

Thomson Reuters Special Services (TRSS) combines market-leading datasets and technology with expert insights to address and solve our customers’ diverse risk and security challenges. Our customers include various agencies within the federal government and members of the private sector. Each summer, TRSS offers ambitious individuals an opportunity to enhance their professional skills and make a difference by developing solutions to solve complex issues. This internship program will involve hands-on training with TRSS’ unique resources, data science applications, and close collaboration with senior subject matter experts.

Position Description

During this 12-week internship, interns will be trained on a variety of TRSS datasets and be exposed to diverse problem sets currently affecting national security, intelligence, defense, and commercial entities.

In addition, all interns will be responsible for completing an independent research project, with the assistance of specially selected mentors at TRSS. The research project will be presented to the company and senior leadership at the end of the 12-week period.

Responsibilities
Develop an understanding of TRSS’ proprietary data and technology applications.
Complete ad-hoc, analysis-based requests in an efficient and timely manner.
Complete a long-term research project using skills and data relevant to TRSS’s mission and focus areas (e.g. predictive analysis, trends, forecasting, and early warning detection).
Individuals with a strong data analytics background are encouraged to apply. Students with knowledge of statistical techniques or graph-based visual analytic software may also have an opportunity to work on special projects.

Qualifications
Applicants must be currently enrolled in a Master’s degree program pursuing a degree at an accredited college or university or have recently graduated within the last two years. All degree-types are encouraged to apply, however special consideration will be given to those currently enrolled in programs related to international studies, political science, intelligence studies, data analysis, information security, statistics, criminal justice, language studies, among others.
Minimum GPA of 3.2.
Student must be 18 years old and meet the same employment standards as permanent employees.

Knowledge And Skills
Strong analytical and problem-solving skills
Proven ability to manage multiple concurrent projects and meet deadlines
Strong organizational skills and attention to detail
Excellent oral and written communication skills
Ability and experience developing formal presentations in a professional manner
Intermediate to advanced proficiency with MS Office suite
Ability to work both independently and as part of a team
Must be able to maintain a high level of confidentiality with sensitive information
Foreign language skills desirable

LOGISTICS
Monday - Friday, 40 hours a week
12+ week paid internship (June-Aug)
Due to current local and state restrictions, this internship will be virtual.
All necessary equipment will be provided to you by TRSS at the beginning of the internship period.

Do you want to be part of a team helping re-invent the way knowledge professionals work? How about a team that works every day to create a more transparent, just and inclusive future? At Thomson Reuters, we’ve been doing just that for almost 160 years. Our industry-leading products and services include highly specialized information-enabled software and tools for legal, tax, accounting and compliance professionals combined with the world’s most global news services – Reuters. We help these professionals do their jobs better, creating more time for them to focus on the things that matter most: advising, advocating, negotiating, governing and informing.

We are powered by the talents of 25,000 employees across more than 75 countries, where everyone has a chance to contribute and grow professionally in flexible work environments that celebrate diversity and inclusion. At a time when objectivity, accuracy, fairness and transparency are under attack, we consider it our duty to pursue them. Sound exciting? Join us and help shape the industries that move society forward.

Accessibility

As a global business, we rely on diversity of culture and thought to deliver on our goals. To ensure we can do that, we seek talented, qualified employees in all our operations around the world regardless of race, color, sex/gender, including pregnancy, gender identity and expression, national origin, religion, sexual orientation, disability, age, marital status, citizen status, veteran status, or any other protected classification under applicable law. Thomson Reuters is proud to be an Equal Employment Opportunity/Affirmative Action Employer providing a drug-free workplace.

We also make reasonable accommodations for qualified individuals with disabilities and for sincerely held religious beliefs in accordance with applicable law.

More information about Thomson Reuters can be found on thomsonreuters.com.

Locations
McLean-Virginia-United States of America","https://www.linkedin.com/jobs/view/externalApply/2468657777?url=https%3A%2F%2Fwww%2Eapplytracking%2Ecom%2Fx%2Easpx%3Fmethod%3Ddirect%26type%3Dapply%26board%3DD92FCD45-1292-4AE2-B555-D7A273418B42%26Job%3DJREQ140105%26ClientCode%3D12585%26src%3DJB-13260&urlHash=vXpo&refId=922a997f-ba79-4752-84c1-6b4d66c5c0dd&trackingId=HBgvuBbzcvhQVE8HFXbFwA%3D%3D&trk=public_jobs_apply-link-offsite",0.009906670285942597,
